# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 14 09:02:58 2020
# diag: cont, run(s): 0009, time window: 0-4.0769472(82 steps), species: electrons
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_zonalFlow/
# normalization: L_ref=1.65m
#
# , time = 0, variable: phi(k_x rho_s,k_y rho_s)
  2.4144E-03  8.0132E-03  1.8337E-03
  1.7816E-03  2.4807E-03  2.6058E-03
  3.8024E-03  3.0252E-03  7.8013E-03
  9.3841E-03  8.0636E-03  2.6091E-03
  6.4004E-03  1.1075E-02  3.2129E-03
  8.9443E-04  5.3050E-03  5.1297E-03
  4.1775E-03  4.8891E-03  6.1117E-03
  5.7255E-03  3.8863E-03  3.3576E-03
  1.4390E-02  7.7699E-03  6.1637E-03
  6.8942E-03  1.0848E-02  3.5988E-03
  2.9550E-03  5.8558E-03  1.6908E-03
  3.3049E-03  6.2441E-03  2.1709E-03
  1.0711E-02  1.5489E-02  8.2353E-03
  9.5275E-03  3.5062E-03  5.5240E-03
  1.3360E-02  1.2224E-03  2.7256E-03
  1.0692E-02  2.0865E-03  2.7673E-03
  7.1039E-03  3.4490E-03  2.1406E-03
  7.1192E-03  6.5237E-03  6.2393E-03
  4.1739E-03  6.1370E-03  8.3129E-03
  4.9692E-03  8.2635E-03  7.3240E-03
  2.3839E-03  6.9609E-03  1.2207E-02
  4.7502E-03  1.1712E-02  7.0726E-03
  1.4731E-02  6.7089E-03  2.8888E-03
  8.7095E-03  3.3993E-03  1.0385E-02
  1.7241E-03  9.2435E-03  2.9584E-03
  4.8723E-03  7.8754E-03  4.6680E-03
  6.3414E-03  1.0770E-02  5.7202E-03
  1.2276E-02  9.4976E-03  8.9420E-04
  8.3319E-03  1.2730E-03  8.1892E-03
  8.8683E-03  1.1496E-02  6.4818E-03
  8.7713E-03  1.3681E-02  3.7824E-03
  1.0132E-02  2.0319E-02  2.7859E-02
  7.0607E-03  6.1904E-03  3.1401E-03
  1.0210E-02  6.9992E-03  6.2995E-03
  1.0251E-02  2.6269E-02  1.1153E-02
  1.6038E-02  1.8305E-02  3.8882E-03
  3.1269E-03  9.0837E-03  3.4010E-03
  9.6017E-03  2.6000E-02  8.8795E-03
  1.9454E-02  1.3008E-02  1.9690E-02
  2.4577E-03  3.0296E-03  4.1452E-03
  3.1693E-03  1.3677E-02  1.4762E-02
  2.1343E-02  2.4881E-02  7.8450E-03
  1.0825E-02  1.1628E-02  1.6030E-02
  1.0138E-02  1.0784E-02  1.5618E-02
  1.3297E-02  1.7490E-02  2.0117E-02
  1.0453E-02  1.1059E-02  6.5039E-03
  1.1685E-02  2.3759E-02  6.5172E-03
  1.6067E-02  2.3225E-02  2.2152E-02
  1.4669E-02  2.1555E-02  2.9341E-02
  1.0148E-02  3.3730E-03  2.1236E-02
  2.4536E-02  3.4064E-02  3.3003E-03
  1.8778E-02  2.7059E-02  2.9207E-02
  3.5023E-02  2.5020E-02  1.3368E-02
  3.1093E-02  4.2665E-02  3.3862E-02
  8.0107E-03  1.2777E-02  2.1227E-02
  6.3048E-03  9.4520E-03  8.7209E-03
  5.2294E-03  3.9415E-02  2.4748E-02
  3.6164E-02  3.1493E-03  1.8836E-02
  1.9681E-02  2.0135E-02  2.3144E-02
  2.2364E-02  2.3149E-02  3.9394E-02
  2.4828E-02  3.1324E-02  3.1287E-02
  2.4511E-02  2.3706E-02  2.7468E-02
  2.1886E-02  2.8531E-02  2.3268E-02
  2.1824E-02  3.4329E-02  2.7504E-02
  4.7361E-02  1.7930E-02  4.8330E-02
  5.3160E-02  3.2452E-02  2.4738E-02
  6.8368E-02  3.0301E-02  4.0726E-02
  2.2750E-02  5.7815E-02  4.0727E-02
  6.0299E-02  3.4369E-02  5.8808E-02
  6.8409E-02  6.7053E-02  1.3084E-02
  4.4564E-02  2.7399E-02  4.5767E-02
  8.7700E-02  4.0523E-02  7.6681E-02
  1.8348E-02  5.3120E-02  6.6597E-02
  6.0807E-02  4.1495E-02  2.4431E-02
  8.2059E-02  8.9170E-02  3.2446E-02
  4.5365E-02  1.1746E-01  6.2510E-02
  8.4467E-02  9.1355E-02  1.1020E-01
  4.1067E-02  5.1647E-02  6.5504E-02
  1.3208E-01  7.5908E-02  1.5560E-01
  1.6560E-01  5.9538E-02  7.4748E-02
  9.4727E-02  4.5564E-02  1.6931E-01
  1.0136E-01  7.9832E-03  6.9729E-02
  2.3871E-02  2.9707E-02  1.2525E-01
  8.9023E-02  6.9385E-02  1.7327E-01
  2.5500E-01  3.7087E-02  1.1918E-01
  2.9484E-01  1.8493E-01  3.5012E-01
  5.9681E-01  1.6809E-01  6.4085E-01
  1.0001E+00  0.0000E+00  1.0001E+00
  6.4085E-01  1.6809E-01  5.9681E-01
  3.5012E-01  1.8493E-01  2.9484E-01
  1.1918E-01  3.7087E-02  2.5500E-01
  1.7327E-01  6.9385E-02  8.9023E-02
  1.2525E-01  2.9707E-02  2.3871E-02
  6.9729E-02  7.9832E-03  1.0136E-01
  1.6931E-01  4.5564E-02  9.4727E-02
  7.4748E-02  5.9538E-02  1.6560E-01
  1.5560E-01  7.5908E-02  1.3208E-01
  6.5504E-02  5.1647E-02  4.1067E-02
  1.1020E-01  9.1355E-02  8.4467E-02
  6.2510E-02  1.1746E-01  4.5365E-02
  3.2446E-02  8.9170E-02  8.2059E-02
  2.4431E-02  4.1495E-02  6.0807E-02
  6.6597E-02  5.3120E-02  1.8348E-02
  7.6681E-02  4.0523E-02  8.7700E-02
  4.5767E-02  2.7399E-02  4.4564E-02
  1.3084E-02  6.7053E-02  6.8409E-02
  5.8808E-02  3.4369E-02  6.0299E-02
  4.0727E-02  5.7815E-02  2.2750E-02
  4.0726E-02  3.0301E-02  6.8368E-02
  2.4738E-02  3.2452E-02  5.3160E-02
  4.8330E-02  1.7930E-02  4.7361E-02
  2.7504E-02  3.4329E-02  2.1824E-02
  2.3268E-02  2.8531E-02  2.1886E-02
  2.7468E-02  2.3706E-02  2.4511E-02
  3.1287E-02  3.1324E-02  2.4828E-02
  3.9394E-02  2.3149E-02  2.2364E-02
  2.3144E-02  2.0135E-02  1.9681E-02
  1.8836E-02  3.1493E-03  3.6164E-02
  2.4748E-02  3.9415E-02  5.2294E-03
  8.7209E-03  9.4520E-03  6.3048E-03
  2.1227E-02  1.2777E-02  8.0107E-03
  3.3862E-02  4.2665E-02  3.1093E-02
  1.3368E-02  2.5020E-02  3.5023E-02
  2.9207E-02  2.7059E-02  1.8778E-02
  3.3003E-03  3.4064E-02  2.4536E-02
  2.1236E-02  3.3730E-03  1.0148E-02
  2.9341E-02  2.1555E-02  1.4669E-02
  2.2152E-02  2.3225E-02  1.6067E-02
  6.5172E-03  2.3759E-02  1.1685E-02
  6.5039E-03  1.1059E-02  1.0453E-02
  2.0117E-02  1.7490E-02  1.3297E-02
  1.5618E-02  1.0784E-02  1.0138E-02
  1.6030E-02  1.1628E-02  1.0825E-02
  7.8450E-03  2.4881E-02  2.1343E-02
  1.4762E-02  1.3677E-02  3.1693E-03
  4.1452E-03  3.0296E-03  2.4577E-03
  1.9690E-02  1.3008E-02  1.9454E-02
  8.8795E-03  2.6000E-02  9.6017E-03
  3.4010E-03  9.0837E-03  3.1269E-03
  3.8882E-03  1.8305E-02  1.6038E-02
  1.1153E-02  2.6269E-02  1.0251E-02
  6.2995E-03  6.9992E-03  1.0210E-02
  3.1401E-03  6.1904E-03  7.0607E-03
  2.7859E-02  2.0319E-02  1.0132E-02
  3.7824E-03  1.3681E-02  8.7713E-03
  6.4818E-03  1.1496E-02  8.8683E-03
  8.1892E-03  1.2730E-03  8.3319E-03
  8.9420E-04  9.4976E-03  1.2276E-02
  5.7202E-03  1.0770E-02  6.3414E-03
  4.6680E-03  7.8754E-03  4.8723E-03
  2.9584E-03  9.2435E-03  1.7241E-03
  1.0385E-02  3.3993E-03  8.7095E-03
  2.8888E-03  6.7089E-03  1.4731E-02
  7.0726E-03  1.1712E-02  4.7502E-03
  1.2207E-02  6.9609E-03  2.3839E-03
  7.3240E-03  8.2635E-03  4.9692E-03
  8.3129E-03  6.1370E-03  4.1739E-03
  6.2393E-03  6.5237E-03  7.1192E-03
  2.1406E-03  3.4490E-03  7.1039E-03
  2.7673E-03  2.0865E-03  1.0692E-02
  2.7256E-03  1.2224E-03  1.3360E-02
  5.5240E-03  3.5062E-03  9.5275E-03
  8.2353E-03  1.5489E-02  1.0711E-02
  2.1709E-03  6.2441E-03  3.3049E-03
  1.6908E-03  5.8558E-03  2.9550E-03
  3.5988E-03  1.0848E-02  6.8942E-03
  6.1637E-03  7.7699E-03  1.4390E-02
  3.3576E-03  3.8863E-03  5.7255E-03
  6.1117E-03  4.8891E-03  4.1775E-03
  5.1297E-03  5.3050E-03  8.9443E-04
  3.2129E-03  1.1075E-02  6.4004E-03
  2.6091E-03  8.0636E-03  9.3841E-03
  7.8013E-03  3.0252E-03  3.8024E-03
  2.6058E-03  2.4807E-03  1.7816E-03
  1.8337E-03  8.0132E-03  2.4144E-03
  5.3290E-03  8.3970E-03  1.0850E-02
  5.3005E-03  7.0107E-03  2.6054E-03
  4.4962E-03  1.0805E-03  1.5733E-03
  5.1568E-03  5.1254E-03  1.0320E-02
  1.8310E-03  3.0814E-03  4.3355E-03
  4.9583E-03  8.0646E-03  1.6245E-03
  5.5511E-03  3.2194E-03  5.6499E-03
  4.7365E-03  7.4976E-03  1.4003E-03


# , time = 2.2079102, variable: phi(k_x rho_s,k_y rho_s)
  6.2523E-03  6.2833E-03  5.8419E-03
  4.5385E-03  4.8799E-03  1.0089E-02
  6.4892E-03  9.1896E-03  3.5618E-03
  4.9173E-03  1.1504E-02  2.2082E-03
  7.0146E-03  8.0819E-03  3.4052E-03
  3.2245E-03  1.0629E-02  5.5942E-03
  7.2383E-04  9.4819E-03  1.0200E-03
  1.4042E-02  2.1376E-03  7.3578E-03
  3.8626E-03  5.5083E-03  3.3664E-03
  4.0409E-03  5.2490E-03  3.4693E-03
  8.5090E-03  5.9610E-03  2.6041E-03
  8.0828E-03  6.6703E-03  1.1290E-02
  1.2522E-03  7.0855E-03  5.6959E-03
  1.1387E-03  9.8425E-03  3.9502E-03
  4.0749E-03  8.9800E-03  8.6598E-03
  7.9013E-04  2.2487E-03  4.8917E-03
  2.0073E-03  8.2581E-03  4.6995E-03
  4.7510E-03  8.1190E-03  3.6313E-03
  3.1450E-03  5.5322E-03  7.2074E-03
  2.7490E-03  9.9144E-03  1.2006E-02
  3.2483E-03  1.4021E-02  6.2310E-03
  6.3621E-03  7.2524E-03  1.0069E-02
  7.7407E-03  4.1419E-03  1.1126E-02
  5.2285E-03  7.3635E-03  8.0504E-03
  8.1897E-03  3.9829E-03  2.8238E-03
  4.2442E-03  6.8123E-03  7.7870E-03
  6.4763E-03  4.9264E-03  8.4163E-03
  7.0407E-03  3.0704E-03  5.1423E-03
  6.1750E-03  1.0844E-02  5.9265E-03
  1.6163E-02  9.0882E-03  6.3334E-03
  1.3957E-02  9.9585E-04  5.1680E-03
  6.1953E-03  4.4139E-03  4.8950E-03
  4.6332E-03  1.5301E-02  8.8341E-03
  1.0397E-02  7.4335E-03  2.9181E-03
  6.0297E-03  6.6586E-03  1.3704E-02
  4.2213E-03  4.9148E-03  9.8113E-03
  1.5484E-02  6.9795E-03  3.5512E-03
  5.8171E-03  1.5083E-02  1.0011E-02
  1.3126E-02  9.5726E-03  8.2498E-03
  9.4200E-03  1.5485E-02  9.0528E-03
  1.3645E-02  5.7858E-03  9.2918E-03
  1.5385E-02  1.1423E-02  4.1487E-03
  6.9642E-03  5.8935E-03  1.1846E-02
  1.8054E-03  2.1298E-02  6.2275E-03
  5.1060E-03  2.6822E-03  2.4740E-02
  2.3240E-02  1.1770E-02  5.6768E-03
  1.6160E-02  1.6202E-02  8.5098E-03
  6.3723E-03  9.8574E-03  1.3359E-02
  1.3877E-02  7.5435E-03  1.2407E-02
  1.6512E-02  3.1009E-03  1.8583E-02
  8.0329E-03  1.5844E-02  7.7350E-03
  1.5738E-02  2.8298E-03  2.5899E-02
  1.6456E-02  9.8408E-03  1.7538E-02
  1.8071E-03  1.6640E-02  1.5372E-02
  1.5290E-02  1.5800E-02  1.8444E-02
  1.7669E-02  1.4055E-02  3.1956E-02
  2.7506E-02  3.9607E-03  6.9342E-03
  2.1014E-02  1.5248E-02  2.9693E-03
  1.3085E-02  1.8877E-02  2.3838E-02
  2.2673E-02  1.5922E-02  2.8808E-02
  3.2209E-02  3.1757E-02  4.0322E-03
  2.1008E-02  2.2831E-02  2.9468E-02
  2.6604E-02  2.3291E-02  8.4984E-03
  3.5371E-02  7.8157E-03  2.0521E-02
  5.2516E-03  1.7435E-02  3.2384E-02
  4.4055E-02  3.7563E-02  6.3196E-03
  1.7693E-02  1.9729E-02  1.3089E-02
  9.8029E-03  2.3448E-02  2.4363E-02
  1.0546E-02  2.6569E-02  6.2717E-02
  2.0010E-02  1.8480E-02  2.5103E-02
  9.4591E-03  3.3035E-02  2.5147E-02
  2.1154E-02  1.4866E-02  2.4847E-03
  4.4083E-02  1.8809E-02  1.6229E-02
  6.1989E-02  5.1505E-02  3.3097E-02
  2.6770E-02  6.2814E-02  1.3814E-02
  3.6793E-02  5.3677E-02  2.3775E-02
  3.2163E-02  3.7761E-02  2.5504E-02
  3.9201E-02  1.3385E-02  5.3848E-02
  3.9584E-02  2.1436E-02  1.2970E-02
  2.3040E-02  9.5544E-02  2.9090E-02
  9.0085E-02  4.4279E-02  7.8509E-02
  6.6230E-02  8.5502E-02  4.9052E-02
  3.3116E-02  2.6368E-02  8.1457E-02
  7.6775E-02  7.1714E-02  1.3489E-01
  1.1334E-01  9.8485E-02  7.1208E-02
  5.6224E-02  3.9463E-02  9.8017E-02
  7.6569E-02  6.8794E-02  1.5913E-01
  6.6941E-02  8.8428E-02  1.7832E-01
  5.6792E-02  1.1451E-01  1.0180E-01
  1.1093E-01  5.4142E-02  2.0716E-02
  6.4524E-02  3.6003E-02  3.5637E-02
  1.1177E-01  6.9170E-02  1.4809E-01
  2.6164E-01  4.4848E-02  1.2990E-01
  3.3263E-01  1.6032E-01  4.4885E-01
  5.9550E-01  2.3248E-01  6.9051E-01
  9.8308E-01  0.0000E+00  9.8308E-01
  6.9051E-01  2.3248E-01  5.9550E-01
  4.4885E-01  1.6032E-01  3.3263E-01
  1.2990E-01  4.4848E-02  2.6164E-01
  1.4809E-01  6.9170E-02  1.1177E-01
  3.5637E-02  3.6003E-02  6.4524E-02
  2.0716E-02  5.4142E-02  1.1093E-01
  1.0180E-01  1.1451E-01  5.6792E-02
  1.7832E-01  8.8428E-02  6.6941E-02
  1.5913E-01  6.8794E-02  7.6569E-02
  9.8017E-02  3.9463E-02  5.6224E-02
  7.1208E-02  9.8485E-02  1.1334E-01
  1.3489E-01  7.1714E-02  7.6775E-02
  8.1457E-02  2.6368E-02  3.3116E-02
  4.9052E-02  8.5502E-02  6.6230E-02
  7.8509E-02  4.4279E-02  9.0085E-02
  2.9090E-02  9.5544E-02  2.3040E-02
  1.2970E-02  2.1436E-02  3.9584E-02
  5.3848E-02  1.3385E-02  3.9201E-02
  2.5504E-02  3.7761E-02  3.2163E-02
  2.3775E-02  5.3677E-02  3.6793E-02
  1.3814E-02  6.2814E-02  2.6770E-02
  3.3097E-02  5.1505E-02  6.1989E-02
  1.6229E-02  1.8809E-02  4.4083E-02
  2.4847E-03  1.4866E-02  2.1154E-02
  2.5147E-02  3.3035E-02  9.4591E-03
  2.5103E-02  1.8480E-02  2.0010E-02
  6.2717E-02  2.6569E-02  1.0546E-02
  2.4363E-02  2.3448E-02  9.8029E-03
  1.3089E-02  1.9729E-02  1.7693E-02
  6.3196E-03  3.7563E-02  4.4055E-02
  3.2384E-02  1.7435E-02  5.2516E-03
  2.0521E-02  7.8157E-03  3.5371E-02
  8.4984E-03  2.3291E-02  2.6604E-02
  2.9468E-02  2.2831E-02  2.1008E-02
  4.0322E-03  3.1757E-02  3.2209E-02
  2.8808E-02  1.5922E-02  2.2673E-02
  2.3838E-02  1.8877E-02  1.3085E-02
  2.9693E-03  1.5248E-02  2.1014E-02
  6.9342E-03  3.9607E-03  2.7506E-02
  3.1956E-02  1.4055E-02  1.7669E-02
  1.8444E-02  1.5800E-02  1.5290E-02
  1.5372E-02  1.6640E-02  1.8071E-03
  1.7538E-02  9.8408E-03  1.6456E-02
  2.5899E-02  2.8298E-03  1.5738E-02
  7.7350E-03  1.5844E-02  8.0329E-03
  1.8583E-02  3.1009E-03  1.6512E-02
  1.2407E-02  7.5435E-03  1.3877E-02
  1.3359E-02  9.8574E-03  6.3723E-03
  8.5098E-03  1.6202E-02  1.6160E-02
  5.6768E-03  1.1770E-02  2.3240E-02
  2.4740E-02  2.6822E-03  5.1060E-03
  6.2275E-03  2.1298E-02  1.8054E-03
  1.1846E-02  5.8935E-03  6.9642E-03
  4.1487E-03  1.1423E-02  1.5385E-02
  9.2918E-03  5.7858E-03  1.3645E-02
  9.0528E-03  1.5485E-02  9.4200E-03
  8.2498E-03  9.5726E-03  1.3126E-02
  1.0011E-02  1.5083E-02  5.8171E-03
  3.5512E-03  6.9795E-03  1.5484E-02
  9.8113E-03  4.9148E-03  4.2213E-03
  1.3704E-02  6.6586E-03  6.0297E-03
  2.9181E-03  7.4335E-03  1.0397E-02
  8.8341E-03  1.5301E-02  4.6332E-03
  4.8950E-03  4.4139E-03  6.1953E-03
  5.1680E-03  9.9585E-04  1.3957E-02
  6.3334E-03  9.0882E-03  1.6163E-02
  5.9265E-03  1.0844E-02  6.1750E-03
  5.1423E-03  3.0704E-03  7.0407E-03
  8.4163E-03  4.9264E-03  6.4763E-03
  7.7870E-03  6.8123E-03  4.2442E-03
  2.8238E-03  3.9829E-03  8.1897E-03
  8.0504E-03  7.3635E-03  5.2285E-03
  1.1126E-02  4.1419E-03  7.7407E-03
  1.0069E-02  7.2524E-03  6.3621E-03
  6.2310E-03  1.4021E-02  3.2483E-03
  1.2006E-02  9.9144E-03  2.7490E-03
  7.2074E-03  5.5322E-03  3.1450E-03
  3.6313E-03  8.1190E-03  4.7510E-03
  4.6995E-03  8.2581E-03  2.0073E-03
  4.8917E-03  2.2487E-03  7.9013E-04
  8.6598E-03  8.9800E-03  4.0749E-03
  3.9502E-03  9.8425E-03  1.1387E-03
  5.6959E-03  7.0855E-03  1.2522E-03
  1.1290E-02  6.6703E-03  8.0828E-03
  2.6041E-03  5.9610E-03  8.5090E-03
  3.4693E-03  5.2490E-03  4.0409E-03
  3.3664E-03  5.5083E-03  3.8626E-03
  7.3578E-03  2.1376E-03  1.4042E-02
  1.0200E-03  9.4819E-03  7.2383E-04
  5.5942E-03  1.0629E-02  3.2245E-03
  3.4052E-03  8.0819E-03  7.0146E-03
  2.2082E-03  1.1504E-02  4.9173E-03
  3.5618E-03  9.1896E-03  6.4892E-03
  1.0089E-02  4.8799E-03  4.5385E-03
  5.8419E-03  6.2833E-03  6.2523E-03


# , time = 2.2439851, variable: phi(k_x rho_s,k_y rho_s)
  7.7731E-03  6.4413E-03  3.9061E-03
  2.5436E-03  8.2292E-04  3.0758E-03
  1.8743E-03  2.5003E-03  6.1756E-03
  1.8551E-03  2.3530E-03  3.9110E-04
  4.1199E-03  2.0363E-03  6.1798E-03
  5.4218E-03  7.7749E-03  2.7655E-03
  3.7437E-03  3.9417E-03  5.8652E-03
  6.2571E-03  2.1983E-03  1.2943E-02
  4.7598E-03  6.7985E-03  3.6127E-03
  4.0078E-03  5.6513E-03  3.2807E-03
  8.0242E-03  3.3390E-03  1.8039E-03
  4.5253E-03  3.1151E-03  5.0232E-03
  6.4139E-03  1.5816E-03  4.7335E-03
  2.6779E-03  1.3429E-03  1.2071E-02
  4.9262E-03  2.3976E-03  2.2087E-03
  1.1085E-02  4.6908E-03  4.5685E-03
  8.5852E-03  5.0837E-03  1.3832E-02
  1.3784E-02  1.3080E-02  9.3879E-03
  5.7718E-03  8.5517E-03  8.2729E-03
  2.1863E-03  7.3526E-03  1.4704E-03
  1.5226E-02  9.5878E-03  8.2236E-03
  6.4058E-03  1.2030E-02  6.9665E-03
  3.0824E-03  6.8786E-03  6.7699E-03
  1.8981E-03  6.0353E-03  1.2041E-02
  5.1398E-03  5.9665E-03  6.3949E-03
  1.1927E-02  6.0428E-03  2.3406E-03
  8.6604E-03  5.6705E-03  1.1138E-02
  8.1592E-03  5.9247E-03  1.0597E-02
  2.0548E-03  9.6207E-03  2.2886E-03
  4.4991E-03  6.0099E-03  8.0586E-03
  4.5471E-03  1.0793E-02  1.1845E-03
  6.0417E-03  7.3883E-03  1.1754E-02
  1.5973E-03  5.2593E-03  5.6639E-03
  9.5742E-04  6.2346E-03  1.2566E-02
  4.3530E-03  3.4064E-03  1.1862E-02
  6.5576E-03  1.1445E-02  2.5966E-03
  3.1056E-03  6.3874E-03  1.5711E-02
  7.4095E-03  9.7795E-03  1.5591E-02
  1.8543E-03  8.4258E-03  4.7384E-03
  6.6993E-03  7.6373E-03  2.2972E-03
  7.0212E-03  1.9381E-03  1.8333E-02
  9.3898E-04  1.0888E-02  9.5309E-03
  1.2962E-02  4.5238E-03  1.0365E-02
  8.1972E-03  1.8228E-02  1.3814E-02
  9.8113E-03  2.9364E-02  5.2719E-03
  1.2369E-02  1.0675E-02  1.4367E-02
  1.4893E-02  1.6228E-02  1.2517E-02
  2.1257E-02  8.3778E-03  1.8012E-02
  4.8367E-03  3.2717E-03  6.4922E-03
  1.3672E-02  1.2851E-02  1.0858E-02
  9.3587E-03  2.9445E-02  1.1345E-02
  6.8385E-03  1.9988E-02  1.5174E-02
  2.0205E-02  4.0317E-02  1.7134E-02
  3.5574E-03  1.1315E-02  6.4855E-03
  2.5825E-02  1.4357E-02  5.9753E-03
  7.7721E-03  3.2092E-03  2.5421E-02
  9.6736E-03  1.4111E-02  5.6351E-03
  1.6153E-02  2.6119E-02  1.1381E-02
  2.0786E-02  2.3247E-02  4.1638E-02
  2.1603E-02  3.4450E-02  3.5051E-02
  2.3566E-02  7.7131E-03  2.0581E-02
  2.7795E-02  1.6905E-02  1.7164E-02
  2.1172E-02  4.3474E-02  3.2017E-02
  1.0678E-02  1.9149E-02  3.3497E-02
  3.2411E-02  3.4254E-02  1.3125E-02
  3.7586E-02  1.2877E-02  1.7155E-02
  3.1202E-02  4.5706E-02  1.5344E-02
  4.4468E-03  9.8097E-03  6.0156E-03
  2.6879E-02  1.9544E-02  7.1018E-03
  5.1821E-02  2.0791E-02  4.5205E-02
  1.2640E-02  5.3923E-02  3.6029E-02
  1.1437E-02  1.9707E-02  1.0459E-02
  3.3069E-02  2.8237E-02  1.6389E-02
  6.1444E-02  3.8687E-02  2.1706E-02
  4.8476E-02  4.5056E-02  2.1930E-02
  2.6385E-02  4.6072E-02  2.4289E-02
  3.4253E-02  5.4834E-02  4.7920E-02
  1.7345E-02  3.9698E-02  4.6252E-02
  5.2014E-02  8.6724E-02  3.1982E-02
  6.9695E-02  2.4512E-02  3.5917E-02
  6.9889E-02  1.8880E-02  3.3410E-02
  2.0891E-02  4.6691E-02  8.9250E-02
  7.0000E-02  7.0508E-02  5.3927E-02
  5.3987E-02  9.0749E-02  1.0473E-01
  2.6041E-02  7.0879E-02  8.1668E-02
  7.5342E-02  1.3117E-01  4.6397E-02
  7.3150E-02  1.2483E-01  6.3143E-02
  1.0424E-01  4.5426E-02  1.5071E-01
  1.3199E-02  1.4009E-01  6.6644E-02
  3.6005E-02  6.4949E-02  7.2472E-02
  3.9188E-02  2.0773E-02  6.9513E-02
  9.2503E-02  7.9676E-02  1.4567E-01
  2.8502E-01  3.4339E-02  2.1955E-01
  3.5324E-01  1.0219E-01  4.6006E-01
  5.9568E-01  1.8879E-01  5.7984E-01
  9.6418E-01  0.0000E+00  9.6418E-01
  5.7984E-01  1.8879E-01  5.9568E-01
  4.6006E-01  1.0219E-01  3.5324E-01
  2.1955E-01  3.4339E-02  2.8502E-01
  1.4567E-01  7.9676E-02  9.2503E-02
  6.9513E-02  2.0773E-02  3.9188E-02
  7.2472E-02  6.4949E-02  3.6005E-02
  6.6644E-02  1.4009E-01  1.3199E-02
  1.5071E-01  4.5426E-02  1.0424E-01
  6.3143E-02  1.2483E-01  7.3150E-02
  4.6397E-02  1.3117E-01  7.5342E-02
  8.1668E-02  7.0879E-02  2.6041E-02
  1.0473E-01  9.0749E-02  5.3987E-02
  5.3927E-02  7.0508E-02  7.0000E-02
  8.9250E-02  4.6691E-02  2.0891E-02
  3.3410E-02  1.8880E-02  6.9889E-02
  3.5917E-02  2.4512E-02  6.9695E-02
  3.1982E-02  8.6724E-02  5.2014E-02
  4.6252E-02  3.9698E-02  1.7345E-02
  4.7920E-02  5.4834E-02  3.4253E-02
  2.4289E-02  4.6072E-02  2.6385E-02
  2.1930E-02  4.5056E-02  4.8476E-02
  2.1706E-02  3.8687E-02  6.1444E-02
  1.6389E-02  2.8237E-02  3.3069E-02
  1.0459E-02  1.9707E-02  1.1437E-02
  3.6029E-02  5.3923E-02  1.2640E-02
  4.5205E-02  2.0791E-02  5.1821E-02
  7.1018E-03  1.9544E-02  2.6879E-02
  6.0156E-03  9.8097E-03  4.4468E-03
  1.5344E-02  4.5706E-02  3.1202E-02
  1.7155E-02  1.2877E-02  3.7586E-02
  1.3125E-02  3.4254E-02  3.2411E-02
  3.3497E-02  1.9149E-02  1.0678E-02
  3.2017E-02  4.3474E-02  2.1172E-02
  1.7164E-02  1.6905E-02  2.7795E-02
  2.0581E-02  7.7131E-03  2.3566E-02
  3.5051E-02  3.4450E-02  2.1603E-02
  4.1638E-02  2.3247E-02  2.0786E-02
  1.1381E-02  2.6119E-02  1.6153E-02
  5.6351E-03  1.4111E-02  9.6736E-03
  2.5421E-02  3.2092E-03  7.7721E-03
  5.9753E-03  1.4357E-02  2.5825E-02
  6.4855E-03  1.1315E-02  3.5574E-03
  1.7134E-02  4.0317E-02  2.0205E-02
  1.5174E-02  1.9988E-02  6.8385E-03
  1.1345E-02  2.9445E-02  9.3587E-03
  1.0858E-02  1.2851E-02  1.3672E-02
  6.4922E-03  3.2717E-03  4.8367E-03
  1.8012E-02  8.3778E-03  2.1257E-02
  1.2517E-02  1.6228E-02  1.4893E-02
  1.4367E-02  1.0675E-02  1.2369E-02
  5.2719E-03  2.9364E-02  9.8113E-03
  1.3814E-02  1.8228E-02  8.1972E-03
  1.0365E-02  4.5238E-03  1.2962E-02
  9.5309E-03  1.0888E-02  9.3898E-04
  1.8333E-02  1.9381E-03  7.0212E-03
  2.2972E-03  7.6373E-03  6.6993E-03
  4.7384E-03  8.4258E-03  1.8543E-03
  1.5591E-02  9.7795E-03  7.4095E-03
  1.5711E-02  6.3874E-03  3.1056E-03
  2.5966E-03  1.1445E-02  6.5576E-03
  1.1862E-02  3.4064E-03  4.3530E-03
  1.2566E-02  6.2346E-03  9.5742E-04
  5.6639E-03  5.2593E-03  1.5973E-03
  1.1754E-02  7.3883E-03  6.0417E-03
  1.1845E-03  1.0793E-02  4.5471E-03
  8.0586E-03  6.0099E-03  4.4991E-03
  2.2886E-03  9.6207E-03  2.0548E-03
  1.0597E-02  5.9247E-03  8.1592E-03
  1.1138E-02  5.6705E-03  8.6604E-03
  2.3406E-03  6.0428E-03  1.1927E-02
  6.3949E-03  5.9665E-03  5.1398E-03
  1.2041E-02  6.0353E-03  1.8981E-03
  6.7699E-03  6.8786E-03  3.0824E-03
  6.9665E-03  1.2030E-02  6.4058E-03
  8.2236E-03  9.5878E-03  1.5226E-02
  1.4704E-03  7.3526E-03  2.1863E-03
  8.2729E-03  8.5517E-03  5.7718E-03
  9.3879E-03  1.3080E-02  1.3784E-02
  1.3832E-02  5.0837E-03  8.5852E-03
  4.5685E-03  4.6908E-03  1.1085E-02
