# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:23:14 2020
# diag: nrgsummary, run(s): 0006-0007, time window: 0-78.435131(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  5.1933E+01  1.5594E+01  1.3245E+01 -1.0676E-02
  5.1964E+01  1.5291E+01  1.2786E+01 -9.7848E-03
  5.1995E+01  1.5154E+01  1.2598E+01 -8.3857E-03
  5.2025E+01  1.5309E+01  1.2839E+01 -6.6910E-03
  5.2056E+01  1.5634E+01  1.3341E+01 -4.7696E-03
  5.2086E+01  1.5919E+01  1.3803E+01 -3.4113E-03
  5.2117E+01  1.6050E+01  1.4020E+01 -3.0829E-03
  5.2147E+01  1.5969E+01  1.3896E+01 -3.9678E-03
  5.2178E+01  1.5732E+01  1.3500E+01 -5.1523E-03
  5.2209E+01  1.5468E+01  1.3001E+01 -5.0999E-03
  5.2239E+01  1.5296E+01  1.2619E+01 -4.0413E-03
  5.2270E+01  1.5288E+01  1.2527E+01 -3.1890E-03
  5.2300E+01  1.5407E+01  1.2695E+01 -2.9279E-03
  5.2331E+01  1.5498E+01  1.2889E+01 -2.4891E-03
  5.2362E+01  1.5471E+01  1.2933E+01 -2.2556E-03
  5.2392E+01  1.5387E+01  1.2875E+01 -2.5483E-03
  5.2423E+01  1.5339E+01  1.2820E+01 -2.7697E-03
  5.2453E+01  1.5393E+01  1.2876E+01 -1.9399E-03
  5.2484E+01  1.5456E+01  1.2916E+01 -9.1600E-04
  5.2514E+01  1.5381E+01  1.2749E+01 -1.1680E-03
  5.2545E+01  1.5207E+01  1.2487E+01 -2.1957E-03
  5.2576E+01  1.5076E+01  1.2375E+01 -2.8679E-03
  5.2606E+01  1.5041E+01  1.2455E+01 -2.7371E-03
  5.2637E+01  1.5026E+01  1.2530E+01 -2.6645E-03
  5.2667E+01  1.4950E+01  1.2472E+01 -2.3699E-03
  5.2698E+01  1.4869E+01  1.2424E+01 -1.1689E-03
  5.2729E+01  1.4833E+01  1.2453E+01  6.8330E-04
  5.2759E+01  1.4784E+01  1.2438E+01  1.3774E-03
  5.2790E+01  1.4783E+01  1.2439E+01  7.9857E-04
  5.2820E+01  1.4875E+01  1.2524E+01  9.5800E-05
  5.2851E+01  1.4977E+01  1.2610E+01  3.5410E-04
  5.2881E+01  1.5033E+01  1.2646E+01  7.0090E-04
  5.2912E+01  1.5066E+01  1.2678E+01  3.7460E-04
  5.2943E+01  1.5114E+01  1.2774E+01  2.0966E-04
  5.2973E+01  1.5123E+01  1.2813E+01  7.7680E-04
  5.3004E+01  1.5038E+01  1.2675E+01  1.8329E-03
  5.3034E+01  1.4880E+01  1.2379E+01  2.5805E-03
  5.3065E+01  1.4728E+01  1.2088E+01  2.6503E-03
  5.3096E+01  1.4658E+01  1.1954E+01  2.2892E-03
  5.3126E+01  1.4621E+01  1.1901E+01  1.2811E-03
  5.3157E+01  1.4599E+01  1.1872E+01  5.1390E-04
  5.3187E+01  1.4646E+01  1.1927E+01  1.4478E-03
  5.3218E+01  1.4784E+01  1.2108E+01  3.4661E-03
  5.3248E+01  1.4938E+01  1.2300E+01  4.7226E-03
  5.3279E+01  1.4958E+01  1.2278E+01  5.0508E-03
  5.3310E+01  1.4884E+01  1.2139E+01  5.8612E-03
  5.3340E+01  1.4905E+01  1.2153E+01  7.2189E-03
  5.3371E+01  1.5043E+01  1.2305E+01  7.8014E-03
  5.3401E+01  1.5238E+01  1.2512E+01  7.4123E-03
  5.3432E+01  1.5487E+01  1.2810E+01  7.0321E-03
  5.3463E+01  1.5721E+01  1.3106E+01  7.0640E-03
  5.3493E+01  1.5849E+01  1.3246E+01  7.1578E-03
  5.3524E+01  1.5875E+01  1.3242E+01  7.1845E-03
  5.3554E+01  1.5801E+01  1.3103E+01  7.2428E-03
  5.3585E+01  1.5632E+01  1.2814E+01  7.0865E-03
  5.3615E+01  1.5479E+01  1.2541E+01  6.6756E-03
  5.3646E+01  1.5434E+01  1.2430E+01  6.5274E-03
  5.3677E+01  1.5510E+01  1.2519E+01  6.7646E-03
  5.3707E+01  1.5656E+01  1.2738E+01  6.9711E-03
  5.3738E+01  1.5819E+01  1.2986E+01  6.8080E-03
  5.3768E+01  1.5970E+01  1.3207E+01  5.8265E-03
  5.3799E+01  1.6082E+01  1.3366E+01  3.8841E-03
  5.3830E+01  1.6155E+01  1.3484E+01  2.1235E-03
  5.3860E+01  1.6193E+01  1.3580E+01  1.5590E-03
  5.3891E+01  1.6177E+01  1.3592E+01  1.5650E-03
  5.3921E+01  1.6130E+01  1.3515E+01  2.0861E-03
  5.3952E+01  1.6120E+01  1.3456E+01  2.9984E-03
  5.3982E+01  1.6150E+01  1.3468E+01  4.3421E-03
  5.4013E+01  1.6200E+01  1.3527E+01  5.3287E-03
  5.4044E+01  1.6264E+01  1.3593E+01  4.9662E-03
  5.4074E+01  1.6346E+01  1.3636E+01  4.1552E-03
  5.4105E+01  1.6430E+01  1.3637E+01  3.9014E-03
  5.4135E+01  1.6484E+01  1.3612E+01  4.2574E-03
  5.4166E+01  1.6502E+01  1.3576E+01  3.3972E-03
  5.4197E+01  1.6543E+01  1.3565E+01  1.6899E-03
  5.4227E+01  1.6640E+01  1.3608E+01  5.8550E-04
  5.4258E+01  1.6732E+01  1.3658E+01  6.0390E-04
  5.4288E+01  1.6809E+01  1.3715E+01  1.0093E-03
  5.4319E+01  1.6866E+01  1.3717E+01  1.3500E-04
  5.4349E+01  1.6925E+01  1.3681E+01 -8.5530E-04
  5.4380E+01  1.7105E+01  1.3833E+01 -1.2256E-03
  5.4411E+01  1.7396E+01  1.4201E+01 -3.3870E-04
  5.4441E+01  1.7682E+01  1.4583E+01  8.7178E-04
  5.4472E+01  1.7900E+01  1.4805E+01  7.8161E-04
  5.4502E+01  1.8110E+01  1.4966E+01  3.0973E-04
  5.4533E+01  1.8368E+01  1.5205E+01 -2.1184E-04
  5.4564E+01  1.8613E+01  1.5477E+01 -3.9756E-04
  5.4594E+01  1.8765E+01  1.5611E+01 -8.2744E-04
  5.4625E+01  1.8807E+01  1.5540E+01 -1.5661E-03
  5.4655E+01  1.8814E+01  1.5398E+01 -1.6243E-03
  5.4686E+01  1.8879E+01  1.5382E+01 -1.3311E-03
  5.4716E+01  1.9000E+01  1.5534E+01 -1.3837E-03
  5.4747E+01  1.9053E+01  1.5628E+01 -2.3388E-03
  5.4778E+01  1.9011E+01  1.5571E+01 -3.2352E-03
  5.4808E+01  1.9037E+01  1.5599E+01 -2.8703E-03
  5.4839E+01  1.9227E+01  1.5870E+01 -1.5311E-03
  5.4869E+01  1.9471E+01  1.6165E+01  7.4170E-05
  5.4900E+01  1.9618E+01  1.6225E+01  1.4390E-03
  5.4931E+01  1.9681E+01  1.6135E+01  1.4699E-03
  5.4961E+01  1.9813E+01  1.6197E+01  3.5530E-04
  5.4992E+01  2.0090E+01  1.6527E+01 -2.9490E-04
  5.5022E+01  2.0297E+01  1.6728E+01  1.8704E-04
  5.5053E+01  2.0368E+01  1.6719E+01  1.3519E-03
  5.5083E+01  2.0445E+01  1.6784E+01  2.4230E-03
  5.5114E+01  2.0608E+01  1.7042E+01  3.0270E-03
  5.5145E+01  2.0840E+01  1.7384E+01  3.6770E-03
  5.5175E+01  2.1035E+01  1.7586E+01  4.1781E-03
  5.5206E+01  2.1148E+01  1.7618E+01  5.4732E-03
  5.5236E+01  2.1236E+01  1.7642E+01  8.1134E-03
  5.5267E+01  2.1416E+01  1.7851E+01  1.0285E-02
  5.5298E+01  2.1699E+01  1.8235E+01  1.1186E-02
  5.5328E+01  2.1952E+01  1.8558E+01  1.1365E-02
  5.5359E+01  2.2195E+01  1.8841E+01  1.1197E-02
  5.5389E+01  2.2429E+01  1.9090E+01  1.1337E-02
  5.5420E+01  2.2612E+01  1.9235E+01  1.2229E-02
  5.5450E+01  2.2738E+01  1.9281E+01  1.3146E-02
  5.5481E+01  2.2786E+01  1.9249E+01  1.3991E-02
  5.5512E+01  2.2779E+01  1.9200E+01  1.5027E-02
  5.5542E+01  2.2746E+01  1.9157E+01  1.5806E-02
  5.5573E+01  2.2712E+01  1.9129E+01  1.6461E-02
  5.5603E+01  2.2715E+01  1.9146E+01  1.6689E-02
  5.5634E+01  2.2827E+01  1.9291E+01  1.6135E-02
  5.5665E+01  2.3084E+01  1.9607E+01  1.5622E-02
  5.5695E+01  2.3354E+01  1.9892E+01  1.5873E-02
  5.5726E+01  2.3555E+01  2.0066E+01  1.5558E-02
  5.5756E+01  2.3685E+01  2.0184E+01  1.3764E-02
  5.5787E+01  2.3710E+01  2.0221E+01  1.1729E-02
  5.5817E+01  2.3669E+01  2.0221E+01  1.0810E-02
  5.5848E+01  2.3667E+01  2.0269E+01  1.1330E-02
  5.5879E+01  2.3735E+01  2.0364E+01  1.2601E-02
  5.5909E+01  2.3806E+01  2.0409E+01  1.3872E-02
  5.5940E+01  2.3795E+01  2.0325E+01  1.5273E-02
  5.5970E+01  2.3791E+01  2.0317E+01  1.6311E-02
  5.6001E+01  2.3952E+01  2.0630E+01  1.6672E-02
  5.6032E+01  2.4217E+01  2.1082E+01  1.6017E-02
  5.6062E+01  2.4380E+01  2.1304E+01  1.4159E-02
  5.6093E+01  2.4333E+01  2.1154E+01  1.2378E-02
  5.6123E+01  2.4118E+01  2.0731E+01  1.1897E-02
  5.6154E+01  2.3853E+01  2.0258E+01  1.2594E-02
  5.6184E+01  2.3589E+01  1.9837E+01  1.4264E-02
  5.6215E+01  2.3371E+01  1.9533E+01  1.6361E-02
  5.6246E+01  2.3237E+01  1.9394E+01  1.7614E-02
  5.6276E+01  2.3206E+01  1.9452E+01  1.7248E-02
  5.6307E+01  2.3304E+01  1.9742E+01  1.5502E-02
  5.6337E+01  2.3495E+01  2.0192E+01  1.3757E-02
  5.6368E+01  2.3717E+01  2.0687E+01  1.3234E-02
  5.6399E+01  2.3864E+01  2.1031E+01  1.3674E-02
  5.6429E+01  2.3825E+01  2.1014E+01  1.4119E-02
  5.6460E+01  2.3586E+01  2.0601E+01  1.3865E-02
  5.6490E+01  2.3261E+01  2.0027E+01  1.3363E-02
  5.6521E+01  2.3011E+01  1.9615E+01  1.3398E-02
  5.6552E+01  2.2876E+01  1.9446E+01  1.4274E-02
  5.6582E+01  2.2819E+01  1.9457E+01  1.5355E-02
  5.6613E+01  2.2815E+01  1.9604E+01  1.5484E-02
  5.6643E+01  2.2837E+01  1.9812E+01  1.3970E-02
  5.6674E+01  2.2830E+01  1.9930E+01  1.1566E-02
  5.6704E+01  2.2731E+01  1.9829E+01  9.5830E-03
  5.6735E+01  2.2527E+01  1.9538E+01  8.7160E-03
  5.6766E+01  2.2306E+01  1.9263E+01  9.1870E-03
  5.6796E+01  2.2149E+01  1.9142E+01  1.0528E-02
  5.6827E+01  2.2042E+01  1.9108E+01  1.1872E-02
  5.6857E+01  2.1891E+01  1.8996E+01  1.2666E-02
  5.6888E+01  2.1678E+01  1.8786E+01  1.2837E-02
  5.6919E+01  2.1567E+01  1.8733E+01  1.3180E-02
  5.6949E+01  2.1653E+01  1.8945E+01  1.4397E-02
  5.6980E+01  2.1753E+01  1.9100E+01  1.5928E-02
  5.7010E+01  2.1639E+01  1.8877E+01  1.6902E-02
  5.7041E+01  2.1366E+01  1.8452E+01  1.6990E-02
  5.7071E+01  2.1155E+01  1.8209E+01  1.6633E-02
  5.7102E+01  2.1062E+01  1.8170E+01  1.6464E-02
  5.7133E+01  2.0996E+01  1.8158E+01  1.6882E-02
  5.7163E+01  2.0901E+01  1.8125E+01  1.8169E-02
  5.7194E+01  2.0778E+01  1.8079E+01  2.0191E-02
  5.7224E+01  2.0677E+01  1.8045E+01  2.2137E-02
  5.7255E+01  2.0628E+01  1.8061E+01  2.3265E-02
  5.7286E+01  2.0567E+01  1.8062E+01  2.3845E-02
  5.7316E+01  2.0419E+01  1.7916E+01  2.3775E-02
  5.7347E+01  2.0219E+01  1.7665E+01  2.3389E-02
  5.7377E+01  2.0113E+01  1.7553E+01  2.2988E-02
  5.7408E+01  2.0060E+01  1.7509E+01  2.3136E-02
  5.7438E+01  1.9826E+01  1.7161E+01  2.3767E-02
  5.7469E+01  1.9523E+01  1.6761E+01  2.4956E-02
  5.7500E+01  1.9390E+01  1.6689E+01  2.6588E-02
  5.7530E+01  1.9276E+01  1.6657E+01  2.7643E-02
  5.7561E+01  1.8950E+01  1.6227E+01  2.7250E-02
  5.7591E+01  1.8556E+01  1.5659E+01  2.6067E-02
  5.7622E+01  1.8428E+01  1.5516E+01  2.4887E-02
  5.7653E+01  1.8572E+01  1.5771E+01  2.3628E-02
  5.7683E+01  1.8731E+01  1.6033E+01  2.2715E-02
  5.7714E+01  1.8740E+01  1.6087E+01  2.2338E-02
  5.7744E+01  1.8648E+01  1.5995E+01  2.2403E-02
  5.7775E+01  1.8521E+01  1.5835E+01  2.2536E-02
  5.7805E+01  1.8374E+01  1.5610E+01  2.2795E-02
  5.7836E+01  1.8178E+01  1.5275E+01  2.2710E-02
  5.7867E+01  1.7923E+01  1.4843E+01  2.2696E-02
  5.7897E+01  1.7701E+01  1.4518E+01  2.2913E-02
  5.7928E+01  1.7633E+01  1.4517E+01  2.1973E-02
  5.7958E+01  1.7766E+01  1.4847E+01  2.0847E-02
  5.7989E+01  1.8059E+01  1.5340E+01  2.0121E-02
  5.8020E+01  1.8328E+01  1.5717E+01  1.8903E-02
  5.8050E+01  1.8409E+01  1.5804E+01  1.7861E-02
  5.8081E+01  1.8275E+01  1.5579E+01  1.7521E-02
  5.8111E+01  1.8059E+01  1.5233E+01  1.7285E-02
  5.8142E+01  1.7907E+01  1.5000E+01  1.7528E-02
  5.8172E+01  1.7831E+01  1.4897E+01  1.8251E-02
  5.8203E+01  1.7746E+01  1.4752E+01  1.8884E-02
  5.8234E+01  1.7607E+01  1.4511E+01  1.8430E-02
  5.8264E+01  1.7465E+01  1.4317E+01  1.7332E-02
  5.8295E+01  1.7366E+01  1.4240E+01  1.6212E-02
  5.8325E+01  1.7306E+01  1.4204E+01  1.5253E-02
  5.8356E+01  1.7313E+01  1.4220E+01  1.4981E-02
  5.8387E+01  1.7453E+01  1.4426E+01  1.5988E-02
  5.8417E+01  1.7639E+01  1.4720E+01  1.7856E-02
  5.8448E+01  1.7707E+01  1.4873E+01  1.8679E-02
  5.8478E+01  1.7683E+01  1.4902E+01  1.9020E-02
  5.8509E+01  1.7684E+01  1.4990E+01  1.9954E-02
  5.8539E+01  1.7706E+01  1.5149E+01  2.1150E-02
  5.8570E+01  1.7672E+01  1.5232E+01  2.1320E-02
  5.8601E+01  1.7616E+01  1.5253E+01  2.0801E-02
  5.8631E+01  1.7555E+01  1.5216E+01  2.1020E-02
  5.8662E+01  1.7435E+01  1.5047E+01  2.1410E-02
  5.8692E+01  1.7250E+01  1.4754E+01  2.0992E-02
  5.8723E+01  1.7040E+01  1.4430E+01  1.9493E-02
  5.8754E+01  1.6895E+01  1.4228E+01  1.7746E-02
  5.8784E+01  1.6851E+01  1.4191E+01  1.6577E-02
  5.8815E+01  1.6894E+01  1.4273E+01  1.6431E-02
  5.8845E+01  1.6977E+01  1.4414E+01  1.7158E-02
  5.8876E+01  1.7005E+01  1.4504E+01  1.7498E-02
  5.8906E+01  1.6936E+01  1.4479E+01  1.7364E-02
  5.8937E+01  1.6845E+01  1.4394E+01  1.6762E-02
  5.8968E+01  1.6790E+01  1.4311E+01  1.6023E-02
  5.8998E+01  1.6774E+01  1.4272E+01  1.5614E-02
  5.9029E+01  1.6720E+01  1.4188E+01  1.5831E-02
  5.9059E+01  1.6575E+01  1.3995E+01  1.6212E-02
  5.9090E+01  1.6371E+01  1.3750E+01  1.6338E-02
  5.9121E+01  1.6179E+01  1.3540E+01  1.6496E-02
  5.9151E+01  1.6041E+01  1.3410E+01  1.7181E-02
  5.9182E+01  1.5922E+01  1.3311E+01  1.7764E-02
  5.9212E+01  1.5804E+01  1.3202E+01  1.7594E-02
  5.9243E+01  1.5668E+01  1.3041E+01  1.6658E-02
  5.9273E+01  1.5526E+01  1.2843E+01  1.5826E-02
  5.9304E+01  1.5431E+01  1.2719E+01  1.5637E-02
  5.9335E+01  1.5394E+01  1.2693E+01  1.5678E-02
  5.9365E+01  1.5420E+01  1.2758E+01  1.5911E-02
  5.9396E+01  1.5498E+01  1.2882E+01  1.6379E-02
  5.9426E+01  1.5577E+01  1.3001E+01  1.6256E-02
  5.9457E+01  1.5578E+01  1.3024E+01  1.5518E-02
  5.9488E+01  1.5485E+01  1.2927E+01  1.4615E-02
  5.9518E+01  1.5379E+01  1.2800E+01  1.4093E-02
  5.9549E+01  1.5387E+01  1.2798E+01  1.4017E-02
  5.9579E+01  1.5523E+01  1.2956E+01  1.3740E-02
  5.9610E+01  1.5657E+01  1.3102E+01  1.3543E-02
  5.9640E+01  1.5758E+01  1.3223E+01  1.3862E-02
  5.9671E+01  1.5919E+01  1.3475E+01  1.4586E-02
  5.9702E+01  1.6177E+01  1.3875E+01  1.4800E-02
  5.9732E+01  1.6397E+01  1.4201E+01  1.4194E-02
  5.9763E+01  1.6459E+01  1.4276E+01  1.3454E-02
  5.9793E+01  1.6389E+01  1.4156E+01  1.2551E-02
  5.9824E+01  1.6306E+01  1.4023E+01  1.1721E-02
  5.9855E+01  1.6291E+01  1.3993E+01  1.1521E-02
  5.9885E+01  1.6303E+01  1.3991E+01  1.2058E-02
  5.9916E+01  1.6307E+01  1.3966E+01  1.3164E-02
  5.9946E+01  1.6318E+01  1.3947E+01  1.4078E-02
  5.9977E+01  1.6324E+01  1.3923E+01  1.4478E-02
  6.0007E+01  1.6304E+01  1.3859E+01  1.4703E-02
  6.0038E+01  1.6242E+01  1.3730E+01  1.5138E-02
  6.0069E+01  1.6179E+01  1.3600E+01  1.5951E-02
  6.0099E+01  1.6154E+01  1.3521E+01  1.6659E-02
  6.0130E+01  1.6137E+01  1.3470E+01  1.6717E-02
  6.0160E+01  1.6124E+01  1.3436E+01  1.6255E-02
  6.0191E+01  1.6143E+01  1.3432E+01  1.5401E-02
  6.0222E+01  1.6194E+01  1.3456E+01  1.4758E-02
  6.0252E+01  1.6260E+01  1.3526E+01  1.4716E-02
  6.0283E+01  1.6349E+01  1.3687E+01  1.4619E-02
  6.0313E+01  1.6442E+01  1.3881E+01  1.3783E-02
  6.0344E+01  1.6503E+01  1.3997E+01  1.2613E-02
  6.0374E+01  1.6499E+01  1.3980E+01  1.1897E-02
  6.0405E+01  1.6437E+01  1.3891E+01  1.1431E-02
  6.0436E+01  1.6363E+01  1.3826E+01  1.0961E-02
  6.0466E+01  1.6308E+01  1.3797E+01  1.0978E-02
  6.0497E+01  1.6250E+01  1.3724E+01  1.1877E-02
  6.0527E+01  1.6200E+01  1.3611E+01  1.3570E-02
  6.0558E+01  1.6242E+01  1.3606E+01  1.5095E-02
  6.0589E+01  1.6387E+01  1.3761E+01  1.5720E-02
  6.0619E+01  1.6565E+01  1.3977E+01  1.5565E-02
  6.0650E+01  1.6719E+01  1.4190E+01  1.4971E-02
  6.0680E+01  1.6818E+01  1.4348E+01  1.3502E-02
  6.0711E+01  1.6855E+01  1.4397E+01  1.1322E-02
  6.0741E+01  1.6872E+01  1.4373E+01  9.1230E-03
  6.0772E+01  1.6906E+01  1.4351E+01  7.3870E-03
  6.0803E+01  1.6975E+01  1.4399E+01  6.1950E-03
  6.0833E+01  1.7096E+01  1.4566E+01  5.3219E-03
  6.0864E+01  1.7268E+01  1.4838E+01  5.4936E-03
  6.0894E+01  1.7437E+01  1.5098E+01  6.2383E-03
  6.0925E+01  1.7538E+01  1.5218E+01  6.6968E-03
  6.0956E+01  1.7565E+01  1.5203E+01  6.4530E-03
  6.0986E+01  1.7586E+01  1.5191E+01  5.6048E-03
  6.1017E+01  1.7643E+01  1.5233E+01  5.1576E-03
  6.1047E+01  1.7696E+01  1.5259E+01  5.0864E-03
  6.1078E+01  1.7689E+01  1.5204E+01  5.0543E-03
  6.1109E+01  1.7626E+01  1.5091E+01  5.1295E-03
  6.1139E+01  1.7513E+01  1.4930E+01  6.0376E-03
  6.1170E+01  1.7382E+01  1.4741E+01  7.5915E-03
  6.1200E+01  1.7306E+01  1.4606E+01  8.3000E-03
  6.1231E+01  1.7333E+01  1.4595E+01  7.3555E-03
  6.1261E+01  1.7466E+01  1.4737E+01  5.4851E-03
  6.1292E+01  1.7635E+01  1.4949E+01  4.3075E-03
  6.1323E+01  1.7741E+01  1.5092E+01  3.9521E-03
  6.1353E+01  1.7765E+01  1.5137E+01  3.6468E-03
  6.1384E+01  1.7746E+01  1.5134E+01  3.8701E-03
  6.1414E+01  1.7733E+01  1.5142E+01  4.7761E-03
  6.1445E+01  1.7760E+01  1.5197E+01  5.4739E-03
  6.1476E+01  1.7826E+01  1.5310E+01  5.5942E-03
  6.1506E+01  1.7872E+01  1.5406E+01  5.7916E-03
  6.1537E+01  1.7845E+01  1.5387E+01  6.3679E-03
  6.1567E+01  1.7779E+01  1.5269E+01  6.9757E-03
  6.1598E+01  1.7724E+01  1.5126E+01  7.1216E-03
  6.1628E+01  1.7619E+01  1.4892E+01  6.6895E-03
  6.1659E+01  1.7441E+01  1.4564E+01  6.0721E-03
  6.1690E+01  1.7333E+01  1.4361E+01  6.3130E-03
  6.1720E+01  1.7369E+01  1.4394E+01  7.7978E-03
  6.1751E+01  1.7435E+01  1.4480E+01  9.5051E-03
  6.1781E+01  1.7425E+01  1.4460E+01  1.0700E-02
  6.1812E+01  1.7365E+01  1.4369E+01  1.1505E-02
  6.1843E+01  1.7289E+01  1.4269E+01  1.1587E-02
  6.1873E+01  1.7200E+01  1.4156E+01  1.0643E-02
  6.1904E+01  1.7169E+01  1.4127E+01  9.3465E-03
  6.1934E+01  1.7237E+01  1.4244E+01  8.2214E-03
  6.1965E+01  1.7340E+01  1.4408E+01  7.2127E-03
  6.1995E+01  1.7378E+01  1.4468E+01  6.3446E-03
  6.2026E+01  1.7320E+01  1.4366E+01  5.2846E-03
  6.2057E+01  1.7242E+01  1.4235E+01  3.6004E-03
  6.2087E+01  1.7252E+01  1.4249E+01  1.7306E-03
  6.2118E+01  1.7379E+01  1.4473E+01  6.4425E-04
  6.2148E+01  1.7577E+01  1.4848E+01  5.7210E-04
  6.2179E+01  1.7760E+01  1.5231E+01  1.0874E-03
  6.2210E+01  1.7845E+01  1.5479E+01  1.5233E-03
  6.2240E+01  1.7840E+01  1.5567E+01  1.2506E-03
  6.2271E+01  1.7843E+01  1.5594E+01  7.1673E-05
  6.2301E+01  1.7886E+01  1.5631E+01 -1.3482E-03
  6.2332E+01  1.7933E+01  1.5664E+01 -2.1230E-03
  6.2362E+01  1.7971E+01  1.5689E+01 -1.8780E-03
  6.2393E+01  1.7973E+01  1.5653E+01 -1.1398E-03
  6.2424E+01  1.7905E+01  1.5493E+01 -3.7110E-04
  6.2454E+01  1.7822E+01  1.5296E+01  3.9360E-04
  6.2485E+01  1.7795E+01  1.5197E+01  8.8540E-04
  6.2515E+01  1.7814E+01  1.5184E+01  7.7200E-04
  6.2546E+01  1.7842E+01  1.5161E+01  4.0740E-04
  6.2577E+01  1.7818E+01  1.5010E+01  1.6480E-04
  6.2607E+01  1.7725E+01  1.4720E+01 -1.6080E-04
  6.2638E+01  1.7639E+01  1.4458E+01 -6.0240E-04
  6.2668E+01  1.7635E+01  1.4377E+01 -8.3820E-04
  6.2699E+01  1.7698E+01  1.4461E+01 -1.0832E-03
  6.2729E+01  1.7746E+01  1.4581E+01 -1.2957E-03
  6.2760E+01  1.7740E+01  1.4633E+01 -1.0584E-03
  6.2791E+01  1.7732E+01  1.4644E+01 -2.7263E-04
  6.2821E+01  1.7790E+01  1.4693E+01  8.3101E-04
  6.2852E+01  1.7910E+01  1.4800E+01  1.7980E-03
  6.2882E+01  1.8057E+01  1.4951E+01  2.2353E-03
  6.2913E+01  1.8193E+01  1.5108E+01  2.5574E-03
  6.2944E+01  1.8296E+01  1.5248E+01  3.0657E-03
  6.2974E+01  1.8365E+01  1.5366E+01  3.3871E-03
  6.3005E+01  1.8409E+01  1.5441E+01  3.3902E-03
  6.3035E+01  1.8419E+01  1.5429E+01  3.2860E-03
  6.3066E+01  1.8372E+01  1.5293E+01  3.2833E-03
  6.3096E+01  1.8248E+01  1.5044E+01  3.7095E-03
  6.3127E+01  1.8074E+01  1.4759E+01  4.5300E-03
  6.3158E+01  1.7901E+01  1.4534E+01  5.1598E-03
  6.3188E+01  1.7737E+01  1.4353E+01  5.5266E-03
  6.3219E+01  1.7580E+01  1.4184E+01  5.8254E-03
  6.3249E+01  1.7458E+01  1.4054E+01  6.0556E-03
  6.3280E+01  1.7384E+01  1.3999E+01  6.2644E-03
  6.3311E+01  1.7377E+01  1.4070E+01  6.3745E-03
  6.3341E+01  1.7450E+01  1.4270E+01  5.9758E-03
  6.3372E+01  1.7522E+01  1.4444E+01  5.0356E-03
  6.3402E+01  1.7497E+01  1.4437E+01  4.3586E-03
  6.3433E+01  1.7383E+01  1.4276E+01  4.5199E-03
  6.3463E+01  1.7243E+01  1.4085E+01  5.3241E-03
  6.3494E+01  1.7122E+01  1.3961E+01  6.1101E-03
  6.3525E+01  1.7058E+01  1.3972E+01  6.6714E-03
  6.3555E+01  1.7049E+01  1.4079E+01  7.0501E-03
  6.3586E+01  1.7035E+01  1.4150E+01  7.2379E-03
  6.3616E+01  1.6971E+01  1.4104E+01  7.2911E-03
  6.3647E+01  1.6868E+01  1.3983E+01  7.1371E-03
  6.3678E+01  1.6756E+01  1.3849E+01  6.5147E-03
  6.3708E+01  1.6648E+01  1.3747E+01  5.2823E-03
  6.3739E+01  1.6565E+01  1.3729E+01  3.8201E-03
  6.3769E+01  1.6514E+01  1.3794E+01  2.9077E-03
  6.3800E+01  1.6473E+01  1.3845E+01  2.9191E-03
  6.3830E+01  1.6415E+01  1.3814E+01  3.4408E-03
  6.3861E+01  1.6351E+01  1.3732E+01  3.8229E-03
  6.3892E+01  1.6309E+01  1.3672E+01  3.7129E-03
  6.3922E+01  1.6299E+01  1.3658E+01  3.2683E-03
  6.3953E+01  1.6321E+01  1.3683E+01  2.7238E-03
  6.3983E+01  1.6339E+01  1.3706E+01  2.2039E-03
  6.4014E+01  1.6320E+01  1.3692E+01  1.7859E-03
  6.4045E+01  1.6267E+01  1.3653E+01  1.4191E-03
  6.4075E+01  1.6213E+01  1.3613E+01  1.0811E-03
  6.4106E+01  1.6169E+01  1.3595E+01  7.4977E-04
  6.4136E+01  1.6131E+01  1.3603E+01  4.1885E-04
  6.4167E+01  1.6083E+01  1.3607E+01 -4.2552E-05
  6.4197E+01  1.6001E+01  1.3548E+01 -7.5816E-04
  6.4228E+01  1.5886E+01  1.3412E+01 -1.6952E-03
  6.4259E+01  1.5756E+01  1.3221E+01 -2.8600E-03
  6.4289E+01  1.5627E+01  1.3016E+01 -4.2260E-03
  6.4320E+01  1.5527E+01  1.2869E+01 -5.4815E-03
  6.4350E+01  1.5493E+01  1.2840E+01 -6.3829E-03
  6.4381E+01  1.5515E+01  1.2910E+01 -6.9251E-03
  6.4412E+01  1.5533E+01  1.2968E+01 -6.9422E-03
  6.4442E+01  1.5482E+01  1.2909E+01 -6.4793E-03
  6.4473E+01  1.5378E+01  1.2770E+01 -6.0124E-03
  6.4503E+01  1.5298E+01  1.2680E+01 -6.0064E-03
  6.4534E+01  1.5268E+01  1.2689E+01 -6.3860E-03
  6.4564E+01  1.5234E+01  1.2722E+01 -6.5914E-03
  6.4595E+01  1.5140E+01  1.2701E+01 -6.3217E-03
  6.4626E+01  1.5025E+01  1.2669E+01 -5.8530E-03
  6.4656E+01  1.4962E+01  1.2708E+01 -5.9119E-03
