# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:23:14 2020
# diag: nrgsummary, run(s): 0006-0007, time window: 0-78.435131(1 steps), species: ions
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  6.4197E+01  1.6311E+01  1.7394E+02  8.3226E-01
  6.4228E+01  1.6195E+01  1.7310E+02  8.1148E-01
  6.4259E+01  1.6064E+01  1.7216E+02  8.0872E-01
  6.4289E+01  1.5930E+01  1.7120E+02  8.2889E-01
  6.4320E+01  1.5828E+01  1.7033E+02  8.4232E-01
  6.4350E+01  1.5791E+01  1.6969E+02  8.2757E-01
  6.4381E+01  1.5812E+01  1.6939E+02  7.8492E-01
  6.4412E+01  1.5829E+01  1.6925E+02  7.3197E-01
  6.4442E+01  1.5779E+01  1.6898E+02  6.8254E-01
  6.4473E+01  1.5675E+01  1.6851E+02  6.5627E-01
  6.4503E+01  1.5594E+01  1.6802E+02  6.4688E-01
  6.4534E+01  1.5563E+01  1.6754E+02  6.2150E-01
  6.4564E+01  1.5527E+01  1.6681E+02  5.8159E-01
  6.4595E+01  1.5431E+01  1.6570E+02  5.4722E-01
  6.4626E+01  1.5313E+01  1.6435E+02  5.1010E-01
  6.4656E+01  1.5247E+01  1.6310E+02  4.6661E-01
  6.4687E+01  1.5251E+01  1.6226E+02  4.1691E-01
  6.4717E+01  1.5288E+01  1.6185E+02  3.5748E-01
  6.4748E+01  1.5313E+01  1.6164E+02  3.1383E-01
  6.4779E+01  1.5300E+01  1.6131E+02  3.0912E-01
  6.4809E+01  1.5264E+01  1.6079E+02  3.4030E-01
  6.4840E+01  1.5227E+01  1.6025E+02  3.9230E-01
  6.4870E+01  1.5184E+01  1.5980E+02  4.5039E-01
  6.4901E+01  1.5093E+01  1.5941E+02  4.9832E-01
  6.4931E+01  1.4944E+01  1.5892E+02  5.2182E-01
  6.4962E+01  1.4771E+01  1.5825E+02  5.2236E-01
  6.4993E+01  1.4625E+01  1.5746E+02  5.2000E-01
  6.5023E+01  1.4524E+01  1.5665E+02  5.3673E-01
  6.5054E+01  1.4430E+01  1.5585E+02  5.6909E-01
  6.5084E+01  1.4313E+01  1.5511E+02  5.9429E-01
  6.5115E+01  1.4203E+01  1.5454E+02  6.1018E-01
  6.5146E+01  1.4141E+01  1.5421E+02  6.4425E-01
  6.5176E+01  1.4119E+01  1.5409E+02  7.0406E-01
  6.5207E+01  1.4071E+01  1.5393E+02  7.7845E-01
  6.5237E+01  1.3950E+01  1.5356E+02  8.5533E-01
  6.5268E+01  1.3783E+01  1.5304E+02  9.0618E-01
  6.5298E+01  1.3673E+01  1.5253E+02  9.1172E-01
  6.5329E+01  1.3714E+01  1.5216E+02  8.7882E-01
  6.5360E+01  1.3872E+01  1.5190E+02  8.3070E-01
  6.5390E+01  1.4046E+01  1.5166E+02  7.7784E-01
  6.5421E+01  1.4158E+01  1.5131E+02  7.2283E-01
  6.5451E+01  1.4152E+01  1.5077E+02  6.7510E-01
  6.5482E+01  1.4023E+01  1.5004E+02  6.4030E-01
  6.5513E+01  1.3831E+01  1.4926E+02  6.1172E-01
  6.5543E+01  1.3643E+01  1.4853E+02  5.6672E-01
  6.5574E+01  1.3486E+01  1.4785E+02  5.0336E-01
  6.5604E+01  1.3354E+01  1.4707E+02  4.3453E-01
  6.5635E+01  1.3239E+01  1.4617E+02  3.7040E-01
  6.5665E+01  1.3132E+01  1.4525E+02  3.2138E-01
  6.5696E+01  1.3039E+01  1.4443E+02  2.9052E-01
  6.5727E+01  1.2982E+01  1.4377E+02  2.6819E-01
  6.5757E+01  1.2972E+01  1.4322E+02  2.2101E-01
  6.5788E+01  1.2998E+01  1.4278E+02  1.2079E-01
  6.5818E+01  1.3023E+01  1.4235E+02 -1.8666E-02
  6.5849E+01  1.3002E+01  1.4178E+02 -1.6680E-01
  6.5880E+01  1.2920E+01  1.4103E+02 -3.0037E-01
  6.5910E+01  1.2810E+01  1.4022E+02 -4.1193E-01
  6.5941E+01  1.2721E+01  1.3945E+02 -5.2194E-01
  6.5971E+01  1.2671E+01  1.3870E+02 -6.4327E-01
  6.6002E+01  1.2633E+01  1.3805E+02 -7.6741E-01
  6.6033E+01  1.2589E+01  1.3755E+02 -8.9232E-01
  6.6063E+01  1.2557E+01  1.3718E+02 -1.0096E+00
  6.6094E+01  1.2554E+01  1.3681E+02 -1.0973E+00
  6.6124E+01  1.2566E+01  1.3631E+02 -1.1556E+00
  6.6155E+01  1.2547E+01  1.3563E+02 -1.2037E+00
  6.6185E+01  1.2474E+01  1.3485E+02 -1.2515E+00
  6.6216E+01  1.2363E+01  1.3410E+02 -1.3103E+00
  6.6247E+01  1.2246E+01  1.3339E+02 -1.3847E+00
  6.6277E+01  1.2147E+01  1.3268E+02 -1.4710E+00
  6.6308E+01  1.2078E+01  1.3203E+02 -1.5628E+00
  6.6338E+01  1.2056E+01  1.3162E+02 -1.6461E+00
  6.6369E+01  1.2094E+01  1.3145E+02 -1.7038E+00
  6.6400E+01  1.2153E+01  1.3135E+02 -1.7266E+00
  6.6430E+01  1.2164E+01  1.3108E+02 -1.7193E+00
  6.6461E+01  1.2084E+01  1.3056E+02 -1.7055E+00
  6.6491E+01  1.1939E+01  1.2990E+02 -1.7181E+00
  6.6522E+01  1.1811E+01  1.2933E+02 -1.7726E+00
  6.6552E+01  1.1758E+01  1.2896E+02 -1.8580E+00
  6.6583E+01  1.1777E+01  1.2869E+02 -1.9668E+00
  6.6614E+01  1.1831E+01  1.2836E+02 -2.0964E+00
  6.6644E+01  1.1903E+01  1.2797E+02 -2.2418E+00
  6.6675E+01  1.1997E+01  1.2762E+02 -2.3885E+00
  6.6705E+01  1.2098E+01  1.2736E+02 -2.5018E+00
  6.6736E+01  1.2165E+01  1.2715E+02 -2.5606E+00
  6.6767E+01  1.2164E+01  1.2689E+02 -2.5804E+00
  6.6797E+01  1.2092E+01  1.2654E+02 -2.5933E+00
  6.6828E+01  1.1975E+01  1.2618E+02 -2.6288E+00
  6.6858E+01  1.1854E+01  1.2590E+02 -2.6960E+00
  6.6889E+01  1.1756E+01  1.2568E+02 -2.7929E+00
  6.6919E+01  1.1686E+01  1.2542E+02 -2.9114E+00
  6.6950E+01  1.1642E+01  1.2516E+02 -3.0333E+00
  6.6981E+01  1.1629E+01  1.2500E+02 -3.1490E+00
  6.7011E+01  1.1645E+01  1.2495E+02 -3.2528E+00
  6.7042E+01  1.1671E+01  1.2490E+02 -3.3269E+00
  6.7072E+01  1.1697E+01  1.2482E+02 -3.3588E+00
  6.7103E+01  1.1730E+01  1.2473E+02 -3.3620E+00
  6.7134E+01  1.1764E+01  1.2474E+02 -3.3764E+00
  6.7164E+01  1.1778E+01  1.2479E+02 -3.4303E+00
  6.7195E+01  1.1761E+01  1.2483E+02 -3.5047E+00
  6.7225E+01  1.1735E+01  1.2483E+02 -3.5535E+00
  6.7256E+01  1.1731E+01  1.2488E+02 -3.5630E+00
  6.7286E+01  1.1763E+01  1.2507E+02 -3.5608E+00
  6.7317E+01  1.1813E+01  1.2544E+02 -3.5663E+00
  6.7348E+01  1.1879E+01  1.2591E+02 -3.5753E+00
  6.7378E+01  1.1956E+01  1.2637E+02 -3.5717E+00
  6.7409E+01  1.2037E+01  1.2672E+02 -3.5466E+00
  6.7439E+01  1.2111E+01  1.2700E+02 -3.5132E+00
  6.7470E+01  1.2168E+01  1.2726E+02 -3.4915E+00
  6.7501E+01  1.2212E+01  1.2752E+02 -3.4781E+00
  6.7531E+01  1.2252E+01  1.2780E+02 -3.4555E+00
  6.7562E+01  1.2300E+01  1.2809E+02 -3.4183E+00
  6.7592E+01  1.2354E+01  1.2843E+02 -3.3805E+00
  6.7623E+01  1.2377E+01  1.2878E+02 -3.3618E+00
  6.7653E+01  1.2354E+01  1.2905E+02 -3.3483E+00
  6.7684E+01  1.2304E+01  1.2916E+02 -3.3071E+00
  6.7715E+01  1.2269E+01  1.2911E+02 -3.2321E+00
  6.7745E+01  1.2269E+01  1.2898E+02 -3.1421E+00
  6.7776E+01  1.2286E+01  1.2889E+02 -3.0703E+00
  6.7806E+01  1.2289E+01  1.2884E+02 -3.0341E+00
  6.7837E+01  1.2259E+01  1.2881E+02 -3.0107E+00
  6.7868E+01  1.2214E+01  1.2885E+02 -2.9653E+00
  6.7898E+01  1.2177E+01  1.2895E+02 -2.8968E+00
  6.7929E+01  1.2150E+01  1.2908E+02 -2.8386E+00
  6.7959E+01  1.2140E+01  1.2927E+02 -2.8104E+00
  6.7990E+01  1.2172E+01  1.2955E+02 -2.7967E+00
  6.8020E+01  1.2256E+01  1.2992E+02 -2.7747E+00
  6.8051E+01  1.2372E+01  1.3034E+02 -2.7331E+00
  6.8082E+01  1.2489E+01  1.3071E+02 -2.6753E+00
  6.8112E+01  1.2566E+01  1.3094E+02 -2.6116E+00
  6.8143E+01  1.2576E+01  1.3096E+02 -2.5431E+00
  6.8173E+01  1.2538E+01  1.3090E+02 -2.4611E+00
  6.8204E+01  1.2504E+01  1.3089E+02 -2.3586E+00
  6.8235E+01  1.2505E+01  1.3101E+02 -2.2397E+00
  6.8265E+01  1.2529E+01  1.3119E+02 -2.1151E+00
  6.8296E+01  1.2542E+01  1.3134E+02 -1.9962E+00
  6.8326E+01  1.2539E+01  1.3140E+02 -1.8959E+00
  6.8357E+01  1.2538E+01  1.3138E+02 -1.8184E+00
  6.8387E+01  1.2548E+01  1.3140E+02 -1.7507E+00
  6.8418E+01  1.2564E+01  1.3150E+02 -1.6724E+00
  6.8449E+01  1.2584E+01  1.3165E+02 -1.5649E+00
  6.8479E+01  1.2607E+01  1.3176E+02 -1.4295E+00
  6.8510E+01  1.2640E+01  1.3184E+02 -1.2848E+00
  6.8540E+01  1.2687E+01  1.3191E+02 -1.1412E+00
  6.8571E+01  1.2756E+01  1.3210E+02 -9.9535E-01
  6.8602E+01  1.2861E+01  1.3239E+02 -8.4082E-01
  6.8632E+01  1.2997E+01  1.3273E+02 -6.8579E-01
  6.8663E+01  1.3135E+01  1.3304E+02 -5.4809E-01
  6.8693E+01  1.3238E+01  1.3327E+02 -4.3713E-01
  6.8724E+01  1.3301E+01  1.3349E+02 -3.4832E-01
  6.8754E+01  1.3346E+01  1.3382E+02 -2.7080E-01
  6.8785E+01  1.3389E+01  1.3425E+02 -1.9309E-01
  6.8816E+01  1.3417E+01  1.3466E+02 -1.0623E-01
  6.8846E+01  1.3406E+01  1.3494E+02 -8.2751E-03
  6.8877E+01  1.3353E+01  1.3509E+02  8.3462E-02
  6.8907E+01  1.3294E+01  1.3522E+02  1.5281E-01
  6.8938E+01  1.3279E+01  1.3544E+02  1.9954E-01
  6.8969E+01  1.3322E+01  1.3577E+02  2.3327E-01
  6.8999E+01  1.3397E+01  1.3615E+02  2.6526E-01
  6.9030E+01  1.3466E+01  1.3658E+02  3.0340E-01
  6.9060E+01  1.3496E+01  1.3704E+02  3.5002E-01
  6.9091E+01  1.3484E+01  1.3752E+02  3.9521E-01
  6.9121E+01  1.3456E+01  1.3801E+02  4.2283E-01
  6.9152E+01  1.3438E+01  1.3843E+02  4.3565E-01
  6.9183E+01  1.3434E+01  1.3870E+02  4.6040E-01
  6.9213E+01  1.3442E+01  1.3885E+02  5.1182E-01
  6.9244E+01  1.3463E+01  1.3898E+02  5.8552E-01
  6.9274E+01  1.3494E+01  1.3914E+02  6.6818E-01
  6.9305E+01  1.3538E+01  1.3940E+02  7.3376E-01
  6.9336E+01  1.3593E+01  1.3980E+02  7.5847E-01
  6.9366E+01  1.3638E+01  1.4028E+02  7.5190E-01
  6.9397E+01  1.3655E+01  1.4075E+02  7.4629E-01
  6.9427E+01  1.3649E+01  1.4118E+02  7.6937E-01
  6.9458E+01  1.3628E+01  1.4159E+02  8.2734E-01
  6.9488E+01  1.3619E+01  1.4200E+02  8.9957E-01
  6.9519E+01  1.3651E+01  1.4236E+02  9.5902E-01
  6.9550E+01  1.3718E+01  1.4266E+02  9.9278E-01
  6.9580E+01  1.3777E+01  1.4292E+02  1.0002E+00
  6.9611E+01  1.3809E+01  1.4324E+02  9.8895E-01
  6.9641E+01  1.3820E+01  1.4366E+02  9.7634E-01
  6.9672E+01  1.3827E+01  1.4411E+02  9.7742E-01
  6.9703E+01  1.3843E+01  1.4449E+02  9.9437E-01
  6.9733E+01  1.3858E+01  1.4474E+02  1.0222E+00
  6.9764E+01  1.3863E+01  1.4490E+02  1.0517E+00
  6.9794E+01  1.3864E+01  1.4505E+02  1.0807E+00
  6.9825E+01  1.3868E+01  1.4529E+02  1.1145E+00
  6.9855E+01  1.3880E+01  1.4567E+02  1.1619E+00
  6.9886E+01  1.3905E+01  1.4615E+02  1.2306E+00
  6.9917E+01  1.3935E+01  1.4668E+02  1.3172E+00
  6.9947E+01  1.3959E+01  1.4718E+02  1.4069E+00
  6.9978E+01  1.3977E+01  1.4761E+02  1.4845E+00
  7.0008E+01  1.3986E+01  1.4796E+02  1.5447E+00
  7.0039E+01  1.3990E+01  1.4824E+02  1.6011E+00
  7.0070E+01  1.3995E+01  1.4850E+02  1.6721E+00
  7.0100E+01  1.4015E+01  1.4882E+02  1.7582E+00
  7.0131E+01  1.4068E+01  1.4929E+02  1.8465E+00
  7.0161E+01  1.4158E+01  1.4991E+02  1.9297E+00
  7.0192E+01  1.4261E+01  1.5064E+02  2.0035E+00
  7.0222E+01  1.4351E+01  1.5137E+02  2.0559E+00
  7.0253E+01  1.4418E+01  1.5199E+02  2.0792E+00
  7.0284E+01  1.4468E+01  1.5250E+02  2.0855E+00
  7.0314E+01  1.4507E+01  1.5295E+02  2.0992E+00
  7.0345E+01  1.4540E+01  1.5341E+02  2.1332E+00
  7.0375E+01  1.4585E+01  1.5391E+02  2.1830E+00
  7.0406E+01  1.4660E+01  1.5444E+02  2.2318E+00
  7.0437E+01  1.4772E+01  1.5499E+02  2.2646E+00
  7.0467E+01  1.4908E+01  1.5556E+02  2.2807E+00
  7.0498E+01  1.5038E+01  1.5617E+02  2.2844E+00
  7.0528E+01  1.5130E+01  1.5678E+02  2.2729E+00
  7.0559E+01  1.5168E+01  1.5740E+02  2.2464E+00
  7.0590E+01  1.5172E+01  1.5800E+02  2.2155E+00
  7.0620E+01  1.5165E+01  1.5853E+02  2.1905E+00
  7.0651E+01  1.5162E+01  1.5890E+02  2.1754E+00
  7.0681E+01  1.5174E+01  1.5909E+02  2.1685E+00
  7.0712E+01  1.5201E+01  1.5912E+02  2.1671E+00
  7.0742E+01  1.5229E+01  1.5901E+02  2.1666E+00
  7.0773E+01  1.5235E+01  1.5878E+02  2.1591E+00
  7.0804E+01  1.5208E+01  1.5853E+02  2.1436E+00
  7.0834E+01  1.5153E+01  1.5834E+02  2.1224E+00
  7.0865E+01  1.5092E+01  1.5824E+02  2.0894E+00
  7.0895E+01  1.5052E+01  1.5815E+02  2.0304E+00
  7.0926E+01  1.5029E+01  1.5793E+02  1.9341E+00
  7.0957E+01  1.5011E+01  1.5752E+02  1.8154E+00
  7.0987E+01  1.4983E+01  1.5701E+02  1.7094E+00
  7.1018E+01  1.4936E+01  1.5655E+02  1.6479E+00
  7.1048E+01  1.4861E+01  1.5623E+02  1.6408E+00
  7.1079E+01  1.4763E+01  1.5599E+02  1.6739E+00
  7.1109E+01  1.4651E+01  1.5570E+02  1.7111E+00
  7.1140E+01  1.4540E+01  1.5534E+02  1.7133E+00
  7.1171E+01  1.4446E+01  1.5492E+02  1.6612E+00
  7.1201E+01  1.4388E+01  1.5454E+02  1.5636E+00
  7.1232E+01  1.4378E+01  1.5428E+02  1.4497E+00
  7.1262E+01  1.4421E+01  1.5417E+02  1.3509E+00
  7.1293E+01  1.4516E+01  1.5421E+02  1.2793E+00
  7.1324E+01  1.4640E+01  1.5436E+02  1.2234E+00
  7.1354E+01  1.4743E+01  1.5445E+02  1.1597E+00
  7.1385E+01  1.4787E+01  1.5438E+02  1.0764E+00
  7.1415E+01  1.4770E+01  1.5415E+02  9.8111E-01
  7.1446E+01  1.4710E+01  1.5384E+02  8.9213E-01
  7.1476E+01  1.4627E+01  1.5354E+02  8.2982E-01
  7.1507E+01  1.4543E+01  1.5333E+02  8.0576E-01
  7.1538E+01  1.4479E+01  1.5320E+02  8.0765E-01
  7.1568E+01  1.4440E+01  1.5309E+02  8.0430E-01
  7.1599E+01  1.4407E+01  1.5296E+02  7.6927E-01
  7.1629E+01  1.4358E+01  1.5281E+02  7.0954E-01
  7.1660E+01  1.4289E+01  1.5267E+02  6.5919E-01
  7.1691E+01  1.4209E+01  1.5252E+02  6.4723E-01
  7.1721E+01  1.4150E+01  1.5241E+02  6.7805E-01
  7.1752E+01  1.4133E+01  1.5239E+02  7.3307E-01
  7.1782E+01  1.4131E+01  1.5253E+02  7.8723E-01
  7.1813E+01  1.4080E+01  1.5278E+02  8.1528E-01
  7.1843E+01  1.3934E+01  1.5301E+02  8.0117E-01
  7.1874E+01  1.3717E+01  1.5310E+02  7.4963E-01
  7.1905E+01  1.3523E+01  1.5310E+02  6.7590E-01
  7.1935E+01  1.3465E+01  1.5320E+02  5.9677E-01
  7.1966E+01  1.3591E+01  1.5362E+02  5.2490E-01
  7.1996E+01  1.3860E+01  1.5441E+02  4.6374E-01
  7.2027E+01  1.4181E+01  1.5536E+02  4.0738E-01
  7.2058E+01  1.4461E+01  1.5615E+02  3.5074E-01
  7.2088E+01  1.4642E+01  1.5660E+02  3.0253E-01
  7.2119E+01  1.4720E+01  1.5671E+02  2.7030E-01
  7.2149E+01  1.4725E+01  1.5664E+02  2.5385E-01
  7.2180E+01  1.4694E+01  1.5658E+02  2.4842E-01
  7.2210E+01  1.4652E+01  1.5671E+02  2.5246E-01
  7.2241E+01  1.4637E+01  1.5708E+02  2.6341E-01
  7.2272E+01  1.4675E+01  1.5764E+02  2.6917E-01
  7.2302E+01  1.4746E+01  1.5825E+02  2.5706E-01
  7.2333E+01  1.4804E+01  1.5875E+02  2.3520E-01
  7.2363E+01  1.4830E+01  1.5911E+02  2.2150E-01
  7.2394E+01  1.4832E+01  1.5935E+02  2.3522E-01
  7.2425E+01  1.4836E+01  1.5958E+02  2.8662E-01
  7.2455E+01  1.4852E+01  1.5983E+02  3.6286E-01
  7.2486E+01  1.4872E+01  1.6010E+02  4.3482E-01
  7.2516E+01  1.4888E+01  1.6034E+02  4.7836E-01
  7.2547E+01  1.4898E+01  1.6050E+02  4.9668E-01
  7.2577E+01  1.4901E+01  1.6057E+02  5.1779E-01
  7.2608E+01  1.4874E+01  1.6050E+02  5.5370E-01
  7.2639E+01  1.4772E+01  1.6019E+02  5.9541E-01
  7.2669E+01  1.4587E+01  1.5970E+02  6.3886E-01
  7.2700E+01  1.4399E+01  1.5924E+02  6.7924E-01
  7.2730E+01  1.4336E+01  1.5894E+02  7.0852E-01
  7.2761E+01  1.4443E+01  1.5881E+02  7.2604E-01
  7.2792E+01  1.4634E+01  1.5882E+02  7.3845E-01
  7.2822E+01  1.4790E+01  1.5890E+02  7.4593E-01
  7.2853E+01  1.4838E+01  1.5880E+02  7.4459E-01
  7.2883E+01  1.4762E+01  1.5830E+02  7.4254E-01
  7.2913E+01  1.4597E+01  1.5753E+02  7.4169E-01
  7.2942E+01  1.4414E+01  1.5691E+02  7.2430E-01
  7.2970E+01  1.4308E+01  1.5673E+02  7.0361E-01
  7.2999E+01  1.4381E+01  1.5709E+02  7.0576E-01
  7.3027E+01  1.4582E+01  1.5767E+02  7.3188E-01
  7.3056E+01  1.4698E+01  1.5797E+02  7.5040E-01
  7.3084E+01  1.4594E+01  1.5780E+02  7.2440E-01
  7.3112E+01  1.4374E+01  1.5741E+02  6.6793E-01
  7.3141E+01  1.4247E+01  1.5710E+02  6.2021E-01
  7.3169E+01  1.4277E+01  1.5702E+02  5.8182E-01
  7.3198E+01  1.4331E+01  1.5700E+02  5.2467E-01
  7.3226E+01  1.4283E+01  1.5684E+02  4.4429E-01
  7.3255E+01  1.4222E+01  1.5659E+02  3.7373E-01
  7.3283E+01  1.4270E+01  1.5636E+02  3.2845E-01
  7.3312E+01  1.4378E+01  1.5625E+02  2.9117E-01
  7.3340E+01  1.4395E+01  1.5619E+02  2.1518E-01
  7.3369E+01  1.4262E+01  1.5609E+02  1.0291E-01
  7.3397E+01  1.4074E+01  1.5594E+02  3.1403E-02
  7.3425E+01  1.3948E+01  1.5570E+02 -3.7623E-02
  7.3454E+01  1.3894E+01  1.5545E+02 -1.5540E-01
  7.3482E+01  1.3834E+01  1.5517E+02 -2.9635E-01
  7.3511E+01  1.3746E+01  1.5483E+02 -4.5875E-01
  7.3539E+01  1.3666E+01  1.5473E+02 -5.8128E-01
  7.3568E+01  1.3582E+01  1.5487E+02 -6.1556E-01
  7.3598E+01  1.3454E+01  1.5504E+02 -6.1931E-01
  7.3628E+01  1.3324E+01  1.5509E+02 -6.6226E-01
  7.3658E+01  1.3289E+01  1.5501E+02 -7.5973E-01
  7.3687E+01  1.3409E+01  1.5503E+02 -9.1033E-01
  7.3717E+01  1.3576E+01  1.5529E+02 -1.0494E+00
  7.3747E+01  1.3642E+01  1.5540E+02 -1.1596E+00
  7.3777E+01  1.3683E+01  1.5521E+02 -1.2805E+00
  7.3807E+01  1.3744E+01  1.5508E+02 -1.3799E+00
  7.3837E+01  1.3758E+01  1.5533E+02 -1.4336E+00
  7.3867E+01  1.3704E+01  1.5574E+02 -1.4821E+00
  7.3897E+01  1.3673E+01  1.5588E+02 -1.5653E+00
  7.3926E+01  1.3779E+01  1.5595E+02 -1.6826E+00
  7.3956E+01  1.3975E+01  1.5622E+02 -1.7858E+00
  7.3986E+01  1.4101E+01  1.5661E+02 -1.8986E+00
  7.4016E+01  1.4084E+01  1.5667E+02 -2.0762E+00
  7.4046E+01  1.4005E+01  1.5653E+02 -2.2519E+00
  7.4076E+01  1.3937E+01  1.5657E+02 -2.3534E+00
  7.4106E+01  1.3836E+01  1.5673E+02 -2.3826E+00
  7.4136E+01  1.3704E+01  1.5680E+02 -2.3744E+00
  7.4166E+01  1.3633E+01  1.5682E+02 -2.3535E+00
  7.4195E+01  1.3660E+01  1.5689E+02 -2.3701E+00
  7.4225E+01  1.3687E+01  1.5697E+02 -2.4449E+00
  7.4255E+01  1.3669E+01  1.5712E+02 -2.5311E+00
  7.4285E+01  1.3627E+01  1.5736E+02 -2.5872E+00
  7.4315E+01  1.3604E+01  1.5773E+02 -2.6152E+00
  7.4345E+01  1.3659E+01  1.5817E+02 -2.6341E+00
  7.4375E+01  1.3792E+01  1.5857E+02 -2.6438E+00
  7.4405E+01  1.3888E+01  1.5884E+02 -2.6487E+00
  7.4434E+01  1.3915E+01  1.5918E+02 -2.6480E+00
  7.4464E+01  1.3944E+01  1.5971E+02 -2.6175E+00
  7.4494E+01  1.4011E+01  1.6031E+02 -2.5553E+00
  7.4524E+01  1.4122E+01  1.6094E+02 -2.4983E+00
  7.4554E+01  1.4292E+01  1.6174E+02 -2.5075E+00
  7.4584E+01  1.4545E+01  1.6277E+02 -2.5633E+00
  7.4614E+01  1.4827E+01  1.6398E+02 -2.5903E+00
  7.4644E+01  1.5061E+01  1.6523E+02 -2.5710E+00
  7.4674E+01  1.5226E+01  1.6637E+02 -2.5154E+00
  7.4703E+01  1.5338E+01  1.6736E+02 -2.4534E+00
  7.4733E+01  1.5380E+01  1.6820E+02 -2.4182E+00
  7.4764E+01  1.5379E+01  1.6890E+02 -2.3917E+00
  7.4796E+01  1.5375E+01  1.6962E+02 -2.3686E+00
  7.4827E+01  1.5366E+01  1.7048E+02 -2.4130E+00
  7.4858E+01  1.5374E+01  1.7144E+02 -2.4994E+00
  7.4890E+01  1.5453E+01  1.7254E+02 -2.5220E+00
  7.4921E+01  1.5612E+01  1.7385E+02 -2.4588E+00
  7.4952E+01  1.5787E+01  1.7524E+02 -2.3434E+00
  7.4984E+01  1.5927E+01  1.7647E+02 -2.2312E+00
  7.5015E+01  1.6038E+01  1.7757E+02 -2.1231E+00
  7.5047E+01  1.6134E+01  1.7869E+02 -2.0246E+00
  7.5078E+01  1.6198E+01  1.7978E+02 -1.9639E+00
  7.5109E+01  1.6233E+01  1.8081E+02 -1.9520E+00
  7.5141E+01  1.6293E+01  1.8184E+02 -1.9514E+00
  7.5172E+01  1.6389E+01  1.8291E+02 -1.9268E+00
  7.5203E+01  1.6490E+01  1.8415E+02 -1.8828E+00
  7.5235E+01  1.6589E+01  1.8553E+02 -1.8354E+00
  7.5266E+01  1.6672E+01  1.8688E+02 -1.7967E+00
  7.5298E+01  1.6743E+01  1.8816E+02 -1.7631E+00
  7.5329E+01  1.6837E+01  1.8937E+02 -1.7312E+00
  7.5360E+01  1.6970E+01  1.9050E+02 -1.6963E+00
  7.5392E+01  1.7141E+01  1.9151E+02 -1.6652E+00
  7.5423E+01  1.7325E+01  1.9251E+02 -1.6186E+00
  7.5454E+01  1.7492E+01  1.9369E+02 -1.5291E+00
  7.5486E+01  1.7664E+01  1.9511E+02 -1.3979E+00
  7.5517E+01  1.7864E+01  1.9665E+02 -1.2715E+00
  7.5549E+01  1.8065E+01  1.9807E+02 -1.2088E+00
  7.5580E+01  1.8232E+01  1.9929E+02 -1.1938E+00
  7.5611E+01  1.8317E+01  2.0040E+02 -1.1666E+00
  7.5643E+01  1.8282E+01  2.0156E+02 -1.1005E+00
  7.5674E+01  1.8158E+01  2.0286E+02 -1.0244E+00
  7.5705E+01  1.8058E+01  2.0436E+02 -9.8120E-01
  7.5737E+01  1.8082E+01  2.0593E+02 -9.7339E-01
  7.5768E+01  1.8235E+01  2.0737E+02 -9.5901E-01
  7.5800E+01  1.8448E+01  2.0859E+02 -9.3062E-01
  7.5831E+01  1.8668E+01  2.0977E+02 -9.0175E-01
  7.5862E+01  1.8864E+01  2.1104E+02 -8.8064E-01
  7.5894E+01  1.9014E+01  2.1237E+02 -8.7598E-01
  7.5925E+01  1.9129E+01  2.1368E+02 -8.8610E-01
  7.5956E+01  1.9255E+01  2.1509E+02 -9.1267E-01
  7.5988E+01  1.9466E+01  2.1673E+02 -9.6707E-01
  7.6019E+01  1.9758E+01  2.1851E+02 -1.0406E+00
  7.6051E+01  2.0047E+01  2.2014E+02 -1.1046E+00
  7.6082E+01  2.0285E+01  2.2153E+02 -1.1379E+00
  7.6113E+01  2.0515E+01  2.2284E+02 -1.1372E+00
  7.6145E+01  2.0754E+01  2.2431E+02 -1.1314E+00
  7.6176E+01  2.0893E+01  2.2578E+02 -1.1444E+00
  7.6207E+01  2.0874E+01  2.2683E+02 -1.1664E+00
  7.6239E+01  2.0832E+01  2.2768E+02 -1.1991E+00
  7.6270E+01  2.0932E+01  2.2889E+02 -1.2766E+00
  7.6302E+01  2.1085E+01  2.3041E+02 -1.3861E+00
  7.6333E+01  2.1087E+01  2.3162E+02 -1.4787E+00
  7.6364E+01  2.0929E+01  2.3217E+02 -1.5080E+00
  7.6396E+01  2.0830E+01  2.3251E+02 -1.4615E+00
  7.6427E+01  2.0977E+01  2.3326E+02 -1.4107E+00
  7.6458E+01  2.1324E+01  2.3448E+02 -1.4141E+00
  7.6490E+01  2.1685E+01  2.3579E+02 -1.4921E+00
  7.6521E+01  2.1945E+01  2.3693E+02 -1.5905E+00
  7.6553E+01  2.2119E+01  2.3791E+02 -1.6439E+00
  7.6584E+01  2.2269E+01  2.3888E+02 -1.6523E+00
  7.6615E+01  2.2426E+01  2.3979E+02 -1.6964E+00
  7.6647E+01  2.2559E+01  2.4044E+02 -1.8186E+00
  7.6678E+01  2.2617E+01  2.4085E+02 -1.9442E+00
  7.6709E+01  2.2625E+01  2.4135E+02 -1.9943E+00
  7.6741E+01  2.2652E+01  2.4210E+02 -1.9758E+00
