# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:21:32 2020
# diag: nrgsummary, run(s): 0002-0003, time window: 0-93.97483(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  5.1711E+01  2.2217E+01  1.9153E+01 -1.4926E-03
  5.1741E+01  2.2083E+01  1.8878E+01 -3.6080E-04
  5.1771E+01  2.1747E+01  1.8336E+01  8.4190E-04
  5.1800E+01  2.1479E+01  1.7966E+01  1.1074E-03
  5.1830E+01  2.1427E+01  1.7971E+01  7.2310E-04
  5.1860E+01  2.1466E+01  1.8101E+01  7.8230E-04
  5.1890E+01  2.1361E+01  1.7995E+01  1.8612E-03
  5.1920E+01  2.1117E+01  1.7676E+01  3.0292E-03
  5.1950E+01  2.1002E+01  1.7486E+01  3.2980E-03
  5.1980E+01  2.1160E+01  1.7641E+01  1.7120E-03
  5.2009E+01  2.1543E+01  1.8179E+01 -1.2100E-03
  5.2039E+01  2.1970E+01  1.8904E+01 -4.8890E-03
  5.2069E+01  2.2070E+01  1.9193E+01 -7.3880E-03
  5.2099E+01  2.1756E+01  1.8815E+01 -7.0730E-03
  5.2129E+01  2.1316E+01  1.8201E+01 -6.8940E-03
  5.2159E+01  2.1045E+01  1.7823E+01 -7.7976E-03
  5.2189E+01  2.0965E+01  1.7744E+01 -8.1282E-03
  5.2218E+01  2.0924E+01  1.7751E+01 -9.0929E-03
  5.2248E+01  2.0892E+01  1.7797E+01 -1.1640E-02
  5.2278E+01  2.0836E+01  1.7799E+01 -1.3504E-02
  5.2308E+01  2.0637E+01  1.7562E+01 -1.3018E-02
  5.2338E+01  2.0431E+01  1.7311E+01 -1.0062E-02
  5.2368E+01  2.0307E+01  1.7177E+01 -6.1251E-03
  5.2398E+01  2.0321E+01  1.7310E+01 -3.8331E-03
  5.2427E+01  2.0547E+01  1.7770E+01 -8.8060E-04
  5.2457E+01  2.0878E+01  1.8278E+01  9.4390E-04
  5.2487E+01  2.0997E+01  1.8327E+01 -1.8186E-03
  5.2517E+01  2.0846E+01  1.7986E+01 -6.2162E-03
  5.2547E+01  2.0682E+01  1.7768E+01 -1.0189E-02
  5.2577E+01  2.0616E+01  1.7813E+01 -1.1123E-02
  5.2607E+01  2.0609E+01  1.7924E+01 -8.7556E-03
  5.2636E+01  2.0558E+01  1.7928E+01 -5.7372E-03
  5.2666E+01  2.0349E+01  1.7708E+01 -3.3639E-03
  5.2696E+01  2.0116E+01  1.7417E+01 -2.0219E-03
  5.2726E+01  1.9832E+01  1.6956E+01 -1.2300E-03
  5.2756E+01  1.9407E+01  1.6232E+01 -2.1570E-04
  5.2786E+01  1.9146E+01  1.5846E+01  1.6870E-04
  5.2816E+01  1.9171E+01  1.5974E+01  3.4010E-04
  5.2846E+01  1.9291E+01  1.6187E+01  4.5560E-04
  5.2875E+01  1.9475E+01  1.6482E+01  8.5840E-04
  5.2905E+01  1.9587E+01  1.6648E+01  2.0513E-03
  5.2935E+01  1.9557E+01  1.6604E+01  3.8458E-03
  5.2965E+01  1.9452E+01  1.6508E+01  4.8509E-03
  5.2995E+01  1.9502E+01  1.6680E+01  4.8762E-03
  5.3025E+01  1.9652E+01  1.7021E+01  5.1831E-03
  5.3055E+01  1.9493E+01  1.6901E+01  9.1117E-03
  5.3084E+01  1.9134E+01  1.6521E+01  1.3970E-02
  5.3114E+01  1.9093E+01  1.6605E+01  1.4286E-02
  5.3144E+01  1.9223E+01  1.6776E+01  1.1580E-02
  5.3174E+01  1.8913E+01  1.6211E+01  8.3640E-03
  5.3204E+01  1.8416E+01  1.5432E+01  5.7570E-03
  5.3234E+01  1.8267E+01  1.5272E+01  2.6300E-03
  5.3264E+01  1.8410E+01  1.5614E+01 -2.2400E-04
  5.3293E+01  1.8482E+01  1.5818E+01 -1.4258E-03
  5.3323E+01  1.8434E+01  1.5827E+01 -1.4336E-03
  5.3353E+01  1.8542E+01  1.6053E+01 -9.4910E-04
  5.3383E+01  1.8712E+01  1.6307E+01 -1.7300E-04
  5.3413E+01  1.8646E+01  1.6117E+01  9.6760E-04
  5.3443E+01  1.8361E+01  1.5577E+01  2.0846E-03
  5.3473E+01  1.8185E+01  1.5272E+01  2.3156E-03
  5.3502E+01  1.8309E+01  1.5461E+01  2.2845E-03
  5.3532E+01  1.8596E+01  1.5896E+01  1.8798E-03
  5.3562E+01  1.8756E+01  1.6164E+01  1.0444E-03
  5.3592E+01  1.8731E+01  1.6200E+01  1.0991E-03
  5.3622E+01  1.8654E+01  1.6168E+01  2.8083E-03
  5.3652E+01  1.8545E+01  1.6059E+01  4.9107E-03
  5.3682E+01  1.8471E+01  1.5997E+01  4.9451E-03
  5.3711E+01  1.8432E+01  1.6021E+01  3.3355E-03
  5.3741E+01  1.8437E+01  1.6138E+01  8.0790E-04
  5.3771E+01  1.8513E+01  1.6296E+01 -1.0889E-03
  5.3801E+01  1.8551E+01  1.6314E+01 -1.3880E-03
  5.3831E+01  1.8425E+01  1.6025E+01 -5.3790E-04
  5.3861E+01  1.8068E+01  1.5407E+01 -6.5670E-04
  5.3891E+01  1.7633E+01  1.4755E+01  2.1600E-05
  5.3920E+01  1.7427E+01  1.4509E+01  1.8753E-03
  5.3950E+01  1.7501E+01  1.4678E+01  4.0014E-03
  5.3980E+01  1.7576E+01  1.4853E+01  5.7419E-03
  5.4010E+01  1.7518E+01  1.4860E+01  4.7533E-03
  5.4040E+01  1.7509E+01  1.4978E+01  1.2082E-03
  5.4070E+01  1.7728E+01  1.5364E+01 -1.8903E-03
  5.4100E+01  1.8125E+01  1.5919E+01 -3.2648E-03
  5.4129E+01  1.8440E+01  1.6320E+01 -3.2226E-03
  5.4159E+01  1.8415E+01  1.6185E+01 -1.8455E-03
  5.4189E+01  1.8139E+01  1.5667E+01 -6.8640E-04
  5.4219E+01  1.7924E+01  1.5267E+01  5.4180E-04
  5.4249E+01  1.7844E+01  1.5115E+01  6.5860E-04
  5.4279E+01  1.7693E+01  1.4854E+01 -2.9050E-04
  5.4309E+01  1.7415E+01  1.4411E+01 -1.1255E-03
  5.4338E+01  1.7170E+01  1.4031E+01 -1.3465E-03
  5.4368E+01  1.7154E+01  1.4002E+01 -1.3932E-03
  5.4398E+01  1.7261E+01  1.4149E+01 -6.5750E-04
  5.4428E+01  1.7356E+01  1.4241E+01  2.8240E-04
  5.4458E+01  1.7464E+01  1.4321E+01  1.3283E-03
  5.4488E+01  1.7636E+01  1.4541E+01  2.0047E-03
  5.4518E+01  1.7859E+01  1.4889E+01  1.0872E-03
  5.4547E+01  1.7923E+01  1.4975E+01 -8.8130E-04
  5.4577E+01  1.7758E+01  1.4679E+01 -2.7819E-03
  5.4607E+01  1.7669E+01  1.4528E+01 -4.1412E-03
  5.4637E+01  1.7873E+01  1.4893E+01 -4.0137E-03
  5.4667E+01  1.8222E+01  1.5487E+01 -2.4703E-03
  5.4697E+01  1.8463E+01  1.5842E+01 -3.0040E-04
  5.4727E+01  1.8530E+01  1.5842E+01  1.2514E-03
  5.4756E+01  1.8560E+01  1.5742E+01  1.2333E-03
  5.4786E+01  1.8682E+01  1.5782E+01  6.0000E-05
  5.4816E+01  1.8781E+01  1.5859E+01 -2.0360E-03
  5.4846E+01  1.8802E+01  1.5897E+01 -4.1695E-03
  5.4876E+01  1.8911E+01  1.6091E+01 -5.2556E-03
  5.4906E+01  1.9125E+01  1.6422E+01 -5.8750E-03
  5.4936E+01  1.9276E+01  1.6624E+01 -5.8654E-03
  5.4965E+01  1.9294E+01  1.6595E+01 -5.1681E-03
  5.4995E+01  1.9262E+01  1.6460E+01 -4.8411E-03
  5.5025E+01  1.9221E+01  1.6270E+01 -4.4246E-03
  5.5055E+01  1.9196E+01  1.6124E+01 -3.5223E-03
  5.5085E+01  1.9289E+01  1.6277E+01 -2.8305E-03
  5.5115E+01  1.9477E+01  1.6677E+01 -2.5849E-03
  5.5145E+01  1.9664E+01  1.7063E+01 -2.2980E-03
  5.5174E+01  1.9758E+01  1.7200E+01 -1.6950E-03
  5.5204E+01  1.9722E+01  1.7061E+01 -5.9900E-04
  5.5234E+01  1.9623E+01  1.6845E+01  1.0870E-03
  5.5264E+01  1.9572E+01  1.6758E+01  2.5990E-03
  5.5294E+01  1.9558E+01  1.6763E+01  3.2300E-03
  5.5324E+01  1.9433E+01  1.6626E+01  2.4400E-03
  5.5354E+01  1.9189E+01  1.6307E+01  3.2100E-04
  5.5383E+01  1.8958E+01  1.5997E+01 -1.4830E-03
  5.5413E+01  1.8855E+01  1.5867E+01 -3.4320E-03
  5.5443E+01  1.8909E+01  1.5973E+01 -5.6960E-03
  5.5473E+01  1.9003E+01  1.6112E+01 -6.8060E-03
  5.5503E+01  1.9101E+01  1.6219E+01 -7.1000E-03
  5.5533E+01  1.9232E+01  1.6370E+01 -7.5120E-03
  5.5563E+01  1.9395E+01  1.6586E+01 -8.4510E-03
  5.5592E+01  1.9650E+01  1.6978E+01 -1.0202E-02
  5.5622E+01  1.9963E+01  1.7475E+01 -1.2311E-02
  5.5652E+01  2.0234E+01  1.7881E+01 -1.3770E-02
  5.5682E+01  2.0262E+01  1.7884E+01 -1.3882E-02
  5.5712E+01  1.9890E+01  1.7298E+01 -1.2753E-02
  5.5742E+01  1.9312E+01  1.6486E+01 -1.0834E-02
  5.5772E+01  1.8860E+01  1.5937E+01 -9.6190E-03
  5.5801E+01  1.8628E+01  1.5736E+01 -9.3570E-03
  5.5831E+01  1.8540E+01  1.5758E+01 -9.8440E-03
  5.5861E+01  1.8514E+01  1.5857E+01 -1.1449E-02
  5.5891E+01  1.8494E+01  1.5902E+01 -1.2990E-02
  5.5921E+01  1.8477E+01  1.5891E+01 -1.4448E-02
  5.5951E+01  1.8518E+01  1.5938E+01 -1.5069E-02
  5.5981E+01  1.8601E+01  1.6052E+01 -1.4169E-02
  5.6010E+01  1.8627E+01  1.6109E+01 -1.3575E-02
  5.6040E+01  1.8530E+01  1.5991E+01 -1.3576E-02
  5.6070E+01  1.8332E+01  1.5724E+01 -1.3679E-02
  5.6100E+01  1.8034E+01  1.5341E+01 -1.3997E-02
  5.6130E+01  1.7708E+01  1.4948E+01 -1.4096E-02
  5.6160E+01  1.7513E+01  1.4744E+01 -1.4137E-02
  5.6190E+01  1.7449E+01  1.4729E+01 -1.4713E-02
  5.6219E+01  1.7411E+01  1.4759E+01 -1.6065E-02
  5.6249E+01  1.7378E+01  1.4791E+01 -1.7561E-02
  5.6279E+01  1.7382E+01  1.4875E+01 -1.8795E-02
  5.6309E+01  1.7478E+01  1.5081E+01 -1.9135E-02
  5.6339E+01  1.7686E+01  1.5447E+01 -1.8421E-02
  5.6369E+01  1.7894E+01  1.5793E+01 -1.7095E-02
  5.6399E+01  1.8016E+01  1.5986E+01 -1.5643E-02
  5.6428E+01  1.8052E+01  1.6052E+01 -1.4258E-02
  5.6458E+01  1.7979E+01  1.5959E+01 -1.3014E-02
  5.6488E+01  1.7858E+01  1.5794E+01 -1.2235E-02
  5.6518E+01  1.7739E+01  1.5667E+01 -1.1499E-02
  5.6548E+01  1.7617E+01  1.5577E+01 -1.0202E-02
  5.6578E+01  1.7491E+01  1.5479E+01 -8.3783E-03
  5.6608E+01  1.7362E+01  1.5335E+01 -7.2332E-03
  5.6637E+01  1.7253E+01  1.5185E+01 -7.1919E-03
  5.6667E+01  1.7126E+01  1.5005E+01 -7.1125E-03
  5.6697E+01  1.6953E+01  1.4782E+01 -7.2066E-03
  5.6727E+01  1.6827E+01  1.4671E+01 -7.7308E-03
  5.6757E+01  1.6753E+01  1.4642E+01 -7.5978E-03
  5.6787E+01  1.6569E+01  1.4407E+01 -6.5397E-03
  5.6817E+01  1.6270E+01  1.3965E+01 -5.4942E-03
  5.6846E+01  1.6014E+01  1.3599E+01 -5.4035E-03
  5.6876E+01  1.5871E+01  1.3440E+01 -5.3469E-03
  5.6906E+01  1.5823E+01  1.3435E+01 -5.1725E-03
  5.6936E+01  1.5809E+01  1.3464E+01 -5.0997E-03
  5.6966E+01  1.5786E+01  1.3465E+01 -5.0741E-03
  5.6996E+01  1.5789E+01  1.3476E+01 -5.5340E-03
  5.7026E+01  1.5863E+01  1.3567E+01 -5.1657E-03
  5.7055E+01  1.5910E+01  1.3644E+01 -4.2342E-03
  5.7085E+01  1.5816E+01  1.3529E+01 -3.6988E-03
  5.7115E+01  1.5607E+01  1.3232E+01 -3.5131E-03
  5.7145E+01  1.5479E+01  1.3075E+01 -3.9413E-03
  5.7175E+01  1.5473E+01  1.3170E+01 -4.2397E-03
  5.7205E+01  1.5421E+01  1.3241E+01 -4.2709E-03
  5.7235E+01  1.5221E+01  1.3082E+01 -4.6443E-03
  5.7264E+01  1.4940E+01  1.2770E+01 -5.2139E-03
  5.7294E+01  1.4805E+01  1.2657E+01 -5.2616E-03
  5.7324E+01  1.4890E+01  1.2860E+01 -5.3437E-03
  5.7354E+01  1.5031E+01  1.3132E+01 -5.9917E-03
  5.7384E+01  1.5100E+01  1.3275E+01 -6.6529E-03
  5.7414E+01  1.5130E+01  1.3374E+01 -7.9917E-03
  5.7444E+01  1.5155E+01  1.3514E+01 -8.6595E-03
  5.7473E+01  1.5086E+01  1.3545E+01 -8.1417E-03
  5.7503E+01  1.4791E+01  1.3234E+01 -7.3486E-03
  5.7533E+01  1.4314E+01  1.2626E+01 -6.2391E-03
  5.7563E+01  1.3923E+01  1.2130E+01 -6.2189E-03
  5.7593E+01  1.3839E+01  1.2072E+01 -6.8334E-03
  5.7623E+01  1.3972E+01  1.2292E+01 -6.3226E-03
  5.7653E+01  1.4012E+01  1.2309E+01 -5.7575E-03
  5.7683E+01  1.3855E+01  1.1997E+01 -5.8457E-03
  5.7712E+01  1.3649E+01  1.1638E+01 -6.4583E-03
  5.7742E+01  1.3574E+01  1.1539E+01 -7.5986E-03
  5.7772E+01  1.3635E+01  1.1686E+01 -8.1943E-03
  5.7802E+01  1.3649E+01  1.1752E+01 -7.9727E-03
  5.7832E+01  1.3529E+01  1.1567E+01 -7.3396E-03
  5.7862E+01  1.3376E+01  1.1298E+01 -6.5904E-03
  5.7892E+01  1.3296E+01  1.1136E+01 -6.7087E-03
  5.7921E+01  1.3273E+01  1.1080E+01 -7.4382E-03
  5.7951E+01  1.3227E+01  1.1015E+01 -8.0486E-03
  5.7981E+01  1.3096E+01  1.0827E+01 -8.6430E-03
  5.8011E+01  1.2832E+01  1.0446E+01 -8.8604E-03
  5.8041E+01  1.2528E+01  1.0048E+01 -9.2907E-03
  5.8071E+01  1.2349E+01  9.8878E+00 -1.0716E-02
  5.8101E+01  1.2336E+01  9.9804E+00 -1.1766E-02
  5.8130E+01  1.2438E+01  1.0227E+01 -1.1504E-02
  5.8160E+01  1.2533E+01  1.0441E+01 -1.0573E-02
  5.8190E+01  1.2583E+01  1.0556E+01 -9.4628E-03
  5.8220E+01  1.2624E+01  1.0634E+01 -8.7575E-03
  5.8250E+01  1.2723E+01  1.0801E+01 -9.1012E-03
  5.8282E+01  1.2911E+01  1.1112E+01 -1.0012E-02
  5.8313E+01  1.3024E+01  1.1318E+01 -1.0575E-02
  5.8344E+01  1.2929E+01  1.1211E+01 -1.0919E-02
  5.8376E+01  1.2704E+01  1.0898E+01 -1.1639E-02
  5.8407E+01  1.2522E+01  1.0647E+01 -1.2666E-02
  5.8439E+01  1.2432E+01  1.0526E+01 -1.3781E-02
  5.8470E+01  1.2350E+01  1.0419E+01 -1.5000E-02
  5.8501E+01  1.2228E+01  1.0259E+01 -1.6237E-02
  5.8533E+01  1.2077E+01  1.0065E+01 -1.7067E-02
  5.8564E+01  1.1973E+01  9.9531E+00 -1.7162E-02
  5.8595E+01  1.1979E+01  1.0021E+01 -1.6864E-02
  5.8627E+01  1.2004E+01  1.0125E+01 -1.6612E-02
  5.8658E+01  1.1893E+01  1.0023E+01 -1.6785E-02
  5.8689E+01  1.1718E+01  9.8101E+00 -1.7216E-02
  5.8721E+01  1.1642E+01  9.7286E+00 -1.7350E-02
  5.8752E+01  1.1666E+01  9.7813E+00 -1.7455E-02
  5.8783E+01  1.1696E+01  9.8454E+00 -1.7778E-02
  5.8815E+01  1.1622E+01  9.7759E+00 -1.8325E-02
  5.8846E+01  1.1478E+01  9.6309E+00 -1.8800E-02
  5.8877E+01  1.1351E+01  9.5389E+00 -1.9035E-02
  5.8909E+01  1.1249E+01  9.4798E+00 -1.9172E-02
  5.8940E+01  1.1162E+01  9.4072E+00 -1.9076E-02
  5.8971E+01  1.1083E+01  9.3101E+00 -1.8752E-02
  5.9003E+01  1.1016E+01  9.2071E+00 -1.8310E-02
  5.9034E+01  1.1016E+01  9.1969E+00 -1.7724E-02
  5.9066E+01  1.1039E+01  9.2184E+00 -1.7009E-02
  5.9097E+01  1.1038E+01  9.2213E+00 -1.6408E-02
  5.9128E+01  1.1057E+01  9.2797E+00 -1.5889E-02
  5.9160E+01  1.1089E+01  9.3590E+00 -1.5435E-02
  5.9191E+01  1.1115E+01  9.4068E+00 -1.5367E-02
  5.9222E+01  1.1153E+01  9.4489E+00 -1.5340E-02
  5.9254E+01  1.1200E+01  9.4822E+00 -1.5212E-02
  5.9285E+01  1.1210E+01  9.4491E+00 -1.5209E-02
  5.9316E+01  1.1162E+01  9.3260E+00 -1.5368E-02
  5.9348E+01  1.1105E+01  9.1930E+00 -1.5395E-02
  5.9379E+01  1.1091E+01  9.1412E+00 -1.5120E-02
  5.9410E+01  1.1095E+01  9.1373E+00 -1.4807E-02
  5.9442E+01  1.1075E+01  9.1264E+00 -1.4552E-02
  5.9473E+01  1.1035E+01  9.1196E+00 -1.4289E-02
  5.9504E+01  1.1020E+01  9.1689E+00 -1.4058E-02
  5.9536E+01  1.1023E+01  9.2467E+00 -1.3923E-02
  5.9567E+01  1.1006E+01  9.2811E+00 -1.3793E-02
  5.9598E+01  1.0963E+01  9.2637E+00 -1.3675E-02
  5.9630E+01  1.0897E+01  9.2014E+00 -1.3549E-02
  5.9661E+01  1.0811E+01  9.1021E+00 -1.3302E-02
  5.9693E+01  1.0724E+01  8.9990E+00 -1.3276E-02
  5.9724E+01  1.0644E+01  8.8932E+00 -1.3767E-02
  5.9755E+01  1.0591E+01  8.8150E+00 -1.4472E-02
  5.9787E+01  1.0610E+01  8.8354E+00 -1.4901E-02
  5.9818E+01  1.0675E+01  8.9220E+00 -1.4881E-02
  5.9849E+01  1.0717E+01  8.9731E+00 -1.4590E-02
  5.9881E+01  1.0715E+01  8.9596E+00 -1.4283E-02
  5.9912E+01  1.0695E+01  8.9110E+00 -1.4009E-02
  5.9943E+01  1.0677E+01  8.8574E+00 -1.3743E-02
  5.9975E+01  1.0654E+01  8.7957E+00 -1.3494E-02
  6.0006E+01  1.0619E+01  8.7261E+00 -1.3399E-02
  6.0037E+01  1.0575E+01  8.6501E+00 -1.3617E-02
  6.0069E+01  1.0530E+01  8.5688E+00 -1.3902E-02
  6.0100E+01  1.0486E+01  8.4771E+00 -1.3887E-02
  6.0131E+01  1.0437E+01  8.3720E+00 -1.3496E-02
  6.0163E+01  1.0385E+01  8.2686E+00 -1.2967E-02
  6.0194E+01  1.0329E+01  8.1571E+00 -1.2719E-02
  6.0226E+01  1.0272E+01  8.0443E+00 -1.2877E-02
  6.0257E+01  1.0240E+01  7.9738E+00 -1.3228E-02
  6.0288E+01  1.0239E+01  7.9581E+00 -1.3540E-02
  6.0320E+01  1.0256E+01  7.9837E+00 -1.3788E-02
  6.0351E+01  1.0292E+01  8.0507E+00 -1.4022E-02
  6.0382E+01  1.0335E+01  8.1324E+00 -1.4070E-02
  6.0414E+01  1.0362E+01  8.1808E+00 -1.3688E-02
  6.0445E+01  1.0371E+01  8.1882E+00 -1.2856E-02
  6.0476E+01  1.0375E+01  8.1924E+00 -1.1904E-02
  6.0508E+01  1.0396E+01  8.2326E+00 -1.1329E-02
  6.0539E+01  1.0427E+01  8.2947E+00 -1.1328E-02
  6.0570E+01  1.0450E+01  8.3430E+00 -1.1718E-02
  6.0602E+01  1.0458E+01  8.3560E+00 -1.2240E-02
  6.0633E+01  1.0433E+01  8.3035E+00 -1.2709E-02
  6.0664E+01  1.0370E+01  8.1832E+00 -1.3092E-02
  6.0696E+01  1.0291E+01  8.0471E+00 -1.3480E-02
  6.0727E+01  1.0225E+01  7.9409E+00 -1.3974E-02
  6.0758E+01  1.0177E+01  7.8712E+00 -1.4581E-02
  6.0790E+01  1.0144E+01  7.8186E+00 -1.5143E-02
  6.0821E+01  1.0110E+01  7.7617E+00 -1.5428E-02
  6.0853E+01  1.0060E+01  7.6908E+00 -1.5461E-02
  6.0884E+01  9.9957E+00  7.6202E+00 -1.5591E-02
  6.0915E+01  9.9480E+00  7.5801E+00 -1.5920E-02
  6.0947E+01  9.9344E+00  7.5774E+00 -1.6246E-02
  6.0978E+01  9.9541E+00  7.6015E+00 -1.6422E-02
  6.1009E+01  9.9956E+00  7.6411E+00 -1.6470E-02
  6.1041E+01  1.0042E+01  7.6832E+00 -1.6454E-02
  6.1072E+01  1.0072E+01  7.7106E+00 -1.6330E-02
  6.1103E+01  1.0083E+01  7.7209E+00 -1.6139E-02
  6.1135E+01  1.0075E+01  7.7162E+00 -1.6045E-02
  6.1166E+01  1.0054E+01  7.7070E+00 -1.6148E-02
  6.1197E+01  1.0042E+01  7.7152E+00 -1.6505E-02
  6.1229E+01  1.0064E+01  7.7649E+00 -1.7071E-02
  6.1260E+01  1.0129E+01  7.8738E+00 -1.7593E-02
  6.1291E+01  1.0231E+01  8.0290E+00 -1.7756E-02
  6.1323E+01  1.0348E+01  8.1937E+00 -1.7547E-02
  6.1354E+01  1.0460E+01  8.3464E+00 -1.7284E-02
  6.1385E+01  1.0564E+01  8.4812E+00 -1.7297E-02
  6.1417E+01  1.0658E+01  8.5978E+00 -1.7687E-02
  6.1448E+01  1.0735E+01  8.6877E+00 -1.8271E-02
  6.1480E+01  1.0790E+01  8.7374E+00 -1.8819E-02
  6.1511E+01  1.0832E+01  8.7645E+00 -1.9159E-02
  6.1542E+01  1.0887E+01  8.8100E+00 -1.9236E-02
  6.1574E+01  1.0961E+01  8.8874E+00 -1.9179E-02
  6.1605E+01  1.1049E+01  8.9859E+00 -1.8953E-02
  6.1636E+01  1.1131E+01  9.0747E+00 -1.8428E-02
  6.1668E+01  1.1177E+01  9.1093E+00 -1.8007E-02
  6.1699E+01  1.1184E+01  9.0919E+00 -1.7889E-02
  6.1730E+01  1.1172E+01  9.0498E+00 -1.7686E-02
  6.1762E+01  1.1151E+01  8.9827E+00 -1.7455E-02
  6.1793E+01  1.1138E+01  8.9141E+00 -1.7358E-02
  6.1824E+01  1.1155E+01  8.8902E+00 -1.7287E-02
  6.1856E+01  1.1191E+01  8.9099E+00 -1.7455E-02
  6.1887E+01  1.1226E+01  8.9403E+00 -1.7841E-02
  6.1918E+01  1.1254E+01  8.9528E+00 -1.8084E-02
  6.1950E+01  1.1285E+01  8.9534E+00 -1.8041E-02
  6.1981E+01  1.1349E+01  8.9938E+00 -1.7569E-02
  6.2013E+01  1.1447E+01  9.0896E+00 -1.6951E-02
  6.2044E+01  1.1557E+01  9.2049E+00 -1.6789E-02
  6.2075E+01  1.1668E+01  9.3160E+00 -1.6954E-02
  6.2107E+01  1.1788E+01  9.4278E+00 -1.7151E-02
  6.2138E+01  1.1925E+01  9.5579E+00 -1.7628E-02
  6.2169E+01  1.2071E+01  9.7127E+00 -1.8290E-02
  6.2201E+01  1.2192E+01  9.8549E+00 -1.8701E-02
  6.2232E+01  1.2277E+01  9.9561E+00 -1.8898E-02
  6.2263E+01  1.2348E+01  1.0033E+01 -1.9213E-02
  6.2295E+01  1.2415E+01  1.0097E+01 -1.9737E-02
  6.2326E+01  1.2486E+01  1.0164E+01 -2.0254E-02
  6.2357E+01  1.2577E+01  1.0264E+01 -2.0534E-02
  6.2389E+01  1.2687E+01  1.0380E+01 -2.0547E-02
  6.2420E+01  1.2794E+01  1.0473E+01 -2.0306E-02
  6.2451E+01  1.2881E+01  1.0527E+01 -1.9986E-02
  6.2483E+01  1.2945E+01  1.0552E+01 -1.9885E-02
  6.2514E+01  1.2996E+01  1.0567E+01 -2.0255E-02
  6.2545E+01  1.3048E+01  1.0603E+01 -2.1079E-02
  6.2577E+01  1.3102E+01  1.0656E+01 -2.2014E-02
  6.2608E+01  1.3138E+01  1.0689E+01 -2.2686E-02
  6.2640E+01  1.3150E+01  1.0672E+01 -2.3096E-02
  6.2671E+01  1.3154E+01  1.0632E+01 -2.3188E-02
  6.2702E+01  1.3169E+01  1.0600E+01 -2.2714E-02
  6.2734E+01  1.3193E+01  1.0581E+01 -2.1846E-02
  6.2765E+01  1.3210E+01  1.0557E+01 -2.1146E-02
  6.2796E+01  1.3204E+01  1.0507E+01 -2.1033E-02
  6.2828E+01  1.3186E+01  1.0439E+01 -2.1587E-02
  6.2859E+01  1.3197E+01  1.0413E+01 -2.2517E-02
  6.2890E+01  1.3273E+01  1.0490E+01 -2.3355E-02
  6.2922E+01  1.3413E+01  1.0676E+01 -2.3848E-02
  6.2953E+01  1.3588E+01  1.0914E+01 -2.4081E-02
  6.2984E+01  1.3762E+01  1.1131E+01 -2.4306E-02
  6.3016E+01  1.3896E+01  1.1256E+01 -2.4650E-02
  6.3047E+01  1.3961E+01  1.1265E+01 -2.5145E-02
  6.3078E+01  1.3954E+01  1.1185E+01 -2.5975E-02
  6.3110E+01  1.3900E+01  1.1071E+01 -2.7047E-02
  6.3141E+01  1.3841E+01  1.0983E+01 -2.7550E-02
  6.3173E+01  1.3817E+01  1.0959E+01 -2.7051E-02
  6.3204E+01  1.3836E+01  1.0997E+01 -2.5923E-02
  6.3235E+01  1.3888E+01  1.1064E+01 -2.4556E-02
  6.3267E+01  1.3958E+01  1.1145E+01 -2.3526E-02
  6.3298E+01  1.4029E+01  1.1248E+01 -2.3133E-02
  6.3329E+01  1.4070E+01  1.1340E+01 -2.2699E-02
  6.3361E+01  1.4060E+01  1.1378E+01 -2.1506E-02
  6.3392E+01  1.4016E+01  1.1373E+01 -1.9422E-02
  6.3423E+01  1.3957E+01  1.1340E+01 -1.7159E-02
  6.3455E+01  1.3913E+01  1.1306E+01 -1.6003E-02
  6.3486E+01  1.3906E+01  1.1308E+01 -1.6240E-02
  6.3517E+01  1.3918E+01  1.1324E+01 -1.6909E-02
  6.3549E+01  1.3942E+01  1.1337E+01 -1.7107E-02
  6.3580E+01  1.3993E+01  1.1375E+01 -1.6650E-02
  6.3611E+01  1.4071E+01  1.1461E+01 -1.5806E-02
  6.3643E+01  1.4168E+01  1.1594E+01 -1.4845E-02
  6.3674E+01  1.4278E+01  1.1748E+01 -1.3906E-02
  6.3705E+01  1.4391E+01  1.1892E+01 -1.3067E-02
  6.3737E+01  1.4485E+01  1.1980E+01 -1.2236E-02
  6.3768E+01  1.4554E+01  1.2020E+01 -1.1363E-02
  6.3800E+01  1.4631E+01  1.2078E+01 -1.0508E-02
  6.3831E+01  1.4747E+01  1.2209E+01 -9.7249E-03
  6.3862E+01  1.4906E+01  1.2406E+01 -9.1450E-03
  6.3894E+01  1.5058E+01  1.2586E+01 -9.0209E-03
  6.3925E+01  1.5166E+01  1.2681E+01 -9.5193E-03
  6.3956E+01  1.5235E+01  1.2713E+01 -1.0389E-02
  6.3988E+01  1.5288E+01  1.2740E+01 -1.1105E-02
  6.4019E+01  1.5354E+01  1.2808E+01 -1.1574E-02
  6.4050E+01  1.5452E+01  1.2943E+01 -1.2097E-02
  6.4082E+01  1.5577E+01  1.3129E+01 -1.2705E-02
  6.4113E+01  1.5697E+01  1.3302E+01 -1.3103E-02
  6.4144E+01  1.5797E+01  1.3415E+01 -1.3203E-02
