# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jun 12 13:26:50 2020
# diag: nrgsummary, run(s): 0010-0011, time window: 0-97.863777(1 steps), species: molybdenum
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_impITG/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  6.1217E+01 -1.7802E-02 -4.4391E-03  2.1003E-02
  6.1249E+01 -1.7735E-02 -4.4226E-03  2.2670E-02
  6.1281E+01 -1.7697E-02 -4.4128E-03  2.4990E-02
  6.1312E+01 -1.7695E-02 -4.4117E-03  2.7864E-02
  6.1344E+01 -1.7723E-02 -4.4180E-03  3.1012E-02
  6.1376E+01 -1.7771E-02 -4.4286E-03  3.4126E-02
  6.1408E+01 -1.7827E-02 -4.4416E-03  3.6955E-02
  6.1440E+01 -1.7898E-02 -4.4581E-03  3.9296E-02
  6.1472E+01 -1.7992E-02 -4.4804E-03  4.1229E-02
  6.1503E+01 -1.8111E-02 -4.5086E-03  4.3077E-02
  6.1535E+01 -1.8241E-02 -4.5396E-03  4.5034E-02
  6.1567E+01 -1.8362E-02 -4.5682E-03  4.6992E-02
  6.1599E+01 -1.8461E-02 -4.5918E-03  4.8921E-02
  6.1631E+01 -1.8551E-02 -4.6134E-03  5.1084E-02
  6.1663E+01 -1.8650E-02 -4.6376E-03  5.3771E-02
  6.1694E+01 -1.8765E-02 -4.6662E-03  5.6971E-02
  6.1726E+01 -1.8891E-02 -4.6978E-03  6.0089E-02
  6.1758E+01 -1.9026E-02 -4.7314E-03  6.2306E-02
  6.1790E+01 -1.9181E-02 -4.7701E-03  6.3485E-02
  6.1822E+01 -1.9379E-02 -4.8198E-03  6.4262E-02
  6.1853E+01 -1.9623E-02 -4.8807E-03  6.5222E-02
  6.1885E+01 -1.9875E-02 -4.9437E-03  6.6299E-02
  6.1917E+01 -2.0087E-02 -4.9968E-03  6.7240E-02
  6.1949E+01 -2.0242E-02 -5.0356E-03  6.7964E-02
  6.1981E+01 -2.0345E-02 -5.0616E-03  6.8596E-02
  6.2013E+01 -2.0421E-02 -5.0809E-03  6.9225E-02
  6.2044E+01 -2.0495E-02 -5.0999E-03  6.9606E-02
  6.2076E+01 -2.0571E-02 -5.1192E-03  6.9413E-02
  6.2108E+01 -2.0638E-02 -5.1359E-03  6.8577E-02
  6.2140E+01 -2.0704E-02 -5.1519E-03  6.7163E-02
  6.2172E+01 -2.0782E-02 -5.1709E-03  6.5609E-02
  6.2204E+01 -2.0876E-02 -5.1940E-03  6.4374E-02
  6.2235E+01 -2.0988E-02 -5.2220E-03  6.3553E-02
  6.2267E+01 -2.1133E-02 -5.2582E-03  6.3267E-02
  6.2299E+01 -2.1310E-02 -5.3027E-03  6.3714E-02
  6.2331E+01 -2.1497E-02 -5.3498E-03  6.5037E-02
  6.2363E+01 -2.1677E-02 -5.3952E-03  6.7342E-02
  6.2394E+01 -2.1854E-02 -5.4396E-03  7.0277E-02
  6.2426E+01 -2.2035E-02 -5.4850E-03  7.3161E-02
  6.2458E+01 -2.2232E-02 -5.5342E-03  7.5459E-02
  6.2490E+01 -2.2462E-02 -5.5914E-03  7.7180E-02
  6.2522E+01 -2.2725E-02 -5.6566E-03  7.9012E-02
  6.2554E+01 -2.3007E-02 -5.7264E-03  8.1615E-02
  6.2585E+01 -2.3280E-02 -5.7940E-03  8.4927E-02
  6.2617E+01 -2.3514E-02 -5.8516E-03  8.8434E-02
  6.2649E+01 -2.3692E-02 -5.8956E-03  9.1686E-02
  6.2681E+01 -2.3824E-02 -5.9284E-03  9.4700E-02
  6.2713E+01 -2.3941E-02 -5.9578E-03  9.7885E-02
  6.2745E+01 -2.4076E-02 -5.9919E-03  1.0134E-01
  6.2776E+01 -2.4228E-02 -6.0301E-03  1.0474E-01
  6.2808E+01 -2.4348E-02 -6.0602E-03  1.0770E-01
  6.2840E+01 -2.4396E-02 -6.0726E-03  1.1002E-01
  6.2872E+01 -2.4395E-02 -6.0730E-03  1.1186E-01
  6.2904E+01 -2.4414E-02 -6.0781E-03  1.1320E-01
  6.2935E+01 -2.4491E-02 -6.0974E-03  1.1382E-01
  6.2967E+01 -2.4604E-02 -6.1257E-03  1.1377E-01
  6.2999E+01 -2.4710E-02 -6.1524E-03  1.1300E-01
  6.3031E+01 -2.4779E-02 -6.1703E-03  1.1110E-01
  6.3063E+01 -2.4827E-02 -6.1829E-03  1.0779E-01
  6.3095E+01 -2.4884E-02 -6.1982E-03  1.0313E-01
  6.3126E+01 -2.4964E-02 -6.2185E-03  9.7505E-02
  6.3158E+01 -2.5051E-02 -6.2406E-03  9.1618E-02
  6.3190E+01 -2.5121E-02 -6.2591E-03  8.6360E-02
  6.3222E+01 -2.5162E-02 -6.2706E-03  8.2473E-02
  6.3254E+01 -2.5178E-02 -6.2766E-03  7.9676E-02
  6.3286E+01 -2.5188E-02 -6.2810E-03  7.7049E-02
  6.3317E+01 -2.5198E-02 -6.2854E-03  7.4208E-02
  6.3349E+01 -2.5215E-02 -6.2905E-03  7.1615E-02
  6.3381E+01 -2.5250E-02 -6.2994E-03  6.9925E-02
  6.3413E+01 -2.5295E-02 -6.3102E-03  6.8903E-02
  6.3445E+01 -2.5326E-02 -6.3173E-03  6.7920E-02
  6.3476E+01 -2.5341E-02 -6.3206E-03  6.6945E-02
  6.3508E+01 -2.5349E-02 -6.3222E-03  6.6144E-02
  6.3540E+01 -2.5364E-02 -6.3256E-03  6.5354E-02
  6.3572E+01 -2.5422E-02 -6.3396E-03  6.4062E-02
  6.3604E+01 -2.5549E-02 -6.3704E-03  6.1686E-02
  6.3636E+01 -2.5726E-02 -6.4137E-03  5.8208E-02
  6.3667E+01 -2.5921E-02 -6.4618E-03  5.4312E-02
  6.3699E+01 -2.6105E-02 -6.5071E-03  5.0179E-02
  6.3731E+01 -2.6261E-02 -6.5455E-03  4.5240E-02
  6.3763E+01 -2.6400E-02 -6.5795E-03  3.9506E-02
  6.3795E+01 -2.6529E-02 -6.6113E-03  3.3902E-02
  6.3827E+01 -2.6624E-02 -6.6344E-03  2.9513E-02
  6.3858E+01 -2.6667E-02 -6.6446E-03  2.6560E-02
  6.3890E+01 -2.6672E-02 -6.6452E-03  2.4684E-02
  6.3922E+01 -2.6666E-02 -6.6430E-03  2.3936E-02
  6.3954E+01 -2.6706E-02 -6.6515E-03  2.4283E-02
  6.3986E+01 -2.6838E-02 -6.6833E-03  2.4944E-02
  6.4018E+01 -2.7041E-02 -6.7326E-03  2.5415E-02
  6.4049E+01 -2.7252E-02 -6.7839E-03  2.5801E-02
  6.4081E+01 -2.7432E-02 -6.8281E-03  2.6039E-02
  6.4113E+01 -2.7576E-02 -6.8632E-03  2.6038E-02
  6.4145E+01 -2.7706E-02 -6.8948E-03  2.6140E-02
  6.4177E+01 -2.7874E-02 -6.9358E-03  2.6566E-02
  6.4208E+01 -2.8105E-02 -6.9920E-03  2.7321E-02
  6.4240E+01 -2.8351E-02 -7.0519E-03  2.8256E-02
  6.4272E+01 -2.8546E-02 -7.0989E-03  2.9018E-02
  6.4304E+01 -2.8673E-02 -7.1291E-03  2.9205E-02
  6.4336E+01 -2.8773E-02 -7.1530E-03  2.8885E-02
  6.4368E+01 -2.8878E-02 -7.1784E-03  2.8662E-02
  6.4399E+01 -2.8974E-02 -7.2026E-03  2.9014E-02
  6.4431E+01 -2.9074E-02 -7.2283E-03  2.9956E-02
  6.4463E+01 -2.9218E-02 -7.2650E-03  3.1575E-02
  6.4495E+01 -2.9398E-02 -7.3108E-03  3.3838E-02
  6.4527E+01 -2.9558E-02 -7.3513E-03  3.6433E-02
  6.4559E+01 -2.9665E-02 -7.3782E-03  3.9375E-02
  6.4590E+01 -2.9746E-02 -7.3989E-03  4.2899E-02
  6.4622E+01 -2.9850E-02 -7.4255E-03  4.7213E-02
  6.4654E+01 -2.9957E-02 -7.4531E-03  5.2133E-02
  6.4686E+01 -2.9988E-02 -7.4624E-03  5.6713E-02
  6.4718E+01 -2.9915E-02 -7.4458E-03  6.0554E-02
  6.4749E+01 -2.9768E-02 -7.4108E-03  6.4284E-02
  6.4781E+01 -2.9587E-02 -7.3667E-03  6.8010E-02
  6.4813E+01 -2.9395E-02 -7.3195E-03  7.1394E-02
  6.4845E+01 -2.9205E-02 -7.2729E-03  7.4301E-02
  6.4877E+01 -2.9033E-02 -7.2308E-03  7.6831E-02
  6.4909E+01 -2.8914E-02 -7.2016E-03  7.8871E-02
  6.4940E+01 -2.8847E-02 -7.1850E-03  7.9186E-02
  6.4972E+01 -2.8787E-02 -7.1696E-03  7.7124E-02
  6.5004E+01 -2.8711E-02 -7.1496E-03  7.3546E-02
  6.5036E+01 -2.8666E-02 -7.1373E-03  6.9141E-02
  6.5068E+01 -2.8720E-02 -7.1491E-03  6.4155E-02
  6.5100E+01 -2.8841E-02 -7.1776E-03  5.8911E-02
  6.5131E+01 -2.8929E-02 -7.1981E-03  5.3972E-02
  6.5163E+01 -2.8926E-02 -7.1967E-03  4.9898E-02
  6.5195E+01 -2.8851E-02 -7.1777E-03  4.6562E-02
  6.5227E+01 -2.8742E-02 -7.1509E-03  4.2985E-02
  6.5259E+01 -2.8622E-02 -7.1214E-03  3.8399E-02
  6.5290E+01 -2.8519E-02 -7.0963E-03  3.2612E-02
  6.5322E+01 -2.8493E-02 -7.0894E-03  2.6459E-02
  6.5354E+01 -2.8570E-02 -7.1078E-03  2.1013E-02
  6.5386E+01 -2.8673E-02 -7.1325E-03  1.6539E-02
  6.5418E+01 -2.8691E-02 -7.1371E-03  1.3094E-02
  6.5450E+01 -2.8620E-02 -7.1200E-03  1.1426E-02
  6.5481E+01 -2.8551E-02 -7.1037E-03  1.2178E-02
  6.5513E+01 -2.8567E-02 -7.1079E-03  1.5189E-02
  6.5545E+01 -2.8662E-02 -7.1315E-03  1.9860E-02
  6.5577E+01 -2.8749E-02 -7.1530E-03  2.4706E-02
  6.5609E+01 -2.8779E-02 -7.1606E-03  2.9258E-02
  6.5641E+01 -2.8771E-02 -7.1591E-03  3.3011E-02
  6.5672E+01 -2.8761E-02 -7.1575E-03  3.5303E-02
  6.5704E+01 -2.8757E-02 -7.1572E-03  3.6537E-02
  6.5736E+01 -2.8744E-02 -7.1546E-03  3.7394E-02
  6.5768E+01 -2.8746E-02 -7.1554E-03  3.8674E-02
  6.5800E+01 -2.8781E-02 -7.1646E-03  4.0019E-02
  6.5831E+01 -2.8837E-02 -7.1795E-03  4.0806E-02
  6.5863E+01 -2.8887E-02 -7.1928E-03  4.0627E-02
  6.5895E+01 -2.8927E-02 -7.2031E-03  3.9733E-02
  6.5927E+01 -2.8952E-02 -7.2096E-03  3.8942E-02
  6.5959E+01 -2.8948E-02 -7.2085E-03  3.7948E-02
  6.5991E+01 -2.8908E-02 -7.1982E-03  3.5454E-02
  6.6022E+01 -2.8830E-02 -7.1786E-03  3.0164E-02
  6.6054E+01 -2.8755E-02 -7.1594E-03  2.2599E-02
  6.6086E+01 -2.8702E-02 -7.1458E-03  1.4880E-02
  6.6118E+01 -2.8653E-02 -7.1334E-03  7.7396E-03
  6.6150E+01 -2.8604E-02 -7.1211E-03  7.9803E-04
  6.6182E+01 -2.8572E-02 -7.1133E-03 -5.7399E-03
  6.6213E+01 -2.8578E-02 -7.1155E-03 -1.0766E-02
  6.6245E+01 -2.8568E-02 -7.1139E-03 -1.3162E-02
  6.6277E+01 -2.8504E-02 -7.0988E-03 -1.2966E-02
  6.6309E+01 -2.8422E-02 -7.0793E-03 -1.2661E-02
  6.6341E+01 -2.8346E-02 -7.0610E-03 -1.3503E-02
  6.6372E+01 -2.8260E-02 -7.0401E-03 -1.3724E-02
  6.6404E+01 -2.8154E-02 -7.0143E-03 -1.3121E-02
  6.6436E+01 -2.8046E-02 -6.9879E-03 -1.2890E-02
  6.6468E+01 -2.7965E-02 -6.9680E-03 -1.3582E-02
  6.6500E+01 -2.7912E-02 -6.9552E-03 -1.5356E-02
  6.6532E+01 -2.7869E-02 -6.9443E-03 -1.7086E-02
  6.6563E+01 -2.7802E-02 -6.9271E-03 -1.7845E-02
  6.6595E+01 -2.7701E-02 -6.9014E-03 -1.8771E-02
  6.6627E+01 -2.7613E-02 -6.8792E-03 -2.0410E-02
  6.6659E+01 -2.7605E-02 -6.8768E-03 -2.0560E-02
  6.6691E+01 -2.7682E-02 -6.8954E-03 -1.8030E-02
  6.6723E+01 -2.7784E-02 -6.9206E-03 -1.3839E-02
  6.6754E+01 -2.7835E-02 -6.9337E-03 -9.8669E-03
  6.6786E+01 -2.7823E-02 -6.9309E-03 -6.9447E-03
  6.6818E+01 -2.7807E-02 -6.9278E-03 -3.9116E-03
  6.6850E+01 -2.7844E-02 -6.9372E-03 -4.6428E-05
  6.6882E+01 -2.7924E-02 -6.9576E-03  3.4292E-03
  6.6913E+01 -2.7989E-02 -6.9744E-03  5.7144E-03
  6.6945E+01 -2.7988E-02 -6.9748E-03  7.6688E-03
  6.6977E+01 -2.7938E-02 -6.9629E-03  1.0681E-02
  6.7009E+01 -2.7867E-02 -6.9456E-03  1.4929E-02
  6.7041E+01 -2.7824E-02 -6.9356E-03  1.9346E-02
  6.7073E+01 -2.7854E-02 -6.9432E-03  2.2888E-02
  6.7104E+01 -2.7914E-02 -6.9585E-03  2.5631E-02
  6.7136E+01 -2.7969E-02 -6.9727E-03  2.7542E-02
  6.7168E+01 -2.8039E-02 -6.9904E-03  2.9159E-02
  6.7200E+01 -2.8137E-02 -7.0150E-03  3.1677E-02
  6.7232E+01 -2.8263E-02 -7.0465E-03  3.4716E-02
  6.7264E+01 -2.8415E-02 -7.0847E-03  3.7758E-02
  6.7295E+01 -2.8606E-02 -7.1322E-03  4.0609E-02
  6.7327E+01 -2.8810E-02 -7.1831E-03  4.3133E-02
  6.7359E+01 -2.8977E-02 -7.2246E-03  4.6172E-02
  6.7391E+01 -2.9098E-02 -7.2546E-03  4.9884E-02
  6.7423E+01 -2.9234E-02 -7.2880E-03  5.3013E-02
  6.7454E+01 -2.9447E-02 -7.3400E-03  5.4512E-02
  6.7486E+01 -2.9709E-02 -7.4037E-03  5.4548E-02
  6.7518E+01 -2.9937E-02 -7.4588E-03  5.4622E-02
  6.7550E+01 -3.0098E-02 -7.4971E-03  5.6501E-02
  6.7582E+01 -3.0224E-02 -7.5276E-03  5.9033E-02
  6.7614E+01 -3.0376E-02 -7.5648E-03  5.9244E-02
  6.7645E+01 -3.0591E-02 -7.6172E-03  5.6997E-02
  6.7677E+01 -3.0821E-02 -7.6736E-03  5.5006E-02
  6.7709E+01 -3.0981E-02 -7.7131E-03  5.5802E-02
  6.7741E+01 -3.1060E-02 -7.7335E-03  5.9144E-02
  6.7773E+01 -3.1147E-02 -7.7552E-03  6.2712E-02
  6.7805E+01 -3.1302E-02 -7.7932E-03  6.4758E-02
  6.7836E+01 -3.1489E-02 -7.8388E-03  6.6425E-02
  6.7868E+01 -3.1666E-02 -7.8820E-03  7.0025E-02
  6.7900E+01 -3.1840E-02 -7.9250E-03  7.5884E-02
  6.7932E+01 -3.1977E-02 -7.9589E-03  8.2970E-02
  6.7964E+01 -3.2001E-02 -7.9652E-03  8.9592E-02
  6.7996E+01 -3.1951E-02 -7.9536E-03  9.3668E-02
  6.8027E+01 -3.1930E-02 -7.9493E-03  9.4567E-02
  6.8059E+01 -3.1956E-02 -7.9568E-03  9.4087E-02
  6.8091E+01 -3.1991E-02 -7.9663E-03  9.4645E-02
  6.8123E+01 -3.2017E-02 -7.9736E-03  9.7271E-02
  6.8155E+01 -3.2018E-02 -7.9756E-03  1.0138E-01
  6.8186E+01 -3.1987E-02 -7.9697E-03  1.0540E-01
  6.8218E+01 -3.1921E-02 -7.9546E-03  1.0796E-01
  6.8250E+01 -3.1830E-02 -7.9327E-03  1.0823E-01
  6.8282E+01 -3.1735E-02 -7.9096E-03  1.0647E-01
  6.8314E+01 -3.1652E-02 -7.8892E-03  1.0314E-01
  6.8346E+01 -3.1603E-02 -7.8774E-03  9.9261E-02
  6.8377E+01 -3.1649E-02 -7.8890E-03  9.6809E-02
  6.8409E+01 -3.1837E-02 -7.9357E-03  9.6841E-02
  6.8441E+01 -3.2077E-02 -7.9953E-03  9.8427E-02
  6.8473E+01 -3.2221E-02 -8.0307E-03  1.0041E-01
  6.8505E+01 -3.2215E-02 -8.0285E-03  1.0225E-01
  6.8537E+01 -3.2128E-02 -8.0060E-03  1.0309E-01
  6.8568E+01 -3.2067E-02 -7.9902E-03  1.0365E-01
  6.8600E+01 -3.2045E-02 -7.9841E-03  1.0532E-01
  6.8632E+01 -3.2016E-02 -7.9766E-03  1.0725E-01
  6.8664E+01 -3.1995E-02 -7.9705E-03  1.0877E-01
  6.8696E+01 -3.2028E-02 -7.9778E-03  1.0963E-01
  6.8727E+01 -3.2119E-02 -7.9995E-03  1.1017E-01
  6.8759E+01 -3.2196E-02 -8.0183E-03  1.1123E-01
  6.8791E+01 -3.2182E-02 -8.0145E-03  1.1219E-01
  6.8823E+01 -3.2054E-02 -7.9826E-03  1.1234E-01
  6.8855E+01 -3.1880E-02 -7.9392E-03  1.1278E-01
  6.8887E+01 -3.1713E-02 -7.8977E-03  1.1504E-01
  6.8918E+01 -3.1567E-02 -7.8610E-03  1.1881E-01
  6.8950E+01 -3.1422E-02 -7.8246E-03  1.2228E-01
  6.8982E+01 -3.1292E-02 -7.7920E-03  1.2439E-01
  6.9014E+01 -3.1197E-02 -7.7685E-03  1.2530E-01
  6.9046E+01 -3.1120E-02 -7.7491E-03  1.2490E-01
  6.9078E+01 -3.1009E-02 -7.7207E-03  1.2277E-01
  6.9109E+01 -3.0852E-02 -7.6803E-03  1.1927E-01
  6.9141E+01 -3.0739E-02 -7.6507E-03  1.1468E-01
  6.9173E+01 -3.0775E-02 -7.6586E-03  1.1067E-01
  6.9205E+01 -3.0940E-02 -7.6988E-03  1.0850E-01
  6.9237E+01 -3.1098E-02 -7.7369E-03  1.0746E-01
  6.9268E+01 -3.1148E-02 -7.7479E-03  1.0722E-01
  6.9300E+01 -3.1101E-02 -7.7354E-03  1.0668E-01
  6.9332E+01 -3.1076E-02 -7.7295E-03  1.0440E-01
  6.9364E+01 -3.1087E-02 -7.7326E-03  1.0067E-01
  6.9396E+01 -3.1032E-02 -7.7198E-03  9.6903E-02
  6.9428E+01 -3.0958E-02 -7.7021E-03  9.3666E-02
  6.9459E+01 -3.0950E-02 -7.7006E-03  9.1104E-02
  6.9491E+01 -3.0991E-02 -7.7109E-03  8.9080E-02
  6.9523E+01 -3.0986E-02 -7.7097E-03  8.6928E-02
  6.9555E+01 -3.0867E-02 -7.6802E-03  8.3597E-02
  6.9587E+01 -3.0679E-02 -7.6336E-03  7.7852E-02
  6.9619E+01 -3.0547E-02 -7.6004E-03  7.1411E-02
  6.9650E+01 -3.0583E-02 -7.6085E-03  6.8050E-02
  6.9682E+01 -3.0769E-02 -7.6542E-03  6.8014E-02
  6.9714E+01 -3.1021E-02 -7.7162E-03  6.7487E-02
  6.9746E+01 -3.1227E-02 -7.7670E-03  6.4683E-02
  6.9778E+01 -3.1286E-02 -7.7815E-03  6.1297E-02
  6.9809E+01 -3.1225E-02 -7.7663E-03  5.8541E-02
  6.9841E+01 -3.1143E-02 -7.7456E-03  5.5595E-02
  6.9873E+01 -3.1080E-02 -7.7306E-03  5.1786E-02
  6.9905E+01 -3.1024E-02 -7.7179E-03  4.7743E-02
  6.9937E+01 -3.0950E-02 -7.7001E-03  4.4332E-02
  6.9969E+01 -3.0872E-02 -7.6807E-03  4.1153E-02
  7.0000E+01 -3.0826E-02 -7.6689E-03  3.7775E-02
  7.0032E+01 -3.0911E-02 -7.6897E-03  3.5369E-02
  7.0064E+01 -3.1180E-02 -7.7565E-03  3.4093E-02
  7.0096E+01 -3.1487E-02 -7.8323E-03  3.2407E-02
  7.0128E+01 -3.1664E-02 -7.8755E-03  3.0330E-02
  7.0160E+01 -3.1736E-02 -7.8928E-03  2.9489E-02
  7.0191E+01 -3.1854E-02 -7.9219E-03  3.0210E-02
  7.0223E+01 -3.2091E-02 -7.9807E-03  3.1806E-02
  7.0255E+01 -3.2356E-02 -8.0465E-03  3.4158E-02
  7.0287E+01 -3.2477E-02 -8.0766E-03  3.6363E-02
  7.0319E+01 -3.2474E-02 -8.0763E-03  3.6496E-02
  7.0350E+01 -3.2552E-02 -8.0963E-03  3.4845E-02
  7.0382E+01 -3.2739E-02 -8.1433E-03  3.4480E-02
  7.0414E+01 -3.2894E-02 -8.1821E-03  3.6810E-02
  7.0446E+01 -3.3001E-02 -8.2085E-03  4.0376E-02
  7.0478E+01 -3.3230E-02 -8.2649E-03  4.3360E-02
  7.0510E+01 -3.3582E-02 -8.3515E-03  4.5920E-02
  7.0541E+01 -3.3912E-02 -8.4326E-03  4.9359E-02
  7.0573E+01 -3.4114E-02 -8.4820E-03  5.2749E-02
  7.0605E+01 -3.4229E-02 -8.5100E-03  5.3411E-02
  7.0637E+01 -3.4354E-02 -8.5407E-03  5.1119E-02
  7.0669E+01 -3.4513E-02 -8.5800E-03  4.8331E-02
  7.0701E+01 -3.4661E-02 -8.6161E-03  4.8738E-02
  7.0732E+01 -3.4743E-02 -8.6367E-03  5.4252E-02
  7.0764E+01 -3.4756E-02 -8.6403E-03  6.0429E-02
  7.0796E+01 -3.4694E-02 -8.6253E-03  6.3283E-02
  7.0828E+01 -3.4496E-02 -8.5758E-03  6.4684E-02
  7.0860E+01 -3.4124E-02 -8.4831E-03  6.6078E-02
  7.0891E+01 -3.3701E-02 -8.3779E-03  6.6791E-02
  7.0923E+01 -3.3420E-02 -8.3083E-03  6.5310E-02
  7.0955E+01 -3.3294E-02 -8.2771E-03  6.1368E-02
  7.0987E+01 -3.3177E-02 -8.2476E-03  5.7359E-02
  7.1019E+01 -3.3058E-02 -8.2178E-03  5.4109E-02
  7.1051E+01 -3.3044E-02 -8.2141E-03  5.1033E-02
  7.1082E+01 -3.3143E-02 -8.2392E-03  4.9376E-02
  7.1114E+01 -3.3240E-02 -8.2641E-03  4.8471E-02
  7.1146E+01 -3.3200E-02 -8.2542E-03  4.6839E-02
  7.1178E+01 -3.3054E-02 -8.2176E-03  4.4730E-02
  7.1210E+01 -3.3007E-02 -8.2060E-03  4.2419E-02
  7.1242E+01 -3.3168E-02 -8.2467E-03  4.2211E-02
  7.1273E+01 -3.3451E-02 -8.3179E-03  4.5917E-02
  7.1305E+01 -3.3685E-02 -8.3765E-03  5.3020E-02
  7.1337E+01 -3.3782E-02 -8.4013E-03  6.0812E-02
  7.1369E+01 -3.3730E-02 -8.3900E-03  6.5367E-02
  7.1401E+01 -3.3598E-02 -8.3593E-03  6.6869E-02
  7.1433E+01 -3.3497E-02 -8.3357E-03  6.8234E-02
  7.1464E+01 -3.3507E-02 -8.3386E-03  7.1684E-02
  7.1496E+01 -3.3668E-02 -8.3781E-03  7.5985E-02
  7.1528E+01 -3.3849E-02 -8.4229E-03  7.9065E-02
  7.1560E+01 -3.3960E-02 -8.4505E-03  8.0765E-02
  7.1592E+01 -3.4051E-02 -8.4737E-03  8.2175E-02
  7.1623E+01 -3.4155E-02 -8.5007E-03  8.2450E-02
  7.1655E+01 -3.4230E-02 -8.5207E-03  8.1730E-02
  7.1687E+01 -3.4174E-02 -8.5078E-03  8.1433E-02
  7.1719E+01 -3.4008E-02 -8.4678E-03  8.2438E-02
  7.1751E+01 -3.3901E-02 -8.4417E-03  8.4455E-02
  7.1783E+01 -3.3970E-02 -8.4586E-03  8.5959E-02
  7.1814E+01 -3.4191E-02 -8.5132E-03  8.8178E-02
  7.1846E+01 -3.4428E-02 -8.5719E-03  9.3562E-02
  7.1878E+01 -3.4559E-02 -8.6035E-03  1.0049E-01
  7.1910E+01 -3.4612E-02 -8.6157E-03  1.0645E-01
  7.1942E+01 -3.4679E-02 -8.6319E-03  1.1018E-01
  7.1974E+01 -3.4768E-02 -8.6544E-03  1.1236E-01
  7.2005E+01 -3.4877E-02 -8.6827E-03  1.1592E-01
  7.2037E+01 -3.5005E-02 -8.7152E-03  1.2074E-01
  7.2069E+01 -3.5109E-02 -8.7417E-03  1.2475E-01
  7.2101E+01 -3.5177E-02 -8.7595E-03  1.2755E-01
  7.2133E+01 -3.5226E-02 -8.7730E-03  1.2771E-01
  7.2164E+01 -3.5247E-02 -8.7801E-03  1.2500E-01
  7.2196E+01 -3.5291E-02 -8.7922E-03  1.2066E-01
  7.2228E+01 -3.5423E-02 -8.8257E-03  1.1579E-01
  7.2260E+01 -3.5602E-02 -8.8710E-03  1.1203E-01
  7.2292E+01 -3.5779E-02 -8.9155E-03  1.0909E-01
  7.2324E+01 -3.5925E-02 -8.9522E-03  1.0614E-01
  7.2355E+01 -3.6043E-02 -8.9821E-03  1.0442E-01
  7.2387E+01 -3.6228E-02 -9.0283E-03  1.0381E-01
  7.2419E+01 -3.6463E-02 -9.0868E-03  1.0240E-01
  7.2451E+01 -3.6702E-02 -9.1458E-03  1.0002E-01
  7.2483E+01 -3.6954E-02 -9.2088E-03  9.7732E-02
  7.2515E+01 -3.7216E-02 -9.2749E-03  9.6952E-02
  7.2546E+01 -3.7478E-02 -9.3409E-03  9.7804E-02
  7.2578E+01 -3.7768E-02 -9.4137E-03  9.8433E-02
  7.2610E+01 -3.8114E-02 -9.5004E-03  9.8340E-02
  7.2642E+01 -3.8474E-02 -9.5911E-03  9.8107E-02
  7.2674E+01 -3.8782E-02 -9.6693E-03  9.8111E-02
  7.2705E+01 -3.9074E-02 -9.7438E-03  9.9324E-02
  7.2737E+01 -3.9401E-02 -9.8269E-03  1.0095E-01
  7.2769E+01 -3.9748E-02 -9.9143E-03  1.0217E-01
  7.2801E+01 -4.0112E-02 -1.0006E-02  1.0431E-01
  7.2833E+01 -4.0487E-02 -1.0099E-02  1.0763E-01
  7.2865E+01 -4.0904E-02 -1.0203E-02  1.1194E-01
  7.2896E+01 -4.1369E-02 -1.0318E-02  1.1617E-01
  7.2928E+01 -4.1813E-02 -1.0429E-02  1.1908E-01
  7.2960E+01 -4.2202E-02 -1.0526E-02  1.2022E-01
  7.2992E+01 -4.2509E-02 -1.0603E-02  1.2079E-01
  7.3024E+01 -4.2780E-02 -1.0671E-02  1.2327E-01
  7.3056E+01 -4.3054E-02 -1.0740E-02  1.2690E-01
  7.3087E+01 -4.3307E-02 -1.0803E-02  1.2881E-01
  7.3119E+01 -4.3540E-02 -1.0862E-02  1.2805E-01
  7.3151E+01 -4.3775E-02 -1.0921E-02  1.2566E-01
  7.3183E+01 -4.4032E-02 -1.0985E-02  1.2430E-01
  7.3215E+01 -4.4309E-02 -1.1054E-02  1.2558E-01
  7.3246E+01 -4.4571E-02 -1.1119E-02  1.2749E-01
  7.3278E+01 -4.4828E-02 -1.1182E-02  1.2697E-01
  7.3310E+01 -4.5159E-02 -1.1263E-02  1.2379E-01
  7.3342E+01 -4.5589E-02 -1.1368E-02  1.2019E-01
  7.3374E+01 -4.6053E-02 -1.1482E-02  1.1799E-01
  7.3406E+01 -4.6479E-02 -1.1587E-02  1.1749E-01
  7.3437E+01 -4.6834E-02 -1.1676E-02  1.1901E-01
  7.3469E+01 -4.7138E-02 -1.1752E-02  1.2101E-01
  7.3501E+01 -4.7436E-02 -1.1828E-02  1.2144E-01
  7.3533E+01 -4.7783E-02 -1.1915E-02  1.2123E-01
  7.3565E+01 -4.8152E-02 -1.2008E-02  1.2196E-01
  7.3597E+01 -4.8485E-02 -1.2090E-02  1.2323E-01
  7.3628E+01 -4.8758E-02 -1.2156E-02  1.2356E-01
  7.3660E+01 -4.8967E-02 -1.2207E-02  1.2217E-01
  7.3692E+01 -4.9129E-02 -1.2246E-02  1.1924E-01
  7.3724E+01 -4.9242E-02 -1.2273E-02  1.1561E-01
