# CREATED BY GENE DIAGNOSTICS TOOL on Wed Jun 24 14:02:09 2020
# diag: nrgsummary, run(s): 0014-0015, time window: 0-93.212002(1 steps), species: custom
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_impITG/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.3653E+01 -3.0595E-02 -7.5286E-03 -2.8487E-04
  7.3684E+01 -3.0393E-02 -7.4804E-03  4.9522E-04
  7.3715E+01 -3.0187E-02 -7.4319E-03  1.2756E-03
  7.3747E+01 -3.0055E-02 -7.4007E-03  2.0286E-03
  7.3778E+01 -3.0026E-02 -7.3937E-03  2.6225E-03
  7.3809E+01 -3.0078E-02 -7.4045E-03  2.9828E-03
  7.3841E+01 -3.0137E-02 -7.4163E-03  3.2409E-03
  7.3872E+01 -3.0122E-02 -7.4109E-03  3.5373E-03
  7.3903E+01 -3.0003E-02 -7.3824E-03  3.8802E-03
  7.3935E+01 -2.9819E-02 -7.3400E-03  4.2587E-03
  7.3966E+01 -2.9642E-02 -7.3000E-03  4.7225E-03
  7.3997E+01 -2.9534E-02 -7.2759E-03  5.2993E-03
  7.4029E+01 -2.9501E-02 -7.2700E-03  5.9307E-03
  7.4060E+01 -2.9532E-02 -7.2785E-03  6.5305E-03
  7.4091E+01 -2.9615E-02 -7.2979E-03  7.0145E-03
  7.4123E+01 -2.9743E-02 -7.3255E-03  7.3137E-03
  7.4154E+01 -2.9892E-02 -7.3561E-03  7.4357E-03
  7.4185E+01 -3.0051E-02 -7.3873E-03  7.4887E-03
  7.4217E+01 -3.0221E-02 -7.4202E-03  7.5771E-03
  7.4248E+01 -3.0388E-02 -7.4528E-03  7.7006E-03
  7.4280E+01 -3.0520E-02 -7.4796E-03  7.8386E-03
  7.4311E+01 -3.0624E-02 -7.5033E-03  7.9844E-03
  7.4342E+01 -3.0738E-02 -7.5307E-03  8.1334E-03
  7.4374E+01 -3.0869E-02 -7.5605E-03  8.3563E-03
  7.4405E+01 -3.0990E-02 -7.5857E-03  8.7104E-03
  7.4436E+01 -3.1057E-02 -7.5982E-03  9.0711E-03
  7.4468E+01 -3.1081E-02 -7.6014E-03  9.2675E-03
  7.4499E+01 -3.1145E-02 -7.6140E-03  9.2591E-03
  7.4530E+01 -3.1310E-02 -7.6492E-03  9.1012E-03
  7.4562E+01 -3.1541E-02 -7.6994E-03  8.8061E-03
  7.4593E+01 -3.1746E-02 -7.7448E-03  8.2970E-03
  7.4624E+01 -3.1866E-02 -7.7722E-03  7.5788E-03
  7.4656E+01 -3.1906E-02 -7.7817E-03  6.8008E-03
  7.4687E+01 -3.1894E-02 -7.7794E-03  6.0974E-03
  7.4718E+01 -3.1832E-02 -7.7659E-03  5.5050E-03
  7.4750E+01 -3.1725E-02 -7.7426E-03  5.0187E-03
  7.4781E+01 -3.1604E-02 -7.7172E-03  4.6661E-03
  7.4812E+01 -3.1519E-02 -7.6997E-03  4.5078E-03
  7.4844E+01 -3.1486E-02 -7.6933E-03  4.5148E-03
  7.4875E+01 -3.1461E-02 -7.6892E-03  4.5392E-03
  7.4906E+01 -3.1421E-02 -7.6824E-03  4.5171E-03
  7.4938E+01 -3.1376E-02 -7.6766E-03  4.4477E-03
  7.4969E+01 -3.1373E-02 -7.6811E-03  4.3310E-03
  7.5000E+01 -3.1473E-02 -7.7083E-03  4.3049E-03
  7.5032E+01 -3.1675E-02 -7.7566E-03  4.5552E-03
  7.5063E+01 -3.1910E-02 -7.8108E-03  5.1380E-03
  7.5095E+01 -3.2126E-02 -7.8615E-03  5.8946E-03
  7.5126E+01 -3.2342E-02 -7.9158E-03  6.5551E-03
  7.5157E+01 -3.2611E-02 -7.9861E-03  6.8855E-03
  7.5189E+01 -3.2923E-02 -8.0674E-03  6.8179E-03
  7.5220E+01 -3.3220E-02 -8.1434E-03  6.5860E-03
  7.5251E+01 -3.3476E-02 -8.2060E-03  6.5088E-03
  7.5283E+01 -3.3676E-02 -8.2526E-03  6.6129E-03
  7.5314E+01 -3.3802E-02 -8.2816E-03  6.7356E-03
  7.5345E+01 -3.3848E-02 -8.2937E-03  6.7552E-03
  7.5377E+01 -3.3827E-02 -8.2917E-03  6.5419E-03
  7.5408E+01 -3.3791E-02 -8.2872E-03  6.0844E-03
  7.5439E+01 -3.3838E-02 -8.3010E-03  5.6272E-03
  7.5471E+01 -3.4031E-02 -8.3462E-03  5.4206E-03
  7.5502E+01 -3.4343E-02 -8.4156E-03  5.4552E-03
  7.5533E+01 -3.4715E-02 -8.4956E-03  5.4972E-03
  7.5565E+01 -3.5081E-02 -8.5736E-03  5.2804E-03
  7.5596E+01 -3.5334E-02 -8.6282E-03  4.8141E-03
  7.5627E+01 -3.5412E-02 -8.6457E-03  4.4338E-03
  7.5659E+01 -3.5398E-02 -8.6438E-03  4.3632E-03
  7.5690E+01 -3.5412E-02 -8.6503E-03  4.4684E-03
  7.5721E+01 -3.5511E-02 -8.6785E-03  4.5317E-03
  7.5753E+01 -3.5743E-02 -8.7379E-03  4.5543E-03
  7.5784E+01 -3.6119E-02 -8.8297E-03  4.5922E-03
  7.5815E+01 -3.6567E-02 -8.9353E-03  4.5904E-03
  7.5847E+01 -3.6949E-02 -9.0241E-03  4.5141E-03
  7.5878E+01 -3.7179E-02 -9.0781E-03  4.3850E-03
  7.5909E+01 -3.7275E-02 -9.1029E-03  4.2115E-03
  7.5941E+01 -3.7287E-02 -9.1082E-03  3.9606E-03
  7.5972E+01 -3.7234E-02 -9.0965E-03  3.5894E-03
  7.6004E+01 -3.7175E-02 -9.0806E-03  3.1416E-03
  7.6035E+01 -3.7191E-02 -9.0803E-03  2.7955E-03
  7.6066E+01 -3.7346E-02 -9.1133E-03  2.7450E-03
  7.6098E+01 -3.7619E-02 -9.1769E-03  2.9599E-03
  7.6129E+01 -3.7866E-02 -9.2374E-03  3.1493E-03
  7.6160E+01 -3.7937E-02 -9.2579E-03  3.0574E-03
  7.6192E+01 -3.7818E-02 -9.2346E-03  2.8514E-03
  7.6223E+01 -3.7629E-02 -9.1954E-03  2.8850E-03
  7.6254E+01 -3.7524E-02 -9.1749E-03  3.3058E-03
  7.6286E+01 -3.7588E-02 -9.1931E-03  3.9675E-03
  7.6317E+01 -3.7815E-02 -9.2490E-03  4.5271E-03
  7.6348E+01 -3.8113E-02 -9.3222E-03  4.7002E-03
  7.6380E+01 -3.8445E-02 -9.4039E-03  4.3837E-03
  7.6411E+01 -3.8832E-02 -9.4975E-03  3.5405E-03
  7.6442E+01 -3.9245E-02 -9.5962E-03  2.2269E-03
  7.6474E+01 -3.9622E-02 -9.6852E-03  8.1405E-04
  7.6505E+01 -3.9915E-02 -9.7521E-03 -2.4729E-04
  7.6536E+01 -4.0162E-02 -9.8076E-03 -9.1594E-04
  7.6568E+01 -4.0459E-02 -9.8765E-03 -1.3395E-03
  7.6599E+01 -4.0827E-02 -9.9654E-03 -1.7594E-03
  7.6630E+01 -4.1230E-02 -1.0063E-02 -2.4227E-03
  7.6662E+01 -4.1594E-02 -1.0148E-02 -3.2074E-03
  7.6693E+01 -4.1885E-02 -1.0215E-02 -3.5472E-03
  7.6724E+01 -4.2145E-02 -1.0277E-02 -3.0922E-03
  7.6756E+01 -4.2429E-02 -1.0345E-02 -2.2575E-03
  7.6787E+01 -4.2742E-02 -1.0421E-02 -1.7981E-03
  7.6818E+01 -4.3044E-02 -1.0492E-02 -1.9945E-03
  7.6850E+01 -4.3329E-02 -1.0560E-02 -2.4188E-03
  7.6881E+01 -4.3659E-02 -1.0638E-02 -2.5346E-03
  7.6913E+01 -4.4070E-02 -1.0735E-02 -2.2995E-03
  7.6944E+01 -4.4543E-02 -1.0848E-02 -2.0098E-03
  7.6975E+01 -4.4989E-02 -1.0957E-02 -1.9684E-03
  7.7007E+01 -4.5315E-02 -1.1041E-02 -2.0713E-03
  7.7038E+01 -4.5497E-02 -1.1095E-02 -1.9227E-03
  7.7069E+01 -4.5635E-02 -1.1135E-02 -1.5235E-03
  7.7101E+01 -4.5886E-02 -1.1197E-02 -1.1359E-03
  7.7132E+01 -4.6276E-02 -1.1288E-02 -9.1748E-04
  7.7163E+01 -4.6681E-02 -1.1382E-02 -9.3472E-04
  7.7195E+01 -4.6974E-02 -1.1448E-02 -8.3119E-04
  7.7226E+01 -4.7176E-02 -1.1491E-02 -5.7028E-04
  7.7257E+01 -4.7438E-02 -1.1549E-02 -5.6267E-04
  7.7289E+01 -4.7831E-02 -1.1639E-02 -8.5482E-04
  7.7320E+01 -4.8299E-02 -1.1751E-02 -1.3565E-03
  7.7351E+01 -4.8747E-02 -1.1862E-02 -1.8728E-03
  7.7383E+01 -4.9080E-02 -1.1946E-02 -2.1083E-03
  7.7414E+01 -4.9367E-02 -1.2019E-02 -2.0145E-03
  7.7445E+01 -4.9734E-02 -1.2109E-02 -1.6831E-03
  7.7477E+01 -5.0130E-02 -1.2206E-02 -1.1776E-03
  7.7508E+01 -5.0459E-02 -1.2290E-02 -6.4008E-04
  7.7539E+01 -5.0612E-02 -1.2332E-02 -8.3658E-05
  7.7571E+01 -5.0566E-02 -1.2323E-02  7.2690E-04
  7.7602E+01 -5.0504E-02 -1.2311E-02  1.8042E-03
  7.7633E+01 -5.0587E-02 -1.2335E-02  2.9050E-03
  7.7665E+01 -5.0744E-02 -1.2375E-02  3.7108E-03
  7.7696E+01 -5.0774E-02 -1.2383E-02  4.1046E-03
  7.7728E+01 -5.0547E-02 -1.2331E-02  4.1565E-03
  7.7759E+01 -5.0198E-02 -1.2252E-02  3.8783E-03
  7.7790E+01 -4.9999E-02 -1.2210E-02  3.5022E-03
  7.7822E+01 -5.0002E-02 -1.2215E-02  3.3511E-03
  7.7853E+01 -5.0130E-02 -1.2248E-02  3.4522E-03
  7.7884E+01 -5.0352E-02 -1.2301E-02  3.6194E-03
  7.7916E+01 -5.0633E-02 -1.2366E-02  3.7020E-03
  7.7947E+01 -5.0863E-02 -1.2420E-02  3.8076E-03
  7.7978E+01 -5.0833E-02 -1.2415E-02  4.0349E-03
  7.8010E+01 -5.0577E-02 -1.2355E-02  4.5657E-03
  7.8041E+01 -5.0271E-02 -1.2281E-02  5.5897E-03
  7.8072E+01 -4.9981E-02 -1.2206E-02  6.7426E-03
  7.8104E+01 -4.9732E-02 -1.2142E-02  7.5255E-03
  7.8135E+01 -4.9552E-02 -1.2096E-02  8.0807E-03
  7.8166E+01 -4.9458E-02 -1.2074E-02  8.8423E-03
  7.8198E+01 -4.9390E-02 -1.2062E-02  9.6900E-03
  7.8229E+01 -4.9313E-02 -1.2053E-02  1.0191E-02
  7.8260E+01 -4.9279E-02 -1.2061E-02  1.0444E-02
  7.8292E+01 -4.9332E-02 -1.2090E-02  1.0803E-02
  7.8323E+01 -4.9514E-02 -1.2146E-02  1.1316E-02
  7.8354E+01 -4.9809E-02 -1.2219E-02  1.1861E-02
  7.8386E+01 -5.0127E-02 -1.2288E-02  1.1964E-02
  7.8417E+01 -5.0424E-02 -1.2352E-02  1.1335E-02
  7.8448E+01 -5.0740E-02 -1.2425E-02  1.0370E-02
  7.8480E+01 -5.0935E-02 -1.2472E-02  9.7806E-03
  7.8511E+01 -5.0818E-02 -1.2443E-02  9.7826E-03
  7.8542E+01 -5.0470E-02 -1.2361E-02  9.8673E-03
  7.8574E+01 -5.0195E-02 -1.2300E-02  9.6640E-03
  7.8605E+01 -5.0090E-02 -1.2286E-02  9.5236E-03
  7.8637E+01 -5.0046E-02 -1.2292E-02  9.8473E-03
  7.8668E+01 -4.9993E-02 -1.2294E-02  1.0705E-02
  7.8699E+01 -4.9933E-02 -1.2290E-02  1.1871E-02
  7.8731E+01 -4.9929E-02 -1.2296E-02  1.2978E-02
  7.8762E+01 -5.0016E-02 -1.2320E-02  1.4286E-02
  7.8793E+01 -5.0138E-02 -1.2347E-02  1.5765E-02
  7.8825E+01 -5.0211E-02 -1.2360E-02  1.7342E-02
  7.8856E+01 -5.0318E-02 -1.2383E-02  1.8976E-02
  7.8887E+01 -5.0517E-02 -1.2428E-02  2.0238E-02
  7.8919E+01 -5.0829E-02 -1.2494E-02  2.0976E-02
  7.8950E+01 -5.1131E-02 -1.2555E-02  2.1321E-02
  7.8981E+01 -5.1280E-02 -1.2587E-02  2.1382E-02
  7.9013E+01 -5.1359E-02 -1.2605E-02  2.1078E-02
  7.9044E+01 -5.1504E-02 -1.2635E-02  2.0136E-02
  7.9075E+01 -5.1772E-02 -1.2692E-02  1.8599E-02
  7.9107E+01 -5.2249E-02 -1.2797E-02  1.7070E-02
  7.9138E+01 -5.2800E-02 -1.2920E-02  1.6455E-02
  7.9169E+01 -5.3243E-02 -1.3024E-02  1.6787E-02
  7.9201E+01 -5.3718E-02 -1.3139E-02  1.7657E-02
  7.9232E+01 -5.4229E-02 -1.3269E-02  1.8468E-02
  7.9263E+01 -5.4619E-02 -1.3376E-02  1.8673E-02
  7.9295E+01 -5.4884E-02 -1.3457E-02  1.8267E-02
  7.9326E+01 -5.5021E-02 -1.3503E-02  1.7418E-02
  7.9357E+01 -5.4930E-02 -1.3488E-02  1.6465E-02
  7.9389E+01 -5.4587E-02 -1.3411E-02  1.5831E-02
  7.9420E+01 -5.4077E-02 -1.3298E-02  1.5873E-02
  7.9451E+01 -5.3527E-02 -1.3175E-02  1.6585E-02
  7.9483E+01 -5.3183E-02 -1.3097E-02  1.7191E-02
  7.9514E+01 -5.3141E-02 -1.3087E-02  1.7306E-02
  7.9546E+01 -5.3217E-02 -1.3104E-02  1.7594E-02
  7.9577E+01 -5.3323E-02 -1.3127E-02  1.8175E-02
  7.9608E+01 -5.3608E-02 -1.3192E-02  1.8889E-02
  7.9640E+01 -5.4174E-02 -1.3322E-02  1.9679E-02
  7.9671E+01 -5.4788E-02 -1.3472E-02  1.9967E-02
  7.9702E+01 -5.5327E-02 -1.3607E-02  1.9555E-02
  7.9734E+01 -5.5794E-02 -1.3716E-02  1.8632E-02
  7.9765E+01 -5.5918E-02 -1.3739E-02  1.7472E-02
  7.9796E+01 -5.5620E-02 -1.3667E-02  1.6706E-02
  7.9828E+01 -5.5182E-02 -1.3568E-02  1.6968E-02
  7.9859E+01 -5.5106E-02 -1.3556E-02  1.8099E-02
  7.9890E+01 -5.5420E-02 -1.3637E-02  1.9681E-02
  7.9922E+01 -5.5726E-02 -1.3714E-02  2.1244E-02
  7.9953E+01 -5.5763E-02 -1.3727E-02  2.2260E-02
  7.9984E+01 -5.5551E-02 -1.3679E-02  2.2526E-02
  8.0016E+01 -5.5256E-02 -1.3615E-02  2.2270E-02
  8.0047E+01 -5.5002E-02 -1.3565E-02  2.2189E-02
  8.0078E+01 -5.4851E-02 -1.3537E-02  2.2590E-02
  8.0110E+01 -5.4860E-02 -1.3543E-02  2.2985E-02
  8.0141E+01 -5.4977E-02 -1.3571E-02  2.3031E-02
  8.0172E+01 -5.5097E-02 -1.3599E-02  2.2890E-02
  8.0204E+01 -5.5183E-02 -1.3622E-02  2.2622E-02
  8.0235E+01 -5.5135E-02 -1.3621E-02  2.2027E-02
  8.0266E+01 -5.4826E-02 -1.3564E-02  2.1054E-02
  8.0298E+01 -5.4388E-02 -1.3477E-02  1.9992E-02
  8.0329E+01 -5.4124E-02 -1.3421E-02  1.9470E-02
  8.0360E+01 -5.4013E-02 -1.3389E-02  1.9439E-02
  8.0392E+01 -5.3915E-02 -1.3355E-02  1.9613E-02
  8.0423E+01 -5.4038E-02 -1.3368E-02  2.0360E-02
  8.0455E+01 -5.4336E-02 -1.3423E-02  2.1642E-02
  8.0486E+01 -5.4625E-02 -1.3485E-02  2.2814E-02
  8.0517E+01 -5.5049E-02 -1.3582E-02  2.3464E-02
  8.0549E+01 -5.5607E-02 -1.3706E-02  2.3690E-02
  8.0580E+01 -5.6203E-02 -1.3833E-02  2.3711E-02
  8.0611E+01 -5.6702E-02 -1.3932E-02  2.3345E-02
  8.0643E+01 -5.7030E-02 -1.3993E-02  2.2732E-02
  8.0674E+01 -5.7285E-02 -1.4043E-02  2.2354E-02
  8.0705E+01 -5.7666E-02 -1.4129E-02  2.2222E-02
  8.0737E+01 -5.8170E-02 -1.4245E-02  2.2195E-02
  8.0768E+01 -5.8417E-02 -1.4296E-02  2.2408E-02
  8.0799E+01 -5.8231E-02 -1.4251E-02  2.2961E-02
  8.0831E+01 -5.8046E-02 -1.4210E-02  2.3607E-02
  8.0862E+01 -5.8318E-02 -1.4271E-02  2.3650E-02
  8.0893E+01 -5.8804E-02 -1.4376E-02  2.2920E-02
  8.0925E+01 -5.9120E-02 -1.4441E-02  2.2783E-02
  8.0956E+01 -5.9143E-02 -1.4443E-02  2.3760E-02
  8.0987E+01 -5.8995E-02 -1.4409E-02  2.4699E-02
  8.1019E+01 -5.8750E-02 -1.4350E-02  2.5092E-02
  8.1050E+01 -5.8186E-02 -1.4210E-02  2.5120E-02
  8.1081E+01 -5.7435E-02 -1.4023E-02  2.4923E-02
  8.1113E+01 -5.6966E-02 -1.3905E-02  2.4822E-02
  8.1144E+01 -5.6892E-02 -1.3886E-02  2.5015E-02
  8.1175E+01 -5.7047E-02 -1.3921E-02  2.5342E-02
  8.1207E+01 -5.7106E-02 -1.3933E-02  2.5539E-02
  8.1238E+01 -5.7038E-02 -1.3922E-02  2.5563E-02
  8.1270E+01 -5.7071E-02 -1.3940E-02  2.5400E-02
  8.1301E+01 -5.7161E-02 -1.3968E-02  2.5057E-02
  8.1332E+01 -5.7185E-02 -1.3972E-02  2.4520E-02
  8.1364E+01 -5.6919E-02 -1.3905E-02  2.3926E-02
  8.1395E+01 -5.6537E-02 -1.3811E-02  2.3529E-02
  8.1426E+01 -5.6414E-02 -1.3775E-02  2.2628E-02
  8.1458E+01 -5.6450E-02 -1.3772E-02  2.1129E-02
  8.1489E+01 -5.6450E-02 -1.3762E-02  2.0089E-02
  8.1520E+01 -5.6489E-02 -1.3766E-02  1.9921E-02
  8.1552E+01 -5.6504E-02 -1.3769E-02  1.9928E-02
  8.1583E+01 -5.6380E-02 -1.3739E-02  1.9695E-02
  8.1614E+01 -5.6077E-02 -1.3668E-02  1.9404E-02
  8.1646E+01 -5.5671E-02 -1.3579E-02  1.8942E-02
  8.1677E+01 -5.5374E-02 -1.3515E-02  1.7830E-02
  8.1708E+01 -5.5172E-02 -1.3471E-02  1.6208E-02
  8.1740E+01 -5.4859E-02 -1.3401E-02  1.4540E-02
  8.1771E+01 -5.4351E-02 -1.3284E-02  1.2692E-02
  8.1802E+01 -5.3804E-02 -1.3161E-02  1.0824E-02
  8.1834E+01 -5.3578E-02 -1.3114E-02  9.2823E-03
  8.1865E+01 -5.3666E-02 -1.3136E-02  8.3736E-03
  8.1896E+01 -5.3580E-02 -1.3112E-02  8.2394E-03
  8.1928E+01 -5.3234E-02 -1.3029E-02  8.9204E-03
  8.1959E+01 -5.3036E-02 -1.2988E-02  1.0201E-02
  8.1990E+01 -5.2994E-02 -1.2987E-02  1.1037E-02
  8.2022E+01 -5.2680E-02 -1.2919E-02  1.0956E-02
  8.2053E+01 -5.1932E-02 -1.2745E-02  9.7435E-03
  8.2084E+01 -5.1228E-02 -1.2570E-02  7.5413E-03
  8.2116E+01 -5.0942E-02 -1.2487E-02  4.6571E-03
  8.2147E+01 -5.1019E-02 -1.2494E-02  1.7482E-03
  8.2179E+01 -5.1230E-02 -1.2540E-02 -3.1640E-04
  8.2210E+01 -5.1256E-02 -1.2546E-02 -1.3947E-03
  8.2241E+01 -5.1048E-02 -1.2501E-02 -2.1422E-03
  8.2273E+01 -5.0754E-02 -1.2439E-02 -3.1616E-03
  8.2304E+01 -5.0482E-02 -1.2381E-02 -4.2299E-03
  8.2335E+01 -5.0140E-02 -1.2307E-02 -4.7225E-03
  8.2367E+01 -4.9668E-02 -1.2201E-02 -4.9877E-03
  8.2398E+01 -4.9322E-02 -1.2116E-02 -5.4345E-03
  8.2429E+01 -4.9392E-02 -1.2119E-02 -5.6738E-03
  8.2461E+01 -4.9632E-02 -1.2162E-02 -5.8277E-03
  8.2492E+01 -4.9755E-02 -1.2188E-02 -6.4433E-03
  8.2523E+01 -4.9811E-02 -1.2202E-02 -7.6685E-03
  8.2555E+01 -4.9568E-02 -1.2151E-02 -9.4096E-03
  8.2586E+01 -4.9147E-02 -1.2060E-02 -1.0963E-02
  8.2617E+01 -4.8921E-02 -1.2012E-02 -1.2093E-02
  8.2649E+01 -4.8878E-02 -1.2006E-02 -1.3072E-02
  8.2680E+01 -4.8842E-02 -1.2001E-02 -1.4038E-02
  8.2711E+01 -4.8660E-02 -1.1965E-02 -1.4750E-02
  8.2743E+01 -4.8399E-02 -1.1910E-02 -1.4845E-02
  8.2774E+01 -4.8234E-02 -1.1878E-02 -1.4564E-02
  8.2805E+01 -4.8135E-02 -1.1864E-02 -1.4225E-02
  8.2837E+01 -4.8093E-02 -1.1863E-02 -1.3798E-02
  8.2868E+01 -4.8077E-02 -1.1865E-02 -1.3263E-02
  8.2899E+01 -4.8142E-02 -1.1880E-02 -1.2840E-02
  8.2931E+01 -4.8199E-02 -1.1886E-02 -1.2485E-02
  8.2962E+01 -4.8194E-02 -1.1873E-02 -1.1918E-02
  8.2993E+01 -4.8258E-02 -1.1875E-02 -1.1075E-02
  8.3025E+01 -4.8542E-02 -1.1934E-02 -1.0490E-02
  8.3056E+01 -4.8870E-02 -1.2011E-02 -1.0772E-02
  8.3088E+01 -4.8848E-02 -1.2009E-02 -1.1665E-02
  8.3119E+01 -4.8517E-02 -1.1933E-02 -1.2448E-02
  8.3150E+01 -4.8138E-02 -1.1843E-02 -1.3143E-02
  8.3182E+01 -4.7894E-02 -1.1787E-02 -1.3838E-02
  8.3213E+01 -4.7789E-02 -1.1765E-02 -1.4803E-02
  8.3244E+01 -4.7600E-02 -1.1722E-02 -1.6270E-02
  8.3276E+01 -4.7335E-02 -1.1656E-02 -1.7559E-02
  8.3307E+01 -4.7266E-02 -1.1626E-02 -1.8315E-02
  8.3338E+01 -4.7364E-02 -1.1631E-02 -1.9052E-02
  8.3370E+01 -4.7571E-02 -1.1667E-02 -1.9831E-02
  8.3401E+01 -4.7907E-02 -1.1740E-02 -2.0439E-02
  8.3432E+01 -4.8176E-02 -1.1801E-02 -2.0509E-02
  8.3464E+01 -4.8305E-02 -1.1831E-02 -2.0069E-02
  8.3495E+01 -4.8366E-02 -1.1842E-02 -1.9908E-02
  8.3526E+01 -4.8388E-02 -1.1837E-02 -2.0625E-02
  8.3558E+01 -4.8395E-02 -1.1830E-02 -2.2002E-02
  8.3589E+01 -4.8480E-02 -1.1849E-02 -2.3287E-02
  8.3620E+01 -4.8652E-02 -1.1893E-02 -2.4187E-02
  8.3652E+01 -4.8810E-02 -1.1937E-02 -2.4693E-02
  8.3683E+01 -4.8929E-02 -1.1971E-02 -2.4936E-02
  8.3714E+01 -4.8979E-02 -1.1990E-02 -2.5211E-02
  8.3746E+01 -4.9094E-02 -1.2022E-02 -2.5593E-02
  8.3777E+01 -4.9307E-02 -1.2075E-02 -2.6041E-02
  8.3808E+01 -4.9497E-02 -1.2123E-02 -2.6301E-02
  8.3840E+01 -4.9704E-02 -1.2173E-02 -2.6374E-02
  8.3871E+01 -4.9954E-02 -1.2230E-02 -2.6647E-02
  8.3902E+01 -5.0174E-02 -1.2282E-02 -2.7316E-02
  8.3934E+01 -5.0342E-02 -1.2324E-02 -2.8128E-02
  8.3965E+01 -5.0468E-02 -1.2357E-02 -2.8947E-02
  8.3997E+01 -5.0547E-02 -1.2379E-02 -2.9779E-02
  8.4028E+01 -5.0524E-02 -1.2375E-02 -3.0558E-02
  8.4059E+01 -5.0414E-02 -1.2348E-02 -3.1117E-02
  8.4091E+01 -5.0377E-02 -1.2337E-02 -3.1524E-02
  8.4122E+01 -5.0534E-02 -1.2371E-02 -3.1836E-02
  8.4153E+01 -5.0821E-02 -1.2434E-02 -3.1850E-02
  8.4185E+01 -5.1116E-02 -1.2497E-02 -3.1499E-02
  8.4216E+01 -5.1360E-02 -1.2550E-02 -3.0973E-02
  8.4247E+01 -5.1610E-02 -1.2608E-02 -3.0587E-02
  8.4279E+01 -5.1940E-02 -1.2688E-02 -3.0673E-02
  8.4310E+01 -5.2290E-02 -1.2775E-02 -3.1214E-02
  8.4341E+01 -5.2489E-02 -1.2827E-02 -3.1988E-02
  8.4373E+01 -5.2573E-02 -1.2852E-02 -3.2590E-02
  8.4404E+01 -5.2744E-02 -1.2895E-02 -3.2787E-02
  8.4435E+01 -5.3038E-02 -1.2962E-02 -3.2827E-02
  8.4467E+01 -5.3311E-02 -1.3024E-02 -3.2938E-02
  8.4498E+01 -5.3468E-02 -1.3063E-02 -3.3137E-02
  8.4529E+01 -5.3588E-02 -1.3097E-02 -3.3148E-02
  8.4561E+01 -5.3642E-02 -1.3117E-02 -3.3085E-02
  8.4592E+01 -5.3576E-02 -1.3110E-02 -3.3335E-02
  8.4623E+01 -5.3614E-02 -1.3123E-02 -3.4069E-02
  8.4655E+01 -5.3932E-02 -1.3192E-02 -3.5064E-02
  8.4686E+01 -5.4420E-02 -1.3298E-02 -3.6026E-02
  8.4717E+01 -5.4947E-02 -1.3414E-02 -3.6795E-02
  8.4749E+01 -5.5439E-02 -1.3527E-02 -3.7165E-02
  8.4780E+01 -5.5837E-02 -1.3622E-02 -3.7264E-02
  8.4812E+01 -5.6240E-02 -1.3719E-02 -3.7111E-02
  8.4843E+01 -5.6789E-02 -1.3848E-02 -3.6657E-02
  8.4874E+01 -5.7395E-02 -1.3987E-02 -3.6155E-02
  8.4906E+01 -5.7837E-02 -1.4088E-02 -3.5858E-02
  8.4937E+01 -5.8082E-02 -1.4145E-02 -3.5645E-02
  8.4968E+01 -5.8243E-02 -1.4182E-02 -3.5402E-02
  8.5000E+01 -5.8323E-02 -1.4204E-02 -3.5249E-02
  8.5031E+01 -5.8322E-02 -1.4210E-02 -3.5174E-02
  8.5062E+01 -5.8239E-02 -1.4197E-02 -3.5140E-02
  8.5094E+01 -5.8082E-02 -1.4166E-02 -3.5016E-02
  8.5125E+01 -5.7949E-02 -1.4141E-02 -3.4724E-02
  8.5156E+01 -5.7886E-02 -1.4135E-02 -3.4373E-02
  8.5188E+01 -5.7920E-02 -1.4156E-02 -3.4068E-02
  8.5219E+01 -5.8061E-02 -1.4204E-02 -3.3745E-02
  8.5250E+01 -5.8254E-02 -1.4262E-02 -3.3516E-02
  8.5282E+01 -5.8454E-02 -1.4316E-02 -3.3769E-02
  8.5313E+01 -5.8618E-02 -1.4355E-02 -3.4431E-02
  8.5344E+01 -5.8708E-02 -1.4373E-02 -3.4870E-02
  8.5376E+01 -5.8828E-02 -1.4405E-02 -3.4711E-02
  8.5407E+01 -5.9085E-02 -1.4476E-02 -3.4051E-02
  8.5438E+01 -5.9452E-02 -1.4577E-02 -3.3380E-02
  8.5470E+01 -5.9775E-02 -1.4668E-02 -3.2953E-02
  8.5501E+01 -5.9896E-02 -1.4712E-02 -3.2668E-02
  8.5532E+01 -5.9806E-02 -1.4703E-02 -3.2392E-02
  8.5564E+01 -5.9592E-02 -1.4660E-02 -3.2062E-02
  8.5595E+01 -5.9350E-02 -1.4604E-02 -3.1744E-02
  8.5626E+01 -5.9136E-02 -1.4550E-02 -3.1580E-02
  8.5658E+01 -5.8928E-02 -1.4496E-02 -3.1396E-02
  8.5689E+01 -5.8655E-02 -1.4429E-02 -3.0883E-02
  8.5721E+01 -5.8298E-02 -1.4344E-02 -2.9943E-02
  8.5752E+01 -5.7952E-02 -1.4264E-02 -2.8653E-02
  8.5783E+01 -5.7621E-02 -1.4184E-02 -2.7358E-02
  8.5815E+01 -5.7234E-02 -1.4088E-02 -2.6455E-02
  8.5846E+01 -5.6860E-02 -1.3993E-02 -2.5952E-02
  8.5877E+01 -5.6589E-02 -1.3919E-02 -2.5470E-02
