# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:24:15 2020
# diag: nrgsummary, run(s): 0010-0011, time window: 0-97.863777(1 steps), species: ions
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.5800E-02  1.6264E-01  2.4182E-01  9.5127E-05
  7.1600E-02  7.7888E-02  1.3371E-01  3.8464E-05
  1.0740E-01  3.7530E-02  7.2839E-02  1.1827E-05
  1.4320E-01  8.7847E-02  1.4715E-01  5.6034E-05
  1.7900E-01  1.2845E-01  2.2132E-01  5.2196E-05
  2.1480E-01  1.2375E-01  2.3319E-01 -7.3112E-05
  2.5060E-01  1.1573E-01  2.3255E-01 -2.5382E-04
  2.8640E-01  1.3437E-01  2.6731E-01 -4.0621E-04
  3.2220E-01  1.5456E-01  3.0939E-01 -6.2950E-04
  3.5800E-01  1.6200E-01  3.3610E-01 -1.1007E-03
  3.9380E-01  1.6178E-01  3.5212E-01 -1.6434E-03
  4.2960E-01  1.6593E-01  3.7262E-01 -2.4724E-03
  4.6540E-01  1.7584E-01  4.0341E-01 -3.0261E-03
  5.0120E-01  1.8253E-01  4.3152E-01 -4.1462E-03
  5.3700E-01  1.9067E-01  4.5914E-01 -5.0535E-03
  5.7280E-01  1.9371E-01  4.8047E-01 -6.1487E-03
  6.0860E-01  2.0560E-01  5.1337E-01 -7.7233E-03
  6.4440E-01  2.0624E-01  5.3884E-01 -8.9443E-03
  6.8020E-01  2.0821E-01  5.6344E-01 -1.0325E-02
  7.1600E-01  2.1302E-01  5.8420E-01 -1.2167E-02
  7.5180E-01  2.2325E-01  6.1386E-01 -1.3058E-02
  7.8760E-01  2.2415E-01  6.4644E-01 -1.5570E-02
  8.2340E-01  2.1861E-01  6.6127E-01 -1.7837E-02
  8.5920E-01  2.2697E-01  6.9061E-01 -1.9435E-02
  8.9500E-01  2.3239E-01  7.1968E-01 -2.1180E-02
  9.3080E-01  2.2896E-01  7.3625E-01 -2.3762E-02
  9.6660E-01  2.2964E-01  7.6346E-01 -2.5841E-02
  1.0024E+00  2.3811E-01  8.0105E-01 -2.7453E-02
  1.0382E+00  2.4325E-01  8.2791E-01 -2.9559E-02
  1.0740E+00  2.4080E-01  8.5410E-01 -3.2129E-02
  1.1098E+00  2.3163E-01  8.6255E-01 -3.1848E-02
  1.1456E+00  2.3603E-01  8.8796E-01 -3.4511E-02
  1.1814E+00  2.4539E-01  9.2909E-01 -3.7642E-02
  1.2172E+00  2.4805E-01  9.6842E-01 -4.2091E-02
  1.2530E+00  2.4176E-01  9.8390E-01 -4.2723E-02
  1.2888E+00  2.3385E-01  9.8678E-01 -4.2802E-02
  1.3246E+00  2.3245E-01  9.9745E-01 -4.0365E-02
  1.3604E+00  2.4334E-01  1.0525E+00 -4.3173E-02
  1.3962E+00  2.5029E-01  1.0998E+00 -4.7506E-02
  1.4320E+00  2.4629E-01  1.1165E+00 -4.9483E-02
  1.4678E+00  2.4348E-01  1.1373E+00 -5.1193E-02
  1.5036E+00  2.4000E-01  1.1530E+00 -5.0706E-02
  1.5394E+00  2.3925E-01  1.1792E+00 -5.0002E-02
  1.5752E+00  2.4423E-01  1.2172E+00 -5.0810E-02
  1.6110E+00  2.4702E-01  1.2526E+00 -5.2344E-02
  1.6468E+00  2.4154E-01  1.2711E+00 -5.1231E-02
  1.6826E+00  2.4283E-01  1.3011E+00 -5.2421E-02
  1.7184E+00  2.4498E-01  1.3364E+00 -5.3092E-02
  1.7542E+00  2.4499E-01  1.3691E+00 -5.4462E-02
  1.7900E+00  2.4382E-01  1.3926E+00 -5.3770E-02
  1.8258E+00  2.4614E-01  1.4243E+00 -5.3327E-02
  1.8616E+00  2.5029E-01  1.4664E+00 -5.3414E-02
  1.8974E+00  2.4874E-01  1.5000E+00 -5.4766E-02
  1.9332E+00  2.4763E-01  1.5313E+00 -5.3658E-02
  1.9690E+00  2.4850E-01  1.5727E+00 -5.4103E-02
  2.0048E+00  2.4450E-01  1.5986E+00 -5.4005E-02
  2.0406E+00  2.4410E-01  1.6228E+00 -5.2229E-02
  2.0764E+00  2.4614E-01  1.6550E+00 -5.1265E-02
  2.1122E+00  2.5019E-01  1.6935E+00 -5.1081E-02
  2.1480E+00  2.5142E-01  1.7304E+00 -5.0868E-02
  2.1838E+00  2.5235E-01  1.7673E+00 -5.0252E-02
  2.2196E+00  2.5714E-01  1.8144E+00 -5.0517E-02
  2.2554E+00  2.5851E-01  1.8626E+00 -5.0047E-02
  2.2912E+00  2.5955E-01  1.9027E+00 -4.8876E-02
  2.3270E+00  2.6091E-01  1.9448E+00 -4.7762E-02
  2.3628E+00  2.6200E-01  1.9858E+00 -4.6950E-02
  2.3986E+00  2.6608E-01  2.0318E+00 -4.6208E-02
  2.4344E+00  2.6847E-01  2.0769E+00 -4.5385E-02
  2.4702E+00  2.6905E-01  2.1198E+00 -4.2865E-02
  2.5060E+00  2.7239E-01  2.1671E+00 -4.0714E-02
  2.5418E+00  2.7694E-01  2.2181E+00 -3.9941E-02
  2.5776E+00  2.8047E-01  2.2804E+00 -3.9540E-02
  2.6134E+00  2.8424E-01  2.3383E+00 -3.8033E-02
  2.6492E+00  2.8802E-01  2.3915E+00 -3.5608E-02
  2.6850E+00  2.9255E-01  2.4522E+00 -3.3376E-02
  2.7208E+00  2.9759E-01  2.5131E+00 -3.2346E-02
  2.7566E+00  2.9951E-01  2.5637E+00 -3.0692E-02
  2.7924E+00  3.0244E-01  2.6181E+00 -2.8612E-02
  2.8282E+00  3.0819E-01  2.6865E+00 -2.7583E-02
  2.8640E+00  3.1216E-01  2.7529E+00 -2.4300E-02
  2.8998E+00  3.1696E-01  2.8172E+00 -2.1483E-02
  2.9356E+00  3.2318E-01  2.8876E+00 -1.9246E-02
  2.9714E+00  3.2732E-01  2.9523E+00 -1.6292E-02
  3.0072E+00  3.3260E-01  3.0232E+00 -1.3695E-02
  3.0430E+00  3.3734E-01  3.0975E+00 -1.1321E-02
  3.0788E+00  3.4299E-01  3.1710E+00 -8.9294E-03
  3.1146E+00  3.4949E-01  3.2467E+00 -6.5361E-03
  3.1504E+00  3.5472E-01  3.3217E+00 -4.0288E-03
  3.1862E+00  3.6206E-01  3.4035E+00 -1.7278E-03
  3.2220E+00  3.6998E-01  3.4904E+00  1.2573E-03
  3.2578E+00  3.7624E-01  3.5769E+00  4.8317E-03
  3.2936E+00  3.8293E-01  3.6659E+00  7.6238E-03
  3.3294E+00  3.9107E-01  3.7582E+00  1.0355E-02
  3.3652E+00  3.9948E-01  3.8522E+00  1.2754E-02
  3.4010E+00  4.0798E-01  3.9493E+00  1.6076E-02
  3.4368E+00  4.1902E-01  4.0533E+00  1.8621E-02
  3.4726E+00  4.3016E-01  4.1606E+00  2.1185E-02
  3.5084E+00  4.3995E-01  4.2653E+00  2.5144E-02
  3.5442E+00  4.5174E-01  4.3750E+00  2.8776E-02
  3.5800E+00  4.6470E-01  4.4933E+00  3.2427E-02
  3.6158E+00  4.7500E-01  4.6064E+00  3.6850E-02
  3.6516E+00  4.8604E-01  4.7202E+00  4.0692E-02
  3.6874E+00  4.9896E-01  4.8437E+00  4.4689E-02
  3.7232E+00  5.1131E-01  4.9714E+00  4.9248E-02
  3.7590E+00  5.2192E-01  5.0968E+00  5.3903E-02
  3.7948E+00  5.3233E-01  5.2225E+00  5.9016E-02
  3.8306E+00  5.4334E-01  5.3520E+00  6.4076E-02
  3.8664E+00  5.5527E-01  5.4867E+00  6.8926E-02
  3.9022E+00  5.6806E-01  5.6287E+00  7.3554E-02
  3.9380E+00  5.8039E-01  5.7751E+00  7.8368E-02
  3.9738E+00  5.9342E-01  5.9225E+00  8.3506E-02
  4.0096E+00  6.0825E-01  6.0757E+00  8.8634E-02
  4.0454E+00  6.2453E-01  6.2377E+00  9.4024E-02
  4.0812E+00  6.4103E-01  6.4065E+00  9.9265E-02
  4.1170E+00  6.5735E-01  6.5776E+00  1.0478E-01
  4.1528E+00  6.7453E-01  6.7532E+00  1.1004E-01
  4.1886E+00  6.9278E-01  6.9353E+00  1.1506E-01
  4.2244E+00  7.1174E-01  7.1230E+00  1.2140E-01
  4.2602E+00  7.3172E-01  7.3189E+00  1.2754E-01
  4.2960E+00  7.5218E-01  7.5190E+00  1.3368E-01
  4.3316E+00  7.7358E-01  7.7227E+00  1.4040E-01
  4.3656E+00  7.9544E-01  7.9239E+00  1.4657E-01
  4.3996E+00  8.1787E-01  8.1292E+00  1.5256E-01
  4.4337E+00  8.4054E-01  8.3393E+00  1.5899E-01
  4.4677E+00  8.6366E-01  8.5534E+00  1.6583E-01
  4.5017E+00  8.8706E-01  8.7738E+00  1.7266E-01
  4.5357E+00  9.1010E-01  8.9986E+00  1.7968E-01
  4.5697E+00  9.3312E-01  9.2267E+00  1.8646E-01
  4.6037E+00  9.5667E-01  9.4607E+00  1.9349E-01
  4.6377E+00  9.8117E-01  9.7017E+00  2.0076E-01
  4.6717E+00  1.0068E+00  9.9499E+00  2.0782E-01
  4.7057E+00  1.0332E+00  1.0203E+01  2.1503E-01
  4.7397E+00  1.0601E+00  1.0463E+01  2.2316E-01
  4.7737E+00  1.0885E+00  1.0729E+01  2.3199E-01
  4.8078E+00  1.1191E+00  1.1004E+01  2.4036E-01
  4.8418E+00  1.1504E+00  1.1285E+01  2.4950E-01
  4.8758E+00  1.1820E+00  1.1573E+01  2.5943E-01
  4.9098E+00  1.2136E+00  1.1867E+01  2.6891E-01
  4.9438E+00  1.2453E+00  1.2168E+01  2.7939E-01
  4.9778E+00  1.2776E+00  1.2476E+01  2.8961E-01
  5.0118E+00  1.3105E+00  1.2790E+01  2.9986E-01
  5.0458E+00  1.3435E+00  1.3110E+01  3.1056E-01
  5.0798E+00  1.3781E+00  1.3438E+01  3.2140E-01
  5.1138E+00  1.4143E+00  1.3774E+01  3.3276E-01
  5.1479E+00  1.4527E+00  1.4121E+01  3.4439E-01
  5.1819E+00  1.4926E+00  1.4478E+01  3.5673E-01
  5.2159E+00  1.5342E+00  1.4844E+01  3.6890E-01
  5.2499E+00  1.5761E+00  1.5222E+01  3.8138E-01
  5.2839E+00  1.6170E+00  1.5605E+01  3.9414E-01
  5.3179E+00  1.6571E+00  1.5993E+01  4.0652E-01
  5.3519E+00  1.6972E+00  1.6385E+01  4.1888E-01
  5.3859E+00  1.7384E+00  1.6784E+01  4.3158E-01
  5.4199E+00  1.7818E+00  1.7193E+01  4.4472E-01
  5.4539E+00  1.8287E+00  1.7615E+01  4.5804E-01
  5.4880E+00  1.8788E+00  1.8049E+01  4.7265E-01
  5.5220E+00  1.9309E+00  1.8497E+01  4.8765E-01
  5.5560E+00  1.9829E+00  1.8955E+01  5.0264E-01
  5.5900E+00  2.0340E+00  1.9421E+01  5.1813E-01
  5.6240E+00  2.0840E+00  1.9895E+01  5.3214E-01
  5.6580E+00  2.1327E+00  2.0372E+01  5.4658E-01
  5.6920E+00  2.1834E+00  2.0860E+01  5.6122E-01
  5.7260E+00  2.2373E+00  2.1361E+01  5.7613E-01
  5.7600E+00  2.2941E+00  2.1874E+01  5.9187E-01
  5.7940E+00  2.3534E+00  2.2400E+01  6.0824E-01
  5.8281E+00  2.4139E+00  2.2937E+01  6.2558E-01
  5.8621E+00  2.4748E+00  2.3486E+01  6.4273E-01
  5.8961E+00  2.5353E+00  2.4041E+01  6.6029E-01
  5.9301E+00  2.5963E+00  2.4605E+01  6.7808E-01
  5.9641E+00  2.6588E+00  2.5179E+01  6.9601E-01
  5.9981E+00  2.7230E+00  2.5765E+01  7.1428E-01
  6.0321E+00  2.7895E+00  2.6361E+01  7.3300E-01
  6.0661E+00  2.8586E+00  2.6971E+01  7.5224E-01
  6.1001E+00  2.9297E+00  2.7593E+01  7.7153E-01
  6.1341E+00  3.0017E+00  2.8223E+01  7.9169E-01
  6.1682E+00  3.0733E+00  2.8860E+01  8.1149E-01
  6.2022E+00  3.1431E+00  2.9503E+01  8.3200E-01
  6.2362E+00  3.2123E+00  3.0152E+01  8.5328E-01
  6.2702E+00  3.2823E+00  3.0812E+01  8.7466E-01
  6.3042E+00  3.3548E+00  3.1486E+01  8.9710E-01
  6.3382E+00  3.4318E+00  3.2177E+01  9.1879E-01
  6.3722E+00  3.5117E+00  3.2882E+01  9.4082E-01
  6.4062E+00  3.5943E+00  3.3599E+01  9.6332E-01
  6.4402E+00  3.6790E+00  3.4325E+01  9.8633E-01
  6.4742E+00  3.7642E+00  3.5060E+01  1.0101E+00
  6.5082E+00  3.8488E+00  3.5805E+01  1.0337E+00
  6.5423E+00  3.9312E+00  3.6554E+01  1.0569E+00
  6.5763E+00  4.0116E+00  3.7310E+01  1.0794E+00
  6.6103E+00  4.0917E+00  3.8069E+01  1.1023E+00
  6.6443E+00  4.1761E+00  3.8839E+01  1.1269E+00
  6.6783E+00  4.2680E+00  3.9626E+01  1.1531E+00
  6.7123E+00  4.3668E+00  4.0434E+01  1.1806E+00
  6.7463E+00  4.4670E+00  4.1261E+01  1.2077E+00
  6.7803E+00  4.5636E+00  4.2094E+01  1.2333E+00
  6.8143E+00  4.6565E+00  4.2930E+01  1.2569E+00
  6.8483E+00  4.7494E+00  4.3765E+01  1.2805E+00
  6.8818E+00  4.8443E+00  4.4593E+01  1.3048E+00
  6.9141E+00  4.9373E+00  4.5399E+01  1.3298E+00
  6.9465E+00  5.0303E+00  4.6217E+01  1.3558E+00
  6.9788E+00  5.1258E+00  4.7051E+01  1.3808E+00
  7.0111E+00  5.2264E+00  4.7902E+01  1.4050E+00
  7.0434E+00  5.3328E+00  4.8767E+01  1.4297E+00
  7.0757E+00  5.4402E+00  4.9634E+01  1.4540E+00
  7.1080E+00  5.5443E+00  5.0502E+01  1.4790E+00
  7.1403E+00  5.6481E+00  5.1380E+01  1.5023E+00
  7.1726E+00  5.7535E+00  5.2269E+01  1.5255E+00
  7.2049E+00  5.8606E+00  5.3168E+01  1.5488E+00
  7.2372E+00  5.9666E+00  5.4066E+01  1.5737E+00
  7.2695E+00  6.0730E+00  5.4968E+01  1.5987E+00
  7.3018E+00  6.1837E+00  5.5888E+01  1.6205E+00
  7.3341E+00  6.2996E+00  5.6826E+01  1.6396E+00
  7.3664E+00  6.4182E+00  5.7773E+01  1.6558E+00
  7.3987E+00  6.5354E+00  5.8710E+01  1.6739E+00
  7.4310E+00  6.6505E+00  5.9638E+01  1.6940E+00
  7.4633E+00  6.7642E+00  6.0566E+01  1.7151E+00
  7.4956E+00  6.8776E+00  6.1507E+01  1.7369E+00
  7.5279E+00  6.9917E+00  6.2458E+01  1.7557E+00
  7.5602E+00  7.1063E+00  6.3417E+01  1.7732E+00
  7.5925E+00  7.2206E+00  6.4367E+01  1.7874E+00
  7.6248E+00  7.3342E+00  6.5303E+01  1.7979E+00
  7.6571E+00  7.4482E+00  6.6229E+01  1.8090E+00
  7.6894E+00  7.5632E+00  6.7158E+01  1.8203E+00
  7.7217E+00  7.6764E+00  6.8089E+01  1.8310E+00
  7.7540E+00  7.7867E+00  6.9013E+01  1.8414E+00
  7.7864E+00  7.9012E+00  6.9927E+01  1.8493E+00
  7.8187E+00  8.0242E+00  7.0833E+01  1.8580E+00
  7.8510E+00  8.1484E+00  7.1735E+01  1.8659E+00
  7.8833E+00  8.2608E+00  7.2619E+01  1.8705E+00
  7.9156E+00  8.3643E+00  7.3480E+01  1.8679E+00
  7.9479E+00  8.4701E+00  7.4315E+01  1.8589E+00
  7.9802E+00  8.5780E+00  7.5115E+01  1.8497E+00
  8.0125E+00  8.6801E+00  7.5884E+01  1.8449E+00
  8.0448E+00  8.7803E+00  7.6650E+01  1.8396E+00
  8.0771E+00  8.8836E+00  7.7424E+01  1.8242E+00
  8.1094E+00  8.9807E+00  7.8167E+01  1.8001E+00
  8.1417E+00  9.0642E+00  7.8842E+01  1.7746E+00
  8.1740E+00  9.1463E+00  7.9463E+01  1.7525E+00
  8.2063E+00  9.2372E+00  8.0067E+01  1.7268E+00
  8.2386E+00  9.3254E+00  8.0660E+01  1.6916E+00
  8.2709E+00  9.4039E+00  8.1221E+01  1.6501E+00
  8.3032E+00  9.4825E+00  8.1741E+01  1.6084E+00
  8.3355E+00  9.5643E+00  8.2210E+01  1.5663E+00
  8.3678E+00  9.6320E+00  8.2620E+01  1.5227E+00
  8.4001E+00  9.6820E+00  8.2977E+01  1.4749E+00
  8.4324E+00  9.7364E+00  8.3315E+01  1.4236E+00
  8.4647E+00  9.8055E+00  8.3643E+01  1.3697E+00
  8.4970E+00  9.8687E+00  8.3934E+01  1.3135E+00
  8.5293E+00  9.9101E+00  8.4167E+01  1.2594E+00
  8.5616E+00  9.9421E+00  8.4354E+01  1.2011E+00
  8.5939E+00  9.9785E+00  8.4509E+01  1.1430E+00
  8.6262E+00  1.0013E+01  8.4619E+01  1.0901E+00
  8.6586E+00  1.0036E+01  8.4685E+01  1.0466E+00
  8.6909E+00  1.0053E+01  8.4727E+01  9.9994E-01
  8.7232E+00  1.0072E+01  8.4763E+01  9.4652E-01
  8.7555E+00  1.0091E+01  8.4783E+01  8.8951E-01
  8.7878E+00  1.0100E+01  8.4760E+01  8.3805E-01
  8.8201E+00  1.0102E+01  8.4698E+01  7.9092E-01
  8.8524E+00  1.0103E+01  8.4612E+01  7.5020E-01
  8.8847E+00  1.0100E+01  8.4513E+01  7.1690E-01
  8.9170E+00  1.0087E+01  8.4411E+01  6.8833E-01
  8.9493E+00  1.0066E+01  8.4321E+01  6.5735E-01
  8.9816E+00  1.0051E+01  8.4251E+01  6.2680E-01
  9.0139E+00  1.0045E+01  8.4178E+01  6.0414E-01
  9.0462E+00  1.0036E+01  8.4080E+01  5.9014E-01
  9.0785E+00  1.0016E+01  8.3979E+01  5.7857E-01
  9.1108E+00  9.9915E+00  8.3910E+01  5.6392E-01
  9.1431E+00  9.9774E+00  8.3878E+01  5.4965E-01
  9.1754E+00  9.9694E+00  8.3855E+01  5.3926E-01
  9.2077E+00  9.9600E+00  8.3836E+01  5.3044E-01
  9.2400E+00  9.9509E+00  8.3846E+01  5.2726E-01
  9.2723E+00  9.9483E+00  8.3894E+01  5.3165E-01
  9.3046E+00  9.9475E+00  8.3967E+01  5.3543E-01
  9.3369E+00  9.9436E+00  8.4075E+01  5.3218E-01
  9.3692E+00  9.9438E+00  8.4246E+01  5.2304E-01
  9.4015E+00  9.9569E+00  8.4477E+01  5.2022E-01
  9.4338E+00  9.9783E+00  8.4752E+01  5.2745E-01
  9.4661E+00  9.9984E+00  8.5073E+01  5.3935E-01
  9.4985E+00  1.0023E+01  8.5446E+01  5.5213E-01
  9.5308E+00  1.0053E+01  8.5859E+01  5.6254E-01
  9.5631E+00  1.0085E+01  8.6281E+01  5.7217E-01
  9.5954E+00  1.0110E+01  8.6716E+01  5.8324E-01
  9.6277E+00  1.0135E+01  8.7194E+01  5.9795E-01
  9.6600E+00  1.0171E+01  8.7727E+01  6.1945E-01
  9.6923E+00  1.0214E+01  8.8294E+01  6.4878E-01
  9.7246E+00  1.0252E+01  8.8864E+01  6.8038E-01
  9.7569E+00  1.0279E+01  8.9435E+01  7.1078E-01
  9.7892E+00  1.0305E+01  9.0025E+01  7.4620E-01
  9.8215E+00  1.0337E+01  9.0631E+01  7.9390E-01
  9.8538E+00  1.0371E+01  9.1238E+01  8.4451E-01
  9.8861E+00  1.0411E+01  9.1861E+01  8.8747E-01
  9.9184E+00  1.0469E+01  9.2542E+01  9.2925E-01
  9.9507E+00  1.0549E+01  9.3288E+01  9.8260E-01
  9.9830E+00  1.0638E+01  9.4051E+01  1.0375E+00
  1.0015E+01  1.0716E+01  9.4766E+01  1.0764E+00
  1.0048E+01  1.0780E+01  9.5431E+01  1.1024E+00
  1.0080E+01  1.0839E+01  9.6098E+01  1.1341E+00
  1.0112E+01  1.0906E+01  9.6801E+01  1.1732E+00
  1.0145E+01  1.0982E+01  9.7530E+01  1.2098E+00
  1.0177E+01  1.1063E+01  9.8249E+01  1.2389E+00
  1.0209E+01  1.1134E+01  9.8952E+01  1.2655E+00
  1.0241E+01  1.1191E+01  9.9660E+01  1.2855E+00
  1.0274E+01  1.1252E+01  1.0040E+02  1.2934E+00
  1.0306E+01  1.1334E+01  1.0117E+02  1.2950E+00
  1.0338E+01  1.1434E+01  1.0194E+02  1.3023E+00
  1.0371E+01  1.1516E+01  1.0267E+02  1.3173E+00
  1.0403E+01  1.1562E+01  1.0331E+02  1.3291E+00
  1.0435E+01  1.1600E+01  1.0393E+02  1.3300E+00
  1.0468E+01  1.1668E+01  1.0462E+02  1.3254E+00
  1.0500E+01  1.1761E+01  1.0538E+02  1.3239E+00
  1.0532E+01  1.1842E+01  1.0611E+02  1.3321E+00
  1.0564E+01  1.1901E+01  1.0673E+02  1.3434E+00
  1.0597E+01  1.1969E+01  1.0732E+02  1.3415E+00
  1.0629E+01  1.2068E+01  1.0801E+02  1.3207E+00
  1.0661E+01  1.2182E+01  1.0876E+02  1.2962E+00
  1.0694E+01  1.2280E+01  1.0944E+02  1.2920E+00
  1.0726E+01  1.2362E+01  1.0997E+02  1.3087E+00
  1.0758E+01  1.2444E+01  1.1046E+02  1.3291E+00
  1.0791E+01  1.2525E+01  1.1102E+02  1.3361E+00
  1.0823E+01  1.2598E+01  1.1163E+02  1.3272E+00
  1.0855E+01  1.2666E+01  1.1220E+02  1.3111E+00
  1.0888E+01  1.2739E+01  1.1270E+02  1.3002E+00
  1.0920E+01  1.2800E+01  1.1312E+02  1.3019E+00
  1.0952E+01  1.2825E+01  1.1349E+02  1.3148E+00
  1.0984E+01  1.2823E+01  1.1388E+02  1.3278E+00
  1.1017E+01  1.2836E+01  1.1433E+02  1.3283E+00
  1.1049E+01  1.2903E+01  1.1484E+02  1.3157E+00
  1.1081E+01  1.3009E+01  1.1541E+02  1.3056E+00
  1.1114E+01  1.3113E+01  1.1598E+02  1.3083E+00
  1.1146E+01  1.3177E+01  1.1650E+02  1.3211E+00
  1.1178E+01  1.3203E+01  1.1692E+02  1.3313E+00
  1.1211E+01  1.3220E+01  1.1727E+02  1.3305E+00
  1.1243E+01  1.3256E+01  1.1762E+02  1.3225E+00
  1.1275E+01  1.3313E+01  1.1802E+02  1.3104E+00
  1.1307E+01  1.3375E+01  1.1844E+02  1.2941E+00
  1.1340E+01  1.3427E+01  1.1882E+02  1.2788E+00
  1.1372E+01  1.3463E+01  1.1913E+02  1.2700E+00
  1.1404E+01  1.3488E+01  1.1938E+02  1.2681E+00
  1.1437E+01  1.3511E+01  1.1961E+02  1.2609E+00
  1.1469E+01  1.3539E+01  1.1988E+02  1.2402E+00
  1.1501E+01  1.3571E+01  1.2018E+02  1.2094E+00
  1.1534E+01  1.3600E+01  1.2046E+02  1.1777E+00
  1.1566E+01  1.3614E+01  1.2065E+02  1.1462E+00
  1.1598E+01  1.3615E+01  1.2072E+02  1.1118E+00
  1.1630E+01  1.3604E+01  1.2074E+02  1.0810E+00
  1.1663E+01  1.3584E+01  1.2072E+02  1.0682E+00
  1.1695E+01  1.3563E+01  1.2066E+02  1.0662E+00
  1.1727E+01  1.3543E+01  1.2054E+02  1.0560E+00
  1.1760E+01  1.3525E+01  1.2037E+02  1.0251E+00
  1.1792E+01  1.3505E+01  1.2019E+02  9.7739E-01
  1.1824E+01  1.3487E+01  1.2002E+02  9.2171E-01
  1.1857E+01  1.3464E+01  1.1981E+02  8.6823E-01
  1.1889E+01  1.3416E+01  1.1950E+02  8.2906E-01
  1.1921E+01  1.3345E+01  1.1909E+02  7.9719E-01
  1.1954E+01  1.3262E+01  1.1859E+02  7.4192E-01
  1.1986E+01  1.3166E+01  1.1801E+02  6.5513E-01
  1.2018E+01  1.3045E+01  1.1731E+02  5.5616E-01
  1.2050E+01  1.2903E+01  1.1658E+02  4.6310E-01
  1.2083E+01  1.2767E+01  1.1589E+02  3.8057E-01
  1.2115E+01  1.2675E+01  1.1526E+02  3.0675E-01
  1.2147E+01  1.2634E+01  1.1464E+02  2.3185E-01
  1.2180E+01  1.2608E+01  1.1392E+02  1.4144E-01
  1.2212E+01  1.2534E+01  1.1305E+02  3.5769E-02
  1.2244E+01  1.2382E+01  1.1212E+02 -5.7531E-02
  1.2277E+01  1.2184E+01  1.1130E+02 -1.0781E-01
  1.2309E+01  1.2012E+01  1.1061E+02 -1.2189E-01
  1.2341E+01  1.1919E+01  1.0997E+02 -1.3563E-01
  1.2373E+01  1.1876E+01  1.0923E+02 -1.7640E-01
  1.2406E+01  1.1813E+01  1.0836E+02 -2.5346E-01
  1.2438E+01  1.1702E+01  1.0745E+02 -3.3450E-01
  1.2470E+01  1.1555E+01  1.0661E+02 -3.7534E-01
  1.2503E+01  1.1391E+01  1.0584E+02 -3.7721E-01
  1.2535E+01  1.1232E+01  1.0506E+02 -3.8238E-01
  1.2567E+01  1.1072E+01  1.0419E+02 -4.1716E-01
  1.2600E+01  1.0911E+01  1.0329E+02 -4.7663E-01
  1.2632E+01  1.0776E+01  1.0241E+02 -5.3226E-01
  1.2664E+01  1.0664E+01  1.0158E+02 -5.6795E-01
  1.2695E+01  1.0560E+01  1.0081E+02 -5.9753E-01
  1.2726E+01  1.0481E+01  1.0012E+02 -6.3694E-01
  1.2757E+01  1.0423E+01  9.9516E+01 -6.8346E-01
  1.2787E+01  1.0348E+01  9.8925E+01 -7.2161E-01
  1.2818E+01  1.0235E+01  9.8238E+01 -7.3248E-01
  1.2848E+01  1.0104E+01  9.7462E+01 -7.1167E-01
  1.2879E+01  9.9771E+00  9.6694E+01 -6.8568E-01
  1.2909E+01  9.8723E+00  9.6001E+01 -6.8528E-01
  1.2940E+01  9.7948E+00  9.5418E+01 -7.2422E-01
  1.2970E+01  9.7317E+00  9.4910E+01 -7.8087E-01
  1.3001E+01  9.6527E+00  9.4373E+01 -8.1739E-01
  1.3031E+01  9.5482E+00  9.3721E+01 -8.1627E-01
  1.3062E+01  9.4302E+00  9.2991E+01 -7.9636E-01
  1.3093E+01  9.3031E+00  9.2255E+01 -7.7693E-01
  1.3123E+01  9.1800E+00  9.1545E+01 -7.5872E-01
  1.3154E+01  9.0860E+00  9.0870E+01 -7.3509E-01
  1.3184E+01  9.0249E+00  9.0213E+01 -6.9766E-01
  1.3215E+01  8.9817E+00  8.9598E+01 -6.4940E-01
  1.3245E+01  8.9518E+00  8.9089E+01 -6.0008E-01
  1.3276E+01  8.9253E+00  8.8723E+01 -5.6139E-01
  1.3306E+01  8.8890E+00  8.8441E+01 -5.3624E-01
  1.3337E+01  8.8497E+00  8.8127E+01 -5.1858E-01
  1.3368E+01  8.8203E+00  8.7674E+01 -5.0261E-01
  1.3398E+01  8.7987E+00  8.7075E+01 -4.8952E-01
  1.3429E+01  8.7720E+00  8.6436E+01 -4.7484E-01
  1.3459E+01  8.7324E+00  8.5882E+01 -4.4969E-01
  1.3490E+01  8.6822E+00  8.5479E+01 -4.1457E-01
  1.3520E+01  8.6166E+00  8.5197E+01 -3.8209E-01
  1.3551E+01  8.5332E+00  8.4948E+01 -3.6392E-01
  1.3581E+01  8.4585E+00  8.4649E+01 -3.5330E-01
  1.3612E+01  8.4255E+00  8.4273E+01 -3.2945E-01
  1.3642E+01  8.4367E+00  8.3838E+01 -2.7746E-01
  1.3673E+01  8.4715E+00  8.3400E+01 -2.1167E-01
  1.3704E+01  8.5032E+00  8.3044E+01 -1.5133E-01
  1.3734E+01  8.5039E+00  8.2788E+01 -1.0282E-01
  1.3765E+01  8.4648E+00  8.2596E+01 -5.9273E-02
  1.3795E+01  8.4041E+00  8.2469E+01 -1.0475E-02
  1.3826E+01  8.3477E+00  8.2398E+01  4.4980E-02
  1.3856E+01  8.3066E+00  8.2312E+01  1.0584E-01
