# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:23:34 2020
# diag: nrgsummary, run(s): 0008-0009, time window: 0-93.426872(1 steps), species: ions
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.7171E+01  1.8140E+01  1.9231E+02  8.1861E+00
  7.7202E+01  1.8110E+01  1.9285E+02  8.1089E+00
  7.7233E+01  1.8082E+01  1.9331E+02  8.0310E+00
  7.7263E+01  1.8075E+01  1.9371E+02  7.9468E+00
  7.7294E+01  1.8099E+01  1.9405E+02  7.8521E+00
  7.7325E+01  1.8154E+01  1.9434E+02  7.7448E+00
  7.7356E+01  1.8230E+01  1.9458E+02  7.6254E+00
  7.7386E+01  1.8319E+01  1.9477E+02  7.4965E+00
  7.7417E+01  1.8410E+01  1.9493E+02  7.3622E+00
  7.7448E+01  1.8482E+01  1.9503E+02  7.2257E+00
  7.7479E+01  1.8505E+01  1.9502E+02  7.0876E+00
  7.7509E+01  1.8461E+01  1.9487E+02  6.9441E+00
  7.7540E+01  1.8357E+01  1.9460E+02  6.7890E+00
  7.7571E+01  1.8226E+01  1.9431E+02  6.6168E+00
  7.7602E+01  1.8111E+01  1.9406E+02  6.4268E+00
  7.7632E+01  1.8050E+01  1.9388E+02  6.2251E+00
  7.7663E+01  1.8060E+01  1.9379E+02  6.0238E+00
  7.7694E+01  1.8137E+01  1.9376E+02  5.8306E+00
  7.7725E+01  1.8251E+01  1.9376E+02  5.6436E+00
  7.7755E+01  1.8367E+01  1.9378E+02  5.4579E+00
  7.7786E+01  1.8451E+01  1.9384E+02  5.2763E+00
  7.7817E+01  1.8486E+01  1.9390E+02  5.1078E+00
  7.7847E+01  1.8470E+01  1.9390E+02  4.9572E+00
  7.7878E+01  1.8423E+01  1.9381E+02  4.8212E+00
  7.7909E+01  1.8371E+01  1.9365E+02  4.6922E+00
  7.7940E+01  1.8336E+01  1.9348E+02  4.5645E+00
  7.7970E+01  1.8317E+01  1.9331E+02  4.4347E+00
  7.8001E+01  1.8302E+01  1.9313E+02  4.3037E+00
  7.8032E+01  1.8279E+01  1.9290E+02  4.1730E+00
  7.8063E+01  1.8250E+01  1.9262E+02  4.0436E+00
  7.8093E+01  1.8225E+01  1.9230E+02  3.9210E+00
  7.8124E+01  1.8210E+01  1.9199E+02  3.8144E+00
  7.8155E+01  1.8211E+01  1.9172E+02  3.7233E+00
  7.8186E+01  1.8226E+01  1.9150E+02  3.6386E+00
  7.8216E+01  1.8237E+01  1.9131E+02  3.5538E+00
  7.8247E+01  1.8214E+01  1.9107E+02  3.4643E+00
  7.8278E+01  1.8146E+01  1.9073E+02  3.3610E+00
  7.8308E+01  1.8061E+01  1.9032E+02  3.2365E+00
  7.8339E+01  1.8003E+01  1.8993E+02  3.0993E+00
  7.8370E+01  1.8003E+01  1.8968E+02  2.9718E+00
  7.8401E+01  1.8044E+01  1.8959E+02  2.8742E+00
  7.8431E+01  1.8094E+01  1.8961E+02  2.8052E+00
  7.8462E+01  1.8148E+01  1.8965E+02  2.7499E+00
  7.8493E+01  1.8221E+01  1.8970E+02  2.6987E+00
  7.8524E+01  1.8317E+01  1.8974E+02  2.6518E+00
  7.8554E+01  1.8410E+01  1.8972E+02  2.6070E+00
  7.8585E+01  1.8475E+01  1.8961E+02  2.5609E+00
  7.8616E+01  1.8511E+01  1.8940E+02  2.5155E+00
  7.8647E+01  1.8534E+01  1.8916E+02  2.4713E+00
  7.8677E+01  1.8556E+01  1.8890E+02  2.4194E+00
  7.8708E+01  1.8566E+01  1.8864E+02  2.3475E+00
  7.8739E+01  1.8541E+01  1.8836E+02  2.2514E+00
  7.8769E+01  1.8457E+01  1.8804E+02  2.1353E+00
  7.8800E+01  1.8320E+01  1.8767E+02  2.0111E+00
  7.8831E+01  1.8168E+01  1.8730E+02  1.8898E+00
  7.8862E+01  1.8055E+01  1.8694E+02  1.7765E+00
  7.8892E+01  1.8000E+01  1.8657E+02  1.6748E+00
  7.8923E+01  1.7984E+01  1.8613E+02  1.5816E+00
  7.8954E+01  1.7975E+01  1.8560E+02  1.4818E+00
  7.8985E+01  1.7964E+01  1.8499E+02  1.3598E+00
  7.9015E+01  1.7954E+01  1.8435E+02  1.2200E+00
  7.9046E+01  1.7933E+01  1.8370E+02  1.0808E+00
  7.9077E+01  1.7872E+01  1.8305E+02  9.5429E-01
  7.9108E+01  1.7755E+01  1.8234E+02  8.3926E-01
  7.9138E+01  1.7603E+01  1.8156E+02  7.3179E-01
  7.9169E+01  1.7447E+01  1.8074E+02  6.2876E-01
  7.9200E+01  1.7284E+01  1.7986E+02  5.2855E-01
  7.9230E+01  1.7101E+01  1.7892E+02  4.3246E-01
  7.9261E+01  1.6910E+01  1.7792E+02  3.4052E-01
  7.9292E+01  1.6747E+01  1.7694E+02  2.4194E-01
  7.9323E+01  1.6623E+01  1.7599E+02  1.1579E-01
  7.9353E+01  1.6513E+01  1.7503E+02 -4.9832E-02
  7.9384E+01  1.6397E+01  1.7398E+02 -2.4323E-01
  7.9415E+01  1.6290E+01  1.7287E+02 -4.4481E-01
  7.9446E+01  1.6206E+01  1.7176E+02 -6.4882E-01
  7.9476E+01  1.6132E+01  1.7066E+02 -8.5649E-01
  7.9507E+01  1.6044E+01  1.6952E+02 -1.0603E+00
  7.9538E+01  1.5936E+01  1.6834E+02 -1.2476E+00
  7.9569E+01  1.5822E+01  1.6717E+02 -1.4160E+00
  7.9599E+01  1.5715E+01  1.6600E+02 -1.5715E+00
  7.9630E+01  1.5640E+01  1.6480E+02 -1.7103E+00
  7.9661E+01  1.5608E+01  1.6359E+02 -1.8223E+00
  7.9692E+01  1.5610E+01  1.6245E+02 -1.9057E+00
  7.9722E+01  1.5613E+01  1.6142E+02 -1.9635E+00
  7.9753E+01  1.5587E+01  1.6044E+02 -1.9925E+00
  7.9784E+01  1.5530E+01  1.5947E+02 -1.9908E+00
  7.9814E+01  1.5467E+01  1.5854E+02 -1.9596E+00
  7.9845E+01  1.5436E+01  1.5768E+02 -1.8993E+00
  7.9876E+01  1.5452E+01  1.5687E+02 -1.8136E+00
  7.9907E+01  1.5505E+01  1.5608E+02 -1.7187E+00
  7.9937E+01  1.5554E+01  1.5529E+02 -1.6391E+00
  7.9968E+01  1.5564E+01  1.5451E+02 -1.5886E+00
  7.9999E+01  1.5538E+01  1.5374E+02 -1.5611E+00
  8.0030E+01  1.5502E+01  1.5300E+02 -1.5415E+00
  8.0060E+01  1.5470E+01  1.5230E+02 -1.5216E+00
  8.0091E+01  1.5431E+01  1.5165E+02 -1.4947E+00
  8.0122E+01  1.5381E+01  1.5106E+02 -1.4581E+00
  8.0153E+01  1.5331E+01  1.5048E+02 -1.4101E+00
  8.0183E+01  1.5303E+01  1.4995E+02 -1.3495E+00
  8.0214E+01  1.5315E+01  1.4956E+02 -1.2814E+00
  8.0245E+01  1.5368E+01  1.4937E+02 -1.2175E+00
  8.0275E+01  1.5435E+01  1.4933E+02 -1.1681E+00
  8.0306E+01  1.5482E+01  1.4932E+02 -1.1378E+00
  8.0337E+01  1.5492E+01  1.4923E+02 -1.1258E+00
  8.0368E+01  1.5475E+01  1.4908E+02 -1.1293E+00
  8.0398E+01  1.5448E+01  1.4896E+02 -1.1419E+00
  8.0429E+01  1.5411E+01  1.4889E+02 -1.1549E+00
  8.0460E+01  1.5351E+01  1.4881E+02 -1.1680E+00
  8.0491E+01  1.5267E+01  1.4869E+02 -1.1872E+00
  8.0521E+01  1.5184E+01  1.4857E+02 -1.2060E+00
  8.0552E+01  1.5122E+01  1.4846E+02 -1.2050E+00
  8.0583E+01  1.5082E+01  1.4838E+02 -1.1698E+00
  8.0614E+01  1.5042E+01  1.4833E+02 -1.1014E+00
  8.0644E+01  1.4986E+01  1.4833E+02 -1.0132E+00
  8.0675E+01  1.4911E+01  1.4841E+02 -9.2104E-01
  8.0706E+01  1.4836E+01  1.4856E+02 -8.3211E-01
  8.0736E+01  1.4787E+01  1.4882E+02 -7.4973E-01
  8.0767E+01  1.4776E+01  1.4914E+02 -6.8253E-01
  8.0798E+01  1.4800E+01  1.4953E+02 -6.3817E-01
  8.0829E+01  1.4836E+01  1.4995E+02 -6.1283E-01
  8.0859E+01  1.4853E+01  1.5040E+02 -5.9767E-01
  8.0890E+01  1.4845E+01  1.5086E+02 -5.8876E-01
  8.0921E+01  1.4837E+01  1.5131E+02 -5.9014E-01
  8.0952E+01  1.4857E+01  1.5178E+02 -6.1040E-01
  8.0982E+01  1.4917E+01  1.5231E+02 -6.5196E-01
  8.1013E+01  1.5009E+01  1.5291E+02 -7.0640E-01
  8.1044E+01  1.5119E+01  1.5357E+02 -7.6327E-01
  8.1075E+01  1.5235E+01  1.5425E+02 -8.2323E-01
  8.1105E+01  1.5342E+01  1.5490E+02 -8.8763E-01
  8.1136E+01  1.5425E+01  1.5553E+02 -9.5013E-01
  8.1167E+01  1.5491E+01  1.5619E+02 -1.0056E+00
  8.1198E+01  1.5561E+01  1.5688E+02 -1.0557E+00
  8.1228E+01  1.5646E+01  1.5758E+02 -1.1036E+00
  8.1259E+01  1.5738E+01  1.5823E+02 -1.1476E+00
  8.1290E+01  1.5826E+01  1.5881E+02 -1.1835E+00
  8.1320E+01  1.5909E+01  1.5930E+02 -1.2104E+00
  8.1351E+01  1.5977E+01  1.5969E+02 -1.2264E+00
  8.1382E+01  1.6009E+01  1.6000E+02 -1.2279E+00
  8.1413E+01  1.6000E+01  1.6026E+02 -1.2210E+00
  8.1443E+01  1.5981E+01  1.6051E+02 -1.2185E+00
  8.1474E+01  1.5994E+01  1.6081E+02 -1.2261E+00
  8.1505E+01  1.6065E+01  1.6117E+02 -1.2398E+00
  8.1536E+01  1.6187E+01  1.6156E+02 -1.2540E+00
  8.1566E+01  1.6348E+01  1.6195E+02 -1.2660E+00
  8.1597E+01  1.6535E+01  1.6235E+02 -1.2750E+00
  8.1628E+01  1.6721E+01  1.6277E+02 -1.2767E+00
  8.1659E+01  1.6873E+01  1.6315E+02 -1.2636E+00
  8.1689E+01  1.6974E+01  1.6343E+02 -1.2369E+00
  8.1720E+01  1.7023E+01  1.6362E+02 -1.2004E+00
  8.1751E+01  1.7040E+01  1.6373E+02 -1.1583E+00
  8.1781E+01  1.7043E+01  1.6378E+02 -1.1208E+00
  8.1812E+01  1.7038E+01  1.6377E+02 -1.0993E+00
  8.1843E+01  1.7016E+01  1.6370E+02 -1.0918E+00
  8.1874E+01  1.6976E+01  1.6363E+02 -1.0844E+00
  8.1904E+01  1.6920E+01  1.6358E+02 -1.0656E+00
  8.1935E+01  1.6869E+01  1.6356E+02 -1.0367E+00
  8.1966E+01  1.6843E+01  1.6361E+02 -1.0104E+00
  8.1997E+01  1.6847E+01  1.6374E+02 -9.9385E-01
  8.2027E+01  1.6859E+01  1.6393E+02 -9.8158E-01
  8.2058E+01  1.6853E+01  1.6410E+02 -9.6429E-01
  8.2089E+01  1.6807E+01  1.6420E+02 -9.3535E-01
  8.2120E+01  1.6716E+01  1.6422E+02 -8.9233E-01
  8.2150E+01  1.6596E+01  1.6418E+02 -8.3642E-01
  8.2181E+01  1.6464E+01  1.6414E+02 -7.6775E-01
  8.2212E+01  1.6338E+01  1.6413E+02 -6.8640E-01
  8.2242E+01  1.6227E+01  1.6414E+02 -5.9627E-01
  8.2273E+01  1.6125E+01  1.6419E+02 -5.0875E-01
  8.2304E+01  1.6033E+01  1.6425E+02 -4.3788E-01
  8.2335E+01  1.5964E+01  1.6429E+02 -3.8758E-01
  8.2365E+01  1.5937E+01  1.6435E+02 -3.4617E-01
  8.2396E+01  1.5952E+01  1.6444E+02 -3.0009E-01
  8.2427E+01  1.5983E+01  1.6457E+02 -2.4785E-01
  8.2458E+01  1.5997E+01  1.6473E+02 -1.9223E-01
  8.2488E+01  1.5998E+01  1.6490E+02 -1.3388E-01
  8.2519E+01  1.6005E+01  1.6506E+02 -7.4496E-02
  8.2550E+01  1.6035E+01  1.6521E+02 -1.8671E-02
  8.2581E+01  1.6075E+01  1.6536E+02  2.7775E-02
  8.2611E+01  1.6109E+01  1.6551E+02  6.5804E-02
  8.2642E+01  1.6131E+01  1.6569E+02  1.0673E-01
  8.2673E+01  1.6141E+01  1.6593E+02  1.6273E-01
  8.2703E+01  1.6130E+01  1.6622E+02  2.3466E-01
  8.2734E+01  1.6088E+01  1.6651E+02  3.1653E-01
  8.2765E+01  1.6032E+01  1.6682E+02  4.0407E-01
  8.2796E+01  1.5994E+01  1.6720E+02  5.0210E-01
  8.2826E+01  1.5988E+01  1.6767E+02  6.2268E-01
  8.2857E+01  1.6004E+01  1.6816E+02  7.7300E-01
  8.2888E+01  1.6024E+01  1.6863E+02  9.4798E-01
  8.2919E+01  1.6044E+01  1.6911E+02  1.1369E+00
  8.2949E+01  1.6073E+01  1.6962E+02  1.3342E+00
  8.2980E+01  1.6117E+01  1.7016E+02  1.5346E+00
  8.3011E+01  1.6174E+01  1.7072E+02  1.7284E+00
  8.3042E+01  1.6244E+01  1.7131E+02  1.9075E+00
  8.3072E+01  1.6331E+01  1.7198E+02  2.0745E+00
  8.3103E+01  1.6440E+01  1.7274E+02  2.2372E+00
  8.3134E+01  1.6561E+01  1.7352E+02  2.3985E+00
  8.3165E+01  1.6678E+01  1.7427E+02  2.5559E+00
  8.3195E+01  1.6777E+01  1.7500E+02  2.7060E+00
  8.3226E+01  1.6859E+01  1.7574E+02  2.8527E+00
  8.3257E+01  1.6929E+01  1.7646E+02  3.0032E+00
  8.3287E+01  1.6985E+01  1.7712E+02  3.1546E+00
  8.3318E+01  1.7023E+01  1.7767E+02  3.2939E+00
  8.3349E+01  1.7035E+01  1.7813E+02  3.4154E+00
  8.3380E+01  1.7021E+01  1.7851E+02  3.5293E+00
  8.3410E+01  1.6983E+01  1.7886E+02  3.6531E+00
  8.3441E+01  1.6924E+01  1.7918E+02  3.7954E+00
  8.3472E+01  1.6842E+01  1.7946E+02  3.9523E+00
  8.3503E+01  1.6742E+01  1.7971E+02  4.1153E+00
  8.3533E+01  1.6651E+01  1.7997E+02  4.2812E+00
  8.3564E+01  1.6598E+01  1.8030E+02  4.4497E+00
  8.3595E+01  1.6596E+01  1.8071E+02  4.6173E+00
  8.3626E+01  1.6629E+01  1.8115E+02  4.7759E+00
  8.3656E+01  1.6681E+01  1.8159E+02  4.9153E+00
  8.3687E+01  1.6754E+01  1.8207E+02  5.0293E+00
  8.3718E+01  1.6859E+01  1.8260E+02  5.1163E+00
  8.3748E+01  1.6994E+01  1.8320E+02  5.1811E+00
  8.3779E+01  1.7140E+01  1.8386E+02  5.2356E+00
  8.3810E+01  1.7274E+01  1.8454E+02  5.2979E+00
  8.3841E+01  1.7383E+01  1.8520E+02  5.3815E+00
  8.3871E+01  1.7466E+01  1.8576E+02  5.4831E+00
  8.3902E+01  1.7535E+01  1.8619E+02  5.5870E+00
  8.3933E+01  1.7604E+01  1.8659E+02  5.6810E+00
  8.3964E+01  1.7678E+01  1.8704E+02  5.7694E+00
  8.3994E+01  1.7749E+01  1.8754E+02  5.8662E+00
  8.4025E+01  1.7805E+01  1.8799E+02  5.9716E+00
  8.4056E+01  1.7853E+01  1.8835E+02  6.0687E+00
  8.4087E+01  1.7901E+01  1.8865E+02  6.1461E+00
  8.4117E+01  1.7932E+01  1.8893E+02  6.2090E+00
  8.4148E+01  1.7915E+01  1.8917E+02  6.2670E+00
  8.4179E+01  1.7841E+01  1.8930E+02  6.3269E+00
  8.4209E+01  1.7737E+01  1.8934E+02  6.3925E+00
  8.4240E+01  1.7644E+01  1.8932E+02  6.4660E+00
  8.4271E+01  1.7590E+01  1.8929E+02  6.5460E+00
  8.4302E+01  1.7575E+01  1.8926E+02  6.6258E+00
  8.4332E+01  1.7568E+01  1.8920E+02  6.6948E+00
  8.4363E+01  1.7534E+01  1.8904E+02  6.7482E+00
  8.4394E+01  1.7461E+01  1.8878E+02  6.7879E+00
  8.4425E+01  1.7371E+01  1.8848E+02  6.8212E+00
  8.4455E+01  1.7297E+01  1.8820E+02  6.8573E+00
  8.4486E+01  1.7252E+01  1.8796E+02  6.9022E+00
  8.4517E+01  1.7241E+01  1.8776E+02  6.9528E+00
  8.4548E+01  1.7260E+01  1.8760E+02  7.0024E+00
  8.4578E+01  1.7303E+01  1.8748E+02  7.0495E+00
  8.4609E+01  1.7354E+01  1.8734E+02  7.0973E+00
  8.4640E+01  1.7388E+01  1.8710E+02  7.1435E+00
  8.4671E+01  1.7388E+01  1.8675E+02  7.1800E+00
  8.4701E+01  1.7358E+01  1.8629E+02  7.2080E+00
  8.4732E+01  1.7311E+01  1.8579E+02  7.2384E+00
  8.4763E+01  1.7254E+01  1.8529E+02  7.2801E+00
  8.4793E+01  1.7178E+01  1.8479E+02  7.3291E+00
  8.4824E+01  1.7071E+01  1.8425E+02  7.3739E+00
  8.4855E+01  1.6949E+01  1.8367E+02  7.4062E+00
  8.4886E+01  1.6851E+01  1.8304E+02  7.4281E+00
  8.4916E+01  1.6806E+01  1.8241E+02  7.4421E+00
  8.4947E+01  1.6818E+01  1.8181E+02  7.4415E+00
  8.4978E+01  1.6867E+01  1.8123E+02  7.4192E+00
  8.5009E+01  1.6911E+01  1.8064E+02  7.3822E+00
  8.5039E+01  1.6924E+01  1.8000E+02  7.3458E+00
  8.5070E+01  1.6907E+01  1.7928E+02  7.3159E+00
  8.5101E+01  1.6880E+01  1.7849E+02  7.2872E+00
  8.5132E+01  1.6856E+01  1.7762E+02  7.2546E+00
  8.5162E+01  1.6834E+01  1.7669E+02  7.2228E+00
  8.5193E+01  1.6806E+01  1.7570E+02  7.1985E+00
  8.5224E+01  1.6768E+01  1.7470E+02  7.1782E+00
  8.5254E+01  1.6717E+01  1.7374E+02  7.1523E+00
  8.5285E+01  1.6655E+01  1.7281E+02  7.1187E+00
  8.5316E+01  1.6581E+01  1.7187E+02  7.0865E+00
  8.5347E+01  1.6488E+01  1.7090E+02  7.0652E+00
  8.5377E+01  1.6375E+01  1.6986E+02  7.0557E+00
  8.5408E+01  1.6258E+01  1.6877E+02  7.0433E+00
  8.5439E+01  1.6159E+01  1.6765E+02  7.0090E+00
  8.5470E+01  1.6101E+01  1.6654E+02  6.9411E+00
  8.5500E+01  1.6098E+01  1.6550E+02  6.8415E+00
  8.5531E+01  1.6144E+01  1.6457E+02  6.7231E+00
  8.5562E+01  1.6213E+01  1.6376E+02  6.5989E+00
  8.5593E+01  1.6277E+01  1.6302E+02  6.4736E+00
  8.5623E+01  1.6313E+01  1.6225E+02  6.3488E+00
  8.5654E+01  1.6310E+01  1.6139E+02  6.2305E+00
  8.5685E+01  1.6258E+01  1.6043E+02  6.1255E+00
  8.5715E+01  1.6162E+01  1.5940E+02  6.0327E+00
  8.5746E+01  1.6049E+01  1.5835E+02  5.9395E+00
  8.5777E+01  1.5943E+01  1.5731E+02  5.8349E+00
  8.5808E+01  1.5840E+01  1.5628E+02  5.7212E+00
  8.5838E+01  1.5724E+01  1.5525E+02  5.6105E+00
  8.5869E+01  1.5588E+01  1.5420E+02  5.5068E+00
  8.5900E+01  1.5437E+01  1.5313E+02  5.4021E+00
  8.5931E+01  1.5286E+01  1.5206E+02  5.2886E+00
  8.5961E+01  1.5151E+01  1.5100E+02  5.1684E+00
  8.5992E+01  1.5049E+01  1.4992E+02  5.0488E+00
  8.6023E+01  1.4984E+01  1.4882E+02  4.9307E+00
  8.6054E+01  1.4935E+01  1.4766E+02  4.8076E+00
  8.6084E+01  1.4865E+01  1.4643E+02  4.6700E+00
  8.6115E+01  1.4753E+01  1.4515E+02  4.5098E+00
  8.6146E+01  1.4604E+01  1.4382E+02  4.3249E+00
  8.6176E+01  1.4434E+01  1.4247E+02  4.1204E+00
  8.6207E+01  1.4271E+01  1.4118E+02  3.9067E+00
  8.6238E+01  1.4136E+01  1.4001E+02  3.6951E+00
  8.6269E+01  1.4027E+01  1.3898E+02  3.4956E+00
  8.6299E+01  1.3918E+01  1.3805E+02  3.3161E+00
  8.6330E+01  1.3790E+01  1.3719E+02  3.1577E+00
  8.6361E+01  1.3648E+01  1.3638E+02  3.0153E+00
  8.6392E+01  1.3518E+01  1.3560E+02  2.8809E+00
  8.6422E+01  1.3411E+01  1.3486E+02  2.7493E+00
  8.6453E+01  1.3332E+01  1.3416E+02  2.6219E+00
  8.6484E+01  1.3268E+01  1.3350E+02  2.5051E+00
  8.6515E+01  1.3202E+01  1.3285E+02  2.3978E+00
  8.6545E+01  1.3119E+01  1.3219E+02  2.2903E+00
  8.6576E+01  1.3029E+01  1.3155E+02  2.1740E+00
  8.6607E+01  1.2956E+01  1.3101E+02  2.0459E+00
  8.6638E+01  1.2919E+01  1.3064E+02  1.9075E+00
  8.6668E+01  1.2921E+01  1.3042E+02  1.7589E+00
  8.6699E+01  1.2939E+01  1.3029E+02  1.5998E+00
  8.6728E+01  1.2942E+01  1.3014E+02  1.4376E+00
  8.6757E+01  1.2916E+01  1.2993E+02  1.2658E+00
  8.6786E+01  1.2870E+01  1.2967E+02  1.0900E+00
  8.6815E+01  1.2824E+01  1.2938E+02  9.1592E-01
  8.6844E+01  1.2793E+01  1.2912E+02  7.4582E-01
  8.6873E+01  1.2780E+01  1.2891E+02  5.8187E-01
  8.6902E+01  1.2790E+01  1.2876E+02  4.2838E-01
  8.6931E+01  1.2821E+01  1.2866E+02  2.8695E-01
  8.6960E+01  1.2868E+01  1.2859E+02  1.5511E-01
  8.6989E+01  1.2910E+01  1.2848E+02  3.0998E-02
  8.7018E+01  1.2936E+01  1.2830E+02 -8.3799E-02
  8.7048E+01  1.2943E+01  1.2807E+02 -1.8723E-01
  8.7078E+01  1.2935E+01  1.2784E+02 -2.8317E-01
  8.7109E+01  1.2912E+01  1.2763E+02 -3.6840E-01
  8.7139E+01  1.2875E+01  1.2744E+02 -4.4023E-01
  8.7170E+01  1.2832E+01  1.2727E+02 -4.9305E-01
  8.7200E+01  1.2791E+01  1.2712E+02 -5.2686E-01
  8.7231E+01  1.2752E+01  1.2697E+02 -5.4945E-01
  8.7261E+01  1.2722E+01  1.2682E+02 -5.6781E-01
  8.7292E+01  1.2706E+01  1.2668E+02 -5.8261E-01
  8.7322E+01  1.2711E+01  1.2655E+02 -5.9357E-01
  8.7353E+01  1.2734E+01  1.2646E+02 -6.0504E-01
  8.7383E+01  1.2765E+01  1.2637E+02 -6.2071E-01
  8.7414E+01  1.2787E+01  1.2625E+02 -6.4002E-01
  8.7444E+01  1.2790E+01  1.2606E+02 -6.6490E-01
  8.7475E+01  1.2769E+01  1.2581E+02 -6.9925E-01
  8.7505E+01  1.2721E+01  1.2553E+02 -7.4239E-01
  8.7536E+01  1.2647E+01  1.2522E+02 -7.9046E-01
  8.7566E+01  1.2562E+01  1.2490E+02 -8.4137E-01
  8.7597E+01  1.2491E+01  1.2458E+02 -8.9567E-01
  8.7627E+01  1.2439E+01  1.2423E+02 -9.5283E-01
  8.7658E+01  1.2399E+01  1.2382E+02 -1.0097E+00
  8.7688E+01  1.2361E+01  1.2338E+02 -1.0654E+00
  8.7719E+01  1.2319E+01  1.2293E+02 -1.1253E+00
  8.7749E+01  1.2266E+01  1.2249E+02 -1.1949E+00
  8.7780E+01  1.2199E+01  1.2204E+02 -1.2726E+00
  8.7810E+01  1.2123E+01  1.2156E+02 -1.3505E+00
  8.7841E+01  1.2048E+01  1.2106E+02 -1.4219E+00
  8.7871E+01  1.1982E+01  1.2055E+02 -1.4865E+00
  8.7902E+01  1.1924E+01  1.2001E+02 -1.5462E+00
  8.7932E+01  1.1876E+01  1.1947E+02 -1.6019E+00
  8.7963E+01  1.1847E+01  1.1893E+02 -1.6573E+00
  8.7993E+01  1.1834E+01  1.1841E+02 -1.7180E+00
  8.8024E+01  1.1835E+01  1.1791E+02 -1.7907E+00
  8.8054E+01  1.1842E+01  1.1744E+02 -1.8807E+00
  8.8085E+01  1.1849E+01  1.1699E+02 -1.9865E+00
  8.8115E+01  1.1854E+01  1.1658E+02 -2.0961E+00
  8.8146E+01  1.1850E+01  1.1618E+02 -2.1984E+00
  8.8176E+01  1.1829E+01  1.1580E+02 -2.2899E+00
  8.8207E+01  1.1790E+01  1.1545E+02 -2.3736E+00
  8.8237E+01  1.1735E+01  1.1514E+02 -2.4566E+00
  8.8268E+01  1.1678E+01  1.1488E+02 -2.5474E+00
  8.8298E+01  1.1636E+01  1.1467E+02 -2.6489E+00
  8.8329E+01  1.1623E+01  1.1450E+02 -2.7574E+00
  8.8359E+01  1.1640E+01  1.1439E+02 -2.8659E+00
  8.8390E+01  1.1676E+01  1.1431E+02 -2.9695E+00
  8.8420E+01  1.1717E+01  1.1428E+02 -3.0678E+00
  8.8451E+01  1.1753E+01  1.1427E+02 -3.1625E+00
  8.8481E+01  1.1775E+01  1.1425E+02 -3.2566E+00
  8.8512E+01  1.1790E+01  1.1418E+02 -3.3548E+00
  8.8542E+01  1.1807E+01  1.1409E+02 -3.4596E+00
  8.8573E+01  1.1839E+01  1.1400E+02 -3.5691E+00
  8.8603E+01  1.1878E+01  1.1395E+02 -3.6781E+00
  8.8634E+01  1.1909E+01  1.1390E+02 -3.7833E+00
  8.8664E+01  1.1924E+01  1.1385E+02 -3.8859E+00
  8.8695E+01  1.1919E+01  1.1378E+02 -3.9863E+00
  8.8725E+01  1.1894E+01  1.1368E+02 -4.0811E+00
  8.8756E+01  1.1848E+01  1.1358E+02 -4.1667E+00
  8.8786E+01  1.1783E+01  1.1351E+02 -4.2457E+00
  8.8817E+01  1.1706E+01  1.1347E+02 -4.3246E+00
  8.8847E+01  1.1624E+01  1.1348E+02 -4.4050E+00
  8.8879E+01  1.1540E+01  1.1353E+02 -4.4857E+00
  8.8911E+01  1.1463E+01  1.1361E+02 -4.5592E+00
  8.8943E+01  1.1399E+01  1.1371E+02 -4.6204E+00
  8.8975E+01  1.1346E+01  1.1385E+02 -4.6718E+00
  8.9007E+01  1.1302E+01  1.1400E+02 -4.7182E+00
  8.9039E+01  1.1271E+01  1.1417E+02 -4.7607E+00
  8.9071E+01  1.1266E+01  1.1437E+02 -4.7965E+00
  8.9103E+01  1.1292E+01  1.1462E+02 -4.8234E+00
  8.9135E+01  1.1337E+01  1.1491E+02 -4.8421E+00
  8.9167E+01  1.1386E+01  1.1523E+02 -4.8536E+00
  8.9199E+01  1.1427E+01  1.1553E+02 -4.8564E+00
  8.9231E+01  1.1458E+01  1.1577E+02 -4.8487E+00
  8.9263E+01  1.1484E+01  1.1597E+02 -4.8319E+00
  8.9295E+01  1.1509E+01  1.1616E+02 -4.8110E+00
  8.9327E+01  1.1537E+01  1.1639E+02 -4.7905E+00
  8.9359E+01  1.1563E+01  1.1671E+02 -4.7714E+00
  8.9391E+01  1.1580E+01  1.1707E+02 -4.7485E+00
  8.9423E+01  1.1581E+01  1.1745E+02 -4.7152E+00
  8.9455E+01  1.1562E+01  1.1779E+02 -4.6686E+00
  8.9487E+01  1.1526E+01  1.1810E+02 -4.6106E+00
  8.9519E+01  1.1477E+01  1.1840E+02 -4.5476E+00
  8.9551E+01  1.1418E+01  1.1874E+02 -4.4873E+00
  8.9583E+01  1.1360E+01  1.1913E+02 -4.4307E+00
  8.9615E+01  1.1313E+01  1.1957E+02 -4.3718E+00
  8.9647E+01  1.1288E+01  1.2005E+02 -4.3056E+00
  8.9679E+01  1.1294E+01  1.2057E+02 -4.2328E+00
  8.9711E+01  1.1332E+01  1.2110E+02 -4.1563E+00
  8.9744E+01  1.1399E+01  1.2166E+02 -4.0770E+00
  8.9776E+01  1.1485E+01  1.2222E+02 -3.9939E+00
  8.9808E+01  1.1576E+01  1.2278E+02 -3.9074E+00
  8.9840E+01  1.1655E+01  1.2332E+02 -3.8195E+00
