# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jun 12 13:26:18 2020
# diag: nrgsummary, run(s): 0004-0005, time window: 0-94.858774(1 steps), species: beryllium
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_impITG/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.9025E+01 -2.2422E-02 -5.6047E-03 -2.0082E-03
  7.9057E+01 -2.2462E-02 -5.6085E-03 -1.8934E-03
  7.9088E+01 -2.2481E-02 -5.6081E-03 -1.7323E-03
  7.9119E+01 -2.2436E-02 -5.5941E-03 -1.5111E-03
  7.9150E+01 -2.2325E-02 -5.5655E-03 -1.3134E-03
  7.9182E+01 -2.2220E-02 -5.5401E-03 -1.1359E-03
  7.9213E+01 -2.2177E-02 -5.5305E-03 -8.6077E-04
  7.9244E+01 -2.2195E-02 -5.5361E-03 -4.2326E-04
  7.9275E+01 -2.2246E-02 -5.5502E-03  1.2900E-04
  7.9307E+01 -2.2315E-02 -5.5694E-03  6.0010E-04
  7.9338E+01 -2.2410E-02 -5.5938E-03  8.5735E-04
  7.9369E+01 -2.2527E-02 -5.6222E-03  9.5629E-04
  7.9400E+01 -2.2635E-02 -5.6480E-03  9.4303E-04
  7.9432E+01 -2.2680E-02 -5.6595E-03  8.4056E-04
  7.9463E+01 -2.2669E-02 -5.6566E-03  7.9727E-04
  7.9494E+01 -2.2648E-02 -5.6500E-03  9.6600E-04
  7.9525E+01 -2.2636E-02 -5.6441E-03  1.2837E-03
  7.9557E+01 -2.2625E-02 -5.6381E-03  1.6765E-03
  7.9588E+01 -2.2617E-02 -5.6338E-03  2.1638E-03
  7.9619E+01 -2.2637E-02 -5.6368E-03  2.6256E-03
  7.9650E+01 -2.2703E-02 -5.6505E-03  2.8597E-03
  7.9682E+01 -2.2802E-02 -5.6710E-03  2.8127E-03
  7.9713E+01 -2.2917E-02 -5.6950E-03  2.5680E-03
  7.9744E+01 -2.3021E-02 -5.7170E-03  2.2671E-03
  7.9776E+01 -2.3061E-02 -5.7251E-03  2.0746E-03
  7.9807E+01 -2.3026E-02 -5.7172E-03  2.0357E-03
  7.9838E+01 -2.2943E-02 -5.6995E-03  2.0622E-03
  7.9869E+01 -2.2818E-02 -5.6733E-03  2.0489E-03
  7.9901E+01 -2.2686E-02 -5.6466E-03  1.9888E-03
  7.9932E+01 -2.2608E-02 -5.6331E-03  1.9102E-03
  7.9963E+01 -2.2599E-02 -5.6352E-03  1.8399E-03
  7.9994E+01 -2.2633E-02 -5.6466E-03  1.8008E-03
  8.0026E+01 -2.2691E-02 -5.6635E-03  1.7668E-03
  8.0057E+01 -2.2759E-02 -5.6822E-03  1.7123E-03
  8.0088E+01 -2.2831E-02 -5.7016E-03  1.6970E-03
  8.0119E+01 -2.2899E-02 -5.7195E-03  1.7722E-03
  8.0151E+01 -2.2939E-02 -5.7299E-03  1.8977E-03
  8.0182E+01 -2.2942E-02 -5.7315E-03  2.0015E-03
  8.0213E+01 -2.2922E-02 -5.7267E-03  2.0807E-03
  8.0244E+01 -2.2896E-02 -5.7205E-03  2.1957E-03
  8.0276E+01 -2.2901E-02 -5.7227E-03  2.3593E-03
  8.0307E+01 -2.2966E-02 -5.7409E-03  2.5398E-03
  8.0338E+01 -2.3088E-02 -5.7733E-03  2.6829E-03
  8.0369E+01 -2.3253E-02 -5.8156E-03  2.7117E-03
  8.0401E+01 -2.3452E-02 -5.8657E-03  2.5603E-03
  8.0432E+01 -2.3671E-02 -5.9207E-03  2.3146E-03
  8.0463E+01 -2.3880E-02 -5.9729E-03  2.0806E-03
  8.0494E+01 -2.4048E-02 -6.0155E-03  1.8351E-03
  8.0526E+01 -2.4176E-02 -6.0472E-03  1.5340E-03
  8.0557E+01 -2.4292E-02 -6.0753E-03  1.1500E-03
  8.0588E+01 -2.4426E-02 -6.1073E-03  6.8439E-04
  8.0620E+01 -2.4579E-02 -6.1443E-03  2.0793E-04
  8.0651E+01 -2.4736E-02 -6.1828E-03 -1.6445E-04
  8.0682E+01 -2.4872E-02 -6.2171E-03 -4.1087E-04
  8.0713E+01 -2.4963E-02 -6.2400E-03 -6.2464E-04
  8.0745E+01 -2.4990E-02 -6.2467E-03 -8.8028E-04
  8.0776E+01 -2.4959E-02 -6.2388E-03 -1.1801E-03
  8.0807E+01 -2.4914E-02 -6.2283E-03 -1.4266E-03
  8.0838E+01 -2.4908E-02 -6.2280E-03 -1.4670E-03
  8.0870E+01 -2.4956E-02 -6.2418E-03 -1.2056E-03
  8.0901E+01 -2.5054E-02 -6.2685E-03 -6.7927E-04
  8.0932E+01 -2.5196E-02 -6.3066E-03 -1.9737E-05
  8.0963E+01 -2.5359E-02 -6.3503E-03  6.4139E-04
  8.0995E+01 -2.5495E-02 -6.3869E-03  1.2429E-03
  8.1026E+01 -2.5567E-02 -6.4063E-03  1.7544E-03
  8.1057E+01 -2.5578E-02 -6.4089E-03  2.1410E-03
  8.1088E+01 -2.5559E-02 -6.4023E-03  2.3958E-03
  8.1120E+01 -2.5547E-02 -6.3955E-03  2.5736E-03
  8.1151E+01 -2.5573E-02 -6.3974E-03  2.7155E-03
  8.1182E+01 -2.5650E-02 -6.4131E-03  2.8539E-03
  8.1213E+01 -2.5771E-02 -6.4411E-03  3.0649E-03
  8.1245E+01 -2.5916E-02 -6.4768E-03  3.3994E-03
  8.1276E+01 -2.6064E-02 -6.5143E-03  3.8062E-03
  8.1307E+01 -2.6190E-02 -6.5468E-03  4.1974E-03
  8.1338E+01 -2.6271E-02 -6.5682E-03  4.5382E-03
  8.1370E+01 -2.6300E-02 -6.5763E-03  4.8300E-03
  8.1401E+01 -2.6303E-02 -6.5766E-03  5.0527E-03
  8.1432E+01 -2.6333E-02 -6.5806E-03  5.1830E-03
  8.1463E+01 -2.6434E-02 -6.5994E-03  5.2353E-03
  8.1495E+01 -2.6614E-02 -6.6367E-03  5.2499E-03
  8.1526E+01 -2.6858E-02 -6.6901E-03  5.2636E-03
  8.1557E+01 -2.7121E-02 -6.7511E-03  5.2804E-03
  8.1589E+01 -2.7356E-02 -6.8088E-03  5.2867E-03
  8.1620E+01 -2.7537E-02 -6.8558E-03  5.2507E-03
  8.1651E+01 -2.7650E-02 -6.8874E-03  5.0813E-03
  8.1682E+01 -2.7693E-02 -6.9018E-03  4.7178E-03
  8.1714E+01 -2.7691E-02 -6.9044E-03  4.2142E-03
  8.1745E+01 -2.7685E-02 -6.9065E-03  3.6982E-03
  8.1776E+01 -2.7691E-02 -6.9125E-03  3.3093E-03
  8.1807E+01 -2.7700E-02 -6.9200E-03  3.1318E-03
  8.1839E+01 -2.7723E-02 -6.9305E-03  3.1478E-03
  8.1870E+01 -2.7783E-02 -6.9491E-03  3.2547E-03
  8.1901E+01 -2.7894E-02 -6.9793E-03  3.3485E-03
  8.1932E+01 -2.8048E-02 -7.0189E-03  3.4083E-03
  8.1964E+01 -2.8226E-02 -7.0627E-03  3.4723E-03
  8.1995E+01 -2.8418E-02 -7.1069E-03  3.5475E-03
  8.2026E+01 -2.8617E-02 -7.1505E-03  3.5766E-03
  8.2057E+01 -2.8812E-02 -7.1929E-03  3.5008E-03
  8.2089E+01 -2.8973E-02 -7.2290E-03  3.3296E-03
  8.2120E+01 -2.9060E-02 -7.2507E-03  3.1162E-03
  8.2151E+01 -2.9054E-02 -7.2526E-03  2.9212E-03
  8.2182E+01 -2.8975E-02 -7.2374E-03  2.7960E-03
  8.2214E+01 -2.8879E-02 -7.2167E-03  2.7524E-03
  8.2245E+01 -2.8830E-02 -7.2050E-03  2.7354E-03
  8.2276E+01 -2.8868E-02 -7.2126E-03  2.6712E-03
  8.2307E+01 -2.9002E-02 -7.2425E-03  2.5566E-03
  8.2339E+01 -2.9201E-02 -7.2886E-03  2.4524E-03
  8.2370E+01 -2.9407E-02 -7.3374E-03  2.3974E-03
  8.2401E+01 -2.9572E-02 -7.3779E-03  2.3986E-03
  8.2432E+01 -2.9694E-02 -7.4084E-03  2.4736E-03
  8.2464E+01 -2.9811E-02 -7.4377E-03  2.6319E-03
  8.2495E+01 -2.9970E-02 -7.4768E-03  2.8125E-03
  8.2526E+01 -3.0184E-02 -7.5296E-03  2.8879E-03
  8.2558E+01 -3.0428E-02 -7.5899E-03  2.7717E-03
  8.2589E+01 -3.0640E-02 -7.6433E-03  2.5517E-03
  8.2620E+01 -3.0761E-02 -7.6758E-03  2.4297E-03
  8.2651E+01 -3.0787E-02 -7.6846E-03  2.5029E-03
  8.2683E+01 -3.0768E-02 -7.6814E-03  2.6802E-03
  8.2714E+01 -3.0759E-02 -7.6800E-03  2.8006E-03
  8.2745E+01 -3.0795E-02 -7.6898E-03  2.7550E-03
  8.2776E+01 -3.0891E-02 -7.7148E-03  2.5518E-03
  8.2808E+01 -3.1041E-02 -7.7531E-03  2.3302E-03
  8.2839E+01 -3.1228E-02 -7.8004E-03  2.2151E-03
  8.2870E+01 -3.1437E-02 -7.8523E-03  2.2116E-03
  8.2901E+01 -3.1654E-02 -7.9046E-03  2.2865E-03
  8.2933E+01 -3.1873E-02 -7.9565E-03  2.4084E-03
  8.2964E+01 -3.2076E-02 -8.0057E-03  2.5554E-03
  8.2995E+01 -3.2239E-02 -8.0464E-03  2.7238E-03
  8.3026E+01 -3.2344E-02 -8.0736E-03  2.8977E-03
  8.3058E+01 -3.2371E-02 -8.0811E-03  3.0708E-03
  8.3089E+01 -3.2309E-02 -8.0652E-03  3.3029E-03
  8.3120E+01 -3.2177E-02 -8.0301E-03  3.6388E-03
  8.3151E+01 -3.2009E-02 -7.9850E-03  4.0592E-03
  8.3183E+01 -3.1834E-02 -7.9388E-03  4.5658E-03
  8.3214E+01 -3.1667E-02 -7.8953E-03  5.1505E-03
  8.3245E+01 -3.1526E-02 -7.8585E-03  5.7272E-03
  8.3276E+01 -3.1448E-02 -7.8356E-03  6.2190E-03
  8.3308E+01 -3.1451E-02 -7.8308E-03  6.6153E-03
  8.3339E+01 -3.1523E-02 -7.8419E-03  6.9128E-03
  8.3370E+01 -3.1641E-02 -7.8649E-03  7.1165E-03
  8.3402E+01 -3.1773E-02 -7.8937E-03  7.2745E-03
  8.3433E+01 -3.1897E-02 -7.9226E-03  7.5247E-03
  8.3464E+01 -3.2008E-02 -7.9485E-03  8.0392E-03
  8.3495E+01 -3.2092E-02 -7.9681E-03  8.8115E-03
  8.3527E+01 -3.2136E-02 -7.9785E-03  9.6888E-03
  8.3558E+01 -3.2155E-02 -7.9833E-03  1.0547E-02
  8.3589E+01 -3.2144E-02 -7.9800E-03  1.1258E-02
  8.3620E+01 -3.2060E-02 -7.9569E-03  1.1684E-02
  8.3652E+01 -3.1899E-02 -7.9126E-03  1.1804E-02
  8.3683E+01 -3.1684E-02 -7.8539E-03  1.1741E-02
  8.3714E+01 -3.1428E-02 -7.7866E-03  1.1644E-02
  8.3745E+01 -3.1175E-02 -7.7228E-03  1.1633E-02
  8.3777E+01 -3.0990E-02 -7.6779E-03  1.1741E-02
  8.3808E+01 -3.0908E-02 -7.6587E-03  1.1888E-02
  8.3839E+01 -3.0910E-02 -7.6604E-03  1.2060E-02
  8.3870E+01 -3.0948E-02 -7.6702E-03  1.2404E-02
  8.3902E+01 -3.0975E-02 -7.6767E-03  1.2994E-02
  8.3933E+01 -3.0975E-02 -7.6761E-03  1.3644E-02
  8.3964E+01 -3.0941E-02 -7.6661E-03  1.4003E-02
  8.3995E+01 -3.0862E-02 -7.6451E-03  1.3871E-02
  8.4027E+01 -3.0762E-02 -7.6174E-03  1.3388E-02
  8.4058E+01 -3.0642E-02 -7.5835E-03  1.2867E-02
  8.4089E+01 -3.0457E-02 -7.5364E-03  1.2506E-02
  8.4120E+01 -3.0250E-02 -7.4873E-03  1.2271E-02
  8.4152E+01 -3.0136E-02 -7.4606E-03  1.1931E-02
  8.4183E+01 -3.0112E-02 -7.4546E-03  1.1257E-02
  8.4214E+01 -3.0082E-02 -7.4471E-03  1.0343E-02
  8.4245E+01 -3.0019E-02 -7.4309E-03  9.6081E-03
  8.4277E+01 -2.9995E-02 -7.4238E-03  9.3032E-03
  8.4306E+01 -3.0055E-02 -7.4367E-03  9.3225E-03
  8.4336E+01 -3.0151E-02 -7.4589E-03  9.4501E-03
  8.4365E+01 -3.0190E-02 -7.4694E-03  9.5476E-03
  8.4394E+01 -3.0125E-02 -7.4567E-03  9.5980E-03
  8.4424E+01 -3.0017E-02 -7.4330E-03  9.6475E-03
  8.4453E+01 -2.9951E-02 -7.4182E-03  9.7158E-03
  8.4482E+01 -2.9978E-02 -7.4250E-03  9.8195E-03
  8.4512E+01 -3.0130E-02 -7.4617E-03  1.0005E-02
  8.4541E+01 -3.0354E-02 -7.5166E-03  1.0314E-02
  8.4570E+01 -3.0493E-02 -7.5522E-03  1.0728E-02
  8.4600E+01 -3.0473E-02 -7.5497E-03  1.1181E-02
  8.4629E+01 -3.0397E-02 -7.5338E-03  1.1645E-02
  8.4659E+01 -3.0426E-02 -7.5430E-03  1.2135E-02
  8.4690E+01 -3.0607E-02 -7.5884E-03  1.2604E-02
  8.4721E+01 -3.0804E-02 -7.6394E-03  1.2910E-02
  8.4752E+01 -3.0921E-02 -7.6736E-03  1.2898E-02
  8.4783E+01 -3.0979E-02 -7.6937E-03  1.2559E-02
  8.4814E+01 -3.1042E-02 -7.7128E-03  1.2134E-02
  8.4844E+01 -3.1074E-02 -7.7221E-03  1.1873E-02
  8.4875E+01 -3.0976E-02 -7.6997E-03  1.1822E-02
  8.4906E+01 -3.0776E-02 -7.6514E-03  1.1892E-02
  8.4937E+01 -3.0586E-02 -7.6048E-03  1.1935E-02
  8.4968E+01 -3.0456E-02 -7.5739E-03  1.1834E-02
  8.4998E+01 -3.0351E-02 -7.5520E-03  1.1629E-02
  8.5029E+01 -3.0238E-02 -7.5309E-03  1.1468E-02
  8.5060E+01 -3.0129E-02 -7.5112E-03  1.1357E-02
  8.5091E+01 -3.0037E-02 -7.4920E-03  1.1168E-02
  8.5122E+01 -2.9902E-02 -7.4592E-03  1.0718E-02
  8.5152E+01 -2.9678E-02 -7.4036E-03  1.0000E-02
  8.5183E+01 -2.9447E-02 -7.3465E-03  9.2566E-03
  8.5214E+01 -2.9359E-02 -7.3244E-03  8.7881E-03
  8.5245E+01 -2.9365E-02 -7.3259E-03  8.5040E-03
  8.5276E+01 -2.9271E-02 -7.3030E-03  8.0202E-03
  8.5307E+01 -2.9026E-02 -7.2424E-03  7.2354E-03
  8.5337E+01 -2.8799E-02 -7.1845E-03  6.4238E-03
  8.5368E+01 -2.8782E-02 -7.1772E-03  5.8457E-03
  8.5399E+01 -2.8932E-02 -7.2108E-03  5.4921E-03
  8.5430E+01 -2.9075E-02 -7.2426E-03  5.2437E-03
  8.5461E+01 -2.9151E-02 -7.2570E-03  5.0406E-03
  8.5491E+01 -2.9203E-02 -7.2660E-03  4.8284E-03
  8.5522E+01 -2.9278E-02 -7.2837E-03  4.5610E-03
  8.5553E+01 -2.9395E-02 -7.3142E-03  4.2483E-03
  8.5584E+01 -2.9522E-02 -7.3468E-03  3.9601E-03
  8.5615E+01 -2.9628E-02 -7.3701E-03  3.6288E-03
  8.5645E+01 -2.9698E-02 -7.3812E-03  3.1020E-03
  8.5676E+01 -2.9745E-02 -7.3866E-03  2.4703E-03
  8.5707E+01 -2.9796E-02 -7.3980E-03  2.0705E-03
  8.5738E+01 -2.9854E-02 -7.4174E-03  2.0364E-03
  8.5769E+01 -2.9924E-02 -7.4405E-03  2.3758E-03
  8.5800E+01 -3.0053E-02 -7.4706E-03  2.9724E-03
  8.5830E+01 -3.0237E-02 -7.5091E-03  3.6515E-03
  8.5861E+01 -3.0429E-02 -7.5514E-03  4.3206E-03
  8.5892E+01 -3.0595E-02 -7.5918E-03  4.8075E-03
  8.5923E+01 -3.0744E-02 -7.6306E-03  4.9889E-03
  8.5954E+01 -3.0878E-02 -7.6651E-03  4.9078E-03
  8.5984E+01 -3.0978E-02 -7.6891E-03  4.5470E-03
  8.6015E+01 -3.1039E-02 -7.7036E-03  4.0773E-03
  8.6046E+01 -3.1112E-02 -7.7220E-03  3.7768E-03
  8.6077E+01 -3.1248E-02 -7.7569E-03  3.5345E-03
  8.6108E+01 -3.1456E-02 -7.8091E-03  3.1510E-03
  8.6139E+01 -3.1652E-02 -7.8594E-03  2.6841E-03
  8.6169E+01 -3.1788E-02 -7.8976E-03  2.1466E-03
  8.6200E+01 -3.1910E-02 -7.9340E-03  1.6030E-03
  8.6231E+01 -3.2050E-02 -7.9757E-03  1.0933E-03
  8.6262E+01 -3.2168E-02 -8.0138E-03  7.3511E-04
  8.6293E+01 -3.2239E-02 -8.0404E-03  6.7237E-04
  8.6323E+01 -3.2284E-02 -8.0574E-03  7.4953E-04
  8.6354E+01 -3.2327E-02 -8.0708E-03  8.6837E-04
  8.6385E+01 -3.2357E-02 -8.0796E-03  9.3069E-04
  8.6416E+01 -3.2357E-02 -8.0801E-03  8.0681E-04
  8.6447E+01 -3.2414E-02 -8.0934E-03  5.5725E-04
  8.6477E+01 -3.2596E-02 -8.1361E-03  3.8317E-04
  8.6508E+01 -3.2863E-02 -8.1985E-03  4.8305E-04
  8.6539E+01 -3.3116E-02 -8.2565E-03  8.2647E-04
  8.6570E+01 -3.3296E-02 -8.2968E-03  1.2874E-03
  8.6601E+01 -3.3417E-02 -8.3242E-03  1.8107E-03
  8.6632E+01 -3.3492E-02 -8.3442E-03  2.2422E-03
  8.6662E+01 -3.3520E-02 -8.3567E-03  2.6279E-03
  8.6693E+01 -3.3522E-02 -8.3653E-03  3.0906E-03
  8.6724E+01 -3.3524E-02 -8.3752E-03  3.6680E-03
  8.6755E+01 -3.3590E-02 -8.3975E-03  4.3228E-03
  8.6786E+01 -3.3771E-02 -8.4423E-03  4.9454E-03
  8.6816E+01 -3.4065E-02 -8.5112E-03  5.3578E-03
  8.6847E+01 -3.4431E-02 -8.5978E-03  5.3178E-03
  8.6878E+01 -3.4800E-02 -8.6889E-03  4.7650E-03
  8.6909E+01 -3.5119E-02 -8.7704E-03  3.8645E-03
  8.6940E+01 -3.5358E-02 -8.8328E-03  2.8947E-03
  8.6970E+01 -3.5568E-02 -8.8853E-03  2.2497E-03
  8.7001E+01 -3.5777E-02 -8.9348E-03  1.9217E-03
  8.7032E+01 -3.6005E-02 -8.9874E-03  1.7050E-03
  8.7063E+01 -3.6287E-02 -9.0527E-03  1.5713E-03
  8.7094E+01 -3.6552E-02 -9.1151E-03  1.4615E-03
  8.7125E+01 -3.6705E-02 -9.1520E-03  1.3581E-03
  8.7155E+01 -3.6704E-02 -9.1506E-03  1.2711E-03
  8.7186E+01 -3.6525E-02 -9.1058E-03  1.2159E-03
  8.7217E+01 -3.6245E-02 -9.0361E-03  1.1718E-03
  8.7248E+01 -3.5991E-02 -8.9718E-03  1.2022E-03
  8.7279E+01 -3.5844E-02 -8.9336E-03  1.2930E-03
  8.7309E+01 -3.5858E-02 -8.9346E-03  1.2669E-03
  8.7340E+01 -3.6016E-02 -8.9694E-03  9.9042E-04
  8.7371E+01 -3.6244E-02 -9.0213E-03  4.9621E-04
  8.7402E+01 -3.6494E-02 -9.0772E-03 -1.4280E-04
  8.7433E+01 -3.6740E-02 -9.1292E-03 -7.2230E-04
  8.7464E+01 -3.6922E-02 -9.1658E-03 -1.1016E-03
  8.7494E+01 -3.7009E-02 -9.1815E-03 -1.3945E-03
  8.7525E+01 -3.7078E-02 -9.1956E-03 -1.7081E-03
  8.7556E+01 -3.7178E-02 -9.2202E-03 -2.1232E-03
  8.7587E+01 -3.7263E-02 -9.2436E-03 -2.6523E-03
  8.7618E+01 -3.7260E-02 -9.2472E-03 -3.1316E-03
  8.7648E+01 -3.7123E-02 -9.2181E-03 -3.3432E-03
  8.7679E+01 -3.6851E-02 -9.1566E-03 -3.2060E-03
  8.7710E+01 -3.6463E-02 -9.0677E-03 -2.8746E-03
  8.7741E+01 -3.6015E-02 -8.9659E-03 -2.6339E-03
  8.7772E+01 -3.5610E-02 -8.8764E-03 -2.6432E-03
  8.7802E+01 -3.5338E-02 -8.8182E-03 -2.7715E-03
  8.7833E+01 -3.5201E-02 -8.7874E-03 -2.7224E-03
  8.7864E+01 -3.5151E-02 -8.7709E-03 -2.3553E-03
  8.7895E+01 -3.5199E-02 -8.7733E-03 -1.8705E-03
  8.7926E+01 -3.5350E-02 -8.8001E-03 -1.5995E-03
  8.7957E+01 -3.5562E-02 -8.8431E-03 -1.6086E-03
  8.7987E+01 -3.5797E-02 -8.8924E-03 -1.7242E-03
  8.8018E+01 -3.5996E-02 -8.9331E-03 -1.8350E-03
  8.8049E+01 -3.6056E-02 -8.9411E-03 -1.8929E-03
  8.8080E+01 -3.5954E-02 -8.9125E-03 -1.9772E-03
  8.8111E+01 -3.5751E-02 -8.8630E-03 -2.1660E-03
  8.8141E+01 -3.5490E-02 -8.8025E-03 -2.3224E-03
  8.8172E+01 -3.5181E-02 -8.7318E-03 -2.3685E-03
  8.8203E+01 -3.4794E-02 -8.6424E-03 -2.4207E-03
  8.8234E+01 -3.4353E-02 -8.5380E-03 -2.6037E-03
  8.8265E+01 -3.3981E-02 -8.4451E-03 -3.0062E-03
  8.8295E+01 -3.3762E-02 -8.3847E-03 -3.5720E-03
  8.8326E+01 -3.3664E-02 -8.3524E-03 -4.0503E-03
  8.8357E+01 -3.3590E-02 -8.3272E-03 -4.2486E-03
  8.8388E+01 -3.3458E-02 -8.2896E-03 -4.2647E-03
  8.8419E+01 -3.3233E-02 -8.2313E-03 -4.4267E-03
  8.8450E+01 -3.2938E-02 -8.1595E-03 -4.9725E-03
  8.8480E+01 -3.2680E-02 -8.1015E-03 -5.7934E-03
  8.8511E+01 -3.2601E-02 -8.0906E-03 -6.6684E-03
  8.8542E+01 -3.2697E-02 -8.1256E-03 -7.5048E-03
  8.8573E+01 -3.2791E-02 -8.1629E-03 -8.1780E-03
  8.8604E+01 -3.2770E-02 -8.1703E-03 -8.5536E-03
  8.8634E+01 -3.2650E-02 -8.1460E-03 -8.6523E-03
  8.8665E+01 -3.2489E-02 -8.1032E-03 -8.6159E-03
  8.8696E+01 -3.2396E-02 -8.0723E-03 -8.6072E-03
  8.8727E+01 -3.2420E-02 -8.0703E-03 -8.6018E-03
  8.8758E+01 -3.2439E-02 -8.0694E-03 -8.6440E-03
  8.8788E+01 -3.2336E-02 -8.0401E-03 -8.8118E-03
  8.8819E+01 -3.2154E-02 -7.9914E-03 -9.0011E-03
  8.8850E+01 -3.2025E-02 -7.9541E-03 -9.1436E-03
  8.8881E+01 -3.1997E-02 -7.9420E-03 -9.2328E-03
  8.8912E+01 -3.1979E-02 -7.9343E-03 -9.2337E-03
  8.8943E+01 -3.1926E-02 -7.9186E-03 -9.1678E-03
  8.8973E+01 -3.1889E-02 -7.9060E-03 -9.1056E-03
  8.9004E+01 -3.1930E-02 -7.9129E-03 -9.1951E-03
  8.9035E+01 -3.2021E-02 -7.9322E-03 -9.4570E-03
  8.9066E+01 -3.2075E-02 -7.9427E-03 -9.6242E-03
  8.9097E+01 -3.2088E-02 -7.9419E-03 -9.6228E-03
  8.9127E+01 -3.2117E-02 -7.9433E-03 -9.8285E-03
  8.9158E+01 -3.2198E-02 -7.9584E-03 -1.0493E-02
  8.9189E+01 -3.2326E-02 -7.9891E-03 -1.1374E-02
  8.9220E+01 -3.2424E-02 -8.0161E-03 -1.2131E-02
  8.9251E+01 -3.2393E-02 -8.0154E-03 -1.2754E-02
  8.9282E+01 -3.2244E-02 -7.9886E-03 -1.3332E-02
  8.9312E+01 -3.2047E-02 -7.9506E-03 -1.3830E-02
  8.9343E+01 -3.1860E-02 -7.9122E-03 -1.4276E-02
  8.9374E+01 -3.1705E-02 -7.8770E-03 -1.4821E-02
  8.9405E+01 -3.1557E-02 -7.8385E-03 -1.5443E-02
  8.9436E+01 -3.1411E-02 -7.7956E-03 -1.5945E-02
  8.9466E+01 -3.1387E-02 -7.7783E-03 -1.6124E-02
  8.9497E+01 -3.1545E-02 -7.8051E-03 -1.6062E-02
  8.9528E+01 -3.1738E-02 -7.8452E-03 -1.6063E-02
  8.9559E+01 -3.1855E-02 -7.8712E-03 -1.6251E-02
  8.9590E+01 -3.1904E-02 -7.8840E-03 -1.6518E-02
  8.9620E+01 -3.1951E-02 -7.8991E-03 -1.6539E-02
  8.9651E+01 -3.2033E-02 -7.9254E-03 -1.6223E-02
  8.9682E+01 -3.2075E-02 -7.9439E-03 -1.5831E-02
  8.9713E+01 -3.2015E-02 -7.9382E-03 -1.5579E-02
  8.9744E+01 -3.1892E-02 -7.9159E-03 -1.5475E-02
  8.9775E+01 -3.1774E-02 -7.8919E-03 -1.5415E-02
  8.9805E+01 -3.1694E-02 -7.8789E-03 -1.5320E-02
  8.9836E+01 -3.1647E-02 -7.8758E-03 -1.5272E-02
  8.9867E+01 -3.1689E-02 -7.8921E-03 -1.5440E-02
  8.9898E+01 -3.1870E-02 -7.9380E-03 -1.5698E-02
  8.9929E+01 -3.2153E-02 -8.0059E-03 -1.5762E-02
  8.9959E+01 -3.2442E-02 -8.0743E-03 -1.5817E-02
  8.9990E+01 -3.2643E-02 -8.1216E-03 -1.5994E-02
  9.0021E+01 -3.2782E-02 -8.1536E-03 -1.6035E-02
  9.0052E+01 -3.2940E-02 -8.1920E-03 -1.5782E-02
  9.0083E+01 -3.3184E-02 -8.2544E-03 -1.5309E-02
  9.0113E+01 -3.3436E-02 -8.3188E-03 -1.4836E-02
  9.0144E+01 -3.3484E-02 -8.3338E-03 -1.4566E-02
  9.0175E+01 -3.3368E-02 -8.3073E-03 -1.4294E-02
  9.0206E+01 -3.3352E-02 -8.2997E-03 -1.3812E-02
  9.0237E+01 -3.3520E-02 -8.3332E-03 -1.3470E-02
  9.0268E+01 -3.3743E-02 -8.3825E-03 -1.3407E-02
  9.0298E+01 -3.3879E-02 -8.4156E-03 -1.3300E-02
  9.0329E+01 -3.3859E-02 -8.4164E-03 -1.2978E-02
  9.0360E+01 -3.3704E-02 -8.3880E-03 -1.2769E-02
  9.0391E+01 -3.3458E-02 -8.3368E-03 -1.2819E-02
  9.0422E+01 -3.3148E-02 -8.2670E-03 -1.2842E-02
  9.0452E+01 -3.2827E-02 -8.1934E-03 -1.2737E-02
  9.0483E+01 -3.2606E-02 -8.1458E-03 -1.2678E-02
  9.0514E+01 -3.2554E-02 -8.1421E-03 -1.2708E-02
  9.0545E+01 -3.2702E-02 -8.1885E-03 -1.2442E-02
  9.0576E+01 -3.2937E-02 -8.2540E-03 -1.1915E-02
  9.0606E+01 -3.3099E-02 -8.2961E-03 -1.1553E-02
  9.0637E+01 -3.3129E-02 -8.3007E-03 -1.1471E-02
  9.0668E+01 -3.3029E-02 -8.2732E-03 -1.1661E-02
  9.0699E+01 -3.2878E-02 -8.2357E-03 -1.1741E-02
  9.0730E+01 -3.2803E-02 -8.2151E-03 -1.1409E-02
  9.0761E+01 -3.2803E-02 -8.2116E-03 -1.1001E-02
  9.0791E+01 -3.2847E-02 -8.2193E-03 -1.0783E-02
  9.0822E+01 -3.2937E-02 -8.2394E-03 -1.0732E-02
  9.0853E+01 -3.2949E-02 -8.2429E-03 -1.0796E-02
  9.0884E+01 -3.2811E-02 -8.2106E-03 -1.0785E-02
  9.0915E+01 -3.2660E-02 -8.1738E-03 -1.0542E-02
  9.0945E+01 -3.2533E-02 -8.1412E-03 -1.0211E-02
  9.0976E+01 -3.2323E-02 -8.0902E-03 -9.9693E-03
  9.1007E+01 -3.2004E-02 -8.0150E-03 -9.7382E-03
  9.1038E+01 -3.1677E-02 -7.9385E-03 -9.4657E-03
  9.1069E+01 -3.1511E-02 -7.8990E-03 -9.1891E-03
  9.1100E+01 -3.1588E-02 -7.9166E-03 -8.9545E-03
