# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:24:50 2020
# diag: nrgsummary, run(s): 0014-0015, time window: 0-93.212002(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.8010E+01  1.9019E+01  1.6197E+01  5.8931E-03
  7.8041E+01  1.9124E+01  1.6364E+01  6.9724E-03
  7.8072E+01  1.9183E+01  1.6414E+01  8.5268E-03
  7.8104E+01  1.9312E+01  1.6522E+01  1.0021E-02
  7.8135E+01  1.9533E+01  1.6744E+01  1.1334E-02
  7.8166E+01  1.9753E+01  1.6981E+01  1.2507E-02
  7.8198E+01  1.9876E+01  1.7141E+01  1.3671E-02
  7.8229E+01  1.9870E+01  1.7158E+01  1.4853E-02
  7.8260E+01  1.9787E+01  1.7041E+01  1.5266E-02
  7.8292E+01  1.9742E+01  1.6934E+01  1.4187E-02
  7.8323E+01  1.9778E+01  1.6912E+01  1.1990E-02
  7.8354E+01  1.9837E+01  1.6944E+01  9.6029E-03
  7.8386E+01  1.9861E+01  1.6972E+01  8.0227E-03
  7.8417E+01  1.9815E+01  1.6941E+01  8.2482E-03
  7.8448E+01  1.9759E+01  1.6892E+01  1.0154E-02
  7.8480E+01  1.9854E+01  1.7041E+01  1.2322E-02
  7.8511E+01  2.0204E+01  1.7557E+01  1.4389E-02
  7.8542E+01  2.0692E+01  1.8277E+01  1.6472E-02
  7.8574E+01  2.1068E+01  1.8769E+01  1.7638E-02
  7.8605E+01  2.1187E+01  1.8801E+01  1.7090E-02
  7.8637E+01  2.1053E+01  1.8477E+01  1.5731E-02
  7.8668E+01  2.0758E+01  1.7983E+01  1.4644E-02
  7.8699E+01  2.0449E+01  1.7491E+01  1.3618E-02
  7.8731E+01  2.0226E+01  1.7109E+01  1.2371E-02
  7.8762E+01  2.0127E+01  1.6884E+01  1.0916E-02
  7.8793E+01  2.0163E+01  1.6865E+01  9.5655E-03
  7.8825E+01  2.0264E+01  1.6946E+01  7.8657E-03
  7.8856E+01  2.0320E+01  1.6945E+01  5.5370E-03
  7.8887E+01  2.0284E+01  1.6801E+01  4.2547E-03
  7.8919E+01  2.0115E+01  1.6471E+01  4.8864E-03
  7.8950E+01  1.9838E+01  1.6023E+01  6.9466E-03
  7.8981E+01  1.9627E+01  1.5722E+01  9.0794E-03
  7.9013E+01  1.9646E+01  1.5788E+01  9.5614E-03
  7.9044E+01  1.9945E+01  1.6257E+01  8.5730E-03
  7.9075E+01  2.0361E+01  1.6847E+01  7.4329E-03
  7.9107E+01  2.0616E+01  1.7142E+01  6.5548E-03
  7.9138E+01  2.0629E+01  1.7091E+01  6.2465E-03
  7.9169E+01  2.0539E+01  1.6958E+01  6.6677E-03
  7.9201E+01  2.0487E+01  1.6948E+01  7.2653E-03
  7.9232E+01  2.0486E+01  1.7022E+01  7.2158E-03
  7.9263E+01  2.0435E+01  1.6956E+01  6.6013E-03
  7.9295E+01  2.0246E+01  1.6637E+01  6.3332E-03
  7.9326E+01  2.0066E+01  1.6347E+01  6.6500E-03
  7.9357E+01  2.0090E+01  1.6425E+01  6.4925E-03
  7.9389E+01  2.0333E+01  1.6841E+01  5.2805E-03
  7.9420E+01  2.0719E+01  1.7423E+01  4.2429E-03
  7.9451E+01  2.1134E+01  1.7990E+01  3.5048E-03
  7.9483E+01  2.1463E+01  1.8397E+01  2.3329E-03
  7.9514E+01  2.1600E+01  1.8528E+01  6.8300E-04
  7.9546E+01  2.1591E+01  1.8474E+01 -4.5170E-04
  7.9577E+01  2.1578E+01  1.8434E+01 -6.6290E-04
  7.9608E+01  2.1573E+01  1.8401E+01 -1.5630E-04
  7.9640E+01  2.1472E+01  1.8205E+01  3.5750E-04
  7.9671E+01  2.1259E+01  1.7842E+01 -1.8030E-04
  7.9702E+01  2.1033E+01  1.7481E+01 -1.5061E-03
  7.9734E+01  2.0927E+01  1.7357E+01 -3.0085E-03
  7.9765E+01  2.1061E+01  1.7640E+01 -4.5701E-03
  7.9796E+01  2.1363E+01  1.8180E+01 -6.3726E-03
  7.9828E+01  2.1653E+01  1.8666E+01 -8.8619E-03
  7.9859E+01  2.1855E+01  1.8948E+01 -1.1139E-02
  7.9890E+01  2.1945E+01  1.8984E+01 -1.1738E-02
  7.9922E+01  2.1986E+01  1.8933E+01 -1.1455E-02
  7.9953E+01  2.2054E+01  1.9008E+01 -1.2139E-02
  7.9984E+01  2.2122E+01  1.9174E+01 -1.4025E-02
  8.0016E+01  2.2097E+01  1.9265E+01 -1.6697E-02
  8.0047E+01  2.1960E+01  1.9215E+01 -1.8432E-02
  8.0078E+01  2.1785E+01  1.9065E+01 -1.8223E-02
  8.0110E+01  2.1685E+01  1.8963E+01 -1.7833E-02
  8.0141E+01  2.1677E+01  1.8958E+01 -1.8886E-02
  8.0172E+01  2.1705E+01  1.8995E+01 -2.0699E-02
  8.0204E+01  2.1731E+01  1.9018E+01 -2.2296E-02
  8.0235E+01  2.1732E+01  1.8992E+01 -2.3498E-02
  8.0266E+01  2.1740E+01  1.8990E+01 -2.4000E-02
  8.0298E+01  2.1782E+01  1.9104E+01 -2.3052E-02
  8.0329E+01  2.1866E+01  1.9345E+01 -2.1179E-02
  8.0360E+01  2.2038E+01  1.9717E+01 -1.9714E-02
  8.0392E+01  2.2266E+01  2.0089E+01 -1.8691E-02
  8.0423E+01  2.2340E+01  2.0148E+01 -1.7370E-02
  8.0455E+01  2.2198E+01  1.9845E+01 -1.6275E-02
  8.0486E+01  2.2026E+01  1.9501E+01 -1.6693E-02
  8.0517E+01  2.1995E+01  1.9405E+01 -1.8122E-02
  8.0549E+01  2.2077E+01  1.9525E+01 -1.9061E-02
  8.0580E+01  2.2136E+01  1.9619E+01 -1.8669E-02
  8.0611E+01  2.2117E+01  1.9563E+01 -1.7469E-02
  8.0643E+01  2.2043E+01  1.9393E+01 -1.6771E-02
  8.0674E+01  2.1956E+01  1.9172E+01 -1.6905E-02
  8.0705E+01  2.1908E+01  1.8995E+01 -1.6738E-02
  8.0737E+01  2.1926E+01  1.8937E+01 -1.5735E-02
  8.0768E+01  2.2014E+01  1.9027E+01 -1.5813E-02
  8.0799E+01  2.2176E+01  1.9265E+01 -1.7506E-02
  8.0831E+01  2.2355E+01  1.9543E+01 -1.9760E-02
  8.0862E+01  2.2438E+01  1.9661E+01 -2.1081E-02
  8.0893E+01  2.2460E+01  1.9682E+01 -2.0584E-02
  8.0925E+01  2.2438E+01  1.9667E+01 -1.8749E-02
  8.0956E+01  2.2321E+01  1.9525E+01 -1.7691E-02
  8.0987E+01  2.2118E+01  1.9252E+01 -1.7882E-02
  8.1019E+01  2.1955E+01  1.9073E+01 -1.8385E-02
  8.1050E+01  2.1993E+01  1.9271E+01 -1.8703E-02
  8.1081E+01  2.2240E+01  1.9803E+01 -1.9329E-02
  8.1113E+01  2.2502E+01  2.0287E+01 -1.9343E-02
  8.1144E+01  2.2591E+01  2.0414E+01 -1.8135E-02
  8.1175E+01  2.2551E+01  2.0322E+01 -1.7677E-02
  8.1207E+01  2.2524E+01  2.0276E+01 -1.7881E-02
  8.1238E+01  2.2434E+01  2.0124E+01 -1.7771E-02
  8.1270E+01  2.2133E+01  1.9639E+01 -1.7451E-02
  8.1301E+01  2.1742E+01  1.9081E+01 -1.6520E-02
  8.1332E+01  2.1486E+01  1.8805E+01 -1.6406E-02
  8.1364E+01  2.1423E+01  1.8861E+01 -1.7495E-02
  8.1395E+01  2.1447E+01  1.9046E+01 -1.7575E-02
  8.1426E+01  2.1442E+01  1.9163E+01 -1.6672E-02
  8.1458E+01  2.1380E+01  1.9180E+01 -1.6458E-02
  8.1489E+01  2.1270E+01  1.9104E+01 -1.7423E-02
  8.1520E+01  2.1117E+01  1.8909E+01 -1.8008E-02
  8.1552E+01  2.0990E+01  1.8712E+01 -1.8054E-02
  8.1583E+01  2.0984E+01  1.8735E+01 -1.7617E-02
  8.1614E+01  2.1034E+01  1.8901E+01 -1.7135E-02
  8.1646E+01  2.1016E+01  1.8964E+01 -1.6737E-02
  8.1677E+01  2.0869E+01  1.8824E+01 -1.7024E-02
  8.1708E+01  2.0727E+01  1.8676E+01 -1.7327E-02
  8.1740E+01  2.0744E+01  1.8723E+01 -1.7746E-02
  8.1771E+01  2.0823E+01  1.8812E+01 -1.9584E-02
  8.1802E+01  2.0897E+01  1.8874E+01 -2.1856E-02
  8.1834E+01  2.0975E+01  1.8958E+01 -2.3115E-02
  8.1865E+01  2.0937E+01  1.8891E+01 -2.3637E-02
  8.1896E+01  2.0655E+01  1.8486E+01 -2.4770E-02
  8.1928E+01  2.0241E+01  1.7885E+01 -2.6421E-02
  8.1959E+01  1.9894E+01  1.7355E+01 -2.7319E-02
  8.1990E+01  1.9655E+01  1.7012E+01 -2.6578E-02
  8.2022E+01  1.9572E+01  1.6957E+01 -2.4721E-02
  8.2053E+01  1.9690E+01  1.7245E+01 -2.2892E-02
  8.2084E+01  1.9891E+01  1.7648E+01 -2.1857E-02
  8.2116E+01  1.9957E+01  1.7813E+01 -2.2294E-02
  8.2147E+01  1.9825E+01  1.7630E+01 -2.3607E-02
  8.2179E+01  1.9565E+01  1.7197E+01 -2.5225E-02
  8.2210E+01  1.9271E+01  1.6697E+01 -2.6553E-02
  8.2241E+01  1.8972E+01  1.6237E+01 -2.6399E-02
  8.2273E+01  1.8649E+01  1.5784E+01 -2.4940E-02
  8.2304E+01  1.8406E+01  1.5448E+01 -2.3459E-02
  8.2335E+01  1.8426E+01  1.5522E+01 -2.3662E-02
  8.2367E+01  1.8650E+01  1.5919E+01 -2.4874E-02
  8.2398E+01  1.8811E+01  1.6224E+01 -2.5898E-02
  8.2429E+01  1.8792E+01  1.6216E+01 -2.7106E-02
  8.2461E+01  1.8704E+01  1.6002E+01 -2.8225E-02
  8.2492E+01  1.8599E+01  1.5693E+01 -2.8282E-02
  8.2523E+01  1.8420E+01  1.5319E+01 -2.7592E-02
  8.2555E+01  1.8298E+01  1.5146E+01 -2.6730E-02
  8.2586E+01  1.8299E+01  1.5246E+01 -2.6209E-02
  8.2617E+01  1.8241E+01  1.5254E+01 -2.5766E-02
  8.2649E+01  1.8065E+01  1.5056E+01 -2.5479E-02
  8.2680E+01  1.7942E+01  1.4959E+01 -2.5129E-02
  8.2711E+01  1.8027E+01  1.5244E+01 -2.4846E-02
  8.2743E+01  1.8203E+01  1.5656E+01 -2.4760E-02
  8.2774E+01  1.8207E+01  1.5748E+01 -2.4459E-02
  8.2805E+01  1.8029E+01  1.5529E+01 -2.4594E-02
  8.2837E+01  1.7834E+01  1.5287E+01 -2.5395E-02
  8.2868E+01  1.7693E+01  1.5134E+01 -2.5991E-02
  8.2899E+01  1.7605E+01  1.5057E+01 -2.6576E-02
  8.2931E+01  1.7593E+01  1.5098E+01 -2.7325E-02
  8.2962E+01  1.7619E+01  1.5186E+01 -2.7662E-02
  8.2993E+01  1.7568E+01  1.5138E+01 -2.6683E-02
  8.3025E+01  1.7396E+01  1.4880E+01 -2.4280E-02
  8.3056E+01  1.7174E+01  1.4547E+01 -2.1742E-02
  8.3088E+01  1.7032E+01  1.4376E+01 -1.9929E-02
  8.3119E+01  1.6975E+01  1.4347E+01 -1.9216E-02
  8.3150E+01  1.6926E+01  1.4303E+01 -1.9519E-02
  8.3182E+01  1.6881E+01  1.4240E+01 -2.0278E-02
  8.3213E+01  1.6870E+01  1.4213E+01 -2.0950E-02
  8.3244E+01  1.6910E+01  1.4265E+01 -2.1360E-02
  8.3276E+01  1.6988E+01  1.4390E+01 -2.1253E-02
  8.3307E+01  1.7076E+01  1.4533E+01 -2.0634E-02
  8.3338E+01  1.7096E+01  1.4549E+01 -2.0297E-02
  8.3370E+01  1.7032E+01  1.4431E+01 -2.0693E-02
  8.3401E+01  1.6912E+01  1.4239E+01 -2.1233E-02
  8.3432E+01  1.6725E+01  1.3966E+01 -2.1342E-02
  8.3464E+01  1.6557E+01  1.3740E+01 -2.0689E-02
  8.3495E+01  1.6515E+01  1.3722E+01 -1.9472E-02
  8.3526E+01  1.6523E+01  1.3805E+01 -1.8402E-02
  8.3558E+01  1.6486E+01  1.3846E+01 -1.7614E-02
  8.3589E+01  1.6442E+01  1.3867E+01 -1.7083E-02
  8.3620E+01  1.6407E+01  1.3866E+01 -1.7144E-02
  8.3652E+01  1.6401E+01  1.3869E+01 -1.7880E-02
  8.3683E+01  1.6431E+01  1.3916E+01 -1.8988E-02
  8.3714E+01  1.6487E+01  1.4020E+01 -2.0023E-02
  8.3746E+01  1.6575E+01  1.4174E+01 -2.0960E-02
  8.3777E+01  1.6653E+01  1.4301E+01 -2.1867E-02
  8.3808E+01  1.6655E+01  1.4281E+01 -2.2238E-02
  8.3840E+01  1.6607E+01  1.4144E+01 -2.1473E-02
  8.3871E+01  1.6556E+01  1.3983E+01 -1.9851E-02
  8.3902E+01  1.6469E+01  1.3770E+01 -1.8239E-02
  8.3934E+01  1.6382E+01  1.3591E+01 -1.7486E-02
  8.3965E+01  1.6379E+01  1.3575E+01 -1.7682E-02
  8.3997E+01  1.6488E+01  1.3741E+01 -1.8518E-02
  8.4028E+01  1.6716E+01  1.4079E+01 -1.9788E-02
  8.4059E+01  1.6960E+01  1.4422E+01 -2.1235E-02
  8.4091E+01  1.7136E+01  1.4621E+01 -2.2583E-02
  8.4122E+01  1.7251E+01  1.4692E+01 -2.3764E-02
  8.4153E+01  1.7318E+01  1.4655E+01 -2.4851E-02
  8.4185E+01  1.7327E+01  1.4519E+01 -2.5776E-02
  8.4216E+01  1.7285E+01  1.4325E+01 -2.6315E-02
  8.4247E+01  1.7194E+01  1.4094E+01 -2.6228E-02
  8.4279E+01  1.7086E+01  1.3861E+01 -2.5876E-02
  8.4310E+01  1.6991E+01  1.3673E+01 -2.5927E-02
  8.4341E+01  1.6942E+01  1.3582E+01 -2.6835E-02
  8.4373E+01  1.6976E+01  1.3644E+01 -2.8479E-02
  8.4404E+01  1.7093E+01  1.3824E+01 -2.9938E-02
  8.4435E+01  1.7217E+01  1.3999E+01 -3.0753E-02
  8.4467E+01  1.7300E+01  1.4116E+01 -3.1098E-02
  8.4498E+01  1.7370E+01  1.4228E+01 -3.1198E-02
  8.4529E+01  1.7472E+01  1.4387E+01 -3.1326E-02
  8.4561E+01  1.7614E+01  1.4592E+01 -3.1612E-02
  8.4592E+01  1.7770E+01  1.4804E+01 -3.1689E-02
  8.4623E+01  1.7924E+01  1.5012E+01 -3.1349E-02
  8.4655E+01  1.8084E+01  1.5241E+01 -3.0686E-02
  8.4686E+01  1.8271E+01  1.5513E+01 -3.0101E-02
  8.4717E+01  1.8458E+01  1.5781E+01 -2.9888E-02
  8.4749E+01  1.8605E+01  1.5971E+01 -2.9660E-02
  8.4780E+01  1.8685E+01  1.6028E+01 -2.9023E-02
  8.4812E+01  1.8697E+01  1.5940E+01 -2.8245E-02
  8.4843E+01  1.8672E+01  1.5785E+01 -2.7697E-02
  8.4874E+01  1.8683E+01  1.5704E+01 -2.7442E-02
  8.4906E+01  1.8773E+01  1.5765E+01 -2.7509E-02
  8.4937E+01  1.8894E+01  1.5878E+01 -2.8085E-02
  8.4968E+01  1.8966E+01  1.5916E+01 -2.8891E-02
  8.5000E+01  1.8940E+01  1.5824E+01 -2.9341E-02
  8.5031E+01  1.8871E+01  1.5707E+01 -2.8945E-02
  8.5062E+01  1.8877E+01  1.5749E+01 -2.7671E-02
  8.5094E+01  1.9000E+01  1.5980E+01 -2.5728E-02
  8.5125E+01  1.9160E+01  1.6233E+01 -2.3198E-02
  8.5156E+01  1.9232E+01  1.6314E+01 -2.0566E-02
  8.5188E+01  1.9172E+01  1.6166E+01 -1.8441E-02
  8.5219E+01  1.9060E+01  1.5931E+01 -1.6895E-02
  8.5250E+01  1.8986E+01  1.5776E+01 -1.5974E-02
  8.5282E+01  1.8977E+01  1.5756E+01 -1.5805E-02
  8.5313E+01  1.9037E+01  1.5864E+01 -1.5932E-02
  8.5344E+01  1.9154E+01  1.6068E+01 -1.5706E-02
  8.5376E+01  1.9265E+01  1.6255E+01 -1.4838E-02
  8.5407E+01  1.9308E+01  1.6316E+01 -1.3547E-02
  8.5438E+01  1.9261E+01  1.6227E+01 -1.2184E-02
  8.5470E+01  1.9117E+01  1.5981E+01 -1.1111E-02
  8.5501E+01  1.8914E+01  1.5644E+01 -1.0538E-02
  8.5532E+01  1.8738E+01  1.5362E+01 -1.0207E-02
  8.5564E+01  1.8613E+01  1.5186E+01 -9.6072E-03
  8.5595E+01  1.8522E+01  1.5077E+01 -8.6024E-03
  8.5626E+01  1.8495E+01  1.5057E+01 -7.7585E-03
  8.5658E+01  1.8528E+01  1.5116E+01 -7.8832E-03
  8.5689E+01  1.8552E+01  1.5150E+01 -8.8591E-03
  8.5721E+01  1.8501E+01  1.5069E+01 -9.7575E-03
  8.5752E+01  1.8405E+01  1.4933E+01 -9.9089E-03
  8.5783E+01  1.8403E+01  1.4957E+01 -9.4701E-03
  8.5815E+01  1.8586E+01  1.5269E+01 -9.0418E-03
  8.5846E+01  1.8883E+01  1.5757E+01 -9.0110E-03
  8.5877E+01  1.9109E+01  1.6150E+01 -9.4061E-03
  8.5909E+01  1.9124E+01  1.6239E+01 -1.0175E-02
  8.5940E+01  1.8953E+01  1.6033E+01 -1.0918E-02
  8.5971E+01  1.8761E+01  1.5751E+01 -1.1006E-02
  8.6003E+01  1.8693E+01  1.5640E+01 -1.0021E-02
  8.6034E+01  1.8766E+01  1.5748E+01 -8.3293E-03
  8.6065E+01  1.8879E+01  1.5929E+01 -6.9088E-03
  8.6097E+01  1.8931E+01  1.6032E+01 -6.0377E-03
  8.6128E+01  1.8926E+01  1.6061E+01 -5.1556E-03
  8.6159E+01  1.8911E+01  1.6064E+01 -3.8538E-03
  8.6191E+01  1.8887E+01  1.6015E+01 -2.2809E-03
  8.6222E+01  1.8837E+01  1.5868E+01 -7.8760E-04
  8.6253E+01  1.8773E+01  1.5678E+01 -2.7340E-04
  8.6285E+01  1.8734E+01  1.5564E+01 -1.2228E-03
  8.6316E+01  1.8771E+01  1.5625E+01 -3.0708E-03
  8.6347E+01  1.8902E+01  1.5858E+01 -4.8319E-03
  8.6379E+01  1.9060E+01  1.6138E+01 -5.7173E-03
  8.6410E+01  1.9144E+01  1.6314E+01 -5.7570E-03
  8.6441E+01  1.9083E+01  1.6276E+01 -5.2367E-03
  8.6473E+01  1.8897E+01  1.6053E+01 -4.4686E-03
  8.6504E+01  1.8670E+01  1.5778E+01 -3.9763E-03
  8.6535E+01  1.8507E+01  1.5609E+01 -3.8967E-03
  8.6567E+01  1.8444E+01  1.5597E+01 -4.5519E-03
  8.6598E+01  1.8430E+01  1.5646E+01 -6.4661E-03
  8.6630E+01  1.8433E+01  1.5683E+01 -8.4797E-03
  8.6661E+01  1.8460E+01  1.5716E+01 -9.4393E-03
  8.6692E+01  1.8515E+01  1.5775E+01 -9.4561E-03
  8.6724E+01  1.8595E+01  1.5870E+01 -9.0240E-03
  8.6755E+01  1.8642E+01  1.5925E+01 -8.3361E-03
  8.6786E+01  1.8583E+01  1.5821E+01 -7.5990E-03
  8.6818E+01  1.8433E+01  1.5591E+01 -6.9609E-03
  8.6849E+01  1.8299E+01  1.5403E+01 -6.7240E-03
  8.6880E+01  1.8261E+01  1.5360E+01 -6.8402E-03
  8.6912E+01  1.8333E+01  1.5481E+01 -6.8470E-03
  8.6943E+01  1.8461E+01  1.5695E+01 -6.4949E-03
  8.6974E+01  1.8536E+01  1.5851E+01 -5.7408E-03
  8.7006E+01  1.8492E+01  1.5850E+01 -4.9894E-03
  8.7037E+01  1.8314E+01  1.5647E+01 -4.7643E-03
  8.7068E+01  1.8005E+01  1.5234E+01 -5.0714E-03
  8.7100E+01  1.7620E+01  1.4697E+01 -5.4981E-03
  8.7131E+01  1.7274E+01  1.4247E+01 -5.3772E-03
  8.7162E+01  1.7058E+01  1.4042E+01 -4.4211E-03
  8.7194E+01  1.6975E+01  1.4049E+01 -2.9125E-03
  8.7225E+01  1.6961E+01  1.4140E+01 -1.4284E-03
  8.7256E+01  1.6988E+01  1.4270E+01 -8.6960E-04
  8.7288E+01  1.7043E+01  1.4422E+01 -1.7199E-03
  8.7319E+01  1.7017E+01  1.4415E+01 -2.8847E-03
  8.7350E+01  1.6846E+01  1.4164E+01 -3.3186E-03
  8.7382E+01  1.6655E+01  1.3891E+01 -3.1770E-03
  8.7413E+01  1.6587E+01  1.3833E+01 -2.5527E-03
  8.7444E+01  1.6638E+01  1.3943E+01 -1.2358E-03
  8.7476E+01  1.6704E+01  1.3998E+01  1.8460E-04
  8.7507E+01  1.6726E+01  1.3928E+01  8.0140E-04
  8.7539E+01  1.6785E+01  1.3919E+01  5.7230E-04
  8.7570E+01  1.6930E+01  1.4092E+01 -2.2950E-04
  8.7601E+01  1.7074E+01  1.4323E+01 -8.2060E-04
  8.7633E+01  1.7091E+01  1.4389E+01 -1.0140E-03
  8.7664E+01  1.6978E+01  1.4236E+01 -8.1000E-04
  8.7695E+01  1.6855E+01  1.4064E+01  2.0100E-04
  8.7727E+01  1.6812E+01  1.4048E+01  1.2900E-03
  8.7758E+01  1.6853E+01  1.4205E+01  2.2160E-03
  8.7789E+01  1.6897E+01  1.4401E+01  3.2120E-03
  8.7821E+01  1.6931E+01  1.4546E+01  4.2810E-03
  8.7852E+01  1.7004E+01  1.4671E+01  5.3736E-03
  8.7883E+01  1.7116E+01  1.4803E+01  6.2855E-03
  8.7915E+01  1.7232E+01  1.4929E+01  6.8910E-03
  8.7946E+01  1.7347E+01  1.5048E+01  7.5390E-03
  8.7977E+01  1.7421E+01  1.5094E+01  7.9958E-03
  8.8009E+01  1.7397E+01  1.4987E+01  7.6135E-03
  8.8040E+01  1.7268E+01  1.4748E+01  6.5411E-03
  8.8071E+01  1.7100E+01  1.4501E+01  4.4200E-03
  8.8103E+01  1.7000E+01  1.4393E+01  2.5330E-03
  8.8134E+01  1.6990E+01  1.4424E+01  2.2260E-03
  8.8165E+01  1.6991E+01  1.4440E+01  3.3700E-03
  8.8197E+01  1.6933E+01  1.4351E+01  5.6695E-03
  8.8228E+01  1.6860E+01  1.4255E+01  7.7262E-03
  8.8259E+01  1.6853E+01  1.4303E+01  7.8096E-03
  8.8291E+01  1.6941E+01  1.4521E+01  6.2751E-03
  8.8322E+01  1.7033E+01  1.4742E+01  4.0907E-03
  8.8354E+01  1.7014E+01  1.4804E+01  2.7364E-03
  8.8385E+01  1.6831E+01  1.4634E+01  3.2963E-03
  8.8416E+01  1.6523E+01  1.4283E+01  4.4936E-03
  8.8448E+01  1.6258E+01  1.3976E+01  4.8192E-03
  8.8479E+01  1.6174E+01  1.3901E+01  4.5961E-03
  8.8510E+01  1.6272E+01  1.4067E+01  3.9504E-03
  8.8542E+01  1.6442E+01  1.4317E+01  2.8360E-03
  8.8573E+01  1.6582E+01  1.4488E+01  1.8090E-03
  8.8604E+01  1.6611E+01  1.4461E+01  9.7390E-04
  8.8636E+01  1.6513E+01  1.4245E+01  9.9420E-04
  8.8667E+01  1.6372E+01  1.4038E+01  1.7137E-03
  8.8698E+01  1.6297E+01  1.4012E+01  1.7119E-03
  8.8730E+01  1.6323E+01  1.4134E+01  6.6120E-04
  8.8761E+01  1.6337E+01  1.4169E+01 -2.8970E-04
  8.8792E+01  1.6265E+01  1.4036E+01 -7.0570E-04
  8.8824E+01  1.6170E+01  1.3895E+01 -1.8464E-03
  8.8855E+01  1.6117E+01  1.3844E+01 -3.1519E-03
  8.8886E+01  1.6118E+01  1.3870E+01 -2.8806E-03
  8.8918E+01  1.6130E+01  1.3908E+01 -8.4900E-04
  8.8949E+01  1.6070E+01  1.3829E+01  2.3770E-03
  8.8980E+01  1.5904E+01  1.3624E+01  5.4231E-03
  8.9012E+01  1.5737E+01  1.3447E+01  6.9438E-03
  8.9043E+01  1.5644E+01  1.3358E+01  6.6649E-03
  8.9074E+01  1.5597E+01  1.3280E+01  5.9040E-03
  8.9106E+01  1.5524E+01  1.3131E+01  5.6320E-03
  8.9137E+01  1.5409E+01  1.2918E+01  5.3330E-03
  8.9168E+01  1.5321E+01  1.2756E+01  5.1230E-03
  8.9200E+01  1.5339E+01  1.2784E+01  5.1986E-03
  8.9231E+01  1.5460E+01  1.2993E+01  5.7188E-03
  8.9263E+01  1.5624E+01  1.3250E+01  6.7328E-03
  8.9294E+01  1.5779E+01  1.3433E+01  7.5520E-03
  8.9325E+01  1.5909E+01  1.3553E+01  7.5578E-03
  8.9357E+01  1.6027E+01  1.3670E+01  6.3890E-03
  8.9388E+01  1.6131E+01  1.3790E+01  4.6468E-03
  8.9419E+01  1.6210E+01  1.3880E+01  3.0140E-03
  8.9451E+01  1.6287E+01  1.3956E+01  2.1374E-03
  8.9482E+01  1.6349E+01  1.4000E+01  2.5973E-03
  8.9513E+01  1.6337E+01  1.3912E+01  3.6943E-03
  8.9545E+01  1.6240E+01  1.3680E+01  4.1640E-03
  8.9576E+01  1.6116E+01  1.3413E+01  3.9949E-03
  8.9607E+01  1.6058E+01  1.3281E+01  3.8892E-03
  8.9639E+01  1.6097E+01  1.3347E+01  3.4406E-03
  8.9670E+01  1.6140E+01  1.3473E+01  2.5392E-03
  8.9701E+01  1.6118E+01  1.3534E+01  1.8923E-03
  8.9733E+01  1.6099E+01  1.3603E+01  1.3580E-03
  8.9764E+01  1.6110E+01  1.3689E+01  7.3520E-04
  8.9795E+01  1.6114E+01  1.3737E+01  1.2170E-04
  8.9827E+01  1.6078E+01  1.3725E+01 -2.1070E-04
  8.9858E+01  1.6000E+01  1.3641E+01  2.2240E-04
  8.9889E+01  1.5901E+01  1.3504E+01  8.6740E-04
  8.9921E+01  1.5813E+01  1.3378E+01  1.0843E-03
  8.9952E+01  1.5767E+01  1.3340E+01  1.0242E-03
  8.9983E+01  1.5737E+01  1.3373E+01  9.3080E-04
  9.0015E+01  1.5744E+01  1.3476E+01  3.8787E-04
  9.0046E+01  1.5787E+01  1.3582E+01 -1.0997E-03
  9.0077E+01  1.5779E+01  1.3561E+01 -2.3218E-03
  9.0109E+01  1.5705E+01  1.3415E+01 -2.9060E-03
  9.0140E+01  1.5582E+01  1.3209E+01 -3.3318E-03
  9.0172E+01  1.5474E+01  1.3077E+01 -3.6571E-03
  9.0203E+01  1.5463E+01  1.3114E+01 -4.2146E-03
  9.0234E+01  1.5544E+01  1.3245E+01 -5.3635E-03
  9.0266E+01  1.5667E+01  1.3341E+01 -6.9115E-03
  9.0297E+01  1.5775E+01  1.3309E+01 -8.1647E-03
  9.0328E+01  1.5810E+01  1.3142E+01 -8.7240E-03
  9.0360E+01  1.5773E+01  1.2948E+01 -8.7815E-03
  9.0391E+01  1.5775E+01  1.2939E+01 -8.5850E-03
  9.0422E+01  1.5917E+01  1.3232E+01 -7.4510E-03
  9.0454E+01  1.6171E+01  1.3672E+01 -5.3346E-03
  9.0485E+01  1.6471E+01  1.4096E+01 -3.5192E-03
  9.0516E+01  1.6737E+01  1.4405E+01 -3.1901E-03
  9.0548E+01  1.6919E+01  1.4555E+01 -4.5712E-03
  9.0579E+01  1.7037E+01  1.4625E+01 -6.0389E-03
  9.0610E+01  1.7105E+01  1.4676E+01 -5.7659E-03
  9.0642E+01  1.7084E+01  1.4627E+01 -4.0326E-03
  9.0673E+01  1.6942E+01  1.4410E+01 -1.9729E-03
  9.0704E+01  1.6734E+01  1.4108E+01 -5.5766E-04
  9.0736E+01  1.6612E+01  1.3952E+01 -2.4656E-04
  9.0767E+01  1.6650E+01  1.4031E+01 -6.7231E-04
  9.0798E+01  1.6781E+01  1.4233E+01 -1.4005E-03
  9.0830E+01  1.6913E+01  1.4433E+01 -1.9880E-03
