# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jun 12 13:26:27 2020
# diag: nrgsummary, run(s): 0006-0007, time window: 0-78.435131(1 steps), species: neon
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_impITG/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  6.0405E+01 -3.4540E-02 -8.5848E-03  1.0929E-02
  6.0436E+01 -3.4597E-02 -8.5986E-03  1.1242E-02
  6.0466E+01 -3.4542E-02 -8.5842E-03  1.1948E-02
  6.0497E+01 -3.4416E-02 -8.5510E-03  1.3279E-02
  6.0527E+01 -3.4340E-02 -8.5300E-03  1.4761E-02
  6.0558E+01 -3.4364E-02 -8.5340E-03  1.5592E-02
  6.0589E+01 -3.4450E-02 -8.5545E-03  1.5632E-02
  6.0619E+01 -3.4552E-02 -8.5803E-03  1.5107E-02
  6.0650E+01 -3.4606E-02 -8.5939E-03  1.4399E-02
  6.0680E+01 -3.4616E-02 -8.5946E-03  1.3723E-02
  6.0711E+01 -3.4692E-02 -8.6115E-03  1.2868E-02
  6.0741E+01 -3.4837E-02 -8.6466E-03  1.1747E-02
  6.0772E+01 -3.4910E-02 -8.6656E-03  1.0491E-02
  6.0803E+01 -3.4789E-02 -8.6369E-03  9.3213E-03
  6.0833E+01 -3.4516E-02 -8.5710E-03  8.6897E-03
  6.0864E+01 -3.4292E-02 -8.5171E-03  8.8767E-03
  6.0894E+01 -3.4218E-02 -8.4986E-03  9.7669E-03
  6.0925E+01 -3.4246E-02 -8.5033E-03  1.1196E-02
  6.0956E+01 -3.4267E-02 -8.5046E-03  1.3255E-02
  6.0986E+01 -3.4238E-02 -8.4924E-03  1.5859E-02
  6.1017E+01 -3.4256E-02 -8.4920E-03  1.8544E-02
  6.1047E+01 -3.4362E-02 -8.5141E-03  2.1286E-02
  6.1078E+01 -3.4467E-02 -8.5374E-03  2.4161E-02
  6.1109E+01 -3.4471E-02 -8.5361E-03  2.6683E-02
  6.1139E+01 -3.4377E-02 -8.5111E-03  2.8133E-02
  6.1170E+01 -3.4277E-02 -8.4840E-03  2.8053E-02
  6.1200E+01 -3.4253E-02 -8.4754E-03  2.6919E-02
  6.1231E+01 -3.4342E-02 -8.4955E-03  2.5764E-02
  6.1261E+01 -3.4409E-02 -8.5124E-03  2.4955E-02
  6.1292E+01 -3.4357E-02 -8.5025E-03  2.4497E-02
  6.1323E+01 -3.4248E-02 -8.4801E-03  2.4423E-02
  6.1353E+01 -3.4189E-02 -8.4691E-03  2.4733E-02
  6.1384E+01 -3.4223E-02 -8.4797E-03  2.5105E-02
  6.1414E+01 -3.4267E-02 -8.4925E-03  2.5033E-02
  6.1445E+01 -3.4260E-02 -8.4920E-03  2.4494E-02
  6.1476E+01 -3.4265E-02 -8.4931E-03  2.3923E-02
  6.1506E+01 -3.4331E-02 -8.5084E-03  2.3658E-02
  6.1537E+01 -3.4464E-02 -8.5399E-03  2.3160E-02
  6.1567E+01 -3.4668E-02 -8.5895E-03  2.1981E-02
  6.1598E+01 -3.4940E-02 -8.6560E-03  2.0582E-02
  6.1628E+01 -3.5240E-02 -8.7287E-03  1.9784E-02
  6.1659E+01 -3.5457E-02 -8.7813E-03  1.9991E-02
  6.1690E+01 -3.5426E-02 -8.7737E-03  2.0578E-02
  6.1720E+01 -3.5186E-02 -8.7158E-03  2.0829E-02
  6.1751E+01 -3.4960E-02 -8.6628E-03  2.0664E-02
  6.1781E+01 -3.4817E-02 -8.6303E-03  2.0538E-02
  6.1812E+01 -3.4639E-02 -8.5888E-03  2.0747E-02
  6.1843E+01 -3.4396E-02 -8.5308E-03  2.1273E-02
  6.1873E+01 -3.4215E-02 -8.4873E-03  2.2252E-02
  6.1904E+01 -3.4184E-02 -8.4787E-03  2.3369E-02
  6.1934E+01 -3.4249E-02 -8.4923E-03  2.4046E-02
  6.1965E+01 -3.4261E-02 -8.4933E-03  2.4436E-02
  6.1995E+01 -3.4186E-02 -8.4754E-03  2.4951E-02
  6.2026E+01 -3.4198E-02 -8.4779E-03  2.5425E-02
  6.2057E+01 -3.4340E-02 -8.5100E-03  2.5672E-02
  6.2087E+01 -3.4427E-02 -8.5283E-03  2.6003E-02
  6.2118E+01 -3.4328E-02 -8.5023E-03  2.6302E-02
  6.2148E+01 -3.4091E-02 -8.4436E-03  2.6278E-02
  6.2179E+01 -3.3835E-02 -8.3828E-03  2.6261E-02
  6.2210E+01 -3.3651E-02 -8.3413E-03  2.6532E-02
  6.2240E+01 -3.3526E-02 -8.3145E-03  2.7132E-02
  6.2271E+01 -3.3355E-02 -8.2771E-03  2.8364E-02
  6.2301E+01 -3.3145E-02 -8.2287E-03  3.0240E-02
  6.2332E+01 -3.2973E-02 -8.1882E-03  3.2243E-02
  6.2362E+01 -3.2847E-02 -8.1590E-03  3.3718E-02
  6.2393E+01 -3.2800E-02 -8.1503E-03  3.4601E-02
  6.2424E+01 -3.2909E-02 -8.1795E-03  3.5357E-02
  6.2454E+01 -3.3111E-02 -8.2299E-03  3.5760E-02
  6.2485E+01 -3.3328E-02 -8.2829E-03  3.5557E-02
  6.2515E+01 -3.3568E-02 -8.3414E-03  3.5089E-02
  6.2546E+01 -3.3797E-02 -8.3985E-03  3.4545E-02
  6.2577E+01 -3.3958E-02 -8.4409E-03  3.4181E-02
  6.2607E+01 -3.4052E-02 -8.4687E-03  3.4212E-02
  6.2638E+01 -3.4077E-02 -8.4795E-03  3.4760E-02
  6.2668E+01 -3.4004E-02 -8.4659E-03  3.5748E-02
  6.2699E+01 -3.3877E-02 -8.4375E-03  3.6725E-02
  6.2729E+01 -3.3783E-02 -8.4148E-03  3.7063E-02
  6.2760E+01 -3.3736E-02 -8.4022E-03  3.6809E-02
  6.2791E+01 -3.3735E-02 -8.4002E-03  3.6523E-02
  6.2821E+01 -3.3857E-02 -8.4271E-03  3.6732E-02
  6.2852E+01 -3.4081E-02 -8.4781E-03  3.7202E-02
  6.2882E+01 -3.4272E-02 -8.5218E-03  3.7658E-02
  6.2913E+01 -3.4392E-02 -8.5505E-03  3.8354E-02
  6.2944E+01 -3.4485E-02 -8.5753E-03  3.9257E-02
  6.2974E+01 -3.4560E-02 -8.5969E-03  4.0224E-02
  6.3005E+01 -3.4657E-02 -8.6236E-03  4.1224E-02
  6.3035E+01 -3.4860E-02 -8.6755E-03  4.1780E-02
  6.3066E+01 -3.5143E-02 -8.7470E-03  4.1111E-02
  6.3096E+01 -3.5415E-02 -8.8154E-03  3.9538E-02
  6.3127E+01 -3.5600E-02 -8.8618E-03  3.7994E-02
  6.3158E+01 -3.5673E-02 -8.8801E-03  3.6763E-02
  6.3188E+01 -3.5729E-02 -8.8927E-03  3.5965E-02
  6.3219E+01 -3.5902E-02 -8.9316E-03  3.5690E-02
  6.3249E+01 -3.6165E-02 -8.9925E-03  3.5556E-02
  6.3280E+01 -3.6423E-02 -9.0537E-03  3.5010E-02
  6.3311E+01 -3.6573E-02 -9.0897E-03  3.4039E-02
  6.3341E+01 -3.6564E-02 -9.0876E-03  3.3069E-02
  6.3372E+01 -3.6513E-02 -9.0754E-03  3.2419E-02
  6.3402E+01 -3.6539E-02 -9.0824E-03  3.1867E-02
  6.3433E+01 -3.6601E-02 -9.0990E-03  3.1179E-02
  6.3463E+01 -3.6572E-02 -9.0960E-03  3.0478E-02
  6.3494E+01 -3.6413E-02 -9.0620E-03  2.9960E-02
  6.3525E+01 -3.6117E-02 -8.9939E-03  2.9473E-02
  6.3555E+01 -3.5691E-02 -8.8932E-03  2.8810E-02
  6.3586E+01 -3.5243E-02 -8.7870E-03  2.8408E-02
  6.3616E+01 -3.4881E-02 -8.7024E-03  2.8619E-02
  6.3647E+01 -3.4577E-02 -8.6321E-03  2.9175E-02
  6.3678E+01 -3.4246E-02 -8.5544E-03  2.9600E-02
  6.3708E+01 -3.3878E-02 -8.4662E-03  2.9644E-02
  6.3739E+01 -3.3519E-02 -8.3777E-03  2.9760E-02
  6.3769E+01 -3.3222E-02 -8.3034E-03  3.0456E-02
  6.3800E+01 -3.3013E-02 -8.2502E-03  3.1429E-02
  6.3830E+01 -3.2842E-02 -8.2071E-03  3.2082E-02
  6.3861E+01 -3.2636E-02 -8.1565E-03  3.2066E-02
  6.3892E+01 -3.2371E-02 -8.0929E-03  3.1535E-02
  6.3922E+01 -3.2088E-02 -8.0262E-03  3.0985E-02
  6.3953E+01 -3.1840E-02 -7.9695E-03  3.0743E-02
  6.3983E+01 -3.1665E-02 -7.9310E-03  3.0818E-02
  6.4014E+01 -3.1549E-02 -7.9060E-03  3.1108E-02
  6.4045E+01 -3.1442E-02 -7.8819E-03  3.1434E-02
  6.4075E+01 -3.1330E-02 -7.8553E-03  3.1446E-02
  6.4106E+01 -3.1235E-02 -7.8312E-03  3.0955E-02
  6.4136E+01 -3.1161E-02 -7.8117E-03  3.0166E-02
  6.4167E+01 -3.1089E-02 -7.7931E-03  2.9352E-02
  6.4197E+01 -3.0995E-02 -7.7706E-03  2.8350E-02
  6.4228E+01 -3.0856E-02 -7.7388E-03  2.6797E-02
  6.4259E+01 -3.0664E-02 -7.6955E-03  2.4865E-02
  6.4289E+01 -3.0403E-02 -7.6355E-03  2.3090E-02
  6.4320E+01 -3.0103E-02 -7.5646E-03  2.1713E-02
  6.4350E+01 -2.9836E-02 -7.5000E-03  2.0607E-02
  6.4381E+01 -2.9675E-02 -7.4597E-03  1.9379E-02
  6.4412E+01 -2.9634E-02 -7.4482E-03  1.7951E-02
  6.4442E+01 -2.9667E-02 -7.4544E-03  1.6490E-02
  6.4473E+01 -2.9678E-02 -7.4557E-03  1.5051E-02
  6.4503E+01 -2.9612E-02 -7.4382E-03  1.3318E-02
  6.4534E+01 -2.9474E-02 -7.4021E-03  1.0826E-02
  6.4564E+01 -2.9270E-02 -7.3486E-03  7.7873E-03
  6.4595E+01 -2.9043E-02 -7.2879E-03  4.9582E-03
  6.4626E+01 -2.8785E-02 -7.2194E-03  2.7555E-03
  6.4656E+01 -2.8455E-02 -7.1335E-03  1.1860E-03
  6.4687E+01 -2.8086E-02 -7.0398E-03  1.3503E-04
  6.4717E+01 -2.7772E-02 -6.9605E-03 -6.0815E-04
  6.4748E+01 -2.7542E-02 -6.9020E-03 -9.6148E-04
  6.4779E+01 -2.7360E-02 -6.8550E-03 -5.6833E-04
  6.4809E+01 -2.7214E-02 -6.8163E-03  5.0015E-04
  6.4840E+01 -2.7118E-02 -6.7889E-03  1.5935E-03
  6.4870E+01 -2.7080E-02 -6.7770E-03  2.1813E-03
  6.4901E+01 -2.7122E-02 -6.7860E-03  2.1300E-03
  6.4931E+01 -2.7221E-02 -6.8098E-03  1.5221E-03
  6.4962E+01 -2.7317E-02 -6.8329E-03  6.5541E-04
  6.4993E+01 -2.7380E-02 -6.8474E-03 -3.1636E-05
  6.5023E+01 -2.7413E-02 -6.8545E-03 -3.1272E-04
  6.5054E+01 -2.7433E-02 -6.8587E-03 -3.5699E-04
  6.5084E+01 -2.7455E-02 -6.8642E-03 -5.0600E-04
  6.5115E+01 -2.7460E-02 -6.8657E-03 -7.1721E-04
  6.5146E+01 -2.7433E-02 -6.8597E-03 -6.0186E-04
  6.5176E+01 -2.7382E-02 -6.8482E-03 -6.7838E-05
  6.5207E+01 -2.7313E-02 -6.8332E-03  6.3722E-04
  6.5237E+01 -2.7243E-02 -6.8188E-03  1.1686E-03
  6.5268E+01 -2.7185E-02 -6.8065E-03  1.2144E-03
  6.5298E+01 -2.7088E-02 -6.7838E-03  8.0195E-04
  6.5329E+01 -2.6890E-02 -6.7352E-03  4.0604E-04
  6.5360E+01 -2.6637E-02 -6.6717E-03  4.2746E-04
  6.5390E+01 -2.6415E-02 -6.6155E-03  6.5569E-04
  6.5421E+01 -2.6265E-02 -6.5765E-03  8.6203E-04
  6.5451E+01 -2.6211E-02 -6.5608E-03  1.1680E-03
  6.5482E+01 -2.6241E-02 -6.5660E-03  1.7260E-03
  6.5513E+01 -2.6305E-02 -6.5798E-03  2.5706E-03
  6.5543E+01 -2.6383E-02 -6.5973E-03  3.4904E-03
  6.5574E+01 -2.6457E-02 -6.6137E-03  4.2338E-03
  6.5604E+01 -2.6480E-02 -6.6175E-03  4.4855E-03
  6.5635E+01 -2.6437E-02 -6.6048E-03  4.1611E-03
  6.5665E+01 -2.6361E-02 -6.5850E-03  3.5966E-03
  6.5696E+01 -2.6294E-02 -6.5675E-03  3.2136E-03
  6.5727E+01 -2.6241E-02 -6.5533E-03  3.1619E-03
  6.5757E+01 -2.6215E-02 -6.5449E-03  3.2485E-03
  6.5788E+01 -2.6253E-02 -6.5520E-03  3.1134E-03
  6.5818E+01 -2.6355E-02 -6.5756E-03  2.4915E-03
  6.5849E+01 -2.6457E-02 -6.6007E-03  1.2086E-03
  6.5880E+01 -2.6518E-02 -6.6163E-03 -5.9802E-04
  6.5910E+01 -2.6500E-02 -6.6124E-03 -2.4848E-03
  6.5941E+01 -2.6343E-02 -6.5744E-03 -4.1525E-03
  6.5971E+01 -2.6068E-02 -6.5071E-03 -5.5690E-03
  6.6002E+01 -2.5792E-02 -6.4391E-03 -6.5870E-03
  6.6033E+01 -2.5597E-02 -6.3900E-03 -6.9369E-03
  6.6063E+01 -2.5462E-02 -6.3553E-03 -6.5922E-03
  6.6094E+01 -2.5337E-02 -6.3221E-03 -5.7352E-03
  6.6124E+01 -2.5193E-02 -6.2842E-03 -4.6886E-03
  6.6155E+01 -2.5042E-02 -6.2453E-03 -3.7879E-03
  6.6185E+01 -2.4921E-02 -6.2146E-03 -3.0672E-03
  6.6216E+01 -2.4842E-02 -6.1947E-03 -2.4928E-03
  6.6247E+01 -2.4763E-02 -6.1750E-03 -2.0392E-03
  6.6277E+01 -2.4662E-02 -6.1499E-03 -1.7019E-03
  6.6308E+01 -2.4577E-02 -6.1293E-03 -1.6580E-03
  6.6338E+01 -2.4553E-02 -6.1234E-03 -1.9588E-03
  6.6369E+01 -2.4565E-02 -6.1261E-03 -2.3887E-03
  6.6400E+01 -2.4543E-02 -6.1201E-03 -2.6393E-03
  6.6430E+01 -2.4452E-02 -6.0970E-03 -2.4445E-03
  6.6461E+01 -2.4331E-02 -6.0668E-03 -1.8676E-03
  6.6491E+01 -2.4228E-02 -6.0418E-03 -1.1888E-03
  6.6522E+01 -2.4160E-02 -6.0261E-03 -6.3202E-04
  6.6552E+01 -2.4105E-02 -6.0137E-03 -2.7335E-04
  6.6583E+01 -2.4020E-02 -5.9937E-03 -1.9259E-04
  6.6614E+01 -2.3889E-02 -5.9617E-03 -5.3176E-04
  6.6644E+01 -2.3721E-02 -5.9199E-03 -1.2727E-03
  6.6675E+01 -2.3553E-02 -5.8777E-03 -2.0207E-03
  6.6705E+01 -2.3416E-02 -5.8440E-03 -2.2165E-03
  6.6736E+01 -2.3327E-02 -5.8234E-03 -1.6871E-03
  6.6767E+01 -2.3297E-02 -5.8176E-03 -8.0106E-04
  6.6797E+01 -2.3313E-02 -5.8234E-03 -9.1407E-05
  6.6828E+01 -2.3355E-02 -5.8359E-03  1.7369E-04
  6.6858E+01 -2.3404E-02 -5.8504E-03  3.2400E-05
  6.6889E+01 -2.3419E-02 -5.8570E-03 -4.4146E-04
  6.6919E+01 -2.3374E-02 -5.8482E-03 -1.0343E-03
  6.6950E+01 -2.3294E-02 -5.8297E-03 -1.5297E-03
  6.6981E+01 -2.3228E-02 -5.8140E-03 -1.9933E-03
  6.7011E+01 -2.3187E-02 -5.8042E-03 -2.5694E-03
  6.7042E+01 -2.3149E-02 -5.7950E-03 -3.2614E-03
  6.7072E+01 -2.3116E-02 -5.7853E-03 -3.9833E-03
  6.7103E+01 -2.3130E-02 -5.7854E-03 -4.7827E-03
  6.7134E+01 -2.3224E-02 -5.8053E-03 -5.8936E-03
  6.7164E+01 -2.3365E-02 -5.8380E-03 -7.4169E-03
  6.7195E+01 -2.3473E-02 -5.8637E-03 -9.0109E-03
  6.7225E+01 -2.3525E-02 -5.8765E-03 -1.0081E-02
  6.7256E+01 -2.3577E-02 -5.8891E-03 -1.0462E-02
  6.7286E+01 -2.3681E-02 -5.9141E-03 -1.0565E-02
  6.7317E+01 -2.3828E-02 -5.9497E-03 -1.0622E-02
  6.7348E+01 -2.3943E-02 -5.9774E-03 -1.0609E-02
  6.7378E+01 -2.3967E-02 -5.9826E-03 -1.0603E-02
  6.7409E+01 -2.3921E-02 -5.9698E-03 -1.0566E-02
  6.7439E+01 -2.3877E-02 -5.9567E-03 -1.0376E-02
  6.7470E+01 -2.3884E-02 -5.9561E-03 -1.0188E-02
  6.7501E+01 -2.3914E-02 -5.9618E-03 -1.0152E-02
  6.7531E+01 -2.3914E-02 -5.9604E-03 -1.0152E-02
  6.7562E+01 -2.3862E-02 -5.9464E-03 -1.0005E-02
  6.7592E+01 -2.3776E-02 -5.9247E-03 -9.7806E-03
  6.7623E+01 -2.3698E-02 -5.9059E-03 -9.7477E-03
  6.7653E+01 -2.3639E-02 -5.8928E-03 -9.8495E-03
  6.7684E+01 -2.3574E-02 -5.8780E-03 -9.7639E-03
  6.7715E+01 -2.3493E-02 -5.8575E-03 -9.4289E-03
  6.7745E+01 -2.3418E-02 -5.8365E-03 -9.1505E-03
  6.7776E+01 -2.3378E-02 -5.8226E-03 -9.2885E-03
  6.7806E+01 -2.3381E-02 -5.8196E-03 -9.8173E-03
  6.7837E+01 -2.3435E-02 -5.8300E-03 -1.0249E-02
  6.7868E+01 -2.3522E-02 -5.8501E-03 -1.0192E-02
  6.7898E+01 -2.3600E-02 -5.8693E-03 -9.8208E-03
  6.7929E+01 -2.3661E-02 -5.8851E-03 -9.5439E-03
  6.7959E+01 -2.3721E-02 -5.9003E-03 -9.4880E-03
  6.7990E+01 -2.3771E-02 -5.9128E-03 -9.4799E-03
  6.8020E+01 -2.3814E-02 -5.9231E-03 -9.3487E-03
  6.8051E+01 -2.3847E-02 -5.9305E-03 -8.9398E-03
  6.8082E+01 -2.3858E-02 -5.9325E-03 -8.0858E-03
  6.8112E+01 -2.3866E-02 -5.9346E-03 -6.7831E-03
  6.8143E+01 -2.3899E-02 -5.9440E-03 -5.3336E-03
  6.8173E+01 -2.3964E-02 -5.9624E-03 -4.1596E-03
  6.8204E+01 -2.4047E-02 -5.9850E-03 -3.4681E-03
  6.8235E+01 -2.4123E-02 -6.0050E-03 -3.0032E-03
  6.8265E+01 -2.4196E-02 -6.0232E-03 -2.2954E-03
  6.8296E+01 -2.4281E-02 -6.0437E-03 -1.2799E-03
  6.8326E+01 -2.4325E-02 -6.0543E-03 -3.8203E-04
  6.8357E+01 -2.4243E-02 -6.0347E-03 -6.7538E-06
  6.8387E+01 -2.4032E-02 -5.9837E-03 -2.4593E-04
  6.8418E+01 -2.3757E-02 -5.9165E-03 -8.6932E-04
  6.8449E+01 -2.3484E-02 -5.8492E-03 -1.4237E-03
  6.8479E+01 -2.3247E-02 -5.7904E-03 -1.6686E-03
  6.8510E+01 -2.3047E-02 -5.7408E-03 -1.6029E-03
  6.8540E+01 -2.2877E-02 -5.6985E-03 -1.2074E-03
  6.8571E+01 -2.2726E-02 -5.6609E-03 -5.2883E-04
  6.8602E+01 -2.2572E-02 -5.6226E-03  3.1346E-04
  6.8632E+01 -2.2412E-02 -5.5829E-03  1.1164E-03
  6.8663E+01 -2.2306E-02 -5.5554E-03  1.6397E-03
  6.8693E+01 -2.2328E-02 -5.5576E-03  1.8323E-03
  6.8724E+01 -2.2483E-02 -5.5913E-03  1.8248E-03
  6.8754E+01 -2.2692E-02 -5.6394E-03  1.7973E-03
  6.8785E+01 -2.2885E-02 -5.6859E-03  1.8570E-03
  6.8816E+01 -2.3065E-02 -5.7301E-03  2.0066E-03
  6.8846E+01 -2.3264E-02 -5.7787E-03  2.1589E-03
  6.8877E+01 -2.3495E-02 -5.8341E-03  2.1541E-03
  6.8907E+01 -2.3721E-02 -5.8881E-03  2.0090E-03
  6.8938E+01 -2.3881E-02 -5.9264E-03  1.9402E-03
  6.8969E+01 -2.3947E-02 -5.9427E-03  2.0718E-03
  6.8999E+01 -2.3954E-02 -5.9453E-03  2.3891E-03
  6.9030E+01 -2.3964E-02 -5.9488E-03  2.8808E-03
  6.9060E+01 -2.4019E-02 -5.9635E-03  3.5524E-03
  6.9091E+01 -2.4119E-02 -5.9895E-03  4.4123E-03
  6.9121E+01 -2.4219E-02 -6.0157E-03  5.3951E-03
  6.9152E+01 -2.4262E-02 -6.0281E-03  6.4270E-03
  6.9183E+01 -2.4226E-02 -6.0212E-03  7.5977E-03
  6.9213E+01 -2.4116E-02 -5.9957E-03  8.8914E-03
  6.9244E+01 -2.3957E-02 -5.9572E-03  1.0190E-02
  6.9274E+01 -2.3796E-02 -5.9174E-03  1.1368E-02
  6.9305E+01 -2.3677E-02 -5.8876E-03  1.2178E-02
  6.9336E+01 -2.3624E-02 -5.8741E-03  1.2402E-02
  6.9366E+01 -2.3641E-02 -5.8776E-03  1.2081E-02
  6.9397E+01 -2.3702E-02 -5.8916E-03  1.1511E-02
  6.9427E+01 -2.3787E-02 -5.9111E-03  1.1146E-02
  6.9458E+01 -2.3909E-02 -5.9392E-03  1.1306E-02
  6.9488E+01 -2.4052E-02 -5.9724E-03  1.1833E-02
  6.9519E+01 -2.4162E-02 -5.9971E-03  1.2256E-02
  6.9550E+01 -2.4205E-02 -6.0067E-03  1.2283E-02
  6.9580E+01 -2.4208E-02 -6.0084E-03  1.1932E-02
  6.9611E+01 -2.4210E-02 -6.0113E-03  1.1310E-02
  6.9641E+01 -2.4222E-02 -6.0173E-03  1.0608E-02
  6.9672E+01 -2.4225E-02 -6.0215E-03  1.0104E-02
  6.9703E+01 -2.4213E-02 -6.0209E-03  9.9500E-03
  6.9733E+01 -2.4220E-02 -6.0248E-03  1.0042E-02
  6.9764E+01 -2.4289E-02 -6.0430E-03  1.0227E-02
  6.9794E+01 -2.4402E-02 -6.0715E-03  1.0633E-02
  6.9825E+01 -2.4511E-02 -6.0986E-03  1.1534E-02
  6.9855E+01 -2.4581E-02 -6.1160E-03  1.3054E-02
  6.9886E+01 -2.4617E-02 -6.1243E-03  1.5090E-02
  6.9917E+01 -2.4662E-02 -6.1344E-03  1.7220E-02
  6.9947E+01 -2.4767E-02 -6.1589E-03  1.8866E-02
  6.9978E+01 -2.4964E-02 -6.2053E-03  1.9708E-02
  7.0008E+01 -2.5256E-02 -6.2742E-03  1.9824E-02
  7.0039E+01 -2.5607E-02 -6.3575E-03  1.9662E-02
  7.0070E+01 -2.5974E-02 -6.4449E-03  1.9696E-02
  7.0100E+01 -2.6336E-02 -6.5324E-03  2.0028E-02
  7.0131E+01 -2.6681E-02 -6.6165E-03  2.0496E-02
  7.0161E+01 -2.7005E-02 -6.6954E-03  2.0961E-02
  7.0192E+01 -2.7327E-02 -6.7735E-03  2.1383E-02
  7.0222E+01 -2.7644E-02 -6.8503E-03  2.1752E-02
  7.0253E+01 -2.7929E-02 -6.9185E-03  2.2121E-02
  7.0284E+01 -2.8176E-02 -6.9771E-03  2.2689E-02
  7.0314E+01 -2.8401E-02 -7.0305E-03  2.3670E-02
  7.0345E+01 -2.8592E-02 -7.0763E-03  2.5099E-02
  7.0375E+01 -2.8706E-02 -7.1051E-03  2.6807E-02
  7.0406E+01 -2.8724E-02 -7.1112E-03  2.8374E-02
  7.0437E+01 -2.8656E-02 -7.0968E-03  2.9276E-02
  7.0467E+01 -2.8546E-02 -7.0723E-03  2.9321E-02
  7.0498E+01 -2.8463E-02 -7.0542E-03  2.8713E-02
  7.0528E+01 -2.8471E-02 -7.0578E-03  2.7682E-02
  7.0559E+01 -2.8588E-02 -7.0871E-03  2.6295E-02
  7.0590E+01 -2.8762E-02 -7.1293E-03  2.4581E-02
  7.0620E+01 -2.8911E-02 -7.1644E-03  2.2645E-02
  7.0651E+01 -2.8969E-02 -7.1778E-03  2.0739E-02
  7.0681E+01 -2.8932E-02 -7.1682E-03  1.9200E-02
  7.0712E+01 -2.8829E-02 -7.1429E-03  1.8258E-02
  7.0742E+01 -2.8673E-02 -7.1064E-03  1.7884E-02
  7.0773E+01 -2.8476E-02 -7.0614E-03  1.7843E-02
  7.0804E+01 -2.8288E-02 -7.0199E-03  1.7923E-02
  7.0834E+01 -2.8179E-02 -6.9977E-03  1.7964E-02
  7.0865E+01 -2.8164E-02 -6.9977E-03  1.7735E-02
  7.0895E+01 -2.8192E-02 -7.0070E-03  1.6922E-02
  7.0926E+01 -2.8183E-02 -7.0069E-03  1.5333E-02
  7.0957E+01 -2.8092E-02 -6.9862E-03  1.3315E-02
  7.0987E+01 -2.7952E-02 -6.9526E-03  1.1551E-02
  7.1018E+01 -2.7845E-02 -6.9259E-03  1.0440E-02
  7.1048E+01 -2.7816E-02 -6.9172E-03  9.8752E-03
  7.1079E+01 -2.7851E-02 -6.9233E-03  9.4836E-03
  7.1109E+01 -2.7916E-02 -6.9370E-03  8.8459E-03
  7.1140E+01 -2.7964E-02 -6.9480E-03  7.7277E-03
  7.1171E+01 -2.7956E-02 -6.9468E-03  6.2160E-03
  7.1201E+01 -2.7879E-02 -6.9303E-03  4.4865E-03
  7.1232E+01 -2.7748E-02 -6.9018E-03  2.6116E-03
  7.1262E+01 -2.7590E-02 -6.8671E-03  6.9197E-04
  7.1293E+01 -2.7428E-02 -6.8315E-03 -1.1195E-03
  7.1324E+01 -2.7272E-02 -6.7969E-03 -2.7278E-03
  7.1354E+01 -2.7138E-02 -6.7667E-03 -4.1330E-03
  7.1385E+01 -2.7043E-02 -6.7442E-03 -5.2997E-03
  7.1415E+01 -2.6988E-02 -6.7303E-03 -6.0954E-03
  7.1446E+01 -2.6968E-02 -6.7242E-03 -6.3833E-03
  7.1476E+01 -2.6987E-02 -6.7276E-03 -6.0969E-03
  7.1507E+01 -2.7056E-02 -6.7436E-03 -5.3620E-03
  7.1538E+01 -2.7163E-02 -6.7688E-03 -4.5307E-03
  7.1568E+01 -2.7271E-02 -6.7933E-03 -4.0028E-03
  7.1599E+01 -2.7371E-02 -6.8151E-03 -3.9779E-03
  7.1629E+01 -2.7491E-02 -6.8413E-03 -4.2126E-03
  7.1660E+01 -2.7641E-02 -6.8761E-03 -4.2481E-03
  7.1691E+01 -2.7829E-02 -6.9208E-03 -3.9236E-03
  7.1721E+01 -2.8055E-02 -6.9743E-03 -3.4516E-03
  7.1752E+01 -2.8288E-02 -7.0290E-03 -3.0748E-03
  7.1782E+01 -2.8522E-02 -7.0837E-03 -2.7484E-03
  7.1813E+01 -2.8790E-02 -7.1479E-03 -2.3450E-03
  7.1843E+01 -2.9109E-02 -7.2253E-03 -2.0348E-03
  7.1874E+01 -2.9405E-02 -7.2982E-03 -2.1990E-03
  7.1905E+01 -2.9567E-02 -7.3387E-03 -3.1041E-03
  7.1935E+01 -2.9560E-02 -7.3376E-03 -4.5800E-03
  7.1966E+01 -2.9432E-02 -7.3073E-03 -6.0513E-03
  7.1996E+01 -2.9278E-02 -7.2695E-03 -7.0151E-03
  7.2027E+01 -2.9167E-02 -7.2410E-03 -7.4827E-03
  7.2058E+01 -2.9090E-02 -7.2199E-03 -7.9180E-03
  7.2088E+01 -2.9034E-02 -7.2035E-03 -8.6765E-03
  7.2119E+01 -2.9027E-02 -7.2001E-03 -9.5803E-03
  7.2149E+01 -2.9066E-02 -7.2094E-03 -1.0154E-02
  7.2180E+01 -2.9131E-02 -7.2264E-03 -1.0246E-02
  7.2210E+01 -2.9238E-02 -7.2543E-03 -1.0057E-02
  7.2241E+01 -2.9397E-02 -7.2943E-03 -9.7311E-03
  7.2272E+01 -2.9576E-02 -7.3386E-03 -9.1938E-03
  7.2302E+01 -2.9737E-02 -7.3786E-03 -8.4246E-03
  7.2333E+01 -2.9879E-02 -7.4135E-03 -7.6177E-03
