# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:24:50 2020
# diag: nrgsummary, run(s): 0014-0015, time window: 0-93.212002(1 steps), species: ions
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  6.5566E+01  1.3019E+01  1.4057E+02 -1.9500E+00
  6.5597E+01  1.3117E+01  1.4103E+02 -1.9510E+00
  6.5628E+01  1.3172E+01  1.4144E+02 -1.9273E+00
  6.5660E+01  1.3193E+01  1.4193E+02 -1.9034E+00
  6.5691E+01  1.3189E+01  1.4252E+02 -1.9080E+00
  6.5722E+01  1.3186E+01  1.4309E+02 -1.9521E+00
  6.5754E+01  1.3231E+01  1.4360E+02 -2.0142E+00
  6.5785E+01  1.3323E+01  1.4407E+02 -2.0609E+00
  6.5816E+01  1.3395E+01  1.4457E+02 -2.0955E+00
  6.5848E+01  1.3398E+01  1.4507E+02 -2.1535E+00
  6.5879E+01  1.3358E+01  1.4552E+02 -2.2523E+00
  6.5910E+01  1.3329E+01  1.4594E+02 -2.3691E+00
  6.5942E+01  1.3337E+01  1.4631E+02 -2.4659E+00
  6.5973E+01  1.3392E+01  1.4674E+02 -2.5174E+00
  6.6004E+01  1.3491E+01  1.4725E+02 -2.5205E+00
  6.6036E+01  1.3619E+01  1.4783E+02 -2.4961E+00
  6.6067E+01  1.3763E+01  1.4847E+02 -2.4794E+00
  6.6098E+01  1.3913E+01  1.4919E+02 -2.4887E+00
  6.6130E+01  1.4040E+01  1.4994E+02 -2.5142E+00
  6.6161E+01  1.4109E+01  1.5061E+02 -2.5381E+00
  6.6192E+01  1.4153E+01  1.5113E+02 -2.5498E+00
  6.6224E+01  1.4240E+01  1.5163E+02 -2.5311E+00
  6.6255E+01  1.4395E+01  1.5225E+02 -2.4586E+00
  6.6287E+01  1.4580E+01  1.5295E+02 -2.3424E+00
  6.6318E+01  1.4740E+01  1.5362E+02 -2.2171E+00
  6.6349E+01  1.4846E+01  1.5424E+02 -2.1054E+00
  6.6381E+01  1.4894E+01  1.5482E+02 -2.0167E+00
  6.6412E+01  1.4895E+01  1.5543E+02 -1.9570E+00
  6.6443E+01  1.4866E+01  1.5608E+02 -1.9244E+00
  6.6475E+01  1.4816E+01  1.5671E+02 -1.9150E+00
  6.6506E+01  1.4757E+01  1.5725E+02 -1.9211E+00
  6.6537E+01  1.4719E+01  1.5772E+02 -1.9303E+00
  6.6569E+01  1.4741E+01  1.5822E+02 -1.9378E+00
  6.6600E+01  1.4832E+01  1.5887E+02 -1.9402E+00
  6.6631E+01  1.4967E+01  1.5972E+02 -1.9240E+00
  6.6663E+01  1.5110E+01  1.6074E+02 -1.8727E+00
  6.6694E+01  1.5196E+01  1.6175E+02 -1.7838E+00
  6.6725E+01  1.5190E+01  1.6254E+02 -1.6818E+00
  6.6757E+01  1.5143E+01  1.6312E+02 -1.5853E+00
  6.6788E+01  1.5156E+01  1.6371E+02 -1.4963E+00
  6.6819E+01  1.5293E+01  1.6444E+02 -1.4251E+00
  6.6851E+01  1.5517E+01  1.6527E+02 -1.3895E+00
  6.6882E+01  1.5737E+01  1.6607E+02 -1.3942E+00
  6.6913E+01  1.5873E+01  1.6682E+02 -1.4253E+00
  6.6945E+01  1.5929E+01  1.6761E+02 -1.4563E+00
  6.6976E+01  1.5976E+01  1.6853E+02 -1.4682E+00
  6.7007E+01  1.6061E+01  1.6955E+02 -1.4574E+00
  6.7039E+01  1.6160E+01  1.7051E+02 -1.4170E+00
  6.7070E+01  1.6238E+01  1.7125E+02 -1.3387E+00
  6.7101E+01  1.6307E+01  1.7178E+02 -1.2411E+00
  6.7133E+01  1.6385E+01  1.7228E+02 -1.1739E+00
  6.7164E+01  1.6466E+01  1.7280E+02 -1.1595E+00
  6.7196E+01  1.6535E+01  1.7333E+02 -1.1560E+00
  6.7227E+01  1.6591E+01  1.7392E+02 -1.1111E+00
  6.7258E+01  1.6644E+01  1.7457E+02 -1.0155E+00
  6.7290E+01  1.6718E+01  1.7527E+02 -9.0525E-01
  6.7321E+01  1.6830E+01  1.7604E+02 -8.1702E-01
  6.7352E+01  1.6953E+01  1.7698E+02 -7.4667E-01
  6.7384E+01  1.7035E+01  1.7801E+02 -6.6065E-01
  6.7415E+01  1.7059E+01  1.7890E+02 -5.4824E-01
  6.7446E+01  1.7055E+01  1.7952E+02 -4.4056E-01
  6.7478E+01  1.7059E+01  1.8002E+02 -3.7139E-01
  6.7509E+01  1.7094E+01  1.8067E+02 -3.4672E-01
  6.7540E+01  1.7158E+01  1.8155E+02 -3.4431E-01
  6.7572E+01  1.7237E+01  1.8255E+02 -3.4539E-01
  6.7603E+01  1.7300E+01  1.8340E+02 -3.5177E-01
  6.7634E+01  1.7345E+01  1.8404E+02 -3.5813E-01
  6.7666E+01  1.7442E+01  1.8471E+02 -3.5458E-01
  6.7697E+01  1.7642E+01  1.8570E+02 -3.4468E-01
  6.7728E+01  1.7870E+01  1.8683E+02 -3.3253E-01
  6.7760E+01  1.7984E+01  1.8778E+02 -3.1806E-01
  6.7791E+01  1.7937E+01  1.8834E+02 -3.0892E-01
  6.7822E+01  1.7853E+01  1.8871E+02 -3.0656E-01
  6.7854E+01  1.7900E+01  1.8921E+02 -3.2425E-01
  6.7885E+01  1.8113E+01  1.8991E+02 -3.8485E-01
  6.7916E+01  1.8362E+01  1.9065E+02 -4.8882E-01
  6.7948E+01  1.8530E+01  1.9129E+02 -6.0399E-01
  6.7979E+01  1.8622E+01  1.9188E+02 -6.7684E-01
  6.8010E+01  1.8696E+01  1.9249E+02 -6.8062E-01
  6.8042E+01  1.8804E+01  1.9321E+02 -6.4913E-01
  6.8073E+01  1.8961E+01  1.9400E+02 -6.3355E-01
  6.8105E+01  1.9122E+01  1.9475E+02 -6.5437E-01
  6.8136E+01  1.9231E+01  1.9532E+02 -7.0658E-01
  6.8167E+01  1.9275E+01  1.9573E+02 -7.6923E-01
  6.8199E+01  1.9285E+01  1.9618E+02 -8.2987E-01
  6.8230E+01  1.9299E+01  1.9683E+02 -8.7312E-01
  6.8261E+01  1.9342E+01  1.9763E+02 -8.8798E-01
  6.8293E+01  1.9436E+01  1.9850E+02 -9.0556E-01
  6.8324E+01  1.9546E+01  1.9926E+02 -9.7951E-01
  6.8355E+01  1.9585E+01  1.9965E+02 -1.1271E+00
  6.8387E+01  1.9540E+01  1.9965E+02 -1.2789E+00
  6.8418E+01  1.9483E+01  1.9966E+02 -1.3661E+00
  6.8449E+01  1.9476E+01  1.9997E+02 -1.3999E+00
  6.8481E+01  1.9523E+01  2.0047E+02 -1.4260E+00
  6.8512E+01  1.9604E+01  2.0101E+02 -1.4818E+00
  6.8543E+01  1.9711E+01  2.0151E+02 -1.5629E+00
  6.8575E+01  1.9853E+01  2.0202E+02 -1.6417E+00
  6.8606E+01  2.0024E+01  2.0253E+02 -1.6880E+00
  6.8637E+01  2.0163E+01  2.0294E+02 -1.6854E+00
  6.8669E+01  2.0196E+01  2.0320E+02 -1.6532E+00
  6.8700E+01  2.0134E+01  2.0350E+02 -1.6273E+00
  6.8731E+01  2.0044E+01  2.0393E+02 -1.6290E+00
  6.8763E+01  2.0014E+01  2.0438E+02 -1.6535E+00
  6.8794E+01  2.0050E+01  2.0485E+02 -1.6974E+00
  6.8825E+01  2.0109E+01  2.0533E+02 -1.7768E+00
  6.8857E+01  2.0159E+01  2.0572E+02 -1.8742E+00
  6.8888E+01  2.0165E+01  2.0589E+02 -1.9224E+00
  6.8920E+01  2.0111E+01  2.0574E+02 -1.8902E+00
  6.8951E+01  2.0050E+01  2.0556E+02 -1.8161E+00
  6.8982E+01  2.0033E+01  2.0564E+02 -1.7574E+00
  6.9014E+01  2.0092E+01  2.0594E+02 -1.7683E+00
  6.9045E+01  2.0260E+01  2.0634E+02 -1.8682E+00
  6.9076E+01  2.0510E+01  2.0678E+02 -2.0078E+00
  6.9108E+01  2.0791E+01  2.0721E+02 -2.1255E+00
  6.9139E+01  2.1025E+01  2.0760E+02 -2.1826E+00
  6.9170E+01  2.1114E+01  2.0784E+02 -2.1932E+00
  6.9202E+01  2.1017E+01  2.0775E+02 -2.2040E+00
  6.9233E+01  2.0794E+01  2.0735E+02 -2.2327E+00
  6.9264E+01  2.0585E+01  2.0700E+02 -2.2622E+00
  6.9296E+01  2.0482E+01  2.0702E+02 -2.2749E+00
  6.9327E+01  2.0488E+01  2.0739E+02 -2.2582E+00
  6.9358E+01  2.0577E+01  2.0786E+02 -2.2178E+00
  6.9390E+01  2.0732E+01  2.0826E+02 -2.1715E+00
  6.9421E+01  2.0883E+01  2.0841E+02 -2.1242E+00
  6.9452E+01  2.0913E+01  2.0813E+02 -2.0661E+00
  6.9484E+01  2.0791E+01  2.0758E+02 -1.9704E+00
  6.9515E+01  2.0559E+01  2.0697E+02 -1.8495E+00
  6.9546E+01  2.0285E+01  2.0640E+02 -1.7376E+00
  6.9578E+01  2.0040E+01  2.0580E+02 -1.6544E+00
  6.9609E+01  1.9905E+01  2.0524E+02 -1.6216E+00
  6.9640E+01  1.9963E+01  2.0497E+02 -1.6499E+00
  6.9672E+01  2.0180E+01  2.0507E+02 -1.6979E+00
  6.9703E+01  2.0402E+01  2.0527E+02 -1.7200E+00
  6.9734E+01  2.0498E+01  2.0532E+02 -1.7182E+00
  6.9766E+01  2.0450E+01  2.0519E+02 -1.7284E+00
  6.9797E+01  2.0319E+01  2.0491E+02 -1.7808E+00
  6.9829E+01  2.0159E+01  2.0438E+02 -1.8770E+00
  6.9860E+01  1.9991E+01  2.0362E+02 -1.9825E+00
  6.9891E+01  1.9837E+01  2.0276E+02 -2.0810E+00
  6.9923E+01  1.9701E+01  2.0192E+02 -2.2157E+00
  6.9954E+01  1.9574E+01  2.0126E+02 -2.4075E+00
  6.9985E+01  1.9454E+01  2.0079E+02 -2.6005E+00
  7.0017E+01  1.9354E+01  2.0033E+02 -2.7274E+00
  7.0048E+01  1.9268E+01  1.9975E+02 -2.7677E+00
  7.0079E+01  1.9180E+01  1.9904E+02 -2.7267E+00
  7.0111E+01  1.9028E+01  1.9820E+02 -2.6495E+00
  7.0142E+01  1.8744E+01  1.9708E+02 -2.6165E+00
  7.0173E+01  1.8404E+01  1.9574E+02 -2.6534E+00
  7.0205E+01  1.8141E+01  1.9441E+02 -2.6971E+00
  7.0236E+01  1.7984E+01  1.9327E+02 -2.7003E+00
  7.0267E+01  1.7896E+01  1.9236E+02 -2.6503E+00
  7.0299E+01  1.7829E+01  1.9152E+02 -2.5246E+00
  7.0330E+01  1.7718E+01  1.9053E+02 -2.3525E+00
  7.0361E+01  1.7528E+01  1.8920E+02 -2.1876E+00
  7.0393E+01  1.7296E+01  1.8762E+02 -2.0503E+00
  7.0424E+01  1.7055E+01  1.8605E+02 -1.9708E+00
  7.0455E+01  1.6803E+01  1.8464E+02 -1.9702E+00
  7.0487E+01  1.6539E+01  1.8336E+02 -2.0288E+00
  7.0518E+01  1.6291E+01  1.8199E+02 -2.1050E+00
  7.0549E+01  1.6081E+01  1.8043E+02 -2.1604E+00
  7.0581E+01  1.5904E+01  1.7880E+02 -2.1731E+00
  7.0612E+01  1.5758E+01  1.7715E+02 -2.1500E+00
  7.0643E+01  1.5602E+01  1.7555E+02 -2.1091E+00
  7.0675E+01  1.5406E+01  1.7402E+02 -2.0547E+00
  7.0706E+01  1.5227E+01  1.7264E+02 -1.9877E+00
  7.0738E+01  1.5160E+01  1.7148E+02 -1.9224E+00
  7.0769E+01  1.5223E+01  1.7057E+02 -1.8703E+00
  7.0800E+01  1.5303E+01  1.6972E+02 -1.7919E+00
  7.0832E+01  1.5298E+01  1.6874E+02 -1.6518E+00
  7.0863E+01  1.5201E+01  1.6754E+02 -1.4725E+00
  7.0894E+01  1.5072E+01  1.6626E+02 -1.3205E+00
  7.0926E+01  1.4993E+01  1.6517E+02 -1.2274E+00
  7.0957E+01  1.4944E+01  1.6433E+02 -1.1574E+00
  7.0988E+01  1.4860E+01  1.6363E+02 -1.0691E+00
  7.1020E+01  1.4769E+01  1.6306E+02 -9.7038E-01
  7.1051E+01  1.4726E+01  1.6258E+02 -8.9128E-01
  7.1082E+01  1.4724E+01  1.6207E+02 -8.2460E-01
  7.1114E+01  1.4696E+01  1.6143E+02 -7.5588E-01
  7.1145E+01  1.4597E+01  1.6070E+02 -6.8809E-01
  7.1176E+01  1.4425E+01  1.5985E+02 -6.4595E-01
  7.1208E+01  1.4230E+01  1.5890E+02 -6.4865E-01
  7.1239E+01  1.4080E+01  1.5794E+02 -6.5558E-01
  7.1270E+01  1.4009E+01  1.5712E+02 -6.4865E-01
  7.1302E+01  1.4030E+01  1.5648E+02 -6.3190E-01
  7.1333E+01  1.4128E+01  1.5596E+02 -5.9895E-01
  7.1364E+01  1.4256E+01  1.5557E+02 -5.7366E-01
  7.1396E+01  1.4333E+01  1.5522E+02 -5.9363E-01
  7.1427E+01  1.4299E+01  1.5473E+02 -6.4670E-01
  7.1458E+01  1.4196E+01  1.5418E+02 -6.8987E-01
  7.1490E+01  1.4111E+01  1.5374E+02 -7.3374E-01
  7.1521E+01  1.4064E+01  1.5335E+02 -7.9876E-01
  7.1553E+01  1.4037E+01  1.5290E+02 -8.6607E-01
  7.1584E+01  1.4033E+01  1.5241E+02 -9.2718E-01
  7.1615E+01  1.4037E+01  1.5184E+02 -9.9584E-01
  7.1647E+01  1.3998E+01  1.5108E+02 -1.0714E+00
  7.1678E+01  1.3858E+01  1.5011E+02 -1.1450E+00
  7.1709E+01  1.3627E+01  1.4902E+02 -1.1996E+00
  7.1741E+01  1.3402E+01  1.4791E+02 -1.2304E+00
  7.1772E+01  1.3257E+01  1.4691E+02 -1.2495E+00
  7.1803E+01  1.3202E+01  1.4607E+02 -1.2606E+00
  7.1835E+01  1.3194E+01  1.4530E+02 -1.2658E+00
  7.1866E+01  1.3143E+01  1.4456E+02 -1.2546E+00
  7.1897E+01  1.2991E+01  1.4384E+02 -1.2123E+00
  7.1929E+01  1.2775E+01  1.4321E+02 -1.1698E+00
  7.1960E+01  1.2588E+01  1.4266E+02 -1.1577E+00
  7.1991E+01  1.2500E+01  1.4224E+02 -1.1574E+00
  7.2023E+01  1.2518E+01  1.4191E+02 -1.1449E+00
  7.2054E+01  1.2588E+01  1.4158E+02 -1.1122E+00
  7.2085E+01  1.2628E+01  1.4121E+02 -1.0686E+00
  7.2117E+01  1.2594E+01  1.4075E+02 -1.0333E+00
  7.2148E+01  1.2502E+01  1.4012E+02 -1.0271E+00
  7.2179E+01  1.2398E+01  1.3931E+02 -1.0396E+00
  7.2211E+01  1.2315E+01  1.3844E+02 -1.0381E+00
  7.2242E+01  1.2258E+01  1.3762E+02 -1.0129E+00
  7.2273E+01  1.2217E+01  1.3694E+02 -9.7746E-01
  7.2305E+01  1.2166E+01  1.3643E+02 -9.3074E-01
  7.2336E+01  1.2073E+01  1.3597E+02 -8.6944E-01
  7.2367E+01  1.1938E+01  1.3541E+02 -7.9557E-01
  7.2399E+01  1.1816E+01  1.3478E+02 -7.0110E-01
  7.2430E+01  1.1737E+01  1.3414E+02 -5.9025E-01
  7.2462E+01  1.1697E+01  1.3361E+02 -4.9113E-01
  7.2493E+01  1.1699E+01  1.3328E+02 -4.1232E-01
  7.2524E+01  1.1741E+01  1.3311E+02 -3.2907E-01
  7.2556E+01  1.1800E+01  1.3295E+02 -2.1073E-01
  7.2587E+01  1.1860E+01  1.3276E+02 -5.8817E-02
  7.2618E+01  1.1922E+01  1.3249E+02  9.4468E-02
  7.2650E+01  1.1997E+01  1.3219E+02  2.3019E-01
  7.2681E+01  1.2069E+01  1.3190E+02  3.3404E-01
  7.2712E+01  1.2126E+01  1.3160E+02  3.9032E-01
  7.2744E+01  1.2173E+01  1.3129E+02  4.1748E-01
  7.2775E+01  1.2200E+01  1.3101E+02  4.4904E-01
  7.2806E+01  1.2176E+01  1.3073E+02  4.8158E-01
  7.2838E+01  1.2089E+01  1.3043E+02  5.1513E-01
  7.2869E+01  1.1966E+01  1.3009E+02  5.7004E-01
  7.2900E+01  1.1845E+01  1.2974E+02  6.5798E-01
  7.2932E+01  1.1758E+01  1.2946E+02  7.6028E-01
  7.2963E+01  1.1707E+01  1.2927E+02  8.3655E-01
  7.2994E+01  1.1674E+01  1.2909E+02  8.6071E-01
  7.3026E+01  1.1642E+01  1.2877E+02  8.4808E-01
  7.3057E+01  1.1616E+01  1.2838E+02  8.3616E-01
  7.3088E+01  1.1632E+01  1.2816E+02  8.2896E-01
  7.3120E+01  1.1704E+01  1.2815E+02  8.0755E-01
  7.3151E+01  1.1798E+01  1.2815E+02  7.7877E-01
  7.3182E+01  1.1881E+01  1.2804E+02  7.6002E-01
  7.3214E+01  1.1935E+01  1.2787E+02  7.5262E-01
  7.3245E+01  1.1960E+01  1.2770E+02  7.4612E-01
  7.3276E+01  1.1986E+01  1.2760E+02  7.4086E-01
  7.3308E+01  1.2027E+01  1.2760E+02  7.4457E-01
  7.3339E+01  1.2048E+01  1.2765E+02  7.5716E-01
  7.3371E+01  1.2009E+01  1.2760E+02  7.7123E-01
  7.3402E+01  1.1915E+01  1.2744E+02  7.8044E-01
  7.3433E+01  1.1794E+01  1.2721E+02  7.7939E-01
  7.3465E+01  1.1685E+01  1.2701E+02  7.7052E-01
  7.3496E+01  1.1623E+01  1.2686E+02  7.7314E-01
  7.3527E+01  1.1613E+01  1.2676E+02  8.0479E-01
  7.3559E+01  1.1630E+01  1.2670E+02  8.5753E-01
  7.3590E+01  1.1646E+01  1.2663E+02  9.0705E-01
  7.3621E+01  1.1665E+01  1.2652E+02  9.3425E-01
  7.3653E+01  1.1710E+01  1.2638E+02  9.2952E-01
  7.3684E+01  1.1780E+01  1.2626E+02  9.1044E-01
  7.3715E+01  1.1844E+01  1.2613E+02  9.1310E-01
  7.3747E+01  1.1872E+01  1.2597E+02  9.5042E-01
  7.3778E+01  1.1858E+01  1.2576E+02  1.0036E+00
  7.3809E+01  1.1830E+01  1.2554E+02  1.0514E+00
  7.3841E+01  1.1826E+01  1.2537E+02  1.0931E+00
  7.3872E+01  1.1857E+01  1.2524E+02  1.1349E+00
  7.3903E+01  1.1908E+01  1.2514E+02  1.1718E+00
  7.3935E+01  1.1950E+01  1.2502E+02  1.1987E+00
  7.3966E+01  1.1954E+01  1.2486E+02  1.2253E+00
  7.3997E+01  1.1898E+01  1.2465E+02  1.2602E+00
  7.4029E+01  1.1770E+01  1.2436E+02  1.3065E+00
  7.4060E+01  1.1583E+01  1.2404E+02  1.3709E+00
  7.4091E+01  1.1390E+01  1.2373E+02  1.4525E+00
  7.4123E+01  1.1245E+01  1.2350E+02  1.5349E+00
  7.4154E+01  1.1187E+01  1.2338E+02  1.6037E+00
  7.4185E+01  1.1219E+01  1.2338E+02  1.6663E+00
  7.4217E+01  1.1316E+01  1.2348E+02  1.7326E+00
  7.4248E+01  1.1435E+01  1.2365E+02  1.8014E+00
  7.4280E+01  1.1541E+01  1.2387E+02  1.8706E+00
  7.4311E+01  1.1613E+01  1.2414E+02  1.9294E+00
  7.4342E+01  1.1661E+01  1.2443E+02  1.9682E+00
  7.4374E+01  1.1724E+01  1.2475E+02  1.9947E+00
  7.4405E+01  1.1837E+01  1.2512E+02  2.0254E+00
  7.4436E+01  1.1989E+01  1.2553E+02  2.0635E+00
  7.4468E+01  1.2124E+01  1.2593E+02  2.1023E+00
  7.4499E+01  1.2205E+01  1.2633E+02  2.1376E+00
  7.4530E+01  1.2229E+01  1.2671E+02  2.1739E+00
  7.4562E+01  1.2201E+01  1.2706E+02  2.2178E+00
  7.4593E+01  1.2137E+01  1.2737E+02  2.2699E+00
  7.4624E+01  1.2064E+01  1.2767E+02  2.3230E+00
  7.4656E+01  1.2021E+01  1.2801E+02  2.3710E+00
  7.4687E+01  1.2035E+01  1.2840E+02  2.4183E+00
  7.4718E+01  1.2108E+01  1.2879E+02  2.4751E+00
  7.4750E+01  1.2225E+01  1.2920E+02  2.5438E+00
  7.4781E+01  1.2351E+01  1.2968E+02  2.6154E+00
  7.4812E+01  1.2451E+01  1.3021E+02  2.6803E+00
  7.4844E+01  1.2513E+01  1.3072E+02  2.7338E+00
  7.4875E+01  1.2550E+01  1.3119E+02  2.7704E+00
  7.4906E+01  1.2581E+01  1.3169E+02  2.7905E+00
  7.4938E+01  1.2623E+01  1.3228E+02  2.7975E+00
  7.4969E+01  1.2678E+01  1.3293E+02  2.8010E+00
  7.5000E+01  1.2726E+01  1.3353E+02  2.8236E+00
  7.5032E+01  1.2751E+01  1.3400E+02  2.8811E+00
  7.5063E+01  1.2763E+01  1.3437E+02  2.9630E+00
  7.5095E+01  1.2779E+01  1.3475E+02  3.0359E+00
  7.5126E+01  1.2808E+01  1.3527E+02  3.0703E+00
  7.5157E+01  1.2846E+01  1.3598E+02  3.0645E+00
  7.5189E+01  1.2901E+01  1.3685E+02  3.0370E+00
  7.5220E+01  1.2978E+01  1.3777E+02  3.0136E+00
  7.5251E+01  1.3072E+01  1.3865E+02  3.0004E+00
  7.5283E+01  1.3184E+01  1.3950E+02  2.9770E+00
  7.5314E+01  1.3318E+01  1.4033E+02  2.9316E+00
  7.5345E+01  1.3481E+01  1.4119E+02  2.8624E+00
  7.5377E+01  1.3664E+01  1.4210E+02  2.7710E+00
  7.5408E+01  1.3837E+01  1.4301E+02  2.6624E+00
  7.5439E+01  1.3952E+01  1.4382E+02  2.5408E+00
  7.5471E+01  1.3967E+01  1.4438E+02  2.4193E+00
  7.5502E+01  1.3881E+01  1.4464E+02  2.3222E+00
  7.5533E+01  1.3743E+01  1.4472E+02  2.2618E+00
  7.5565E+01  1.3630E+01  1.4485E+02  2.2223E+00
  7.5596E+01  1.3594E+01  1.4517E+02  2.1778E+00
  7.5627E+01  1.3623E+01  1.4566E+02  2.1186E+00
  7.5659E+01  1.3660E+01  1.4624E+02  2.0559E+00
  7.5690E+01  1.3670E+01  1.4690E+02  1.9964E+00
  7.5721E+01  1.3684E+01  1.4774E+02  1.9269E+00
  7.5753E+01  1.3764E+01  1.4893E+02  1.8360E+00
  7.5784E+01  1.3929E+01  1.5040E+02  1.7292E+00
  7.5815E+01  1.4116E+01  1.5176E+02  1.6372E+00
  7.5847E+01  1.4243E+01  1.5272E+02  1.5831E+00
  7.5878E+01  1.4303E+01  1.5327E+02  1.5434E+00
  7.5909E+01  1.4370E+01  1.5376E+02  1.4787E+00
  7.5941E+01  1.4511E+01  1.5448E+02  1.3809E+00
  7.5972E+01  1.4724E+01  1.5547E+02  1.2733E+00
  7.6004E+01  1.4945E+01  1.5668E+02  1.1881E+00
  7.6035E+01  1.5104E+01  1.5797E+02  1.1477E+00
  7.6066E+01  1.5179E+01  1.5916E+02  1.1443E+00
  7.6098E+01  1.5207E+01  1.6021E+02  1.1458E+00
  7.6129E+01  1.5233E+01  1.6104E+02  1.1257E+00
  7.6160E+01  1.5270E+01  1.6166E+02  1.0823E+00
  7.6192E+01  1.5315E+01  1.6224E+02  1.0426E+00
  7.6223E+01  1.5384E+01  1.6299E+02  1.0094E+00
  7.6254E+01  1.5502E+01  1.6400E+02  9.6072E-01
  7.6286E+01  1.5670E+01  1.6520E+02  8.8460E-01
  7.6317E+01  1.5846E+01  1.6656E+02  7.8818E-01
  7.6348E+01  1.5970E+01  1.6790E+02  7.1156E-01
  7.6380E+01  1.6001E+01  1.6897E+02  6.7918E-01
  7.6411E+01  1.5968E+01  1.6975E+02  6.6161E-01
  7.6442E+01  1.5949E+01  1.7039E+02  6.0841E-01
  7.6474E+01  1.6026E+01  1.7117E+02  5.0595E-01
  7.6505E+01  1.6206E+01  1.7223E+02  3.9994E-01
  7.6536E+01  1.6406E+01  1.7346E+02  3.3584E-01
  7.6568E+01  1.6546E+01  1.7467E+02  3.1883E-01
  7.6599E+01  1.6617E+01  1.7573E+02  3.1227E-01
  7.6630E+01  1.6651E+01  1.7653E+02  2.6856E-01
  7.6662E+01  1.6685E+01  1.7708E+02  1.8684E-01
  7.6693E+01  1.6742E+01  1.7756E+02  1.3137E-01
  7.6724E+01  1.6807E+01  1.7822E+02  1.5142E-01
  7.6756E+01  1.6881E+01  1.7922E+02  1.9777E-01
  7.6787E+01  1.6971E+01  1.8049E+02  2.0096E-01
  7.6818E+01  1.7062E+01  1.8173E+02  1.6765E-01
  7.6850E+01  1.7118E+01  1.8264E+02  1.4237E-01
  7.6881E+01  1.7113E+01  1.8323E+02  1.4191E-01
  7.6913E+01  1.7077E+01  1.8383E+02  1.5486E-01
  7.6944E+01  1.7068E+01  1.8478E+02  1.7485E-01
  7.6975E+01  1.7125E+01  1.8614E+02  1.9320E-01
  7.7007E+01  1.7246E+01  1.8773E+02  2.0282E-01
  7.7038E+01  1.7389E+01  1.8921E+02  2.0919E-01
  7.7069E+01  1.7496E+01  1.9032E+02  2.2452E-01
  7.7101E+01  1.7503E+01  1.9101E+02  2.5121E-01
  7.7132E+01  1.7430E+01  1.9143E+02  3.0009E-01
  7.7163E+01  1.7393E+01  1.9186E+02  3.6010E-01
  7.7195E+01  1.7492E+01  1.9254E+02  4.2941E-01
  7.7226E+01  1.7761E+01  1.9360E+02  5.0302E-01
  7.7257E+01  1.8096E+01  1.9493E+02  5.4764E-01
  7.7289E+01  1.8352E+01  1.9627E+02  5.6644E-01
  7.7320E+01  1.8493E+01  1.9745E+02  5.9990E-01
  7.7351E+01  1.8564E+01  1.9845E+02  6.7963E-01
  7.7383E+01  1.8638E+01  1.9923E+02  8.0118E-01
  7.7414E+01  1.8749E+01  1.9996E+02  9.2673E-01
  7.7445E+01  1.8853E+01  2.0076E+02  1.0142E+00
  7.7477E+01  1.8894E+01  2.0152E+02  1.0468E+00
  7.7508E+01  1.8896E+01  2.0216E+02  1.0465E+00
  7.7539E+01  1.8937E+01  2.0275E+02  1.0674E+00
  7.7571E+01  1.9041E+01  2.0330E+02  1.1661E+00
  7.7602E+01  1.9178E+01  2.0402E+02  1.3250E+00
  7.7633E+01  1.9288E+01  2.0492E+02  1.5153E+00
  7.7665E+01  1.9296E+01  2.0557E+02  1.7044E+00
  7.7696E+01  1.9219E+01  2.0566E+02  1.8579E+00
  7.7728E+01  1.9154E+01  2.0543E+02  1.9822E+00
  7.7759E+01  1.9169E+01  2.0545E+02  2.0844E+00
  7.7790E+01  1.9273E+01  2.0608E+02  2.1683E+00
  7.7822E+01  1.9379E+01  2.0699E+02  2.2630E+00
  7.7853E+01  1.9351E+01  2.0752E+02  2.3878E+00
  7.7884E+01  1.9184E+01  2.0755E+02  2.5552E+00
  7.7916E+01  1.9018E+01  2.0752E+02  2.7596E+00
  7.7947E+01  1.8994E+01  2.0784E+02  2.9878E+00
  7.7978E+01  1.9138E+01  2.0837E+02  3.2206E+00
  7.8010E+01  1.9322E+01  2.0879E+02  3.4582E+00
  7.8041E+01  1.9425E+01  2.0904E+02  3.7101E+00
  7.8072E+01  1.9483E+01  2.0932E+02  3.9380E+00
  7.8104E+01  1.9610E+01  2.0989E+02  4.1125E+00
  7.8135E+01  1.9830E+01  2.1086E+02  4.2663E+00
  7.8166E+01  2.0049E+01  2.1188E+02  4.4291E+00
  7.8198E+01  2.0172E+01  2.1253E+02  4.5878E+00
  7.8229E+01  2.0166E+01  2.1270E+02  4.7120E+00
  7.8260E+01  2.0082E+01  2.1282E+02  4.8037E+00
  7.8292E+01  2.0039E+01  2.1332E+02  4.9108E+00
  7.8323E+01  2.0075E+01  2.1418E+02  5.0691E+00
  7.8354E+01  2.0136E+01  2.1501E+02  5.2671E+00
  7.8386E+01  2.0161E+01  2.1551E+02  5.4363E+00
  7.8417E+01  2.0118E+01  2.1580E+02  5.5262E+00
  7.8448E+01  2.0063E+01  2.1627E+02  5.5676E+00
