# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:23:00 2020
# diag: nrgsummary, run(s): 0004-0005, time window: 0-94.858774(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  5.1862E+01  2.1535E+01  1.8554E+01  4.7210E-04
  5.1893E+01  2.1371E+01  1.8316E+01 -1.4500E-05
  5.1924E+01  2.1085E+01  1.7898E+01 -1.7150E-04
  5.1956E+01  2.0811E+01  1.7518E+01 -4.9500E-04
  5.1987E+01  2.0646E+01  1.7327E+01 -1.3985E-03
  5.2018E+01  2.0611E+01  1.7370E+01 -2.4296E-03
  5.2049E+01  2.0697E+01  1.7612E+01 -3.1627E-03
  5.2081E+01  2.0845E+01  1.7919E+01 -3.4929E-03
  5.2112E+01  2.0953E+01  1.8114E+01 -2.9127E-03
  5.2143E+01  2.0955E+01  1.8131E+01 -1.5268E-03
  5.2174E+01  2.0879E+01  1.8029E+01 -2.5740E-04
  5.2206E+01  2.0822E+01  1.7952E+01  7.3518E-04
  5.2237E+01  2.0816E+01  1.7935E+01  1.5832E-03
  5.2268E+01  2.0738E+01  1.7778E+01  2.5039E-03
  5.2299E+01  2.0518E+01  1.7426E+01  3.3100E-03
  5.2331E+01  2.0305E+01  1.7151E+01  4.6157E-03
  5.2362E+01  2.0208E+01  1.7110E+01  5.6483E-03
  5.2393E+01  2.0111E+01  1.7042E+01  5.7016E-03
  5.2424E+01  1.9892E+01  1.6704E+01  5.5917E-03
  5.2456E+01  1.9653E+01  1.6305E+01  6.0621E-03
  5.2487E+01  1.9519E+01  1.6080E+01  6.9155E-03
  5.2518E+01  1.9481E+01  1.6043E+01  7.0896E-03
  5.2550E+01  1.9542E+01  1.6193E+01  6.8301E-03
  5.2581E+01  1.9762E+01  1.6596E+01  6.4214E-03
  5.2612E+01  2.0022E+01  1.7040E+01  5.4932E-03
  5.2643E+01  2.0115E+01  1.7223E+01  4.7070E-03
  5.2675E+01  2.0036E+01  1.7134E+01  4.3923E-03
  5.2706E+01  1.9928E+01  1.6995E+01  4.6470E-03
  5.2737E+01  1.9904E+01  1.7018E+01  5.4331E-03
  5.2768E+01  1.9899E+01  1.7075E+01  5.9104E-03
  5.2800E+01  1.9819E+01  1.6954E+01  6.5952E-03
  5.2831E+01  1.9686E+01  1.6701E+01  7.6374E-03
  5.2862E+01  1.9635E+01  1.6586E+01  8.2130E-03
  5.2893E+01  1.9724E+01  1.6733E+01  8.2069E-03
  5.2925E+01  1.9837E+01  1.6947E+01  7.9015E-03
  5.2956E+01  1.9802E+01  1.6894E+01  8.0067E-03
  5.2987E+01  1.9580E+01  1.6493E+01  8.8075E-03
  5.3018E+01  1.9403E+01  1.6154E+01  8.2573E-03
  5.3050E+01  1.9427E+01  1.6188E+01  7.2211E-03
  5.3081E+01  1.9510E+01  1.6390E+01  6.6304E-03
  5.3112E+01  1.9442E+01  1.6382E+01  6.1958E-03
  5.3143E+01  1.9244E+01  1.6149E+01  6.5479E-03
  5.3175E+01  1.9115E+01  1.6002E+01  5.9992E-03
  5.3206E+01  1.9172E+01  1.6136E+01  5.1334E-03
  5.3237E+01  1.9331E+01  1.6398E+01  5.5945E-03
  5.3268E+01  1.9404E+01  1.6525E+01  6.2041E-03
  5.3300E+01  1.9272E+01  1.6382E+01  7.0148E-03
  5.3331E+01  1.9072E+01  1.6160E+01  6.8638E-03
  5.3362E+01  1.9048E+01  1.6169E+01  5.7552E-03
  5.3393E+01  1.9224E+01  1.6427E+01  4.6472E-03
  5.3425E+01  1.9390E+01  1.6603E+01  4.8359E-03
  5.3456E+01  1.9481E+01  1.6695E+01  6.2454E-03
  5.3487E+01  1.9575E+01  1.6915E+01  7.3908E-03
  5.3519E+01  1.9648E+01  1.7143E+01  8.2575E-03
  5.3550E+01  1.9547E+01  1.6980E+01  8.2902E-03
  5.3581E+01  1.9204E+01  1.6370E+01  6.3063E-03
  5.3612E+01  1.8778E+01  1.5740E+01  4.9043E-03
  5.3644E+01  1.8436E+01  1.5397E+01  5.8707E-03
  5.3675E+01  1.8195E+01  1.5201E+01  7.2556E-03
  5.3706E+01  1.8123E+01  1.5161E+01  6.9562E-03
  5.3737E+01  1.8240E+01  1.5367E+01  4.8239E-03
  5.3769E+01  1.8371E+01  1.5635E+01  2.4954E-03
  5.3800E+01  1.8522E+01  1.5924E+01  1.5738E-03
  5.3831E+01  1.8786E+01  1.6307E+01  2.5000E-03
  5.3862E+01  1.9133E+01  1.6787E+01  3.6778E-03
  5.3894E+01  1.9443E+01  1.7189E+01  3.7826E-03
  5.3925E+01  1.9580E+01  1.7315E+01  4.1346E-03
  5.3956E+01  1.9501E+01  1.7134E+01  4.5075E-03
  5.3987E+01  1.9256E+01  1.6709E+01  3.6697E-03
  5.4019E+01  1.8977E+01  1.6236E+01  1.5779E-03
  5.4050E+01  1.8942E+01  1.6150E+01 -3.6870E-04
  5.4081E+01  1.9103E+01  1.6357E+01 -1.7252E-03
  5.4112E+01  1.9062E+01  1.6233E+01 -1.6357E-03
  5.4144E+01  1.8831E+01  1.5829E+01 -2.4017E-04
  5.4175E+01  1.8756E+01  1.5714E+01  1.8703E-04
  5.4206E+01  1.8892E+01  1.5984E+01 -6.7690E-04
  5.4237E+01  1.9044E+01  1.6249E+01 -1.0840E-03
  5.4269E+01  1.9094E+01  1.6290E+01 -1.0351E-03
  5.4300E+01  1.8987E+01  1.6084E+01 -6.9830E-04
  5.4331E+01  1.8812E+01  1.5830E+01 -3.5660E-04
  5.4363E+01  1.8827E+01  1.5892E+01  3.5849E-04
  5.4394E+01  1.9129E+01  1.6360E+01  1.1382E-03
  5.4425E+01  1.9531E+01  1.6959E+01  1.1429E-03
  5.4456E+01  1.9661E+01  1.7155E+01  2.1052E-03
  5.4488E+01  1.9339E+01  1.6635E+01  3.1981E-03
  5.4519E+01  1.8791E+01  1.5741E+01  1.9791E-03
  5.4550E+01  1.8275E+01  1.4946E+01  2.1438E-04
  5.4581E+01  1.8001E+01  1.4567E+01  1.2790E-05
  5.4613E+01  1.8026E+01  1.4637E+01  2.0710E-04
  5.4644E+01  1.8205E+01  1.4930E+01  1.2690E-04
  5.4675E+01  1.8426E+01  1.5303E+01  4.4060E-04
  5.4706E+01  1.8739E+01  1.5800E+01  1.2226E-03
  5.4738E+01  1.9170E+01  1.6429E+01  2.2449E-03
  5.4769E+01  1.9598E+01  1.6968E+01  2.9144E-03
  5.4800E+01  1.9824E+01  1.7180E+01  2.0358E-03
  5.4831E+01  1.9772E+01  1.7026E+01  3.6240E-04
  5.4863E+01  1.9623E+01  1.6754E+01 -1.1706E-03
  5.4894E+01  1.9415E+01  1.6406E+01 -5.1130E-04
  5.4925E+01  1.9280E+01  1.6235E+01  5.2410E-04
  5.4956E+01  1.9318E+01  1.6373E+01  4.3600E-04
  5.4988E+01  1.9143E+01  1.6128E+01 -4.5100E-04
  5.5019E+01  1.8599E+01  1.5305E+01 -2.3898E-03
  5.5050E+01  1.8217E+01  1.4770E+01 -4.1095E-03
  5.5081E+01  1.8388E+01  1.5073E+01 -4.4366E-03
  5.5113E+01  1.8729E+01  1.5591E+01 -4.0860E-03
  5.5144E+01  1.8890E+01  1.5788E+01 -4.2570E-03
  5.5175E+01  1.8918E+01  1.5785E+01 -4.9059E-03
  5.5206E+01  1.9015E+01  1.5947E+01 -5.8140E-03
  5.5238E+01  1.9235E+01  1.6316E+01 -6.3539E-03
  5.5269E+01  1.9427E+01  1.6612E+01 -6.2493E-03
  5.5300E+01  1.9441E+01  1.6631E+01 -6.3648E-03
  5.5332E+01  1.9223E+01  1.6317E+01 -6.7798E-03
  5.5363E+01  1.8909E+01  1.5865E+01 -6.6986E-03
  5.5394E+01  1.8750E+01  1.5631E+01 -7.3117E-03
  5.5425E+01  1.8803E+01  1.5646E+01 -9.0851E-03
  5.5457E+01  1.8830E+01  1.5572E+01 -1.0152E-02
  5.5488E+01  1.8698E+01  1.5338E+01 -9.6258E-03
  5.5519E+01  1.8653E+01  1.5346E+01 -7.9822E-03
  5.5550E+01  1.8854E+01  1.5734E+01 -6.3329E-03
  5.5582E+01  1.9137E+01  1.6164E+01 -5.1866E-03
  5.5613E+01  1.9348E+01  1.6448E+01 -3.3753E-03
  5.5644E+01  1.9505E+01  1.6670E+01 -1.3466E-03
  5.5675E+01  1.9654E+01  1.6876E+01 -6.8210E-04
  5.5707E+01  1.9758E+01  1.6978E+01 -6.6840E-04
  5.5738E+01  1.9752E+01  1.6921E+01 -3.4650E-04
  5.5769E+01  1.9550E+01  1.6566E+01 -3.8140E-04
  5.5800E+01  1.9181E+01  1.5966E+01 -1.4597E-03
  5.5832E+01  1.8855E+01  1.5459E+01 -3.1075E-03
  5.5863E+01  1.8808E+01  1.5404E+01 -4.7205E-03
  5.5894E+01  1.8933E+01  1.5625E+01 -5.9519E-03
  5.5925E+01  1.9016E+01  1.5743E+01 -6.0807E-03
  5.5957E+01  1.8956E+01  1.5603E+01 -5.3343E-03
  5.5988E+01  1.8836E+01  1.5394E+01 -4.5719E-03
  5.6019E+01  1.8737E+01  1.5279E+01 -4.3901E-03
  5.6050E+01  1.8685E+01  1.5280E+01 -4.8983E-03
  5.6082E+01  1.8631E+01  1.5303E+01 -5.3137E-03
  5.6113E+01  1.8484E+01  1.5195E+01 -5.2486E-03
  5.6144E+01  1.8312E+01  1.5084E+01 -5.5592E-03
  5.6175E+01  1.8253E+01  1.5168E+01 -7.5255E-03
  5.6207E+01  1.8311E+01  1.5401E+01 -9.5476E-03
  5.6238E+01  1.8393E+01  1.5596E+01 -1.0110E-02
  5.6269E+01  1.8454E+01  1.5685E+01 -9.8851E-03
  5.6301E+01  1.8385E+01  1.5566E+01 -1.0175E-02
  5.6332E+01  1.8186E+01  1.5306E+01 -1.1268E-02
  5.6363E+01  1.8006E+01  1.5124E+01 -1.2042E-02
  5.6394E+01  1.7917E+01  1.5057E+01 -1.1653E-02
  5.6426E+01  1.7866E+01  1.4991E+01 -1.0335E-02
  5.6457E+01  1.7736E+01  1.4767E+01 -8.8410E-03
  5.6488E+01  1.7531E+01  1.4428E+01 -7.5690E-03
  5.6519E+01  1.7449E+01  1.4302E+01 -6.8620E-03
  5.6551E+01  1.7504E+01  1.4409E+01 -7.0930E-03
  5.6582E+01  1.7572E+01  1.4545E+01 -8.3390E-03
  5.6613E+01  1.7565E+01  1.4578E+01 -9.9915E-03
  5.6644E+01  1.7480E+01  1.4516E+01 -1.1399E-02
  5.6676E+01  1.7407E+01  1.4499E+01 -1.2476E-02
  5.6707E+01  1.7454E+01  1.4688E+01 -1.2429E-02
  5.6738E+01  1.7564E+01  1.4974E+01 -1.0714E-02
  5.6769E+01  1.7602E+01  1.5124E+01 -8.7039E-03
  5.6801E+01  1.7483E+01  1.4984E+01 -7.9683E-03
  5.6832E+01  1.7250E+01  1.4622E+01 -8.8075E-03
  5.6863E+01  1.6977E+01  1.4198E+01 -9.9239E-03
  5.6894E+01  1.6700E+01  1.3795E+01 -1.0332E-02
  5.6926E+01  1.6530E+01  1.3557E+01 -1.0107E-02
  5.6957E+01  1.6557E+01  1.3598E+01 -9.4269E-03
  5.6988E+01  1.6764E+01  1.3887E+01 -8.9040E-03
  5.7019E+01  1.7053E+01  1.4292E+01 -8.9086E-03
  5.7051E+01  1.7261E+01  1.4590E+01 -9.2678E-03
  5.7082E+01  1.7305E+01  1.4674E+01 -9.5579E-03
  5.7113E+01  1.7202E+01  1.4562E+01 -9.2202E-03
  5.7144E+01  1.7026E+01  1.4371E+01 -8.5526E-03
  5.7176E+01  1.6889E+01  1.4259E+01 -7.6454E-03
  5.7207E+01  1.6883E+01  1.4341E+01 -6.1269E-03
  5.7238E+01  1.6972E+01  1.4554E+01 -3.6697E-03
  5.7270E+01  1.7004E+01  1.4661E+01 -1.3358E-03
  5.7301E+01  1.6922E+01  1.4567E+01 -3.9310E-04
  5.7332E+01  1.6768E+01  1.4349E+01 -1.3059E-03
  5.7363E+01  1.6627E+01  1.4134E+01 -3.1454E-03
  5.7395E+01  1.6571E+01  1.4015E+01 -4.5895E-03
  5.7426E+01  1.6599E+01  1.3988E+01 -5.3784E-03
  5.7457E+01  1.6650E+01  1.3996E+01 -6.0850E-03
  5.7488E+01  1.6661E+01  1.3958E+01 -7.2580E-03
  5.7520E+01  1.6641E+01  1.3895E+01 -8.6649E-03
  5.7551E+01  1.6679E+01  1.3943E+01 -9.6952E-03
  5.7582E+01  1.6813E+01  1.4135E+01 -1.0071E-02
  5.7613E+01  1.6973E+01  1.4352E+01 -9.3115E-03
  5.7645E+01  1.7068E+01  1.4458E+01 -7.7329E-03
  5.7676E+01  1.7110E+01  1.4484E+01 -6.6843E-03
  5.7707E+01  1.7159E+01  1.4530E+01 -6.9488E-03
  5.7738E+01  1.7228E+01  1.4636E+01 -7.5919E-03
  5.7770E+01  1.7330E+01  1.4795E+01 -8.3394E-03
  5.7801E+01  1.7459E+01  1.4959E+01 -9.2117E-03
  5.7832E+01  1.7595E+01  1.5097E+01 -9.6764E-03
  5.7863E+01  1.7687E+01  1.5163E+01 -9.6387E-03
  5.7895E+01  1.7752E+01  1.5230E+01 -9.0891E-03
  5.7926E+01  1.7924E+01  1.5513E+01 -8.4809E-03
  5.7957E+01  1.8204E+01  1.5964E+01 -8.3521E-03
  5.7988E+01  1.8347E+01  1.6139E+01 -9.1221E-03
  5.8020E+01  1.8210E+01  1.5828E+01 -1.0094E-02
  5.8051E+01  1.7976E+01  1.5384E+01 -1.0624E-02
  5.8082E+01  1.7830E+01  1.5093E+01 -1.0620E-02
  5.8114E+01  1.7774E+01  1.4914E+01 -1.0287E-02
  5.8145E+01  1.7820E+01  1.4876E+01 -9.1086E-03
  5.8176E+01  1.7978E+01  1.5079E+01 -7.5324E-03
  5.8207E+01  1.8203E+01  1.5460E+01 -6.3544E-03
  5.8239E+01  1.8398E+01  1.5762E+01 -6.4089E-03
  5.8270E+01  1.8473E+01  1.5788E+01 -6.7703E-03
  5.8301E+01  1.8461E+01  1.5688E+01 -6.2102E-03
  5.8332E+01  1.8427E+01  1.5643E+01 -6.1713E-03
  5.8364E+01  1.8359E+01  1.5580E+01 -5.4919E-03
  5.8395E+01  1.8285E+01  1.5463E+01 -4.2362E-03
  5.8426E+01  1.8330E+01  1.5492E+01 -2.5090E-03
  5.8457E+01  1.8461E+01  1.5667E+01 -5.9300E-04
  5.8489E+01  1.8440E+01  1.5646E+01 -1.1010E-03
  5.8520E+01  1.8254E+01  1.5396E+01 -2.6207E-03
  5.8551E+01  1.8150E+01  1.5279E+01 -3.7311E-03
  5.8582E+01  1.8302E+01  1.5544E+01 -5.1954E-03
  5.8614E+01  1.8632E+01  1.6063E+01 -5.8078E-03
  5.8645E+01  1.8936E+01  1.6546E+01 -5.4407E-03
  5.8676E+01  1.9033E+01  1.6692E+01 -4.9098E-03
  5.8707E+01  1.8979E+01  1.6570E+01 -4.1979E-03
  5.8739E+01  1.8913E+01  1.6415E+01 -2.9517E-03
  5.8770E+01  1.8881E+01  1.6320E+01 -1.5290E-03
  5.8801E+01  1.8864E+01  1.6258E+01 -2.4600E-04
  5.8832E+01  1.8888E+01  1.6258E+01  2.2000E-04
  5.8864E+01  1.8946E+01  1.6311E+01 -3.9800E-04
  5.8895E+01  1.8937E+01  1.6254E+01 -9.2300E-04
  5.8926E+01  1.8794E+01  1.5992E+01 -5.5500E-04
  5.8957E+01  1.8636E+01  1.5738E+01 -4.3000E-05
  5.8989E+01  1.8632E+01  1.5760E+01 -2.2000E-05
  5.9020E+01  1.8721E+01  1.5947E+01  4.2900E-04
  5.9051E+01  1.8787E+01  1.6108E+01  1.5300E-03
  5.9083E+01  1.8891E+01  1.6327E+01  2.7720E-03
  5.9114E+01  1.9038E+01  1.6587E+01  3.5520E-03
  5.9145E+01  1.9059E+01  1.6601E+01  2.8127E-03
  5.9176E+01  1.8851E+01  1.6246E+01  1.0657E-03
  5.9208E+01  1.8572E+01  1.5805E+01 -7.6660E-04
  5.9239E+01  1.8410E+01  1.5580E+01 -2.1370E-03
  5.9270E+01  1.8326E+01  1.5513E+01 -2.0964E-03
  5.9301E+01  1.8225E+01  1.5420E+01 -5.5490E-04
  5.9333E+01  1.8125E+01  1.5292E+01  1.7407E-03
  5.9364E+01  1.8077E+01  1.5205E+01  3.3194E-03
  5.9395E+01  1.8045E+01  1.5133E+01  3.6556E-03
  5.9426E+01  1.7941E+01  1.4960E+01  3.5378E-03
  5.9458E+01  1.7757E+01  1.4681E+01  3.8669E-03
  5.9489E+01  1.7610E+01  1.4466E+01  4.3552E-03
  5.9520E+01  1.7611E+01  1.4496E+01  4.3397E-03
  5.9551E+01  1.7739E+01  1.4762E+01  3.7811E-03
  5.9583E+01  1.7897E+01  1.5083E+01  2.7821E-03
  5.9614E+01  1.7964E+01  1.5249E+01  9.7920E-04
  5.9645E+01  1.7981E+01  1.5327E+01 -1.1298E-03
  5.9676E+01  1.8019E+01  1.5406E+01 -2.9023E-03
  5.9708E+01  1.8046E+01  1.5418E+01 -3.7318E-03
  5.9739E+01  1.7979E+01  1.5257E+01 -3.4012E-03
  5.9770E+01  1.7830E+01  1.4983E+01 -2.4273E-03
  5.9801E+01  1.7638E+01  1.4679E+01 -1.1988E-03
  5.9833E+01  1.7479E+01  1.4450E+01  2.2760E-04
  5.9864E+01  1.7480E+01  1.4488E+01  1.4143E-03
  5.9895E+01  1.7576E+01  1.4686E+01  1.7814E-03
  5.9926E+01  1.7600E+01  1.4757E+01  1.4550E-03
  5.9958E+01  1.7529E+01  1.4645E+01  1.2071E-03
  5.9989E+01  1.7452E+01  1.4495E+01  1.4844E-03
  6.0020E+01  1.7443E+01  1.4435E+01  1.8521E-03
  6.0052E+01  1.7515E+01  1.4477E+01  1.5969E-03
  6.0083E+01  1.7611E+01  1.4561E+01  6.1200E-04
  6.0114E+01  1.7691E+01  1.4655E+01 -1.3740E-04
  6.0145E+01  1.7716E+01  1.4689E+01 -2.6660E-04
  6.0177E+01  1.7656E+01  1.4621E+01 -6.1430E-04
  6.0208E+01  1.7544E+01  1.4502E+01 -1.3194E-03
  6.0239E+01  1.7412E+01  1.4375E+01 -1.8479E-03
  6.0270E+01  1.7286E+01  1.4261E+01 -2.4521E-03
  6.0302E+01  1.7142E+01  1.4123E+01 -3.3323E-03
  6.0333E+01  1.6954E+01  1.3912E+01 -3.9467E-03
  6.0364E+01  1.6765E+01  1.3686E+01 -4.2557E-03
  6.0395E+01  1.6654E+01  1.3567E+01 -4.8718E-03
  6.0427E+01  1.6648E+01  1.3594E+01 -5.7859E-03
  6.0458E+01  1.6716E+01  1.3723E+01 -6.3308E-03
  6.0489E+01  1.6817E+01  1.3884E+01 -6.3765E-03
  6.0520E+01  1.6879E+01  1.3955E+01 -6.4447E-03
  6.0552E+01  1.6863E+01  1.3905E+01 -6.6817E-03
  6.0583E+01  1.6786E+01  1.3786E+01 -6.9488E-03
  6.0614E+01  1.6682E+01  1.3650E+01 -7.0807E-03
  6.0645E+01  1.6643E+01  1.3631E+01 -6.7352E-03
  6.0677E+01  1.6722E+01  1.3803E+01 -5.8207E-03
  6.0708E+01  1.6905E+01  1.4131E+01 -4.8714E-03
  6.0739E+01  1.7111E+01  1.4481E+01 -3.9524E-03
  6.0770E+01  1.7205E+01  1.4618E+01 -2.7661E-03
  6.0802E+01  1.7152E+01  1.4500E+01 -1.8331E-03
  6.0833E+01  1.7053E+01  1.4323E+01 -1.7631E-03
  6.0864E+01  1.6961E+01  1.4188E+01 -1.9430E-03
  6.0895E+01  1.6865E+01  1.4062E+01 -1.4770E-03
  6.0927E+01  1.6776E+01  1.3935E+01 -3.4801E-04
  6.0958E+01  1.6686E+01  1.3796E+01  8.1906E-04
  6.0989E+01  1.6555E+01  1.3616E+01  1.5440E-03
  6.1021E+01  1.6441E+01  1.3488E+01  1.5801E-03
  6.1052E+01  1.6397E+01  1.3466E+01  1.2624E-03
  6.1083E+01  1.6389E+01  1.3483E+01  1.3295E-03
  6.1114E+01  1.6416E+01  1.3545E+01  1.3489E-03
  6.1146E+01  1.6496E+01  1.3685E+01  1.2809E-04
  6.1177E+01  1.6623E+01  1.3883E+01 -2.2999E-03
  6.1208E+01  1.6767E+01  1.4076E+01 -4.7870E-03
  6.1239E+01  1.6876E+01  1.4164E+01 -6.3603E-03
  6.1271E+01  1.6929E+01  1.4125E+01 -6.9521E-03
  6.1302E+01  1.6968E+01  1.4075E+01 -6.9242E-03
  6.1333E+01  1.7001E+01  1.4066E+01 -6.5164E-03
  6.1364E+01  1.7014E+01  1.4066E+01 -6.2453E-03
  6.1396E+01  1.7034E+01  1.4064E+01 -6.4224E-03
  6.1427E+01  1.7070E+01  1.4055E+01 -6.5726E-03
  6.1458E+01  1.7162E+01  1.4117E+01 -5.8641E-03
  6.1489E+01  1.7357E+01  1.4336E+01 -4.5325E-03
  6.1521E+01  1.7620E+01  1.4661E+01 -3.6060E-03
  6.1552E+01  1.7858E+01  1.4946E+01 -2.9943E-03
  6.1583E+01  1.8013E+01  1.5108E+01 -2.2060E-03
  6.1614E+01  1.8084E+01  1.5155E+01 -1.7803E-03
  6.1646E+01  1.8099E+01  1.5140E+01 -2.1254E-03
  6.1677E+01  1.8082E+01  1.5095E+01 -2.9404E-03
  6.1708E+01  1.8044E+01  1.5032E+01 -3.8300E-03
  6.1739E+01  1.7975E+01  1.4936E+01 -4.3330E-03
  6.1771E+01  1.7862E+01  1.4796E+01 -3.7048E-03
  6.1802E+01  1.7747E+01  1.4670E+01 -1.8374E-03
  6.1833E+01  1.7682E+01  1.4610E+01  1.0980E-04
  6.1865E+01  1.7721E+01  1.4665E+01  9.8860E-04
  6.1896E+01  1.7859E+01  1.4833E+01  1.0001E-03
  6.1927E+01  1.8035E+01  1.5064E+01  1.0516E-03
  6.1958E+01  1.8181E+01  1.5268E+01  1.3185E-03
  6.1990E+01  1.8264E+01  1.5380E+01  1.5790E-03
  6.2021E+01  1.8308E+01  1.5415E+01  1.8741E-03
  6.2052E+01  1.8387E+01  1.5464E+01  1.9567E-03
  6.2083E+01  1.8539E+01  1.5586E+01  1.5113E-03
  6.2115E+01  1.8711E+01  1.5718E+01  9.1500E-04
  6.2146E+01  1.8831E+01  1.5768E+01  3.2600E-04
  6.2177E+01  1.8873E+01  1.5690E+01 -5.8000E-04
  6.2208E+01  1.8839E+01  1.5514E+01 -1.6900E-03
  6.2240E+01  1.8786E+01  1.5339E+01 -2.3530E-03
  6.2271E+01  1.8798E+01  1.5290E+01 -1.9850E-03
  6.2302E+01  1.8936E+01  1.5462E+01 -5.8900E-04
  6.2333E+01  1.9215E+01  1.5873E+01  1.2010E-03
  6.2365E+01  1.9578E+01  1.6408E+01  2.3741E-03
  6.2396E+01  1.9917E+01  1.6879E+01  2.4713E-03
  6.2427E+01  2.0161E+01  1.7165E+01  2.0103E-03
  6.2458E+01  2.0292E+01  1.7258E+01  1.6229E-03
  6.2490E+01  2.0336E+01  1.7235E+01  1.3777E-03
  6.2521E+01  2.0360E+01  1.7209E+01  1.0111E-03
  6.2552E+01  2.0434E+01  1.7259E+01  3.3990E-04
  6.2583E+01  2.0543E+01  1.7340E+01 -5.1630E-04
  6.2615E+01  2.0608E+01  1.7352E+01 -1.2830E-03
  6.2646E+01  2.0581E+01  1.7237E+01 -1.8396E-03
  6.2677E+01  2.0454E+01  1.6987E+01 -2.3193E-03
  6.2708E+01  2.0254E+01  1.6650E+01 -2.6534E-03
  6.2740E+01  2.0055E+01  1.6328E+01 -2.4100E-03
  6.2771E+01  1.9939E+01  1.6115E+01 -1.6230E-03
  6.2802E+01  1.9919E+01  1.6016E+01 -1.0770E-03
  6.2834E+01  1.9961E+01  1.6014E+01 -1.4590E-03
  6.2865E+01  2.0067E+01  1.6142E+01 -2.5100E-03
  6.2896E+01  2.0255E+01  1.6448E+01 -3.5758E-03
  6.2927E+01  2.0511E+01  1.6886E+01 -4.2928E-03
  6.2959E+01  2.0755E+01  1.7279E+01 -4.8472E-03
  6.2990E+01  2.0908E+01  1.7497E+01 -5.9407E-03
  6.3021E+01  2.0949E+01  1.7544E+01 -7.4761E-03
  6.3052E+01  2.0920E+01  1.7513E+01 -8.3190E-03
  6.3084E+01  2.0898E+01  1.7504E+01 -7.7251E-03
  6.3115E+01  2.0927E+01  1.7564E+01 -5.8884E-03
  6.3146E+01  2.0966E+01  1.7602E+01 -3.4809E-03
  6.3177E+01  2.0911E+01  1.7464E+01 -1.1406E-03
  6.3209E+01  2.0744E+01  1.7153E+01  7.3900E-04
  6.3240E+01  2.0576E+01  1.6868E+01  1.8240E-03
  6.3271E+01  2.0511E+01  1.6767E+01  1.9510E-03
  6.3302E+01  2.0546E+01  1.6851E+01  1.5620E-03
  6.3334E+01  2.0613E+01  1.7027E+01  9.5800E-04
  6.3365E+01  2.0658E+01  1.7184E+01  5.0301E-05
  6.3396E+01  2.0674E+01  1.7262E+01 -9.6160E-04
  6.3427E+01  2.0683E+01  1.7262E+01 -1.5258E-03
  6.3459E+01  2.0680E+01  1.7199E+01 -1.0512E-03
  6.3490E+01  2.0668E+01  1.7122E+01  1.5900E-04
  6.3521E+01  2.0679E+01  1.7097E+01  8.9000E-04
  6.3552E+01  2.0673E+01  1.7049E+01  6.7900E-04
  6.3584E+01  2.0589E+01  1.6884E+01  3.6000E-05
  6.3615E+01  2.0478E+01  1.6695E+01 -2.0800E-04
  6.3646E+01  2.0452E+01  1.6650E+01  2.1400E-04
  6.3677E+01  2.0532E+01  1.6779E+01  1.5590E-03
  6.3709E+01  2.0619E+01  1.6950E+01  3.2884E-03
  6.3740E+01  2.0641E+01  1.7071E+01  4.1526E-03
  6.3771E+01  2.0632E+01  1.7149E+01  4.1356E-03
  6.3803E+01  2.0621E+01  1.7177E+01  3.6688E-03
  6.3834E+01  2.0632E+01  1.7210E+01  2.3592E-03
  6.3865E+01  2.0655E+01  1.7276E+01  1.0940E-03
  6.3896E+01  2.0605E+01  1.7246E+01  1.5252E-03
  6.3928E+01  2.0430E+01  1.7015E+01  3.3300E-03
  6.3959E+01  2.0208E+01  1.6694E+01  5.4166E-03
  6.3990E+01  2.0058E+01  1.6471E+01  6.9745E-03
  6.4021E+01  2.0054E+01  1.6513E+01  7.2058E-03
  6.4053E+01  2.0199E+01  1.6834E+01  6.4238E-03
  6.4084E+01  2.0384E+01  1.7197E+01  5.8646E-03
  6.4115E+01  2.0492E+01  1.7366E+01  5.9304E-03
  6.4146E+01  2.0507E+01  1.7359E+01  6.2373E-03
  6.4178E+01  2.0528E+01  1.7361E+01  5.8538E-03
  6.4209E+01  2.0650E+01  1.7509E+01  4.1777E-03
  6.4240E+01  2.0850E+01  1.7728E+01  1.8413E-03
  6.4271E+01  2.1002E+01  1.7836E+01  6.6460E-04
  6.4303E+01  2.1003E+01  1.7745E+01  1.0450E-03
  6.4334E+01  2.0931E+01  1.7611E+01  1.5319E-03
  6.4365E+01  2.0951E+01  1.7636E+01  1.1929E-03
  6.4396E+01  2.1093E+01  1.7852E+01  1.0465E-03
  6.4428E+01  2.1276E+01  1.8163E+01  2.3729E-03
  6.4459E+01  2.1459E+01  1.8520E+01  4.1702E-03
  6.4490E+01  2.1625E+01  1.8885E+01  5.0605E-03
  6.4521E+01  2.1665E+01  1.9026E+01  4.1654E-03
  6.4553E+01  2.1387E+01  1.8616E+01  1.9323E-03
  6.4584E+01  2.0845E+01  1.7783E+01 -7.5300E-05
  6.4615E+01  2.0388E+01  1.7144E+01 -1.0931E-03
  6.4646E+01  2.0261E+01  1.7055E+01 -2.8000E-04
  6.4678E+01  2.0397E+01  1.7313E+01  1.3409E-03
  6.4709E+01  2.0546E+01  1.7512E+01  1.7825E-03
